ID,y
TEST_2332,93.7956
TEST_2333,82.36567
TEST_2334,84.648506
TEST_2335,83.32299
TEST_2336,85.35564
TEST_2337,82.856544
TEST_2338,81.77026
TEST_2339,82.70158
TEST_2340,82.03451
TEST_2341,83.27037
TEST_2342,85.07609
TEST_2343,82.51707
TEST_2344,82.000145
TEST_2345,91.50121
TEST_2346,82.24607
TEST_2347,81.69013
TEST_2348,82.24996
TEST_2349,82.77889
TEST_2350,87.19282
TEST_2351,90.84657
TEST_2352,82.83667
TEST_2353,91.06208
TEST_2354,83.202774
TEST_2355,84.86242
TEST_2356,81.77741
TEST_2357,82.646645
TEST_2358,83.29477
TEST_2359,82.20933
TEST_2360,84.66142
TEST_2361,82.025475
TEST_2362,82.58791
TEST_2363,87.82317
TEST_2364,81.879105
TEST_2365,90.31966
TEST_2366,81.8351
TEST_2367,89.27364
TEST_2368,81.96409
TEST_2369,82.6761
TEST_2370,88.107475
TEST_2371,82.33547
TEST_2372,89.11245
TEST_2373,91.0651
TEST_2374,85.97461
TEST_2375,82.71851
TEST_2376,84.03591
TEST_2377,90.44109
TEST_2378,84.42017
TEST_2379,84.46939
TEST_2380,83.8852
TEST_2381,92.42886
TEST_2382,82.38816
TEST_2383,81.99414
TEST_2384,82.034195
TEST_2385,81.92404
TEST_2386,92.64567
TEST_2387,82.10172
TEST_2388,85.18037
TEST_2389,82.23133
TEST_2390,82.180664
TEST_2391,90.56672
TEST_2392,85.30735
TEST_2393,92.82046
TEST_2394,91.209435
TEST_2395,92.22587
TEST_2396,82.241516
TEST_2397,82.43637
TEST_2398,92.20861
TEST_2399,84.126854
TEST_2400,82.117584
TEST_2401,86.427376
TEST_2402,85.87261
TEST_2403,93.04121
TEST_2404,82.707954
TEST_2405,82.03493
TEST_2406,82.344536
TEST_2407,83.92932
TEST_2408,82.90618
TEST_2409,82.069374
TEST_2410,89.04597
TEST_2411,83.915405
TEST_2412,90.94836
TEST_2413,82.43072
TEST_2414,84.22076
TEST_2415,83.08801
TEST_2416,81.80352
TEST_2417,83.6509
TEST_2418,91.82114
TEST_2419,82.42152
TEST_2420,84.82711
TEST_2421,81.6399
TEST_2422,82.45987
TEST_2423,83.29473
TEST_2424,91.79273
TEST_2425,82.0722
TEST_2426,91.25086
TEST_2427,86.58955
TEST_2428,84.19966
TEST_2429,93.08131
TEST_2430,84.05402
TEST_2431,84.17065
TEST_2432,92.962975
TEST_2433,92.96429
TEST_2434,81.7606
TEST_2435,82.183266
TEST_2436,82.63078
TEST_2437,90.6321
TEST_2438,81.53545
TEST_2439,83.913246
TEST_2440,81.98159
TEST_2441,82.180595
TEST_2442,82.59456
TEST_2443,82.05633
TEST_2444,91.35289
TEST_2445,84.67966
TEST_2446,84.70669
TEST_2447,82.08203
TEST_2448,82.13642
TEST_2449,83.11108
TEST_2450,82.5176
TEST_2451,91.128136
TEST_2452,81.59072
TEST_2453,83.67847
TEST_2454,81.89028
TEST_2455,81.90435
TEST_2456,81.562836
TEST_2457,83.457954
TEST_2458,81.447754
TEST_2459,82.88944
TEST_2460,82.71899
TEST_2461,82.68627
TEST_2462,81.66122
TEST_2463,84.044334
TEST_2464,83.986595
TEST_2465,82.50059
TEST_2466,82.223305
TEST_2467,91.83328
TEST_2468,83.65124
TEST_2469,82.57125
TEST_2470,87.82811
TEST_2471,81.79331
TEST_2472,82.59835
TEST_2473,82.60903
TEST_2474,82.259285
TEST_2475,88.41887
TEST_2476,82.82729
TEST_2477,88.322975
TEST_2478,82.622635
TEST_2479,83.91603
TEST_2480,83.15937
TEST_2481,82.424446
TEST_2482,82.08689
TEST_2483,81.941
TEST_2484,82.925285
TEST_2485,90.14838
TEST_2486,84.55361
TEST_2487,82.730705
TEST_2488,83.11812
TEST_2489,83.707756
TEST_2490,82.75053
TEST_2491,83.39057
TEST_2492,82.83494
TEST_2493,82.574005
TEST_2494,82.59551
TEST_2495,87.30964
TEST_2496,83.848915
TEST_2497,82.76746
TEST_2498,83.4253
TEST_2499,91.23617
TEST_2500,83.863914
TEST_2501,83.84989
TEST_2502,84.40184
TEST_2503,83.52064
TEST_2504,81.86053
TEST_2505,91.34542
TEST_2506,85.53098
TEST_2507,83.90647
TEST_2508,84.325714
TEST_2509,82.48843
TEST_2510,90.472755
TEST_2511,83.555916
TEST_2512,81.81383
TEST_2513,82.36947
TEST_2514,82.09823
TEST_2515,81.90776
TEST_2516,82.08347
TEST_2517,82.66391
TEST_2518,82.752396
TEST_2519,82.26255
TEST_2520,86.18992
TEST_2521,84.559944
TEST_2522,83.4643
TEST_2523,81.91643
TEST_2524,81.70027
TEST_2525,85.0471
TEST_2526,82.3487
TEST_2527,82.69721
TEST_2528,87.165
TEST_2529,86.09286
TEST_2530,83.51168
TEST_2531,90.279976
TEST_2532,87.08553
TEST_2533,82.810715
TEST_2534,82.6917
TEST_2535,81.948425
TEST_2536,81.665016
TEST_2537,82.094765
TEST_2538,91.733154
TEST_2539,84.56237
TEST_2540,92.40655
TEST_2541,85.21952
TEST_2542,84.19956
TEST_2543,92.82766
TEST_2544,82.537636
TEST_2545,82.194275
TEST_2546,83.27765
TEST_2547,91.60615
TEST_2548,81.544075
TEST_2549,92.64316
TEST_2550,84.62831
TEST_2551,82.03129
TEST_2552,82.59298
TEST_2553,93.080025
TEST_2554,82.295815
TEST_2555,81.926414
TEST_2556,83.182556
TEST_2557,83.22649
TEST_2558,81.84662
TEST_2559,83.33583
TEST_2560,83.92905
TEST_2561,92.6567
TEST_2562,84.254776
TEST_2563,84.73229
TEST_2564,83.010376
TEST_2565,92.59637
TEST_2566,83.01447
TEST_2567,82.1894
TEST_2568,82.25059
TEST_2569,92.11237
TEST_2570,82.38429
TEST_2571,83.20765
TEST_2572,82.01723
TEST_2573,83.81262
TEST_2574,82.25419
TEST_2575,83.21653
TEST_2576,89.338905
TEST_2577,91.99246
TEST_2578,82.54613
TEST_2579,81.76165
TEST_2580,81.80229
TEST_2581,83.07342
TEST_2582,82.31895
TEST_2583,81.95576
TEST_2584,90.120514
TEST_2585,82.74119
TEST_2586,84.31322
TEST_2587,83.117516
TEST_2588,81.81371
TEST_2589,91.95498
TEST_2590,83.06942
TEST_2591,84.07618
TEST_2592,83.39608
TEST_2593,81.76371
TEST_2594,82.39552
TEST_2595,82.00812
TEST_2596,83.008385
TEST_2597,82.75076
TEST_2598,90.43991
TEST_2599,84.534744
TEST_2600,81.91053
TEST_2601,83.42965
TEST_2602,82.2476
TEST_2603,81.57963
TEST_2604,83.962395
TEST_2605,83.31046
TEST_2606,85.12231
TEST_2607,92.14837
TEST_2608,83.10398
TEST_2609,91.2724
TEST_2610,82.05172
TEST_2611,83.61197
TEST_2612,81.52141
TEST_2613,91.91842
TEST_2614,82.28983
TEST_2615,83.22602
TEST_2616,83.510155
TEST_2617,85.62128
TEST_2618,83.86526
TEST_2619,82.67747
TEST_2620,82.238594
TEST_2621,82.56527
TEST_2622,83.11167
TEST_2623,81.899124
TEST_2624,84.071175
TEST_2625,86.64103
TEST_2626,82.619545
TEST_2627,91.36406
TEST_2628,87.243164
TEST_2629,84.97419
TEST_2630,89.325294
TEST_2631,82.72498
TEST_2632,91.239586
TEST_2633,82.70132
TEST_2634,82.28379
TEST_2635,82.910255
TEST_2636,82.2149
TEST_2637,83.843056
TEST_2638,81.88395
TEST_2639,89.009735
TEST_2640,82.65096
TEST_2641,84.546135
TEST_2642,82.07043
TEST_2643,82.20753
TEST_2644,82.52673
TEST_2645,82.12002
TEST_2646,82.137215
TEST_2647,81.89884
TEST_2648,87.43058
TEST_2649,82.59307
TEST_2650,82.216484
TEST_2651,83.17435
TEST_2652,81.73141
TEST_2653,82.006386
TEST_2654,89.06313
TEST_2655,82.53965
TEST_2656,83.16659
TEST_2657,81.71336
TEST_2658,92.03426
TEST_2659,83.25011
TEST_2660,82.36779
TEST_2661,81.9267
TEST_2662,92.17254
TEST_2663,83.182915
TEST_2664,83.967384
TEST_2665,83.39359
TEST_2666,83.14596
TEST_2667,82.29746
TEST_2668,82.13423
TEST_2669,84.58112
TEST_2670,82.999344
TEST_2671,84.52546
TEST_2672,83.1419
TEST_2673,83.03216
TEST_2674,83.56205
TEST_2675,85.30067
TEST_2676,82.2326
TEST_2677,83.62049
TEST_2678,91.112526
TEST_2679,92.295975
TEST_2680,83.45928
TEST_2681,84.84423
TEST_2682,91.46003
TEST_2683,86.63255
TEST_2684,91.475105
TEST_2685,82.55265
TEST_2686,87.311325
TEST_2687,81.717476
TEST_2688,84.028885
TEST_2689,82.72384
TEST_2690,82.676384
TEST_2691,90.914055
TEST_2692,82.19015
TEST_2693,82.37549
TEST_2694,82.99467
TEST_2695,82.944
TEST_2696,83.05348
TEST_2697,81.96137
TEST_2698,83.36787
TEST_2699,83.02036
TEST_2700,89.46954
TEST_2701,82.41796
TEST_2702,82.53187
TEST_2703,81.66111
TEST_2704,83.514755
TEST_2705,82.8776
TEST_2706,90.91574
TEST_2707,84.53512
TEST_2708,83.78912
TEST_2709,82.444374
TEST_2710,83.968796
TEST_2711,90.93154
TEST_2712,86.16307
TEST_2713,91.60981
TEST_2714,91.84214
TEST_2715,84.1074
TEST_2716,82.7477
TEST_2717,81.82592
TEST_2718,92.23333
TEST_2719,91.63769
TEST_2720,82.18537
TEST_2721,93.15475
TEST_2722,82.00521
TEST_2723,81.790016
TEST_2724,84.07165
TEST_2725,86.66869
TEST_2726,89.63995
TEST_2727,83.06573
TEST_2728,82.718605
TEST_2729,85.21752
TEST_2730,82.25028
TEST_2731,91.22721
TEST_2732,82.853615
TEST_2733,92.02075
TEST_2734,90.01959
TEST_2735,82.83474
TEST_2736,82.46688
TEST_2737,89.319466
TEST_2738,82.74366
TEST_2739,85.58988
TEST_2740,81.80276
TEST_2741,90.29629
TEST_2742,92.42123
TEST_2743,85.498985
TEST_2744,89.36629
TEST_2745,84.44637
TEST_2746,81.6786
TEST_2747,81.99232
TEST_2748,83.362076
TEST_2749,92.58403
TEST_2750,86.13137
TEST_2751,82.578865
TEST_2752,82.85339
TEST_2753,82.34368
TEST_2754,91.648224
TEST_2755,83.87258
TEST_2756,90.81861
TEST_2757,85.16128
TEST_2758,83.391075
TEST_2759,81.717
TEST_2760,81.76498
TEST_2761,83.75643
TEST_2762,82.39109
TEST_2763,92.3976
TEST_2764,84.950264
TEST_2765,92.04638
TEST_2766,81.72524
TEST_2767,81.93612
TEST_2768,83.90977
TEST_2769,88.006256
TEST_2770,92.52986
TEST_2771,83.34365
TEST_2772,91.58639
TEST_2773,82.64779
TEST_2774,82.52517
TEST_2775,87.302536
TEST_2776,82.61109
TEST_2777,87.51592
TEST_2778,81.6196
TEST_2779,82.089226
TEST_2780,82.434204
TEST_2781,86.99462
TEST_2782,81.9777
TEST_2783,83.23168
TEST_2784,88.55008
TEST_2785,84.735374
TEST_2786,89.55447
TEST_2787,85.337036
TEST_2788,93.09172
TEST_2789,82.71482
TEST_2790,87.89866
TEST_2791,82.23885
TEST_2792,83.34049
TEST_2793,85.65403
TEST_2794,82.8224
TEST_2795,82.04711
TEST_2796,82.408295
TEST_2797,82.53416
TEST_2798,82.25373
TEST_2799,82.804405
TEST_2800,88.88091
TEST_2801,83.68954
TEST_2802,82.63403
TEST_2803,91.94587
TEST_2804,87.96498
TEST_2805,85.58103
TEST_2806,83.983315
TEST_2807,82.81858
TEST_2808,92.67322
TEST_2809,81.86771
TEST_2810,90.95434
TEST_2811,82.703835
TEST_2812,82.832115
TEST_2813,83.52482
TEST_2814,82.033516
TEST_2815,90.24128
TEST_2816,82.27254
TEST_2817,82.5111
TEST_2818,81.95632
TEST_2819,91.077576
TEST_2820,81.720116
TEST_2821,88.84554
TEST_2822,83.566444
TEST_2823,86.630775
TEST_2824,81.950066
TEST_2825,81.54824
TEST_2826,87.64724
TEST_2827,82.25552
TEST_2828,83.74671
TEST_2829,83.24186
TEST_2830,82.63944
TEST_2831,88.87087
TEST_2832,91.14358
TEST_2833,90.23302
TEST_2834,82.19881
TEST_2835,87.6619
TEST_2836,82.52056
TEST_2837,83.09428
TEST_2838,82.34792
TEST_2839,83.565605
TEST_2840,82.850685
TEST_2841,81.82015
TEST_2842,82.631065
TEST_2843,81.85815
TEST_2844,82.94528
TEST_2845,91.36735
TEST_2846,82.987465
TEST_2847,83.13813
TEST_2848,82.45756
TEST_2849,82.10494
TEST_2850,83.09358
TEST_2851,83.91882
TEST_2852,81.736946
TEST_2853,89.76995
TEST_2854,82.82447
TEST_2855,82.038376
TEST_2856,90.96528
TEST_2857,85.592255
TEST_2858,82.86917
TEST_2859,87.71277
TEST_2860,82.408356
TEST_2861,84.25878
TEST_2862,85.2832
TEST_2863,82.62186
TEST_2864,90.220055
TEST_2865,91.79535
TEST_2866,82.11115
TEST_2867,82.63528
TEST_2868,82.01673
TEST_2869,84.608955
TEST_2870,82.44619
TEST_2871,82.96378
TEST_2872,90.38116
TEST_2873,84.65683
TEST_2874,82.58564
TEST_2875,85.067825
TEST_2876,82.42753
TEST_2877,82.40546
TEST_2878,88.05302
TEST_2879,92.13598
TEST_2880,82.74204
TEST_2881,85.058655
TEST_2882,90.238815
TEST_2883,90.261665
TEST_2884,90.95027
TEST_2885,82.678154
TEST_2886,82.463524
TEST_2887,91.478874
TEST_2888,82.011444
TEST_2889,82.5313
TEST_2890,86.03264
TEST_2891,82.53257
TEST_2892,83.5541
TEST_2893,92.66244
TEST_2894,93.70196
TEST_2895,83.495125
TEST_2896,93.51617
TEST_2897,81.70458
TEST_2898,82.658806
TEST_2899,82.362305
TEST_2900,82.049225
TEST_2901,83.42591
TEST_2902,89.87259
TEST_2903,83.05796
TEST_2904,83.59376
TEST_2905,84.17694
TEST_2906,84.60056
TEST_2907,89.02871
TEST_2908,82.79385
TEST_2909,82.58051
TEST_2910,82.58689
TEST_2911,82.60525
TEST_2912,82.43481
TEST_2913,82.4249
TEST_2914,82.28014
TEST_2915,83.07725
TEST_2916,82.126274
TEST_2917,87.9781
TEST_2918,86.33982
TEST_2919,83.07123
TEST_2920,82.524315
TEST_2921,88.25602
TEST_2922,85.76454
TEST_2923,82.297554
TEST_2924,81.78976
TEST_2925,82.104576
TEST_2926,83.70278
TEST_2927,92.87676
TEST_2928,82.47608
TEST_2929,82.24041
TEST_2930,83.68865
TEST_2931,82.15747
TEST_2932,83.86787
TEST_2933,82.00362
TEST_2934,86.009415
TEST_2935,81.89706
TEST_2936,83.37731
TEST_2937,91.93775
TEST_2938,89.88797
TEST_2939,82.48719
TEST_2940,82.66071
TEST_2941,93.13907
TEST_2942,81.80501
TEST_2943,84.95551
TEST_2944,81.991295
TEST_2945,82.63016
TEST_2946,82.218544
TEST_2947,93.56021
TEST_2948,82.902596
TEST_2949,88.58788
TEST_2950,82.51926
TEST_2951,81.70037
TEST_2952,82.021286
TEST_2953,87.660545
TEST_2954,82.96731
TEST_2955,82.424
TEST_2956,82.725334
TEST_2957,86.08343
TEST_2958,82.139046
TEST_2959,89.127174
TEST_2960,81.80363
TEST_2961,83.52971
TEST_2962,82.60763
TEST_2963,82.71607
TEST_2964,87.717476
TEST_2965,85.24346
TEST_2966,93.63392
TEST_2967,83.52572
TEST_2968,82.792076
TEST_2969,91.12097
TEST_2970,91.1575
TEST_2971,84.89383
TEST_2972,87.23388
TEST_2973,83.20957
TEST_2974,82.10471
TEST_2975,83.05111
TEST_2976,81.68838
TEST_2977,91.33483
TEST_2978,82.1401
TEST_2979,88.78847
TEST_2980,81.74096
TEST_2981,91.43653
TEST_2982,90.35279
TEST_2983,83.07865
TEST_2984,85.876686
TEST_2985,93.288826
TEST_2986,82.43821
TEST_2987,82.12583
TEST_2988,83.837585
TEST_2989,84.22448
TEST_2990,82.131744
TEST_2991,82.9479
TEST_2992,84.73313
TEST_2993,81.77076
TEST_2994,86.220955
TEST_2995,89.46712
TEST_2996,81.92387
TEST_2997,83.28063
TEST_2998,92.25829
TEST_2999,82.08814
TEST_3000,82.31126
TEST_3001,81.99061
TEST_3002,81.9005
TEST_3003,81.74278
TEST_3004,92.55395
TEST_3005,92.33903
TEST_3006,83.46028
TEST_3007,85.19306
TEST_3008,84.15766
TEST_3009,84.23726
TEST_3010,82.67379
TEST_3011,81.97151
TEST_3012,83.84695
TEST_3013,82.2709
TEST_3014,91.87268
TEST_3015,84.57681
TEST_3016,83.75542
TEST_3017,81.949776
TEST_3018,82.05576
TEST_3019,83.66456
TEST_3020,83.252975
TEST_3021,81.72941
TEST_3022,90.94032
TEST_3023,83.0183
TEST_3024,82.07528
TEST_3025,81.758644
TEST_3026,81.97883
TEST_3027,82.996574
TEST_3028,84.27773
TEST_3029,82.31018
TEST_3030,90.96518
TEST_3031,84.71525
TEST_3032,83.4387
TEST_3033,81.72448
TEST_3034,83.4809
TEST_3035,88.5409
TEST_3036,87.67634
TEST_3037,83.11083
TEST_3038,82.67783
TEST_3039,82.67722
TEST_3040,82.42347
TEST_3041,84.378624
TEST_3042,91.823235
TEST_3043,82.76603
TEST_3044,83.03564
TEST_3045,82.186485
TEST_3046,82.47059
TEST_3047,90.837746
TEST_3048,82.1836
TEST_3049,82.015205
TEST_3050,90.841995
TEST_3051,82.11834
TEST_3052,83.526
TEST_3053,82.559654
TEST_3054,82.34745
TEST_3055,83.39325
TEST_3056,81.57278
TEST_3057,83.04606
TEST_3058,82.17939
TEST_3059,82.01037
TEST_3060,81.75977
TEST_3061,83.17835
TEST_3062,90.52812
TEST_3063,82.82332
TEST_3064,82.21196
TEST_3065,91.15435
TEST_3066,82.48994
TEST_3067,82.73856
TEST_3068,82.02358
TEST_3069,81.96107
TEST_3070,82.50652
TEST_3071,82.6002
TEST_3072,82.53484
TEST_3073,82.192085
TEST_3074,82.86225
TEST_3075,81.92586
TEST_3076,84.773125
TEST_3077,81.956726
TEST_3078,90.796455
TEST_3079,88.817474
TEST_3080,84.701485
TEST_3081,88.95877
TEST_3082,82.52833
TEST_3083,83.28576
TEST_3084,83.358925
TEST_3085,81.58394
TEST_3086,82.0909
TEST_3087,82.21821
TEST_3088,81.96081
TEST_3089,88.89307
TEST_3090,91.76081
TEST_3091,90.691185
TEST_3092,83.01162
TEST_3093,82.01695
TEST_3094,92.31827
TEST_3095,89.31065
TEST_3096,83.40542
TEST_3097,83.5144
TEST_3098,82.088356
TEST_3099,87.865395
TEST_3100,82.81801
TEST_3101,81.90905
TEST_3102,92.60529
TEST_3103,82.9765
TEST_3104,82.104866
TEST_3105,90.29702
TEST_3106,81.921326
TEST_3107,89.071144
TEST_3108,82.03542
TEST_3109,90.546524
TEST_3110,81.46252
TEST_3111,89.42013
TEST_3112,81.945496
TEST_3113,82.0996
TEST_3114,81.951385
TEST_3115,82.518105
TEST_3116,90.66387
TEST_3117,82.84778
TEST_3118,84.06255
TEST_3119,83.22505
TEST_3120,82.31432
TEST_3121,87.61523
TEST_3122,82.327225
TEST_3123,87.17769
TEST_3124,84.00017
TEST_3125,82.86143
TEST_3126,82.5599
TEST_3127,83.08441
TEST_3128,90.56742
TEST_3129,81.867
TEST_3130,87.98055
TEST_3131,90.13225
TEST_3132,82.05743
TEST_3133,84.44737
TEST_3134,82.02469
TEST_3135,82.779655
TEST_3136,84.690895
TEST_3137,83.07733
TEST_3138,82.58727
TEST_3139,81.92369
TEST_3140,83.82688
TEST_3141,85.33083
TEST_3142,83.02839
TEST_3143,82.03823
TEST_3144,83.15687
TEST_3145,90.46733
TEST_3146,83.16103
TEST_3147,86.9609
TEST_3148,83.708565
TEST_3149,83.02282
TEST_3150,83.079765
TEST_3151,82.42883
TEST_3152,85.22732
TEST_3153,82.1143
TEST_3154,82.42343
TEST_3155,84.521935
TEST_3156,85.05548
TEST_3157,92.45304
TEST_3158,82.33901
TEST_3159,82.16659
TEST_3160,89.09429
TEST_3161,84.32372
TEST_3162,83.73864
TEST_3163,82.42965
TEST_3164,82.47465
TEST_3165,86.890724
TEST_3166,82.6903
TEST_3167,82.10894
TEST_3168,82.740486
TEST_3169,89.8364
TEST_3170,84.252525
TEST_3171,82.58552
TEST_3172,91.23385
TEST_3173,89.47282
TEST_3174,82.17742
TEST_3175,82.341286
TEST_3176,83.6732
TEST_3177,84.335686
TEST_3178,82.53253
TEST_3179,84.053505
TEST_3180,82.36446
TEST_3181,88.378654
TEST_3182,81.637344
TEST_3183,87.36899
TEST_3184,82.99572
TEST_3185,82.02146
TEST_3186,81.94819
TEST_3187,83.13002
TEST_3188,90.765144
TEST_3189,82.35273
TEST_3190,83.34818
TEST_3191,82.31319
TEST_3192,83.14991
TEST_3193,85.19923
TEST_3194,82.15228
TEST_3195,86.80854
TEST_3196,82.37028
TEST_3197,83.947716
TEST_3198,82.01665
TEST_3199,90.55453
TEST_3200,82.54659
TEST_3201,83.54626
TEST_3202,85.48732
TEST_3203,82.84145
TEST_3204,83.773674
TEST_3205,91.22434
TEST_3206,82.70081
TEST_3207,82.75816
TEST_3208,82.49642
TEST_3209,91.822845
TEST_3210,81.40316
TEST_3211,82.30153
TEST_3212,82.995056
TEST_3213,93.35055
TEST_3214,82.45762
TEST_3215,81.72176
TEST_3216,91.73397
TEST_3217,87.197334
TEST_3218,83.34099
TEST_3219,82.16537
TEST_3220,91.520065
TEST_3221,85.63085
TEST_3222,82.5915
TEST_3223,82.60373
TEST_3224,83.076195
TEST_3225,82.65832
TEST_3226,82.950195
TEST_3227,82.26025
TEST_3228,90.09635
TEST_3229,82.2524
TEST_3230,81.55343
TEST_3231,83.48211
TEST_3232,85.54155
TEST_3233,83.034386
TEST_3234,82.53365
TEST_3235,82.17601
TEST_3236,82.72005
TEST_3237,82.55015
TEST_3238,82.86403
TEST_3239,83.331345
TEST_3240,82.03921
TEST_3241,81.937996
TEST_3242,84.83608
TEST_3243,81.94576
TEST_3244,82.91542
TEST_3245,83.01467
TEST_3246,83.084755
TEST_3247,82.958626
TEST_3248,88.87461
TEST_3249,82.32097
TEST_3250,82.256226
TEST_3251,83.994835
TEST_3252,82.10801
TEST_3253,82.71179
TEST_3254,86.03573
TEST_3255,81.98316
TEST_3256,82.14298
TEST_3257,81.91316
TEST_3258,82.60943
TEST_3259,91.72373
TEST_3260,83.769066
TEST_3261,82.72057
TEST_3262,82.4571
TEST_3263,83.29815
TEST_3264,81.844765
TEST_3265,91.46618
TEST_3266,82.153595
TEST_3267,82.48182
TEST_3268,93.426216
TEST_3269,83.059944
TEST_3270,82.74236
TEST_3271,88.63055
TEST_3272,82.08682
TEST_3273,81.4669
TEST_3274,82.694664
TEST_3275,82.24266
TEST_3276,84.431984
TEST_3277,82.18685
TEST_3278,90.54569
TEST_3279,82.467545
TEST_3280,82.69463
TEST_3281,92.72123
TEST_3282,84.22419
TEST_3283,82.25052
TEST_3284,82.9066
TEST_3285,88.00351
TEST_3286,90.74799
TEST_3287,91.05718
TEST_3288,92.62679
TEST_3289,82.624504
TEST_3290,82.06279
TEST_3291,85.31661
TEST_3292,82.75076
TEST_3293,82.36036
TEST_3294,82.994995
TEST_3295,86.280334
TEST_3296,82.224266
TEST_3297,82.82288
TEST_3298,84.73992
TEST_3299,88.32322
TEST_3300,83.11437
TEST_3301,83.71795
TEST_3302,86.425896
TEST_3303,88.46714
TEST_3304,84.60233
TEST_3305,81.76565
TEST_3306,82.52316
TEST_3307,81.94602
TEST_3308,82.23771
TEST_3309,92.54476
TEST_3310,81.9065
TEST_3311,84.62796
TEST_3312,83.21027
TEST_3313,89.60951
TEST_3314,83.042435
TEST_3315,83.34385
TEST_3316,81.7541
TEST_3317,83.90508
TEST_3318,82.10748
TEST_3319,92.34524
TEST_3320,82.88634
TEST_3321,87.41822
TEST_3322,84.88125
TEST_3323,81.786736
TEST_3324,82.00848
TEST_3325,83.51331
TEST_3326,82.10938
TEST_3327,83.63041
TEST_3328,82.93728
TEST_3329,91.76983
TEST_3330,91.25507
TEST_3331,84.65988
TEST_3332,82.04697
TEST_3333,81.80253
TEST_3334,83.30337
TEST_3335,90.84542
TEST_3336,84.95903
TEST_3337,83.930466
TEST_3338,92.2391
TEST_3339,82.97448
TEST_3340,82.853035
TEST_3341,87.89677
TEST_3342,83.59901
TEST_3343,93.206184
TEST_3344,82.72396
TEST_3345,82.77589
TEST_3346,84.845726
TEST_3347,92.32165
TEST_3348,82.733406
TEST_3349,91.61636
TEST_3350,83.462585
TEST_3351,88.618996
TEST_3352,81.959946
TEST_3353,81.97628
TEST_3354,87.51343
TEST_3355,82.056564
TEST_3356,91.48535
TEST_3357,82.10937
TEST_3358,82.61857
TEST_3359,89.87662
TEST_3360,82.52787
TEST_3361,83.80424
TEST_3362,90.20451
TEST_3363,82.5937
TEST_3364,83.2677
TEST_3365,91.737144
TEST_3366,90.61048
TEST_3367,82.75951
TEST_3368,90.335686
TEST_3369,83.66334
TEST_3370,83.96267
TEST_3371,82.230995
TEST_3372,93.218346
TEST_3373,82.54416
TEST_3374,84.82352
TEST_3375,82.06135
TEST_3376,81.859856
TEST_3377,92.22376
TEST_3378,82.58762
TEST_3379,91.96945
TEST_3380,82.77866
TEST_3381,83.75424
TEST_3382,83.413445
TEST_3383,83.20653
TEST_3384,90.38387
TEST_3385,82.5987
TEST_3386,83.13633
TEST_3387,82.62072
TEST_3388,86.03304
TEST_3389,82.52247
TEST_3390,92.953545
TEST_3391,81.9605
TEST_3392,84.51812
TEST_3393,82.03318
TEST_3394,83.19316
TEST_3395,83.23845
TEST_3396,90.91123
TEST_3397,81.80794
TEST_3398,83.41606
TEST_3399,82.920105
TEST_3400,81.743095
TEST_3401,84.02524
TEST_3402,92.6648
TEST_3403,92.145256
TEST_3404,82.89027
TEST_3405,84.45541
TEST_3406,82.19349
TEST_3407,90.45435
TEST_3408,83.972496
TEST_3409,82.25451
TEST_3410,87.67605
TEST_3411,82.14355
TEST_3412,84.48757
TEST_3413,87.52645
TEST_3414,90.41726
TEST_3415,81.94572
TEST_3416,87.754036
TEST_3417,83.21136
TEST_3418,90.88412
TEST_3419,81.90211
TEST_3420,92.55975
TEST_3421,89.11502
TEST_3422,82.15038
TEST_3423,82.56175
TEST_3424,89.11799
TEST_3425,89.62314
TEST_3426,82.82638
TEST_3427,82.44396
TEST_3428,82.24564
TEST_3429,82.453835
TEST_3430,88.521965
TEST_3431,89.785416
TEST_3432,87.192665
TEST_3433,83.08425
TEST_3434,82.986916
TEST_3435,81.78445
TEST_3436,84.76174
TEST_3437,83.34402
TEST_3438,82.39901
TEST_3439,82.00724
TEST_3440,85.72545
TEST_3441,82.30308
TEST_3442,82.813034
TEST_3443,84.31619
TEST_3444,82.52038
TEST_3445,83.73562
TEST_3446,82.341354
TEST_3447,82.391975
TEST_3448,90.88859
TEST_3449,83.84375
TEST_3450,82.009834
TEST_3451,82.33411
TEST_3452,82.16551
TEST_3453,82.8343
TEST_3454,82.050934
TEST_3455,92.70931
TEST_3456,82.344124
TEST_3457,82.302986
TEST_3458,82.46911
TEST_3459,91.522545
TEST_3460,86.42381
TEST_3461,83.499664
TEST_3462,83.908905
TEST_3463,81.89605
TEST_3464,82.19457
TEST_3465,83.33569
TEST_3466,82.23461
TEST_3467,87.117516
TEST_3468,83.79052
TEST_3469,82.72824
TEST_3470,82.0835
TEST_3471,88.816765
TEST_3472,82.51334
TEST_3473,82.36343
TEST_3474,93.13499
TEST_3475,82.62556
TEST_3476,84.65391
TEST_3477,83.94664
TEST_3478,84.44571
TEST_3479,82.661125
TEST_3480,92.5303
TEST_3481,82.41216
TEST_3482,91.20881
TEST_3483,82.04302
TEST_3484,82.380295
TEST_3485,82.692154
TEST_3486,84.09747
TEST_3487,87.71984
TEST_3488,84.82871
TEST_3489,82.121735
TEST_3490,81.92303
TEST_3491,81.88511
TEST_3492,82.52009
TEST_3493,83.85606
TEST_3494,81.9089
TEST_3495,92.01459
TEST_3496,82.30179
TEST_3497,82.58352
