ID,y
TEST_2332,94.10796
TEST_2333,82.53171
TEST_2334,84.94469
TEST_2335,83.60227
TEST_2336,85.57876
TEST_2337,83.111916
TEST_2338,82.03652
TEST_2339,82.96605
TEST_2340,82.2524
TEST_2341,83.50876
TEST_2342,85.346214
TEST_2343,82.785286
TEST_2344,82.187355
TEST_2345,92.02435
TEST_2346,82.45658
TEST_2347,81.97815
TEST_2348,82.451256
TEST_2349,82.9588
TEST_2350,87.47793
TEST_2351,91.54489
TEST_2352,83.01792
TEST_2353,91.43965
TEST_2354,83.49755
TEST_2355,85.13567
TEST_2356,82.00489
TEST_2357,82.817635
TEST_2358,83.613365
TEST_2359,82.39333
TEST_2360,84.918884
TEST_2361,82.187614
TEST_2362,82.739494
TEST_2363,88.14228
TEST_2364,82.13459
TEST_2365,90.92477
TEST_2366,82.06724
TEST_2367,89.52182
TEST_2368,82.22003
TEST_2369,82.842995
TEST_2370,88.328476
TEST_2371,82.53548
TEST_2372,89.40573
TEST_2373,91.59292
TEST_2374,86.23945
TEST_2375,82.9448
TEST_2376,84.24087
TEST_2377,90.75106
TEST_2378,84.70631
TEST_2379,84.70234
TEST_2380,84.18235
TEST_2381,92.96772
TEST_2382,82.57739
TEST_2383,82.26234
TEST_2384,82.26499
TEST_2385,82.20637
TEST_2386,92.95042
TEST_2387,82.32255
TEST_2388,85.45519
TEST_2389,82.449234
TEST_2390,82.3778
TEST_2391,91.194084
TEST_2392,85.52334
TEST_2393,93.18795
TEST_2394,91.79264
TEST_2395,92.833336
TEST_2396,82.4292
TEST_2397,82.686195
TEST_2398,92.61704
TEST_2399,84.39129
TEST_2400,82.3565
TEST_2401,86.66573
TEST_2402,86.10955
TEST_2403,93.49952
TEST_2404,82.90034
TEST_2405,82.22576
TEST_2406,82.52593
TEST_2407,84.15678
TEST_2408,83.11583
TEST_2409,82.25186
TEST_2410,89.28906
TEST_2411,84.07523
TEST_2412,91.34404
TEST_2413,82.61527
TEST_2414,84.467766
TEST_2415,83.36574
TEST_2416,82.00382
TEST_2417,83.95804
TEST_2418,92.23331
TEST_2419,82.60912
TEST_2420,85.09762
TEST_2421,81.93373
TEST_2422,82.68171
TEST_2423,83.60685
TEST_2424,92.33764
TEST_2425,82.28741
TEST_2426,91.78919
TEST_2427,86.827354
TEST_2428,84.445015
TEST_2429,93.64062
TEST_2430,84.31637
TEST_2431,84.37888
TEST_2432,93.40052
TEST_2433,93.31404
TEST_2434,81.950645
TEST_2435,82.40653
TEST_2436,82.8303
TEST_2437,91.24546
TEST_2438,81.80035
TEST_2439,84.14766
TEST_2440,82.166176
TEST_2441,82.424576
TEST_2442,82.76374
TEST_2443,82.283806
TEST_2444,91.96441
TEST_2445,84.95008
TEST_2446,84.97306
TEST_2447,82.30544
TEST_2448,82.33131
TEST_2449,83.32449
TEST_2450,82.763535
TEST_2451,91.463806
TEST_2452,81.85166
TEST_2453,83.92463
TEST_2454,82.12095
TEST_2455,82.08462
TEST_2456,81.81713
TEST_2457,83.75104
TEST_2458,81.75132
TEST_2459,83.114456
TEST_2460,82.87073
TEST_2461,82.8469
TEST_2462,81.85666
TEST_2463,84.32337
TEST_2464,84.249725
TEST_2465,82.691216
TEST_2466,82.42272
TEST_2467,92.374
TEST_2468,83.98264
TEST_2469,82.76413
TEST_2470,88.04514
TEST_2471,82.04046
TEST_2472,82.81345
TEST_2473,82.78265
TEST_2474,82.435356
TEST_2475,88.78054
TEST_2476,82.992836
TEST_2477,88.56379
TEST_2478,82.83495
TEST_2479,84.170586
TEST_2480,83.36333
TEST_2481,82.67274
TEST_2482,82.31606
TEST_2483,82.183266
TEST_2484,83.14953
TEST_2485,90.421715
TEST_2486,84.8021
TEST_2487,82.90392
TEST_2488,83.36253
TEST_2489,83.890686
TEST_2490,82.94143
TEST_2491,83.66821
TEST_2492,83.08383
TEST_2493,82.69014
TEST_2494,82.86428
TEST_2495,87.51663
TEST_2496,84.134254
TEST_2497,83.09081
TEST_2498,83.6493
TEST_2499,91.87611
TEST_2500,84.074066
TEST_2501,84.14875
TEST_2502,84.62573
TEST_2503,83.72165
TEST_2504,82.086075
TEST_2505,91.96557
TEST_2506,85.82463
TEST_2507,84.2246
TEST_2508,84.501045
TEST_2509,82.69959
TEST_2510,90.68256
TEST_2511,83.83298
TEST_2512,82.07101
TEST_2513,82.57876
TEST_2514,82.28277
TEST_2515,82.099236
TEST_2516,82.30036
TEST_2517,82.93129
TEST_2518,83.01546
TEST_2519,82.46285
TEST_2520,86.45841
TEST_2521,84.781685
TEST_2522,83.72329
TEST_2523,82.12758
TEST_2524,81.94677
TEST_2525,85.270874
TEST_2526,82.5395
TEST_2527,82.84802
TEST_2528,87.38191
TEST_2529,86.32188
TEST_2530,83.766304
TEST_2531,90.90157
TEST_2532,87.350655
TEST_2533,83.00592
TEST_2534,82.90203
TEST_2535,82.20985
TEST_2536,81.8971
TEST_2537,82.286865
TEST_2538,91.95379
TEST_2539,84.804054
TEST_2540,92.9398
TEST_2541,85.474144
TEST_2542,84.40205
TEST_2543,93.34972
TEST_2544,82.68877
TEST_2545,82.40778
TEST_2546,83.61343
TEST_2547,92.12881
TEST_2548,81.769356
TEST_2549,93.20808
TEST_2550,84.91666
TEST_2551,82.28298
TEST_2552,82.74736
TEST_2553,93.50144
TEST_2554,82.51981
TEST_2555,82.22674
TEST_2556,83.406166
TEST_2557,83.41308
TEST_2558,82.112114
TEST_2559,83.66151
TEST_2560,84.16175
TEST_2561,93.084564
TEST_2562,84.538216
TEST_2563,84.92826
TEST_2564,83.26922
TEST_2565,92.975075
TEST_2566,83.32298
TEST_2567,82.408775
TEST_2568,82.513466
TEST_2569,92.68392
TEST_2570,82.65456
TEST_2571,83.37319
TEST_2572,82.22704
TEST_2573,84.06841
TEST_2574,82.50059
TEST_2575,83.49687
TEST_2576,89.56541
TEST_2577,92.35113
TEST_2578,82.74421
TEST_2579,82.00131
TEST_2580,82.073814
TEST_2581,83.30901
TEST_2582,82.461876
TEST_2583,82.14437
TEST_2584,90.827896
TEST_2585,82.981514
TEST_2586,84.57845
TEST_2587,83.37682
TEST_2588,82.03651
TEST_2589,92.46609
TEST_2590,83.3178
TEST_2591,84.25999
TEST_2592,83.63856
TEST_2593,81.98617
TEST_2594,82.6497
TEST_2595,82.209175
TEST_2596,83.29198
TEST_2597,83.00799
TEST_2598,90.78629
TEST_2599,84.721825
TEST_2600,82.12377
TEST_2601,83.68047
TEST_2602,82.465004
TEST_2603,81.882935
TEST_2604,84.22477
TEST_2605,83.54102
TEST_2606,85.41231
TEST_2607,92.50237
TEST_2608,83.41595
TEST_2609,91.70542
TEST_2610,82.26352
TEST_2611,83.810295
TEST_2612,81.75065
TEST_2613,92.26398
TEST_2614,82.43486
TEST_2615,83.464714
TEST_2616,83.72905
TEST_2617,85.83225
TEST_2618,84.133965
TEST_2619,82.82166
TEST_2620,82.448395
TEST_2621,82.793495
TEST_2622,83.359085
TEST_2623,82.13754
TEST_2624,84.331
TEST_2625,86.886215
TEST_2626,82.851845
TEST_2627,91.961685
TEST_2628,87.53625
TEST_2629,85.15905
TEST_2630,89.56516
TEST_2631,82.91152
TEST_2632,91.81154
TEST_2633,82.90534
TEST_2634,82.46363
TEST_2635,83.13363
TEST_2636,82.38851
TEST_2637,84.005455
TEST_2638,82.11655
TEST_2639,89.27869
TEST_2640,82.83279
TEST_2641,84.71198
TEST_2642,82.294785
TEST_2643,82.40371
TEST_2644,82.68563
TEST_2645,82.34161
TEST_2646,82.36176
TEST_2647,82.09409
TEST_2648,87.68409
TEST_2649,82.83434
TEST_2650,82.44169
TEST_2651,83.42515
TEST_2652,82.01595
TEST_2653,82.229225
TEST_2654,89.304565
TEST_2655,82.72712
TEST_2656,83.394035
TEST_2657,81.97315
TEST_2658,92.65966
TEST_2659,83.51598
TEST_2660,82.594
TEST_2661,82.10609
TEST_2662,92.55377
TEST_2663,83.4329
TEST_2664,84.27212
TEST_2665,83.656685
TEST_2666,83.37028
TEST_2667,82.57073
TEST_2668,82.37284
TEST_2669,84.81611
TEST_2670,83.2722
TEST_2671,84.80253
TEST_2672,83.41157
TEST_2673,83.296234
TEST_2674,83.83218
TEST_2675,85.53689
TEST_2676,82.43905
TEST_2677,83.893974
TEST_2678,91.58886
TEST_2679,92.794464
TEST_2680,83.692055
TEST_2681,85.11465
TEST_2682,91.951805
TEST_2683,86.86642
TEST_2684,92.03152
TEST_2685,82.82207
TEST_2686,87.570984
TEST_2687,81.919106
TEST_2688,84.23464
TEST_2689,82.85235
TEST_2690,82.96353
TEST_2691,91.17141
TEST_2692,82.37899
TEST_2693,82.58462
TEST_2694,83.22177
TEST_2695,83.0893
TEST_2696,83.320755
TEST_2697,82.171974
TEST_2698,83.55381
TEST_2699,83.22925
TEST_2700,89.68331
TEST_2701,82.62252
TEST_2702,82.73769
TEST_2703,81.87851
TEST_2704,83.68357
TEST_2705,83.053795
TEST_2706,91.48703
TEST_2707,84.746315
TEST_2708,84.00661
TEST_2709,82.6684
TEST_2710,84.19223
TEST_2711,91.49368
TEST_2712,86.51284
TEST_2713,92.255196
TEST_2714,92.37635
TEST_2715,84.31649
TEST_2716,82.98628
TEST_2717,81.988045
TEST_2718,92.56341
TEST_2719,92.16929
TEST_2720,82.41671
TEST_2721,93.57174
TEST_2722,82.20994
TEST_2723,82.02554
TEST_2724,84.362656
TEST_2725,86.90841
TEST_2726,89.83921
TEST_2727,83.23701
TEST_2728,82.922905
TEST_2729,85.516365
TEST_2730,82.459496
TEST_2731,91.59911
TEST_2732,83.06707
TEST_2733,92.51339
TEST_2734,90.713356
TEST_2735,83.125725
TEST_2736,82.647995
TEST_2737,89.5541
TEST_2738,82.98166
TEST_2739,85.77247
TEST_2740,81.98744
TEST_2741,90.8766
TEST_2742,92.77726
TEST_2743,85.780624
TEST_2744,89.65308
TEST_2745,84.733604
TEST_2746,81.901085
TEST_2747,82.19512
TEST_2748,83.63415
TEST_2749,93.0763
TEST_2750,86.38958
TEST_2751,82.88123
TEST_2752,83.12489
TEST_2753,82.56608
TEST_2754,92.09597
TEST_2755,84.099365
TEST_2756,91.1103
TEST_2757,85.35323
TEST_2758,83.57957
TEST_2759,81.995186
TEST_2760,82.06962
TEST_2761,83.9827
TEST_2762,82.529205
TEST_2763,92.988464
TEST_2764,85.20429
TEST_2765,92.43094
TEST_2766,81.933525
TEST_2767,82.20627
TEST_2768,84.09616
TEST_2769,88.2382
TEST_2770,92.87441
TEST_2771,83.69633
TEST_2772,92.11167
TEST_2773,82.81146
TEST_2774,82.763504
TEST_2775,87.60944
TEST_2776,82.90867
TEST_2777,87.781494
TEST_2778,81.81802
TEST_2779,82.30781
TEST_2780,82.61322
TEST_2781,87.23965
TEST_2782,82.172424
TEST_2783,83.48333
TEST_2784,88.839066
TEST_2785,84.9544
TEST_2786,89.85146
TEST_2787,85.54754
TEST_2788,93.59041
TEST_2789,82.89413
TEST_2790,88.19647
TEST_2791,82.48487
TEST_2792,83.5781
TEST_2793,85.85928
TEST_2794,83.04778
TEST_2795,82.30067
TEST_2796,82.65864
TEST_2797,82.670876
TEST_2798,82.50155
TEST_2799,83.00028
TEST_2800,89.114876
TEST_2801,83.88242
TEST_2802,82.892296
TEST_2803,92.49482
TEST_2804,88.26116
TEST_2805,85.78839
TEST_2806,84.24371
TEST_2807,83.023674
TEST_2808,93.15187
TEST_2809,82.1206
TEST_2810,91.360466
TEST_2811,82.83847
TEST_2812,83.141685
TEST_2813,83.81205
TEST_2814,82.2533
TEST_2815,90.851616
TEST_2816,82.50318
TEST_2817,82.74132
TEST_2818,82.167984
TEST_2819,91.36968
TEST_2820,81.959145
TEST_2821,89.06559
TEST_2822,83.83085
TEST_2823,86.949
TEST_2824,82.178246
TEST_2825,81.74363
TEST_2826,87.886734
TEST_2827,82.4629
TEST_2828,84.00113
TEST_2829,83.47265
TEST_2830,82.86201
TEST_2831,89.10499
TEST_2832,91.4261
TEST_2833,90.54873
TEST_2834,82.39509
TEST_2835,87.95304
TEST_2836,82.78915
TEST_2837,83.325966
TEST_2838,82.57264
TEST_2839,83.83533
TEST_2840,83.015114
TEST_2841,82.04566
TEST_2842,82.88253
TEST_2843,82.13531
TEST_2844,83.193016
TEST_2845,91.852684
TEST_2846,83.18467
TEST_2847,83.25667
TEST_2848,82.6681
TEST_2849,82.358444
TEST_2850,83.373695
TEST_2851,84.15059
TEST_2852,81.996864
TEST_2853,90.04333
TEST_2854,83.05903
TEST_2855,82.24281
TEST_2856,91.37578
TEST_2857,85.88131
TEST_2858,83.0369
TEST_2859,88.002235
TEST_2860,82.61619
TEST_2861,84.54308
TEST_2862,85.55392
TEST_2863,82.88271
TEST_2864,90.42631
TEST_2865,92.269005
TEST_2866,82.380135
TEST_2867,82.79558
TEST_2868,82.21606
TEST_2869,84.82331
TEST_2870,82.638504
TEST_2871,83.20654
TEST_2872,91.06242
TEST_2873,84.85017
TEST_2874,82.84991
TEST_2875,85.256325
TEST_2876,82.64423
TEST_2877,82.612114
TEST_2878,88.339424
TEST_2879,92.52935
TEST_2880,83.00457
TEST_2881,85.280685
TEST_2882,90.53496
TEST_2883,90.82348
TEST_2884,91.27183
TEST_2885,82.98984
TEST_2886,82.66778
TEST_2887,92.00872
TEST_2888,82.29333
TEST_2889,82.69897
TEST_2890,86.29519
TEST_2891,82.75
TEST_2892,83.820076
TEST_2893,93.03123
TEST_2894,93.962074
TEST_2895,83.74183
TEST_2896,93.78332
TEST_2897,81.964516
TEST_2898,82.79403
TEST_2899,82.613716
TEST_2900,82.24886
TEST_2901,83.636375
TEST_2902,90.56078
TEST_2903,83.312004
TEST_2904,83.815895
TEST_2905,84.41511
TEST_2906,84.822876
TEST_2907,89.28989
TEST_2908,83.00642
TEST_2909,82.71879
TEST_2910,82.78617
TEST_2911,82.79017
TEST_2912,82.65468
TEST_2913,82.653595
TEST_2914,82.49081
TEST_2915,83.25082
TEST_2916,82.38386
TEST_2917,88.24197
TEST_2918,86.574974
TEST_2919,83.334175
TEST_2920,82.769104
TEST_2921,88.48744
TEST_2922,86.07359
TEST_2923,82.53325
TEST_2924,82.03292
TEST_2925,82.382576
TEST_2926,83.87861
TEST_2927,93.29337
TEST_2928,82.646324
TEST_2929,82.418495
TEST_2930,83.960526
TEST_2931,82.38947
TEST_2932,84.09999
TEST_2933,82.23205
TEST_2934,86.2169
TEST_2935,82.15067
TEST_2936,83.588715
TEST_2937,92.43567
TEST_2938,90.14174
TEST_2939,82.744896
TEST_2940,82.88148
TEST_2941,93.4745
TEST_2942,82.04421
TEST_2943,85.18273
TEST_2944,82.193794
TEST_2945,82.789
TEST_2946,82.41267
TEST_2947,93.959015
TEST_2948,83.12687
TEST_2949,88.83163
TEST_2950,82.720314
TEST_2951,81.89842
TEST_2952,82.24488
TEST_2953,87.94605
TEST_2954,83.21323
TEST_2955,82.72503
TEST_2956,82.89148
TEST_2957,86.32307
TEST_2958,82.30099
TEST_2959,89.4076
TEST_2960,82.10915
TEST_2961,83.81231
TEST_2962,82.80352
TEST_2963,83.03974
TEST_2964,87.98197
TEST_2965,85.506874
TEST_2966,94.061584
TEST_2967,83.80152
TEST_2968,82.978264
TEST_2969,91.64307
TEST_2970,91.562874
TEST_2971,85.13751
TEST_2972,87.47616
TEST_2973,83.5152
TEST_2974,82.383125
TEST_2975,83.24824
TEST_2976,81.92928
TEST_2977,91.75206
TEST_2978,82.32324
TEST_2979,89.05054
TEST_2980,82.01418
TEST_2981,91.71795
TEST_2982,90.58583
TEST_2983,83.34111
TEST_2984,86.12604
TEST_2985,93.640335
TEST_2986,82.626945
TEST_2987,82.361755
TEST_2988,84.13799
TEST_2989,84.47793
TEST_2990,82.36945
TEST_2991,83.18223
TEST_2992,84.918564
TEST_2993,82.01476
TEST_2994,86.53472
TEST_2995,89.6524
TEST_2996,82.181244
TEST_2997,83.55155
TEST_2998,92.81396
TEST_2999,82.24705
TEST_3000,82.5136
TEST_3001,82.21314
TEST_3002,82.111916
TEST_3003,81.95913
TEST_3004,93.03986
TEST_3005,92.72419
TEST_3006,83.75192
TEST_3007,85.44976
TEST_3008,84.40574
TEST_3009,84.49648
TEST_3010,82.96402
TEST_3011,82.22508
TEST_3012,84.152374
TEST_3013,82.50086
TEST_3014,92.29356
TEST_3015,84.84109
TEST_3016,84.03242
TEST_3017,82.22973
TEST_3018,82.302956
TEST_3019,83.91964
TEST_3020,83.49966
TEST_3021,82.025734
TEST_3022,91.251305
TEST_3023,83.29662
TEST_3024,82.33204
TEST_3025,82.017265
TEST_3026,82.20122
TEST_3027,83.26406
TEST_3028,84.52628
TEST_3029,82.53588
TEST_3030,91.44409
TEST_3031,84.991425
TEST_3032,83.61804
TEST_3033,81.945366
TEST_3034,83.76623
TEST_3035,88.807
TEST_3036,87.91853
TEST_3037,83.39008
TEST_3038,82.88077
TEST_3039,82.952705
TEST_3040,82.67801
TEST_3041,84.557
TEST_3042,92.151146
TEST_3043,83.03011
TEST_3044,83.278076
TEST_3045,82.40012
TEST_3046,82.64509
TEST_3047,91.14203
TEST_3048,82.423584
TEST_3049,82.23491
TEST_3050,91.330505
TEST_3051,82.34537
TEST_3052,83.79564
TEST_3053,82.70422
TEST_3054,82.53058
TEST_3055,83.62324
TEST_3056,81.87637
TEST_3057,83.361534
TEST_3058,82.38067
TEST_3059,82.19802
TEST_3060,81.991905
TEST_3061,83.37997
TEST_3062,90.76424
TEST_3063,82.97207
TEST_3064,82.440384
TEST_3065,91.80825
TEST_3066,82.63873
TEST_3067,82.97874
TEST_3068,82.23138
TEST_3069,82.16749
TEST_3070,82.713905
TEST_3071,82.82153
TEST_3072,82.710884
TEST_3073,82.43144
TEST_3074,83.08039
TEST_3075,82.19846
TEST_3076,85.01081
TEST_3077,82.188484
TEST_3078,91.389435
TEST_3079,89.02224
TEST_3080,84.90479
TEST_3081,89.25089
TEST_3082,82.69869
TEST_3083,83.536674
TEST_3084,83.55813
TEST_3085,81.81152
TEST_3086,82.25782
TEST_3087,82.44172
TEST_3088,82.160126
TEST_3089,89.15835
TEST_3090,92.33993
TEST_3091,91.26716
TEST_3092,83.17503
TEST_3093,82.20303
TEST_3094,92.72649
TEST_3095,89.568886
TEST_3096,83.647514
TEST_3097,83.81694
TEST_3098,82.35536
TEST_3099,88.14335
TEST_3100,83.10532
TEST_3101,82.15128
TEST_3102,92.98415
TEST_3103,83.16626
TEST_3104,82.325905
TEST_3105,90.88638
TEST_3106,82.166176
TEST_3107,89.3767
TEST_3108,82.26104
TEST_3109,91.17419
TEST_3110,81.74262
TEST_3111,89.65507
TEST_3112,82.165306
TEST_3113,82.340675
TEST_3114,82.1602
TEST_3115,82.71895
TEST_3116,90.99897
TEST_3117,83.12265
TEST_3118,84.265434
TEST_3119,83.49682
TEST_3120,82.54976
TEST_3121,87.856094
TEST_3122,82.481636
TEST_3123,87.351845
TEST_3124,84.20943
TEST_3125,83.20716
TEST_3126,82.76217
TEST_3127,83.34876
TEST_3128,91.12499
TEST_3129,82.148
TEST_3130,88.24799
TEST_3131,90.743095
TEST_3132,82.28298
TEST_3133,84.71569
TEST_3134,82.18572
TEST_3135,82.94866
TEST_3136,84.92661
TEST_3137,83.34493
TEST_3138,82.76311
TEST_3139,82.14364
TEST_3140,84.14053
TEST_3141,85.60331
TEST_3142,83.31434
TEST_3143,82.31095
TEST_3144,83.35889
TEST_3145,90.99556
TEST_3146,83.43256
TEST_3147,87.20633
TEST_3148,83.96143
TEST_3149,83.1854
TEST_3150,83.312035
TEST_3151,82.588005
TEST_3152,85.400826
TEST_3153,82.29359
TEST_3154,82.692726
TEST_3155,84.792435
TEST_3156,85.336205
TEST_3157,92.736534
TEST_3158,82.52631
TEST_3159,82.35903
TEST_3160,89.26678
TEST_3161,84.579506
TEST_3162,84.04249
TEST_3163,82.673485
TEST_3164,82.648796
TEST_3165,87.12548
TEST_3166,82.90791
TEST_3167,82.275635
TEST_3168,82.93546
TEST_3169,90.24799
TEST_3170,84.46343
TEST_3171,82.7862
TEST_3172,91.84501
TEST_3173,89.69651
TEST_3174,82.374825
TEST_3175,82.49537
TEST_3176,83.888435
TEST_3177,84.61274
TEST_3178,82.74836
TEST_3179,84.34014
TEST_3180,82.51919
TEST_3181,88.587074
TEST_3182,81.893105
TEST_3183,87.61802
TEST_3184,83.23245
TEST_3185,82.24144
TEST_3186,82.16831
TEST_3187,83.36393
TEST_3188,91.314735
TEST_3189,82.51792
TEST_3190,83.61273
TEST_3191,82.518524
TEST_3192,83.36248
TEST_3193,85.39994
TEST_3194,82.3421
TEST_3195,87.01017
TEST_3196,82.58112
TEST_3197,84.24057
TEST_3198,82.20678
TEST_3199,91.17531
TEST_3200,82.72864
TEST_3201,83.74688
TEST_3202,85.80987
TEST_3203,83.04205
TEST_3204,83.97395
TEST_3205,91.678825
TEST_3206,82.912544
TEST_3207,83.037445
TEST_3208,82.76334
TEST_3209,92.2666
TEST_3210,81.6643
TEST_3211,82.55355
TEST_3212,83.24427
TEST_3213,93.66009
TEST_3214,82.69067
TEST_3215,82.02105
TEST_3216,92.251205
TEST_3217,87.44429
TEST_3218,83.57868
TEST_3219,82.38786
TEST_3220,91.86666
TEST_3221,85.87563
TEST_3222,82.77581
TEST_3223,82.801
TEST_3224,83.38079
TEST_3225,82.85543
TEST_3226,83.27413
TEST_3227,82.47398
TEST_3228,90.348274
TEST_3229,82.4473
TEST_3230,81.79006
TEST_3231,83.83474
TEST_3232,85.79768
TEST_3233,83.20017
TEST_3234,82.71804
TEST_3235,82.40746
TEST_3236,82.8885
TEST_3237,82.79724
TEST_3238,83.16091
TEST_3239,83.565414
TEST_3240,82.30317
TEST_3241,82.115364
TEST_3242,85.11901
TEST_3243,82.19376
TEST_3244,83.122826
TEST_3245,83.19835
TEST_3246,83.282005
TEST_3247,83.18596
TEST_3248,89.09063
TEST_3249,82.51744
TEST_3250,82.437035
TEST_3251,84.180115
TEST_3252,82.35613
TEST_3253,82.98604
TEST_3254,86.27915
TEST_3255,82.2214
TEST_3256,82.35794
TEST_3257,82.13868
TEST_3258,82.793724
TEST_3259,92.24319
TEST_3260,84.0699
TEST_3261,82.859116
TEST_3262,82.59458
TEST_3263,83.525856
TEST_3264,82.03419
TEST_3265,92.01124
TEST_3266,82.35933
TEST_3267,82.689354
TEST_3268,93.668144
TEST_3269,83.32139
TEST_3270,82.947815
TEST_3271,88.885475
TEST_3272,82.364204
TEST_3273,81.75956
TEST_3274,82.94384
TEST_3275,82.45832
TEST_3276,84.6197
TEST_3277,82.3568
TEST_3278,91.172005
TEST_3279,82.66852
TEST_3280,82.935814
TEST_3281,93.28109
TEST_3282,84.41088
TEST_3283,82.4541
TEST_3284,83.20095
TEST_3285,88.27514
TEST_3286,91.22813
TEST_3287,91.60174
TEST_3288,93.06233
TEST_3289,82.80658
TEST_3290,82.280754
TEST_3291,85.56986
TEST_3292,82.96892
TEST_3293,82.517105
TEST_3294,83.26586
TEST_3295,86.53002
TEST_3296,82.43644
TEST_3297,83.013435
TEST_3298,85.021805
TEST_3299,88.599434
TEST_3300,83.35513
TEST_3301,83.93588
TEST_3302,86.72161
TEST_3303,88.71951
TEST_3304,84.80645
TEST_3305,81.99735
TEST_3306,82.75519
TEST_3307,82.23447
TEST_3308,82.48165
TEST_3309,92.98541
TEST_3310,82.150505
TEST_3311,84.78318
TEST_3312,83.47889
TEST_3313,89.82328
TEST_3314,83.2061
TEST_3315,83.60572
TEST_3316,81.99775
TEST_3317,84.15096
TEST_3318,82.3941
TEST_3319,92.70839
TEST_3320,83.114716
TEST_3321,87.6919
TEST_3322,85.09448
TEST_3323,82.083405
TEST_3324,82.22497
TEST_3325,83.768486
TEST_3326,82.36243
TEST_3327,83.82614
TEST_3328,83.23498
TEST_3329,92.16928
TEST_3330,91.750984
TEST_3331,84.83062
TEST_3332,82.31656
TEST_3333,82.0299
TEST_3334,83.552765
TEST_3335,91.403305
TEST_3336,85.1896
TEST_3337,84.16665
TEST_3338,92.69221
TEST_3339,83.20699
TEST_3340,82.99183
TEST_3341,88.13135
TEST_3342,83.84354
TEST_3343,93.67103
TEST_3344,83.02243
TEST_3345,82.989975
TEST_3346,85.09048
TEST_3347,92.91357
TEST_3348,82.931305
TEST_3349,92.290474
TEST_3350,83.74364
TEST_3351,88.855774
TEST_3352,82.1928
TEST_3353,82.1298
TEST_3354,87.7548
TEST_3355,82.32464
TEST_3356,92.056435
TEST_3357,82.40005
TEST_3358,82.79089
TEST_3359,90.36079
TEST_3360,82.7286
TEST_3361,84.07271
TEST_3362,90.441154
TEST_3363,82.79608
TEST_3364,83.51452
TEST_3365,92.26348
TEST_3366,91.13233
TEST_3367,82.91842
TEST_3368,90.88011
TEST_3369,83.882515
TEST_3370,84.237755
TEST_3371,82.36836
TEST_3372,93.67079
TEST_3373,82.82493
TEST_3374,85.106384
TEST_3375,82.30765
TEST_3376,82.05703
TEST_3377,92.710754
TEST_3378,82.82712
TEST_3379,92.339455
TEST_3380,82.95459
TEST_3381,84.05062
TEST_3382,83.709595
TEST_3383,83.47776
TEST_3384,91.11328
TEST_3385,82.89629
TEST_3386,83.39245
TEST_3387,82.778854
TEST_3388,86.309044
TEST_3389,82.75324
TEST_3390,93.23911
TEST_3391,82.203926
TEST_3392,84.72659
TEST_3393,82.27302
TEST_3394,83.47385
TEST_3395,83.49708
TEST_3396,91.153076
TEST_3397,81.99235
TEST_3398,83.713715
TEST_3399,83.09133
TEST_3400,81.979515
TEST_3401,84.18276
TEST_3402,93.28533
TEST_3403,92.541466
TEST_3404,83.12182
TEST_3405,84.736435
TEST_3406,82.38452
TEST_3407,91.00267
TEST_3408,84.30761
TEST_3409,82.48662
TEST_3410,87.89181
TEST_3411,82.322014
TEST_3412,84.73442
TEST_3413,87.74293
TEST_3414,90.713356
TEST_3415,82.16285
TEST_3416,87.96702
TEST_3417,83.43963
TEST_3418,91.355736
TEST_3419,82.14105
TEST_3420,93.00935
TEST_3421,89.423874
TEST_3422,82.32284
TEST_3423,82.7495
TEST_3424,89.3892
TEST_3425,89.9295
TEST_3426,83.01685
TEST_3427,82.58855
TEST_3428,82.463875
TEST_3429,82.71308
TEST_3430,88.80608
TEST_3431,90.13673
TEST_3432,87.52451
TEST_3433,83.38596
TEST_3434,83.16691
TEST_3435,82.000496
TEST_3436,84.987854
TEST_3437,83.57639
TEST_3438,82.61978
TEST_3439,82.30901
TEST_3440,85.94025
TEST_3441,82.51589
TEST_3442,83.122635
TEST_3443,84.49769
TEST_3444,82.72355
TEST_3445,83.955864
TEST_3446,82.57719
TEST_3447,82.62388
TEST_3448,91.41265
TEST_3449,84.10362
TEST_3450,82.246254
TEST_3451,82.5113
TEST_3452,82.384766
TEST_3453,83.080765
TEST_3454,82.29261
TEST_3455,93.0249
TEST_3456,82.521034
TEST_3457,82.53217
TEST_3458,82.712395
TEST_3459,92.10735
TEST_3460,86.644745
TEST_3461,83.733376
TEST_3462,84.12035
TEST_3463,82.18711
TEST_3464,82.45885
TEST_3465,83.671486
TEST_3466,82.45513
TEST_3467,87.351555
TEST_3468,84.01415
TEST_3469,83.05709
TEST_3470,82.29786
TEST_3471,89.156265
TEST_3472,82.739075
TEST_3473,82.589165
TEST_3474,93.65037
TEST_3475,82.83457
TEST_3476,84.89813
TEST_3477,84.19932
TEST_3478,84.7236
TEST_3479,82.83849
TEST_3480,93.06142
TEST_3481,82.65717
TEST_3482,91.9485
TEST_3483,82.29993
TEST_3484,82.61238
TEST_3485,82.924095
TEST_3486,84.28171
TEST_3487,87.961205
TEST_3488,85.08817
TEST_3489,82.37293
TEST_3490,82.166115
TEST_3491,82.12576
TEST_3492,82.7851
TEST_3493,84.1043
TEST_3494,82.13419
TEST_3495,92.39308
TEST_3496,82.50414
TEST_3497,82.80102
TEST_3498,81.98377
