ID,y
TEST_2332,93.80121
TEST_2333,82.80972
TEST_2334,85.2329
TEST_2335,83.81474
TEST_2336,85.7668
TEST_2337,83.352486
TEST_2338,82.34872
TEST_2339,83.175735
TEST_2340,82.46319
TEST_2341,83.712585
TEST_2342,85.57184
TEST_2343,83.01781
TEST_2344,82.40057
TEST_2345,92.01043
TEST_2346,82.71138
TEST_2347,82.240746
TEST_2348,82.65507
TEST_2349,83.181145
TEST_2350,87.738205
TEST_2351,91.496025
TEST_2352,83.125404
TEST_2353,91.31367
TEST_2354,83.71625
TEST_2355,85.37863
TEST_2356,82.28444
TEST_2357,83.04565
TEST_2358,83.86764
TEST_2359,82.586494
TEST_2360,85.14827
TEST_2361,82.367775
TEST_2362,82.90923
TEST_2363,88.357956
TEST_2364,82.37204
TEST_2365,90.89948
TEST_2366,82.30596
TEST_2367,89.66658
TEST_2368,82.47821
TEST_2369,83.01216
TEST_2370,88.53119
TEST_2371,82.77585
TEST_2372,89.586975
TEST_2373,91.632324
TEST_2374,86.48586
TEST_2375,83.12028
TEST_2376,84.47899
TEST_2377,90.88563
TEST_2378,84.9581
TEST_2379,84.952484
TEST_2380,84.38266
TEST_2381,92.83063
TEST_2382,82.733635
TEST_2383,82.485794
TEST_2384,82.483185
TEST_2385,82.458534
TEST_2386,92.83053
TEST_2387,82.54168
TEST_2388,85.67618
TEST_2389,82.66088
TEST_2390,82.620346
TEST_2391,91.08601
TEST_2392,85.69728
TEST_2393,93.106155
TEST_2394,91.68548
TEST_2395,92.64668
TEST_2396,82.68031
TEST_2397,82.89749
TEST_2398,92.46269
TEST_2399,84.628044
TEST_2400,82.60292
TEST_2401,86.91315
TEST_2402,86.29735
TEST_2403,93.38945
TEST_2404,83.127655
TEST_2405,82.425186
TEST_2406,82.693
TEST_2407,84.430435
TEST_2408,83.30546
TEST_2409,82.44063
TEST_2410,89.44054
TEST_2411,84.3164
TEST_2412,91.31723
TEST_2413,82.79381
TEST_2414,84.7227
TEST_2415,83.63787
TEST_2416,82.22383
TEST_2417,84.24721
TEST_2418,92.15639
TEST_2419,82.74947
TEST_2420,85.27921
TEST_2421,82.18897
TEST_2422,82.91342
TEST_2423,83.87304
TEST_2424,92.30724
TEST_2425,82.511284
TEST_2426,91.73656
TEST_2427,87.02072
TEST_2428,84.64529
TEST_2429,93.44431
TEST_2430,84.57842
TEST_2431,84.57724
TEST_2432,93.19555
TEST_2433,93.23776
TEST_2434,82.13731
TEST_2435,82.67085
TEST_2436,82.95263
TEST_2437,91.17269
TEST_2438,82.11802
TEST_2439,84.41028
TEST_2440,82.359375
TEST_2441,82.67986
TEST_2442,82.98517
TEST_2443,82.5468
TEST_2444,91.94422
TEST_2445,85.21683
TEST_2446,85.200455
TEST_2447,82.58128
TEST_2448,82.532074
TEST_2449,83.50795
TEST_2450,82.97907
TEST_2451,91.60391
TEST_2452,82.06746
TEST_2453,84.11302
TEST_2454,82.40231
TEST_2455,82.29054
TEST_2456,82.13024
TEST_2457,83.91384
TEST_2458,82.00183
TEST_2459,83.346405
TEST_2460,83.021225
TEST_2461,82.994484
TEST_2462,82.14311
TEST_2463,84.5722
TEST_2464,84.50767
TEST_2465,82.89194
TEST_2466,82.6141
TEST_2467,92.37724
TEST_2468,84.24182
TEST_2469,83.0185
TEST_2470,88.29037
TEST_2471,82.33069
TEST_2472,83.01033
TEST_2473,83.001526
TEST_2474,82.69934
TEST_2475,89.004105
TEST_2476,83.19958
TEST_2477,88.73546
TEST_2478,83.009
TEST_2479,84.48762
TEST_2480,83.56207
TEST_2481,82.913734
TEST_2482,82.53108
TEST_2483,82.414635
TEST_2484,83.29698
TEST_2485,90.63965
TEST_2486,85.020874
TEST_2487,83.051285
TEST_2488,83.64856
TEST_2489,84.15567
TEST_2490,83.15491
TEST_2491,83.87917
TEST_2492,83.28649
TEST_2493,82.86944
TEST_2494,83.081024
TEST_2495,87.68565
TEST_2496,84.36821
TEST_2497,83.36436
TEST_2498,83.89438
TEST_2499,91.8796
TEST_2500,84.291985
TEST_2501,84.403496
TEST_2502,84.871475
TEST_2503,83.990906
TEST_2504,82.329926
TEST_2505,91.97976
TEST_2506,86.101685
TEST_2507,84.49421
TEST_2508,84.701675
TEST_2509,82.8979
TEST_2510,90.79898
TEST_2511,84.08824
TEST_2512,82.319695
TEST_2513,82.73229
TEST_2514,82.51012
TEST_2515,82.35466
TEST_2516,82.49026
TEST_2517,83.15749
TEST_2518,83.24862
TEST_2519,82.63809
TEST_2520,86.70558
TEST_2521,85.031906
TEST_2522,83.96604
TEST_2523,82.38258
TEST_2524,82.25975
TEST_2525,85.42303
TEST_2526,82.7936
TEST_2527,83.03256
TEST_2528,87.607574
TEST_2529,86.56084
TEST_2530,83.98721
TEST_2531,90.956314
TEST_2532,87.53348
TEST_2533,83.19962
TEST_2534,83.123825
TEST_2535,82.46655
TEST_2536,82.187706
TEST_2537,82.49662
TEST_2538,91.88367
TEST_2539,85.048584
TEST_2540,92.795135
TEST_2541,85.65788
TEST_2542,84.65899
TEST_2543,93.11539
TEST_2544,82.88106
TEST_2545,82.5907
TEST_2546,83.861725
TEST_2547,92.092804
TEST_2548,82.08945
TEST_2549,93.103424
TEST_2550,85.1461
TEST_2551,82.555084
TEST_2552,82.92445
TEST_2553,93.241165
TEST_2554,82.72185
TEST_2555,82.50351
TEST_2556,83.614685
TEST_2557,83.566864
TEST_2558,82.345505
TEST_2559,83.88665
TEST_2560,84.44334
TEST_2561,92.95477
TEST_2562,84.788574
TEST_2563,85.09677
TEST_2564,83.47849
TEST_2565,92.8209
TEST_2566,83.61016
TEST_2567,82.58388
TEST_2568,82.758575
TEST_2569,92.5878
TEST_2570,82.90438
TEST_2571,83.57264
TEST_2572,82.44282
TEST_2573,84.37745
TEST_2574,82.717926
TEST_2575,83.804985
TEST_2576,89.68663
TEST_2577,92.221016
TEST_2578,82.90978
TEST_2579,82.24694
TEST_2580,82.27953
TEST_2581,83.549324
TEST_2582,82.67824
TEST_2583,82.34125
TEST_2584,90.94672
TEST_2585,83.227646
TEST_2586,84.77183
TEST_2587,83.583115
TEST_2588,82.29893
TEST_2589,92.3558
TEST_2590,83.551125
TEST_2591,84.52061
TEST_2592,83.92319
TEST_2593,82.260544
TEST_2594,82.85562
TEST_2595,82.446976
TEST_2596,83.52204
TEST_2597,83.237175
TEST_2598,90.92899
TEST_2599,84.9219
TEST_2600,82.35482
TEST_2601,84.01879
TEST_2602,82.68252
TEST_2603,82.21413
TEST_2604,84.51947
TEST_2605,83.83177
TEST_2606,85.62762
TEST_2607,92.386246
TEST_2608,83.641014
TEST_2609,91.69785
TEST_2610,82.46176
TEST_2611,84.02283
TEST_2612,82.002846
TEST_2613,92.22822
TEST_2614,82.62817
TEST_2615,83.674416
TEST_2616,83.88714
TEST_2617,85.99122
TEST_2618,84.3924
TEST_2619,83.00263
TEST_2620,82.69105
TEST_2621,83.04718
TEST_2622,83.63318
TEST_2623,82.3268
TEST_2624,84.56451
TEST_2625,87.14678
TEST_2626,83.07951
TEST_2627,91.90793
TEST_2628,87.706406
TEST_2629,85.35367
TEST_2630,89.71438
TEST_2631,83.12677
TEST_2632,91.81622
TEST_2633,83.071144
TEST_2634,82.65756
TEST_2635,83.31739
TEST_2636,82.60764
TEST_2637,84.224205
TEST_2638,82.30528
TEST_2639,89.54875
TEST_2640,82.96625
TEST_2641,84.90494
TEST_2642,82.537674
TEST_2643,82.59108
TEST_2644,82.84185
TEST_2645,82.569046
TEST_2646,82.63146
TEST_2647,82.279526
TEST_2648,87.93154
TEST_2649,83.0318
TEST_2650,82.67977
TEST_2651,83.66278
TEST_2652,82.33539
TEST_2653,82.463684
TEST_2654,89.44861
TEST_2655,82.90048
TEST_2656,83.56176
TEST_2657,82.225784
TEST_2658,92.52821
TEST_2659,83.715546
TEST_2660,82.78411
TEST_2661,82.31954
TEST_2662,92.37993
TEST_2663,83.64709
TEST_2664,84.57861
TEST_2665,83.904785
TEST_2666,83.58569
TEST_2667,82.810196
TEST_2668,82.548904
TEST_2669,85.08237
TEST_2670,83.56948
TEST_2671,85.0276
TEST_2672,83.62859
TEST_2673,83.54771
TEST_2674,84.04454
TEST_2675,85.72504
TEST_2676,82.6768
TEST_2677,84.22186
TEST_2678,91.48164
TEST_2679,92.62148
TEST_2680,83.90823
TEST_2681,85.31349
TEST_2682,91.93503
TEST_2683,87.14047
TEST_2684,91.88526
TEST_2685,83.03337
TEST_2686,87.856926
TEST_2687,82.1588
TEST_2688,84.476234
TEST_2689,83.01694
TEST_2690,83.25107
TEST_2691,91.30879
TEST_2692,82.63385
TEST_2693,82.78605
TEST_2694,83.42074
TEST_2695,83.19636
TEST_2696,83.56207
TEST_2697,82.45013
TEST_2698,83.71618
TEST_2699,83.40229
TEST_2700,89.81975
TEST_2701,82.81949
TEST_2702,82.92661
TEST_2703,82.10368
TEST_2704,83.94948
TEST_2705,83.24398
TEST_2706,91.40125
TEST_2707,84.93547
TEST_2708,84.31288
TEST_2709,82.907745
TEST_2710,84.47281
TEST_2711,91.32268
TEST_2712,86.76768
TEST_2713,92.178925
TEST_2714,92.27499
TEST_2715,84.53277
TEST_2716,83.152954
TEST_2717,82.21915
TEST_2718,92.462776
TEST_2719,92.11024
TEST_2720,82.61523
TEST_2721,93.37444
TEST_2722,82.42132
TEST_2723,82.32407
TEST_2724,84.675735
TEST_2725,87.13002
TEST_2726,90.03346
TEST_2727,83.42527
TEST_2728,83.11701
TEST_2729,85.717
TEST_2730,82.6288
TEST_2731,91.56862
TEST_2732,83.250435
TEST_2733,92.40641
TEST_2734,90.8114
TEST_2735,83.38197
TEST_2736,82.79726
TEST_2737,89.79483
TEST_2738,83.18218
TEST_2739,85.96199
TEST_2740,82.215965
TEST_2741,90.82294
TEST_2742,92.618256
TEST_2743,86.01181
TEST_2744,89.817894
TEST_2745,84.99672
TEST_2746,82.13196
TEST_2747,82.43264
TEST_2748,83.85744
TEST_2749,92.95646
TEST_2750,86.624756
TEST_2751,83.16188
TEST_2752,83.36362
TEST_2753,82.768234
TEST_2754,92.10256
TEST_2755,84.35405
TEST_2756,91.10771
TEST_2757,85.52336
TEST_2758,83.81763
TEST_2759,82.24261
TEST_2760,82.314316
TEST_2761,84.236496
TEST_2762,82.69509
TEST_2763,92.78047
TEST_2764,85.42882
TEST_2765,92.34188
TEST_2766,82.18307
TEST_2767,82.4327
TEST_2768,84.33766
TEST_2769,88.50156
TEST_2770,92.798744
TEST_2771,83.960815
TEST_2772,92.02294
TEST_2773,82.97079
TEST_2774,82.95656
TEST_2775,87.81905
TEST_2776,83.13419
TEST_2777,88.01346
TEST_2778,82.06278
TEST_2779,82.51947
TEST_2780,82.76357
TEST_2781,87.479294
TEST_2782,82.40017
TEST_2783,83.704735
TEST_2784,89.05342
TEST_2785,85.1805
TEST_2786,90.05396
TEST_2787,85.73702
TEST_2788,93.37198
TEST_2789,83.09148
TEST_2790,88.432755
TEST_2791,82.769066
TEST_2792,83.811386
TEST_2793,86.05133
TEST_2794,83.25546
TEST_2795,82.51921
TEST_2796,82.926704
TEST_2797,82.85244
TEST_2798,82.71205
TEST_2799,83.15626
TEST_2800,89.23456
TEST_2801,84.10588
TEST_2802,83.09269
TEST_2803,92.481735
TEST_2804,88.49225
TEST_2805,85.9629
TEST_2806,84.465485
TEST_2807,83.26741
TEST_2808,93.142944
TEST_2809,82.35132
TEST_2810,91.35564
TEST_2811,82.94849
TEST_2812,83.396126
TEST_2813,84.05202
TEST_2814,82.45792
TEST_2815,90.903725
TEST_2816,82.71596
TEST_2817,82.949234
TEST_2818,82.393555
TEST_2819,91.27518
TEST_2820,82.274666
TEST_2821,89.20038
TEST_2822,84.10872
TEST_2823,87.22228
TEST_2824,82.46145
TEST_2825,81.97634
TEST_2826,88.07562
TEST_2827,82.69072
TEST_2828,84.242294
TEST_2829,83.70346
TEST_2830,83.04454
TEST_2831,89.273094
TEST_2832,91.50299
TEST_2833,90.70166
TEST_2834,82.6104
TEST_2835,88.17224
TEST_2836,83.01889
TEST_2837,83.51523
TEST_2838,82.767136
TEST_2839,84.12013
TEST_2840,83.21505
TEST_2841,82.28412
TEST_2842,83.1384
TEST_2843,82.35823
TEST_2844,83.42969
TEST_2845,91.734474
TEST_2846,83.42339
TEST_2847,83.39163
TEST_2848,82.85441
TEST_2849,82.60433
TEST_2850,83.66966
TEST_2851,84.42805
TEST_2852,82.28383
TEST_2853,90.10167
TEST_2854,83.28585
TEST_2855,82.52539
TEST_2856,91.34909
TEST_2857,86.1331
TEST_2858,83.24993
TEST_2859,88.23661
TEST_2860,82.819855
TEST_2861,84.82738
TEST_2862,85.80174
TEST_2863,83.04885
TEST_2864,90.60541
TEST_2865,92.11446
TEST_2866,82.63134
TEST_2867,82.96474
TEST_2868,82.463875
TEST_2869,85.00283
TEST_2870,82.838554
TEST_2871,83.367
TEST_2872,91.05017
TEST_2873,85.04142
TEST_2874,83.07383
TEST_2875,85.4366
TEST_2876,82.87532
TEST_2877,82.764465
TEST_2878,88.60627
TEST_2879,92.50452
TEST_2880,83.28857
TEST_2881,85.450905
TEST_2882,90.70466
TEST_2883,90.85194
TEST_2884,91.23216
TEST_2885,83.27504
TEST_2886,82.86832
TEST_2887,91.94386
TEST_2888,82.608475
TEST_2889,82.92752
TEST_2890,86.46796
TEST_2891,82.947556
TEST_2892,84.11539
TEST_2893,92.88551
TEST_2894,93.74752
TEST_2895,84.01906
TEST_2896,93.61409
TEST_2897,82.184586
TEST_2898,82.93757
TEST_2899,82.86171
TEST_2900,82.4742
TEST_2901,83.80764
TEST_2902,90.53915
TEST_2903,83.57007
TEST_2904,84.08744
TEST_2905,84.69048
TEST_2906,85.055626
TEST_2907,89.437096
TEST_2908,83.20793
TEST_2909,82.88214
TEST_2910,82.96486
TEST_2911,82.982025
TEST_2912,82.8417
TEST_2913,82.89346
TEST_2914,82.74915
TEST_2915,83.43951
TEST_2916,82.63327
TEST_2917,88.5267
TEST_2918,86.83245
TEST_2919,83.578964
TEST_2920,82.95144
TEST_2921,88.680916
TEST_2922,86.30748
TEST_2923,82.74686
TEST_2924,82.261925
TEST_2925,82.56507
TEST_2926,84.1626
TEST_2927,93.03375
TEST_2928,82.787186
TEST_2929,82.603
TEST_2930,84.283775
TEST_2931,82.613144
TEST_2932,84.38135
TEST_2933,82.41491
TEST_2934,86.455795
TEST_2935,82.34657
TEST_2936,83.911514
TEST_2937,92.3678
TEST_2938,90.286156
TEST_2939,82.97689
TEST_2940,83.00514
TEST_2941,93.26133
TEST_2942,82.29162
TEST_2943,85.394
TEST_2944,82.41349
TEST_2945,82.95066
TEST_2946,82.64516
TEST_2947,93.73377
TEST_2948,83.31113
TEST_2949,89.02763
TEST_2950,82.9246
TEST_2951,82.19201
TEST_2952,82.45654
TEST_2953,88.165215
TEST_2954,83.40599
TEST_2955,82.95775
TEST_2956,83.07031
TEST_2957,86.55841
TEST_2958,82.497696
TEST_2959,89.57207
TEST_2960,82.40192
TEST_2961,84.037674
TEST_2962,82.97499
TEST_2963,83.339935
TEST_2964,88.2618
TEST_2965,85.72865
TEST_2966,93.83937
TEST_2967,84.009735
TEST_2968,83.23412
TEST_2969,91.53465
TEST_2970,91.4124
TEST_2971,85.335365
TEST_2972,87.73305
TEST_2973,83.79207
TEST_2974,82.61001
TEST_2975,83.44103
TEST_2976,82.208145
TEST_2977,91.58846
TEST_2978,82.494385
TEST_2979,89.28209
TEST_2980,82.24621
TEST_2981,91.63258
TEST_2982,90.77695
TEST_2983,83.62967
TEST_2984,86.374435
TEST_2985,93.46786
TEST_2986,82.8081
TEST_2987,82.59497
TEST_2988,84.44205
TEST_2989,84.76551
TEST_2990,82.617065
TEST_2991,83.3943
TEST_2992,85.09315
TEST_2993,82.268654
TEST_2994,86.76441
TEST_2995,89.767685
TEST_2996,82.444336
TEST_2997,83.87804
TEST_2998,92.643745
TEST_2999,82.46614
TEST_3000,82.72795
TEST_3001,82.44774
TEST_3002,82.369774
TEST_3003,82.233574
TEST_3004,92.96433
TEST_3005,92.66502
TEST_3006,83.949295
TEST_3007,85.608925
TEST_3008,84.72364
TEST_3009,84.748215
TEST_3010,83.20388
TEST_3011,82.48417
TEST_3012,84.41379
TEST_3013,82.74128
TEST_3014,92.26282
TEST_3015,85.08519
TEST_3016,84.26058
TEST_3017,82.48755
TEST_3018,82.542435
TEST_3019,84.21763
TEST_3020,83.74797
TEST_3021,82.317635
TEST_3022,91.26293
TEST_3023,83.53598
TEST_3024,82.58033
TEST_3025,82.31985
TEST_3026,82.440094
TEST_3027,83.51418
TEST_3028,84.714485
TEST_3029,82.76637
TEST_3030,91.35028
TEST_3031,85.21434
TEST_3032,83.80236
TEST_3033,82.22191
TEST_3034,83.99684
TEST_3035,89.01674
TEST_3036,88.1133
TEST_3037,83.546745
TEST_3038,83.02576
TEST_3039,83.14956
TEST_3040,82.93028
TEST_3041,84.73105
TEST_3042,92.10809
TEST_3043,83.254135
TEST_3044,83.45906
TEST_3045,82.645035
TEST_3046,82.82723
TEST_3047,91.23176
TEST_3048,82.697876
TEST_3049,82.479004
TEST_3050,91.27492
TEST_3051,82.576904
TEST_3052,83.983475
TEST_3053,82.82158
TEST_3054,82.71067
TEST_3055,83.80175
TEST_3056,82.18651
TEST_3057,83.63042
TEST_3058,82.564926
TEST_3059,82.41627
TEST_3060,82.307205
TEST_3061,83.56276
TEST_3062,90.919716
TEST_3063,83.096375
TEST_3064,82.65849
TEST_3065,91.72719
TEST_3066,82.78803
TEST_3067,83.19882
TEST_3068,82.50246
TEST_3069,82.38269
TEST_3070,82.92055
TEST_3071,83.02505
TEST_3072,82.91193
TEST_3073,82.66941
TEST_3074,83.27678
TEST_3075,82.467255
TEST_3076,85.2628
TEST_3077,82.42345
TEST_3078,91.39147
TEST_3079,89.15175
TEST_3080,85.10631
TEST_3081,89.44876
TEST_3082,82.84867
TEST_3083,83.776505
TEST_3084,83.753525
TEST_3085,82.08577
TEST_3086,82.48577
TEST_3087,82.66012
TEST_3088,82.34122
TEST_3089,89.363495
TEST_3090,92.18654
TEST_3091,91.35866
TEST_3092,83.34813
TEST_3093,82.40494
TEST_3094,92.53323
TEST_3095,89.78901
TEST_3096,83.938995
TEST_3097,84.131165
TEST_3098,82.55841
TEST_3099,88.410484
TEST_3100,83.350876
TEST_3101,82.40919
TEST_3102,92.85687
TEST_3103,83.34462
TEST_3104,82.58751
TEST_3105,90.73021
TEST_3106,82.41937
TEST_3107,89.619194
TEST_3108,82.48496
TEST_3109,91.12594
TEST_3110,81.9825
TEST_3111,89.80116
TEST_3112,82.46969
TEST_3113,82.551445
TEST_3114,82.39122
TEST_3115,82.91991
TEST_3116,91.1391
TEST_3117,83.33681
TEST_3118,84.46484
TEST_3119,83.70836
TEST_3120,82.775986
TEST_3121,88.07967
TEST_3122,82.67017
TEST_3123,87.52708
TEST_3124,84.4718
TEST_3125,83.46933
TEST_3126,82.94726
TEST_3127,83.57942
TEST_3128,91.15697
TEST_3129,82.36653
TEST_3130,88.457985
TEST_3131,90.81817
TEST_3132,82.49622
TEST_3133,85.00545
TEST_3134,82.41028
TEST_3135,83.111626
TEST_3136,85.16489
TEST_3137,83.60353
TEST_3138,82.91662
TEST_3139,82.372116
TEST_3140,84.418594
TEST_3141,85.82464
TEST_3142,83.56762
TEST_3143,82.60976
TEST_3144,83.51796
TEST_3145,90.985146
TEST_3146,83.68633
TEST_3147,87.41788
TEST_3148,84.19475
TEST_3149,83.39747
TEST_3150,83.4846
TEST_3151,82.79164
TEST_3152,85.53969
TEST_3153,82.44584
TEST_3154,82.92858
TEST_3155,84.965355
TEST_3156,85.58802
TEST_3157,92.725784
TEST_3158,82.77275
TEST_3159,82.534424
TEST_3160,89.43481
TEST_3161,84.86735
TEST_3162,84.31454
TEST_3163,82.89325
TEST_3164,82.78943
TEST_3165,87.314285
TEST_3166,83.04561
TEST_3167,82.47844
TEST_3168,83.12362
TEST_3169,90.360016
TEST_3170,84.721825
TEST_3171,82.99468
TEST_3172,91.81741
TEST_3173,89.888954
TEST_3174,82.60138
TEST_3175,82.679596
TEST_3176,84.07334
TEST_3177,84.9032
TEST_3178,82.93289
TEST_3179,84.65855
TEST_3180,82.66998
TEST_3181,88.811966
TEST_3182,82.21391
TEST_3183,87.87232
TEST_3184,83.4227
TEST_3185,82.43344
TEST_3186,82.42553
TEST_3187,83.55479
TEST_3188,91.33942
TEST_3189,82.6885
TEST_3190,83.86332
TEST_3191,82.679565
TEST_3192,83.53929
TEST_3193,85.57932
TEST_3194,82.50635
TEST_3195,87.16687
TEST_3196,82.74604
TEST_3197,84.52241
TEST_3198,82.40392
TEST_3199,91.1478
TEST_3200,82.90949
TEST_3201,83.99443
TEST_3202,86.02562
TEST_3203,83.20369
TEST_3204,84.17095
TEST_3205,91.57522
TEST_3206,83.08692
TEST_3207,83.3238
TEST_3208,82.99459
TEST_3209,92.15583
TEST_3210,81.96308
TEST_3211,82.816315
TEST_3212,83.45332
TEST_3213,93.430145
TEST_3214,82.89403
TEST_3215,82.3136
TEST_3216,92.22488
TEST_3217,87.68888
TEST_3218,83.7946
TEST_3219,82.53943
TEST_3220,91.69432
TEST_3221,86.04378
TEST_3222,82.999466
TEST_3223,83.0117
TEST_3224,83.62978
TEST_3225,83.01543
TEST_3226,83.50604
TEST_3227,82.701775
TEST_3228,90.49151
TEST_3229,82.60489
TEST_3230,82.02776
TEST_3231,84.071335
TEST_3232,86.05229
TEST_3233,83.37075
TEST_3234,82.86525
TEST_3235,82.617546
TEST_3236,83.084625
TEST_3237,83.01735
TEST_3238,83.42432
TEST_3239,83.8307
TEST_3240,82.54746
TEST_3241,82.33758
TEST_3242,85.28903
TEST_3243,82.451
TEST_3244,83.28685
TEST_3245,83.322716
TEST_3246,83.48932
TEST_3247,83.37062
TEST_3248,89.25889
TEST_3249,82.74581
TEST_3250,82.640045
TEST_3251,84.42363
TEST_3252,82.570564
TEST_3253,83.26757
TEST_3254,86.47154
TEST_3255,82.40742
TEST_3256,82.54318
TEST_3257,82.37308
TEST_3258,83.004
TEST_3259,92.138245
TEST_3260,84.38723
TEST_3261,83.033844
TEST_3262,82.74898
TEST_3263,83.84162
TEST_3264,82.252846
TEST_3265,91.99439
TEST_3266,82.53471
TEST_3267,82.909386
TEST_3268,93.38785
TEST_3269,83.56961
TEST_3270,83.164055
TEST_3271,89.10866
TEST_3272,82.63578
TEST_3273,82.04483
TEST_3274,83.14729
TEST_3275,82.690765
TEST_3276,84.83122
TEST_3277,82.53278
TEST_3278,91.157036
TEST_3279,82.85418
TEST_3280,83.12689
TEST_3281,93.1615
TEST_3282,84.69749
TEST_3283,82.66818
TEST_3284,83.44655
TEST_3285,88.51065
TEST_3286,91.140594
TEST_3287,91.56144
TEST_3288,92.806946
TEST_3289,82.943924
TEST_3290,82.49733
TEST_3291,85.82022
TEST_3292,83.095924
TEST_3293,82.70728
TEST_3294,83.51834
TEST_3295,86.76138
TEST_3296,82.65927
TEST_3297,83.21475
TEST_3298,85.23938
TEST_3299,88.81046
TEST_3300,83.53328
TEST_3301,84.20182
TEST_3302,87.017456
TEST_3303,88.90742
TEST_3304,85.04836
TEST_3305,82.28107
TEST_3306,82.953766
TEST_3307,82.48326
TEST_3308,82.70266
TEST_3309,92.88137
TEST_3310,82.3914
TEST_3311,84.96722
TEST_3312,83.67105
TEST_3313,90.03524
TEST_3314,83.35394
TEST_3315,83.78851
TEST_3316,82.20238
TEST_3317,84.388176
TEST_3318,82.67288
TEST_3319,92.54981
TEST_3320,83.37039
TEST_3321,87.86312
TEST_3322,85.262955
TEST_3323,82.40169
TEST_3324,82.40637
TEST_3325,84.0482
TEST_3326,82.607124
TEST_3327,84.05995
TEST_3328,83.521614
TEST_3329,92.02241
TEST_3330,91.72232
TEST_3331,84.96889
TEST_3332,82.54159
TEST_3333,82.29502
TEST_3334,83.750984
TEST_3335,91.25629
TEST_3336,85.368195
TEST_3337,84.43773
TEST_3338,92.52464
TEST_3339,83.4435
TEST_3340,83.215576
TEST_3341,88.37696
TEST_3342,84.12458
TEST_3343,93.470276
TEST_3344,83.22223
TEST_3345,83.18219
TEST_3346,85.29868
TEST_3347,92.85734
TEST_3348,83.14647
TEST_3349,92.24517
TEST_3350,84.0056
TEST_3351,89.030304
TEST_3352,82.36734
TEST_3353,82.34856
TEST_3354,88.007904
TEST_3355,82.535934
TEST_3356,92.02467
TEST_3357,82.667725
TEST_3358,82.93594
TEST_3359,90.363785
TEST_3360,82.966095
TEST_3361,84.34328
TEST_3362,90.58449
TEST_3363,83.00456
TEST_3364,83.72174
TEST_3365,92.138
TEST_3366,91.04806
TEST_3367,83.059586
TEST_3368,90.88501
TEST_3369,84.1765
TEST_3370,84.50064
TEST_3371,82.5597
TEST_3372,93.429016
TEST_3373,83.098595
TEST_3374,85.344
TEST_3375,82.516945
TEST_3376,82.28812
TEST_3377,92.49674
TEST_3378,83.01353
TEST_3379,92.140915
TEST_3380,83.14456
TEST_3381,84.28791
TEST_3382,83.914505
TEST_3383,83.674225
TEST_3384,91.10926
TEST_3385,83.1455
TEST_3386,83.65547
TEST_3387,82.93608
TEST_3388,86.52756
TEST_3389,83.01921
TEST_3390,93.05071
TEST_3391,82.50303
TEST_3392,84.96253
TEST_3393,82.545364
TEST_3394,83.64435
TEST_3395,83.73625
TEST_3396,91.2894
TEST_3397,82.22401
TEST_3398,83.94678
TEST_3399,83.232285
TEST_3400,82.2531
TEST_3401,84.411446
TEST_3402,93.09394
TEST_3403,92.428795
TEST_3404,83.276306
TEST_3405,84.99847
TEST_3406,82.58287
TEST_3407,90.93721
TEST_3408,84.62471
TEST_3409,82.69887
TEST_3410,88.10968
TEST_3411,82.55034
TEST_3412,84.99228
TEST_3413,87.947296
TEST_3414,90.88577
TEST_3415,82.42431
TEST_3416,88.18396
TEST_3417,83.618866
TEST_3418,91.382034
TEST_3419,82.371185
TEST_3420,92.90821
TEST_3421,89.623535
TEST_3422,82.49963
TEST_3423,82.963425
TEST_3424,89.55562
TEST_3425,90.08537
TEST_3426,83.20823
TEST_3427,82.76252
TEST_3428,82.635254
TEST_3429,82.97781
TEST_3430,88.99177
TEST_3431,90.30509
TEST_3432,87.74774
TEST_3433,83.59844
TEST_3434,83.31316
TEST_3435,82.291534
TEST_3436,85.25324
TEST_3437,83.686005
TEST_3438,82.82048
TEST_3439,82.577644
TEST_3440,86.07629
TEST_3441,82.71539
TEST_3442,83.38179
TEST_3443,84.67863
TEST_3444,82.91644
TEST_3445,84.26592
TEST_3446,82.74361
TEST_3447,82.8306
TEST_3448,91.423706
TEST_3449,84.31749
TEST_3450,82.50896
TEST_3451,82.663345
TEST_3452,82.68414
TEST_3453,83.31117
TEST_3454,82.49664
TEST_3455,92.95499
TEST_3456,82.72296
TEST_3457,82.77408
TEST_3458,82.953545
TEST_3459,92.07512
TEST_3460,86.85002
TEST_3461,83.93358
TEST_3462,84.408295
TEST_3463,82.50929
TEST_3464,82.63669
TEST_3465,83.950584
TEST_3466,82.714165
TEST_3467,87.54995
TEST_3468,84.2182
TEST_3469,83.330124
TEST_3470,82.54813
TEST_3471,89.41104
TEST_3472,82.90946
TEST_3473,82.87855
TEST_3474,93.46235
TEST_3475,82.96012
TEST_3476,85.13461
TEST_3477,84.39083
TEST_3478,84.993095
TEST_3479,83.0308
TEST_3480,92.94249
TEST_3481,82.85251
TEST_3482,91.94812
TEST_3483,82.55061
TEST_3484,82.86233
TEST_3485,83.1008
TEST_3486,84.520386
TEST_3487,88.21214
TEST_3488,85.345276
TEST_3489,82.567184
TEST_3490,82.405945
TEST_3491,82.34215
TEST_3492,83.04649
TEST_3493,84.43703
TEST_3494,82.34323
TEST_3495,92.32403
TEST_3496,82.68273
TEST_3497,82.98879
TEST_3498,82.28006
