ID,y
TEST_2332,93.519714
TEST_2333,82.087524
TEST_2334,84.60863
TEST_2335,83.20137
TEST_2336,85.1142
TEST_2337,82.605225
TEST_2338,81.71602
TEST_2339,82.42061
TEST_2340,81.78985
TEST_2341,83.03374
TEST_2342,84.935425
TEST_2343,82.40318
TEST_2344,81.806656
TEST_2345,91.550385
TEST_2346,82.033936
TEST_2347,81.57483
TEST_2348,82.03992
TEST_2349,82.44368
TEST_2350,87.06392
TEST_2351,91.285446
TEST_2352,82.56974
TEST_2353,90.81064
TEST_2354,83.12781
TEST_2355,84.772354
TEST_2356,81.70021
TEST_2357,82.488144
TEST_2358,83.20035
TEST_2359,81.87207
TEST_2360,84.533356
TEST_2361,81.61325
TEST_2362,82.31093
TEST_2363,87.671585
TEST_2364,81.70146
TEST_2365,90.55501
TEST_2366,81.59769
TEST_2367,88.83416
TEST_2368,81.79935
TEST_2369,82.3325
TEST_2370,87.784096
TEST_2371,82.11312
TEST_2372,88.81953
TEST_2373,91.17386
TEST_2374,85.755356
TEST_2375,82.422424
TEST_2376,83.77395
TEST_2377,90.14261
TEST_2378,84.32477
TEST_2379,84.23245
TEST_2380,83.76817
TEST_2381,92.37503
TEST_2382,82.08309
TEST_2383,81.83751
TEST_2384,81.82973
TEST_2385,81.84567
TEST_2386,92.319534
TEST_2387,81.85545
TEST_2388,85.02757
TEST_2389,82.09413
TEST_2390,81.97516
TEST_2391,90.75049
TEST_2392,85.08431
TEST_2393,92.7607
TEST_2394,91.39332
TEST_2395,92.35341
TEST_2396,81.9851
TEST_2397,82.153885
TEST_2398,92.17568
TEST_2399,83.998856
TEST_2400,81.86627
TEST_2401,86.24854
TEST_2402,85.57683
TEST_2403,93.02727
TEST_2404,82.41188
TEST_2405,81.84812
TEST_2406,82.05482
TEST_2407,83.75158
TEST_2408,82.680374
TEST_2409,81.84567
TEST_2410,88.68672
TEST_2411,83.58114
TEST_2412,90.88483
TEST_2413,82.15356
TEST_2414,83.99745
TEST_2415,83.00314
TEST_2416,81.539215
TEST_2417,83.70206
TEST_2418,91.9851
TEST_2419,82.147484
TEST_2420,84.605774
TEST_2421,81.50285
TEST_2422,82.258224
TEST_2423,83.22022
TEST_2424,91.952774
TEST_2425,81.81174
TEST_2426,91.0753
TEST_2427,86.37097
TEST_2428,84.06186
TEST_2429,93.142944
TEST_2430,83.99135
TEST_2431,83.969406
TEST_2432,92.72165
TEST_2433,92.80356
TEST_2434,81.47519
TEST_2435,82.04959
TEST_2436,82.350784
TEST_2437,90.88478
TEST_2438,81.40527
TEST_2439,83.70774
TEST_2440,81.65589
TEST_2441,82.05564
TEST_2442,82.24997
TEST_2443,81.98007
TEST_2444,91.75667
TEST_2445,84.614044
TEST_2446,84.56441
TEST_2447,81.9406
TEST_2448,81.83142
TEST_2449,82.83771
TEST_2450,82.44911
TEST_2451,90.88847
TEST_2452,81.41249
TEST_2453,83.41249
TEST_2454,81.726845
TEST_2455,81.56856
TEST_2456,81.454
TEST_2457,83.271286
TEST_2458,81.326904
TEST_2459,82.67973
TEST_2460,82.36986
TEST_2461,82.3022
TEST_2462,81.421036
TEST_2463,83.959
TEST_2464,83.9422
TEST_2465,82.25076
TEST_2466,81.9623
TEST_2467,92.0419
TEST_2468,83.60486
TEST_2469,82.29779
TEST_2470,87.58974
TEST_2471,81.55917
TEST_2472,82.32732
TEST_2473,82.42796
TEST_2474,82.063156
TEST_2475,88.29731
TEST_2476,82.512054
TEST_2477,87.976395
TEST_2478,82.38255
TEST_2479,83.87138
TEST_2480,82.78906
TEST_2481,82.27231
TEST_2482,81.914444
TEST_2483,81.775314
TEST_2484,82.722694
TEST_2485,89.87651
TEST_2486,84.35327
TEST_2487,82.4606
TEST_2488,82.95395
TEST_2489,83.46422
TEST_2490,82.446526
TEST_2491,83.21091
TEST_2492,82.59538
TEST_2493,82.17804
TEST_2494,82.372406
TEST_2495,86.89297
TEST_2496,83.69758
TEST_2497,82.702805
TEST_2498,83.28986
TEST_2499,91.60847
TEST_2500,83.61778
TEST_2501,83.75888
TEST_2502,84.182175
TEST_2503,83.258026
TEST_2504,81.64101
TEST_2505,91.692535
TEST_2506,85.42153
TEST_2507,83.8017
TEST_2508,83.97768
TEST_2509,82.25905
TEST_2510,89.98096
TEST_2511,83.457855
TEST_2512,81.60086
TEST_2513,82.057625
TEST_2514,81.91227
TEST_2515,81.62983
TEST_2516,81.74997
TEST_2517,82.54941
TEST_2518,82.650055
TEST_2519,81.9724
TEST_2520,86.00482
TEST_2521,84.35788
TEST_2522,83.41072
TEST_2523,81.73694
TEST_2524,81.61634
TEST_2525,84.82059
TEST_2526,82.07968
TEST_2527,82.35213
TEST_2528,86.89787
TEST_2529,85.748436
TEST_2530,83.2566
TEST_2531,90.44153
TEST_2532,86.861725
TEST_2533,82.45052
TEST_2534,82.40845
TEST_2535,81.85388
TEST_2536,81.61607
TEST_2537,81.73586
TEST_2538,91.381226
TEST_2539,84.33008
TEST_2540,92.49774
TEST_2541,84.951996
TEST_2542,83.98813
TEST_2543,92.95076
TEST_2544,82.191895
TEST_2545,81.886246
TEST_2546,83.25042
TEST_2547,91.85591
TEST_2548,81.40906
TEST_2549,92.869064
TEST_2550,84.45325
TEST_2551,81.91339
TEST_2552,82.32277
TEST_2553,92.81202
TEST_2554,82.15686
TEST_2555,81.91226
TEST_2556,82.9341
TEST_2557,82.94519
TEST_2558,81.74711
TEST_2559,83.32657
TEST_2560,83.78354
TEST_2561,92.47081
TEST_2562,84.16391
TEST_2563,84.37052
TEST_2564,82.830215
TEST_2565,92.531555
TEST_2566,83.00782
TEST_2567,82.005844
TEST_2568,82.13604
TEST_2569,92.244156
TEST_2570,82.31402
TEST_2571,82.96332
TEST_2572,81.817474
TEST_2573,83.767815
TEST_2574,82.05353
TEST_2575,83.10986
TEST_2576,88.91159
TEST_2577,91.55975
TEST_2578,82.30649
TEST_2579,81.51338
TEST_2580,81.73043
TEST_2581,82.83143
TEST_2582,81.962006
TEST_2583,81.64613
TEST_2584,90.6752
TEST_2585,82.57016
TEST_2586,84.09161
TEST_2587,82.93527
TEST_2588,81.5953
TEST_2589,92.025246
TEST_2590,82.90095
TEST_2591,83.80549
TEST_2592,83.20014
TEST_2593,81.691956
TEST_2594,82.11189
TEST_2595,81.713295
TEST_2596,82.827896
TEST_2597,82.59708
TEST_2598,90.24648
TEST_2599,84.2865
TEST_2600,81.59921
TEST_2601,83.268814
TEST_2602,82.10519
TEST_2603,81.546646
TEST_2604,83.89181
TEST_2605,83.13542
TEST_2606,84.92488
TEST_2607,91.809784
TEST_2608,82.9215
TEST_2609,91.23671
TEST_2610,81.8413
TEST_2611,83.33414
TEST_2612,81.35172
TEST_2613,91.67503
TEST_2614,81.86252
TEST_2615,83.006836
TEST_2616,83.191925
TEST_2617,85.31744
TEST_2618,83.75866
TEST_2619,82.343475
TEST_2620,82.00574
TEST_2621,82.42586
TEST_2622,82.86377
TEST_2623,81.71568
TEST_2624,83.902115
TEST_2625,86.40602
TEST_2626,82.35668
TEST_2627,91.62438
TEST_2628,87.03478
TEST_2629,84.632744
TEST_2630,88.979515
TEST_2631,82.5095
TEST_2632,91.4495
TEST_2633,82.385925
TEST_2634,82.038284
TEST_2635,82.60786
TEST_2636,81.85905
TEST_2637,83.58423
TEST_2638,81.656944
TEST_2639,88.83464
TEST_2640,82.3129
TEST_2641,84.2278
TEST_2642,81.90207
TEST_2643,81.845474
TEST_2644,82.26173
TEST_2645,81.83553
TEST_2646,81.942505
TEST_2647,81.67532
TEST_2648,87.25091
TEST_2649,82.40879
TEST_2650,82.05089
TEST_2651,82.98442
TEST_2652,81.688644
TEST_2653,81.765656
TEST_2654,88.70575
TEST_2655,82.16452
TEST_2656,82.99681
TEST_2657,81.53978
TEST_2658,92.12861
TEST_2659,83.028336
TEST_2660,82.093124
TEST_2661,81.71579
TEST_2662,91.82087
TEST_2663,83.020325
TEST_2664,83.92431
TEST_2665,83.22985
TEST_2666,82.91733
TEST_2667,82.03688
TEST_2668,81.88246
TEST_2669,84.440636
TEST_2670,82.89636
TEST_2671,84.30783
TEST_2672,82.98154
TEST_2673,82.923065
TEST_2674,83.47716
TEST_2675,85.01954
TEST_2676,82.00208
TEST_2677,83.58012
TEST_2678,91.03749
TEST_2679,92.28376
TEST_2680,83.28061
TEST_2681,84.594604
TEST_2682,91.74004
TEST_2683,86.404495
TEST_2684,91.504456
TEST_2685,82.342255
TEST_2686,87.16425
TEST_2687,81.45415
TEST_2688,83.75518
TEST_2689,82.37117
TEST_2690,82.630516
TEST_2691,90.514465
TEST_2692,81.95102
TEST_2693,82.164055
TEST_2694,82.76823
TEST_2695,82.594635
TEST_2696,82.95773
TEST_2697,81.770355
TEST_2698,82.95539
TEST_2699,82.71864
TEST_2700,89.08084
TEST_2701,82.1511
TEST_2702,82.20053
TEST_2703,81.420654
TEST_2704,83.231094
TEST_2705,82.576065
TEST_2706,91.241104
TEST_2707,84.19964
TEST_2708,83.72258
TEST_2709,82.30305
TEST_2710,83.83991
TEST_2711,90.960335
TEST_2712,86.100266
TEST_2713,91.91598
TEST_2714,92.16557
TEST_2715,83.86818
TEST_2716,82.43564
TEST_2717,81.53871
TEST_2718,91.931885
TEST_2719,91.81002
TEST_2720,81.8698
TEST_2721,92.90439
TEST_2722,81.84621
TEST_2723,81.6788
TEST_2724,84.03636
TEST_2725,86.386505
TEST_2726,89.2388
TEST_2727,82.81481
TEST_2728,82.50108
TEST_2729,85.112045
TEST_2730,82.00638
TEST_2731,91.0049
TEST_2732,82.579094
TEST_2733,92.12236
TEST_2734,90.49941
TEST_2735,82.760086
TEST_2736,82.07396
TEST_2737,88.99417
TEST_2738,82.5518
TEST_2739,85.23996
TEST_2740,81.510315
TEST_2741,90.544235
TEST_2742,92.34504
TEST_2743,85.34264
TEST_2744,88.97589
TEST_2745,84.448166
TEST_2746,81.45213
TEST_2747,81.827324
TEST_2748,83.1718
TEST_2749,92.613174
TEST_2750,85.98121
TEST_2751,82.46237
TEST_2752,82.6559
TEST_2753,82.06996
TEST_2754,91.67037
TEST_2755,83.612015
TEST_2756,90.63527
TEST_2757,84.82144
TEST_2758,83.07328
TEST_2759,81.56847
TEST_2760,81.6806
TEST_2761,83.51573
TEST_2762,82.02535
TEST_2763,92.63534
TEST_2764,84.66072
TEST_2765,92.03717
TEST_2766,81.47025
TEST_2767,81.76062
TEST_2768,83.590836
TEST_2769,87.7869
TEST_2770,92.411125
TEST_2771,83.31745
TEST_2772,91.57373
TEST_2773,82.33594
TEST_2774,82.36766
TEST_2775,87.14044
TEST_2776,82.467415
TEST_2777,87.327194
TEST_2778,81.38894
TEST_2779,81.87543
TEST_2780,82.22923
TEST_2781,86.73862
TEST_2782,81.837616
TEST_2783,82.98445
TEST_2784,88.26545
TEST_2785,84.48204
TEST_2786,89.24805
TEST_2787,84.98593
TEST_2788,92.92372
TEST_2789,82.303
TEST_2790,87.61325
TEST_2791,82.09575
TEST_2792,83.144554
TEST_2793,85.362976
TEST_2794,82.61302
TEST_2795,81.829994
TEST_2796,82.280624
TEST_2797,82.16992
TEST_2798,82.11182
TEST_2799,82.528595
TEST_2800,88.40779
TEST_2801,83.41113
TEST_2802,82.37534
TEST_2803,92.14622
TEST_2804,87.82241
TEST_2805,85.167816
TEST_2806,83.79658
TEST_2807,82.68142
TEST_2808,92.74399
TEST_2809,81.65994
TEST_2810,90.915634
TEST_2811,82.317535
TEST_2812,82.67677
TEST_2813,83.34964
TEST_2814,81.77442
TEST_2815,90.60312
TEST_2816,82.07121
TEST_2817,82.34714
TEST_2818,81.66066
TEST_2819,90.6791
TEST_2820,81.5376
TEST_2821,88.37791
TEST_2822,83.51488
TEST_2823,86.59113
TEST_2824,81.82506
TEST_2825,81.301605
TEST_2826,87.3678
TEST_2827,82.15725
TEST_2828,83.55989
TEST_2829,82.99827
TEST_2830,82.26402
TEST_2831,88.516045
TEST_2832,90.8479
TEST_2833,89.908554
TEST_2834,81.93594
TEST_2835,87.431
TEST_2836,82.31986
TEST_2837,82.86841
TEST_2838,82.09975
TEST_2839,83.45149
TEST_2840,82.67136
TEST_2841,81.67584
TEST_2842,82.57828
TEST_2843,81.7625
TEST_2844,82.764114
TEST_2845,91.239044
TEST_2846,82.76391
TEST_2847,82.73987
TEST_2848,82.275986
TEST_2849,81.93163
TEST_2850,82.96825
TEST_2851,83.77832
TEST_2852,81.5345
TEST_2853,89.337204
TEST_2854,82.65984
TEST_2855,81.846725
TEST_2856,90.60526
TEST_2857,85.4457
TEST_2858,82.654526
TEST_2859,87.467285
TEST_2860,82.15998
TEST_2861,84.22012
TEST_2862,85.00748
TEST_2863,82.36002
TEST_2864,89.77313
TEST_2865,91.79125
TEST_2866,81.94945
TEST_2867,82.2547
TEST_2868,81.86369
TEST_2869,84.28865
TEST_2870,82.20499
TEST_2871,82.694824
TEST_2872,90.7633
TEST_2873,84.40841
TEST_2874,82.457245
TEST_2875,84.77936
TEST_2876,82.262085
TEST_2877,82.08884
TEST_2878,87.97423
TEST_2879,91.92323
TEST_2880,82.62815
TEST_2881,84.8116
TEST_2882,90.011
TEST_2883,90.43364
TEST_2884,90.4984
TEST_2885,82.54481
TEST_2886,82.11569
TEST_2887,91.556465
TEST_2888,81.99509
TEST_2889,82.21964
TEST_2890,85.714165
TEST_2891,82.17581
TEST_2892,83.5005
TEST_2893,92.32987
TEST_2894,93.2314
TEST_2895,83.37624
TEST_2896,93.28417
TEST_2897,81.52318
TEST_2898,82.23367
TEST_2899,82.14483
TEST_2900,81.88547
TEST_2901,83.07352
TEST_2902,90.13995
TEST_2903,82.94259
TEST_2904,83.44133
TEST_2905,84.16972
TEST_2906,84.42551
TEST_2907,88.64026
TEST_2908,82.41312
TEST_2909,82.248436
TEST_2910,82.30187
TEST_2911,82.3736
TEST_2912,82.256905
TEST_2913,82.24695
TEST_2914,82.07213
TEST_2915,82.80376
TEST_2916,82.005104
TEST_2917,87.7881
TEST_2918,86.012665
TEST_2919,82.87339
TEST_2920,82.31797
TEST_2921,87.96155
TEST_2922,85.58179
TEST_2923,82.144806
TEST_2924,81.56163
TEST_2925,81.88126
TEST_2926,83.42772
TEST_2927,92.6302
TEST_2928,82.1607
TEST_2929,81.945145
TEST_2930,83.57659
TEST_2931,81.98859
TEST_2932,83.70594
TEST_2933,81.8765
TEST_2934,85.73226
TEST_2935,81.67084
TEST_2936,83.14981
TEST_2937,91.75072
TEST_2938,89.45981
TEST_2939,82.2579
TEST_2940,82.40593
TEST_2941,92.76288
TEST_2942,81.64143
TEST_2943,84.7893
TEST_2944,81.76314
TEST_2945,82.35489
TEST_2946,81.93122
TEST_2947,93.35936
TEST_2948,82.564514
TEST_2949,88.28811
TEST_2950,82.2529
TEST_2951,81.52904
TEST_2952,81.85634
TEST_2953,87.41
TEST_2954,82.80618
TEST_2955,82.24254
TEST_2956,82.40521
TEST_2957,85.84413
TEST_2958,81.90727
TEST_2959,88.80536
TEST_2960,81.685265
TEST_2961,83.2782
TEST_2962,82.38825
TEST_2963,82.63873
TEST_2964,87.57898
TEST_2965,85.07341
TEST_2966,93.26933
TEST_2967,83.43559
TEST_2968,82.598114
TEST_2969,91.26457
TEST_2970,90.8806
TEST_2971,84.687485
TEST_2972,87.06137
TEST_2973,83.22034
TEST_2974,82.0531
TEST_2975,82.751785
TEST_2976,81.59527
TEST_2977,91.05742
TEST_2978,81.795975
TEST_2979,88.54007
TEST_2980,81.54354
TEST_2981,91.333206
TEST_2982,89.97196
TEST_2983,82.91249
TEST_2984,85.636826
TEST_2985,93.04683
TEST_2986,82.138596
TEST_2987,82.008965
TEST_2988,83.73011
TEST_2989,84.10614
TEST_2990,81.880226
TEST_2991,82.76709
TEST_2992,84.35925
TEST_2993,81.61975
TEST_2994,86.002
TEST_2995,88.945244
TEST_2996,81.88054
TEST_2997,83.212326
TEST_2998,92.4301
TEST_2999,81.705765
TEST_3000,81.99638
TEST_3001,81.75428
TEST_3002,81.73621
TEST_3003,81.57362
TEST_3004,92.73424
TEST_3005,92.246056
TEST_3006,83.25635
TEST_3007,84.99454
TEST_3008,84.07782
TEST_3009,84.1487
TEST_3010,82.54768
TEST_3011,81.784515
TEST_3012,83.82117
TEST_3013,82.10109
TEST_3014,91.719086
TEST_3015,84.38747
TEST_3016,83.57118
TEST_3017,81.86691
TEST_3018,81.92424
TEST_3019,83.53006
TEST_3020,83.133934
TEST_3021,81.65006
TEST_3022,90.44951
TEST_3023,82.93393
TEST_3024,82.01524
TEST_3025,81.67682
TEST_3026,81.826584
TEST_3027,82.838196
TEST_3028,84.06305
TEST_3029,82.22638
TEST_3030,90.660355
TEST_3031,84.55773
TEST_3032,83.109886
TEST_3033,81.60268
TEST_3034,83.3518
TEST_3035,88.271515
TEST_3036,87.33229
TEST_3037,82.889175
TEST_3038,82.32608
TEST_3039,82.46178
TEST_3040,82.299164
TEST_3041,83.97414
TEST_3042,91.45873
TEST_3043,82.556786
TEST_3044,82.87889
TEST_3045,81.95102
TEST_3046,82.29654
TEST_3047,90.46197
TEST_3048,82.087776
TEST_3049,81.77144
TEST_3050,90.850296
TEST_3051,81.85704
TEST_3052,83.39459
TEST_3053,82.1884
TEST_3054,82.04054
TEST_3055,83.13056
TEST_3056,81.507416
TEST_3057,82.97356
TEST_3058,81.88872
TEST_3059,81.77289
TEST_3060,81.669075
TEST_3061,82.788414
TEST_3062,90.06365
TEST_3063,82.39981
TEST_3064,82.10703
TEST_3065,91.48114
TEST_3066,82.11589
TEST_3067,82.46535
TEST_3068,81.92905
TEST_3069,81.68785
TEST_3070,82.28236
TEST_3071,82.40869
TEST_3072,82.26127
TEST_3073,81.999535
TEST_3074,82.68991
TEST_3075,81.8875
TEST_3076,84.580795
TEST_3077,81.76804
TEST_3078,91.03264
TEST_3079,88.35759
TEST_3080,84.46643
TEST_3081,88.76222
TEST_3082,82.1837
TEST_3083,83.049515
TEST_3084,83.18712
TEST_3085,81.40699
TEST_3086,81.8499
TEST_3087,81.945755
TEST_3088,81.666405
TEST_3089,88.57124
TEST_3090,91.79541
TEST_3091,91.080246
TEST_3092,82.711235
TEST_3093,81.81082
TEST_3094,92.31536
TEST_3095,89.019424
TEST_3096,83.34419
TEST_3097,83.457535
TEST_3098,81.91629
TEST_3099,87.69214
TEST_3100,82.709076
TEST_3101,81.71488
TEST_3102,92.268005
TEST_3103,82.72287
TEST_3104,81.94153
TEST_3105,90.29415
TEST_3106,81.78502
TEST_3107,88.85831
TEST_3108,81.868774
TEST_3109,90.80507
TEST_3110,81.3096
TEST_3111,89.020164
TEST_3112,81.85217
TEST_3113,81.894226
TEST_3114,81.675095
TEST_3115,82.255264
TEST_3116,90.342575
TEST_3117,82.756256
TEST_3118,83.739
TEST_3119,83.22652
TEST_3120,82.111984
TEST_3121,87.35144
TEST_3122,82.06349
TEST_3123,86.751305
TEST_3124,83.844185
TEST_3125,82.8649
TEST_3126,82.286064
TEST_3127,82.8695
TEST_3128,90.947205
TEST_3129,81.75929
TEST_3130,87.677475
TEST_3131,90.23022
TEST_3132,81.87807
TEST_3133,84.35521
TEST_3134,81.74553
TEST_3135,82.473785
TEST_3136,84.51276
TEST_3137,82.91111
TEST_3138,82.32872
TEST_3139,81.741615
TEST_3140,83.7526
TEST_3141,85.11641
TEST_3142,82.830315
TEST_3143,81.93712
TEST_3144,82.7637
TEST_3145,90.30153
TEST_3146,83.00623
TEST_3147,86.64426
TEST_3148,83.57138
TEST_3149,82.72314
TEST_3150,82.892456
TEST_3151,82.12388
TEST_3152,84.88895
TEST_3153,81.776024
TEST_3154,82.204254
TEST_3155,84.256096
TEST_3156,85.02983
TEST_3157,92.32048
TEST_3158,82.09335
TEST_3159,81.90949
TEST_3160,88.68707
TEST_3161,84.34126
TEST_3162,83.692825
TEST_3163,82.208496
TEST_3164,82.0665
TEST_3165,86.59439
TEST_3166,82.38768
TEST_3167,81.78027
TEST_3168,82.56216
TEST_3169,89.628944
TEST_3170,84.09971
TEST_3171,82.16887
TEST_3172,91.40793
TEST_3173,89.15167
TEST_3174,81.94468
TEST_3175,81.96242
TEST_3176,83.41725
TEST_3177,84.34143
TEST_3178,82.373764
TEST_3179,84.035706
TEST_3180,81.944214
TEST_3181,88.025665
TEST_3182,81.564476
TEST_3183,87.0972
TEST_3184,82.72461
TEST_3185,81.78923
TEST_3186,81.79542
TEST_3187,82.87006
TEST_3188,91.10559
TEST_3189,81.97797
TEST_3190,83.2525
TEST_3191,82.028656
TEST_3192,82.81926
TEST_3193,84.83516
TEST_3194,81.90474
TEST_3195,86.40369
TEST_3196,82.11897
TEST_3197,83.88533
TEST_3198,81.739876
TEST_3199,90.57168
TEST_3200,82.230156
TEST_3201,83.3654
TEST_3202,85.41828
TEST_3203,82.605095
TEST_3204,83.48085
TEST_3205,90.96407
TEST_3206,82.428696
TEST_3207,82.621284
TEST_3208,82.20831
TEST_3209,91.71952
TEST_3210,81.43179
TEST_3211,82.10304
TEST_3212,82.714775
TEST_3213,92.95176
TEST_3214,82.149704
TEST_3215,81.64748
TEST_3216,91.786285
TEST_3217,86.98313
TEST_3218,83.175385
TEST_3219,81.86554
TEST_3220,91.046974
TEST_3221,85.37886
TEST_3222,82.2787
TEST_3223,82.33483
TEST_3224,82.94551
TEST_3225,82.28975
TEST_3226,82.87825
TEST_3227,82.11627
TEST_3228,89.67157
TEST_3229,81.83246
TEST_3230,81.46185
TEST_3231,83.47371
TEST_3232,85.340576
TEST_3233,82.74495
TEST_3234,82.157
TEST_3235,81.901924
TEST_3236,82.43733
TEST_3237,82.30899
TEST_3238,82.79323
TEST_3239,83.19433
TEST_3240,81.87042
TEST_3241,81.64647
TEST_3242,84.675476
TEST_3243,81.74228
TEST_3244,82.67212
TEST_3245,82.660675
TEST_3246,82.71126
TEST_3247,82.62314
TEST_3248,88.51968
TEST_3249,82.09032
TEST_3250,81.96288
TEST_3251,83.75967
TEST_3252,81.96904
TEST_3253,82.541046
TEST_3254,85.7232
TEST_3255,81.741455
TEST_3256,81.94764
TEST_3257,81.78722
TEST_3258,82.31821
TEST_3259,91.50435
TEST_3260,83.81545
TEST_3261,82.39334
TEST_3262,82.11313
TEST_3263,83.23471
TEST_3264,81.64256
TEST_3265,91.48958
TEST_3266,81.87143
TEST_3267,82.29855
TEST_3268,93.03365
TEST_3269,82.87178
TEST_3270,82.39748
TEST_3271,88.37395
TEST_3272,82.098145
TEST_3273,81.3321
TEST_3274,82.45583
TEST_3275,81.98215
TEST_3276,84.197205
TEST_3277,81.82181
TEST_3278,90.850555
TEST_3279,82.08641
TEST_3280,82.42676
TEST_3281,92.71565
TEST_3282,83.97211
TEST_3283,81.97861
TEST_3284,82.79091
TEST_3285,87.732956
TEST_3286,90.82847
TEST_3287,91.361496
TEST_3288,92.53602
TEST_3289,82.28776
TEST_3290,81.74446
TEST_3291,85.040306
TEST_3292,82.42551
TEST_3293,82.09802
TEST_3294,82.939865
TEST_3295,86.06734
TEST_3296,81.94614
TEST_3297,82.63315
TEST_3298,84.664566
TEST_3299,88.03717
TEST_3300,82.807465
TEST_3301,83.57551
TEST_3302,86.26864
TEST_3303,88.105034
TEST_3304,84.35169
TEST_3305,81.6405
TEST_3306,82.311455
TEST_3307,81.90611
TEST_3308,82.0554
TEST_3309,92.481186
TEST_3310,81.68048
TEST_3311,84.31186
TEST_3312,83.07135
TEST_3313,89.2617
TEST_3314,82.729
TEST_3315,83.246216
TEST_3316,81.660934
TEST_3317,83.69011
TEST_3318,82.03062
TEST_3319,92.128174
TEST_3320,82.75426
TEST_3321,87.13965
TEST_3322,84.52429
TEST_3323,81.78393
TEST_3324,81.7931
TEST_3325,83.36015
TEST_3326,81.919815
TEST_3327,83.376724
TEST_3328,82.83885
TEST_3329,91.47513
TEST_3330,91.43851
TEST_3331,84.22394
TEST_3332,81.86748
TEST_3333,81.63281
TEST_3334,83.065506
TEST_3335,90.87694
TEST_3336,84.665596
TEST_3337,83.82678
TEST_3338,92.355446
TEST_3339,82.83635
TEST_3340,82.539246
TEST_3341,87.57086
TEST_3342,83.35963
TEST_3343,93.02651
TEST_3344,82.57881
TEST_3345,82.52044
TEST_3346,84.623795
TEST_3347,92.64723
TEST_3348,82.46335
TEST_3349,91.88695
TEST_3350,83.37823
TEST_3351,88.26837
TEST_3352,81.739845
TEST_3353,81.65203
TEST_3354,87.27872
TEST_3355,81.93985
TEST_3356,91.56331
TEST_3357,82.14529
TEST_3358,82.341125
TEST_3359,89.80764
TEST_3360,82.362885
TEST_3361,83.70055
TEST_3362,89.71812
TEST_3363,82.37131
TEST_3364,83.074425
TEST_3365,91.860535
TEST_3366,90.59552
TEST_3367,82.514465
TEST_3368,90.694214
TEST_3369,83.47448
TEST_3370,83.80383
TEST_3371,81.82292
TEST_3372,93.11138
TEST_3373,82.40906
TEST_3374,84.67901
TEST_3375,81.950005
TEST_3376,81.67746
TEST_3377,92.121
TEST_3378,82.38693
TEST_3379,91.530685
TEST_3380,82.54317
TEST_3381,83.73502
TEST_3382,83.24006
TEST_3383,83.08357
TEST_3384,90.58159
TEST_3385,82.449066
TEST_3386,82.94397
TEST_3387,82.33246
TEST_3388,85.84665
TEST_3389,82.3916
TEST_3390,92.742165
TEST_3391,81.87553
TEST_3392,84.305176
TEST_3393,81.91212
TEST_3394,82.995575
TEST_3395,83.04216
TEST_3396,90.5179
TEST_3397,81.57205
TEST_3398,83.21771
TEST_3399,82.61818
TEST_3400,81.60155
TEST_3401,83.76543
TEST_3402,92.888535
TEST_3403,91.93461
TEST_3404,82.69744
TEST_3405,84.357025
TEST_3406,81.929184
TEST_3407,90.68548
TEST_3408,83.957954
TEST_3409,82.12575
TEST_3410,87.39487
TEST_3411,81.92926
TEST_3412,84.379295
TEST_3413,87.26319
TEST_3414,90.106445
TEST_3415,81.717636
TEST_3416,87.37213
TEST_3417,83.02505
TEST_3418,91.0395
TEST_3419,81.74882
TEST_3420,92.47299
TEST_3421,88.89428
TEST_3422,81.77974
TEST_3423,82.25638
TEST_3424,88.799545
TEST_3425,89.294136
TEST_3426,82.53393
TEST_3427,82.0298
TEST_3428,81.979836
TEST_3429,82.24904
TEST_3430,88.21826
TEST_3431,89.533005
TEST_3432,87.00218
TEST_3433,82.92485
TEST_3434,82.63859
TEST_3435,81.55546
TEST_3436,84.63585
TEST_3437,83.027374
TEST_3438,82.16211
TEST_3439,82.00607
TEST_3440,85.37328
TEST_3441,82.094086
TEST_3442,82.763214
TEST_3443,83.98633
TEST_3444,82.313
TEST_3445,83.54589
TEST_3446,82.07253
TEST_3447,82.12413
TEST_3448,91.22287
TEST_3449,83.68029
TEST_3450,81.80668
TEST_3451,82.02331
TEST_3452,81.99609
TEST_3453,82.612015
TEST_3454,81.803894
TEST_3455,92.55269
TEST_3456,82.01596
TEST_3457,82.11928
TEST_3458,82.33595
TEST_3459,91.85512
TEST_3460,86.157394
TEST_3461,83.34679
TEST_3462,83.77094
TEST_3463,81.87983
TEST_3464,81.90525
TEST_3465,83.30142
TEST_3466,82.06111
TEST_3467,86.7794
TEST_3468,83.58285
TEST_3469,82.563126
TEST_3470,81.83523
TEST_3471,88.70886
TEST_3472,82.2581
TEST_3473,82.1729
TEST_3474,93.10455
TEST_3475,82.34119
TEST_3476,84.52375
TEST_3477,83.83122
TEST_3478,84.33923
TEST_3479,82.416176
TEST_3480,92.66833
TEST_3481,82.23186
TEST_3482,91.69314
TEST_3483,81.857346
TEST_3484,82.205025
TEST_3485,82.45105
TEST_3486,83.84954
TEST_3487,87.48494
TEST_3488,84.763916
TEST_3489,81.99405
TEST_3490,81.62102
TEST_3491,81.74207
TEST_3492,82.371056
TEST_3493,83.85245
TEST_3494,81.70545
TEST_3495,91.79375
TEST_3496,82.08758
TEST_3497,82.38478
TEST_3498,81.634705
