ID,y
TEST_2333,83.55349
TEST_2334,85.846115
TEST_2335,84.577896
TEST_2336,86.5571
TEST_2337,84.01082
TEST_2338,82.91912
TEST_2339,83.9606
TEST_2340,82.9589
TEST_2341,84.43735
TEST_2342,86.25952
TEST_2343,83.67416
TEST_2344,83.15244
TEST_2345,92.89116
TEST_2346,83.37242
TEST_2347,82.77773
TEST_2348,83.4997
TEST_2349,83.88412
TEST_2350,88.43886
TEST_2351,92.40288
TEST_2352,84.17436
TEST_2353,92.147385
TEST_2354,84.38795
TEST_2355,86.05823
TEST_2356,82.86361
TEST_2357,83.903366
TEST_2358,84.43731
TEST_2359,83.17355
TEST_2360,85.92526
TEST_2361,83.08719
TEST_2362,83.78525
TEST_2363,88.9996
TEST_2364,82.94144
TEST_2365,91.787056
TEST_2366,82.94661
TEST_2367,90.471954
TEST_2368,83.15115
TEST_2369,83.82286
TEST_2370,89.32182
TEST_2371,83.44075
TEST_2372,90.17746
TEST_2373,92.54417
TEST_2374,87.15364
TEST_2375,83.80133
TEST_2376,85.11655
TEST_2377,91.60231
TEST_2378,85.4122
TEST_2379,85.64894
TEST_2380,85.099846
TEST_2381,93.840454
TEST_2382,83.57899
TEST_2383,83.091255
TEST_2384,83.06921
TEST_2385,83.07564
TEST_2386,93.9581
TEST_2387,83.287254
TEST_2388,86.3921
TEST_2389,83.571236
TEST_2390,83.28932
TEST_2391,91.97787
TEST_2392,86.575134
TEST_2393,94.19346
TEST_2394,92.55383
TEST_2395,93.701675
TEST_2396,83.344215
TEST_2397,83.70052
TEST_2398,93.5898
TEST_2399,85.29462
TEST_2400,83.28081
TEST_2401,87.73375
TEST_2402,86.86221
TEST_2403,94.52151
TEST_2404,83.78294
TEST_2405,83.232315
TEST_2406,83.3977
TEST_2407,85.16492
TEST_2408,84.274506
TEST_2409,83.01323
TEST_2410,90.075516
TEST_2411,84.836395
TEST_2412,92.16435
TEST_2413,83.50756
TEST_2414,85.42528
TEST_2415,84.32039
TEST_2416,82.79064
TEST_2417,84.986755
TEST_2418,93.260635
TEST_2419,83.73188
TEST_2420,85.977905
TEST_2421,82.51987
TEST_2422,83.57892
TEST_2423,84.737854
TEST_2424,93.41203
TEST_2425,83.120346
TEST_2426,92.45853
TEST_2427,87.727066
TEST_2428,85.51367
TEST_2429,94.56893
TEST_2430,85.359604
TEST_2431,85.27307
TEST_2432,94.24713
TEST_2433,94.34604
TEST_2434,82.6723
TEST_2435,83.29255
TEST_2436,83.95128
TEST_2437,91.94052
TEST_2438,82.59371
TEST_2439,85.23374
TEST_2440,82.98009
TEST_2441,83.29831
TEST_2442,83.60753
TEST_2443,83.14405
TEST_2444,92.98558
TEST_2445,85.92294
TEST_2446,85.873215
TEST_2447,83.19906
TEST_2448,83.1705
TEST_2449,84.29909
TEST_2450,83.78244
TEST_2451,92.259186
TEST_2452,82.55208
TEST_2453,84.8395
TEST_2454,82.97312
TEST_2455,82.791176
TEST_2456,82.567894
TEST_2457,84.78477
TEST_2458,82.42177
TEST_2459,84.089066
TEST_2460,83.877686
TEST_2461,84.04511
TEST_2462,82.58613
TEST_2463,85.347374
TEST_2464,85.143036
TEST_2465,83.67658
TEST_2466,83.36966
TEST_2467,93.40286
TEST_2468,85.05289
TEST_2469,83.63738
TEST_2470,88.97273
TEST_2471,82.743546
TEST_2472,83.95092
TEST_2473,83.95758
TEST_2474,83.41278
TEST_2475,89.57122
TEST_2476,83.96543
TEST_2477,89.38257
TEST_2478,83.86511
TEST_2479,85.217224
TEST_2480,84.333084
TEST_2481,83.88898
TEST_2482,83.06873
TEST_2483,82.98387
TEST_2484,84.308136
TEST_2485,91.377625
TEST_2486,85.73462
TEST_2487,83.9285
TEST_2488,84.137146
TEST_2489,84.85881
TEST_2490,83.93436
TEST_2491,84.60634
TEST_2492,84.20497
TEST_2493,83.65762
TEST_2494,83.90428
TEST_2495,88.33012
TEST_2496,84.96386
TEST_2497,83.89981
TEST_2498,84.83794
TEST_2499,92.885506
TEST_2500,84.92363
TEST_2501,85.07879
TEST_2502,85.42632
TEST_2503,84.547485
TEST_2504,82.901245
TEST_2505,92.832085
TEST_2506,86.775246
TEST_2507,85.1943
TEST_2508,85.20917
TEST_2509,83.83765
TEST_2510,91.68736
TEST_2511,84.581375
TEST_2512,82.95476
TEST_2513,83.51289
TEST_2514,83.10373
TEST_2515,82.988846
TEST_2516,83.110535
TEST_2517,83.94473
TEST_2518,84.05571
TEST_2519,83.4265
TEST_2520,87.38937
TEST_2521,85.66172
TEST_2522,84.859695
TEST_2523,83.062195
TEST_2524,82.665405
TEST_2525,86.30931
TEST_2526,83.54527
TEST_2527,83.71522
TEST_2528,88.36747
TEST_2529,87.263504
TEST_2530,84.76352
TEST_2531,91.73744
TEST_2532,88.277504
TEST_2533,83.98392
TEST_2534,83.83156
TEST_2535,83.17171
TEST_2536,82.807755
TEST_2537,83.249794
TEST_2538,92.854416
TEST_2539,85.624374
TEST_2540,93.9193
TEST_2541,86.312485
TEST_2542,85.33002
TEST_2543,94.34155
TEST_2544,83.697044
TEST_2545,83.26684
TEST_2546,84.54991
TEST_2547,93.14232
TEST_2548,82.53423
TEST_2549,94.138565
TEST_2550,85.76816
TEST_2551,83.22108
TEST_2552,83.928406
TEST_2553,94.198135
TEST_2554,83.419334
TEST_2555,83.02023
TEST_2556,84.4161
TEST_2557,84.4773
TEST_2558,83.07312
TEST_2559,84.50035
TEST_2560,85.18025
TEST_2561,93.94838
TEST_2562,85.35559
TEST_2563,85.72164
TEST_2564,84.185036
TEST_2565,93.93236
TEST_2566,84.13977
TEST_2567,83.390976
TEST_2568,83.528244
TEST_2569,93.78868
TEST_2570,83.67755
TEST_2571,84.47571
TEST_2572,83.00402
TEST_2573,84.94201
TEST_2574,83.50473
TEST_2575,84.39371
TEST_2576,90.318954
TEST_2577,93.05875
TEST_2578,83.723595
TEST_2579,82.69415
TEST_2580,83.044235
TEST_2581,84.31503
TEST_2582,83.30609
TEST_2583,82.840904
TEST_2584,91.93419
TEST_2585,84.01555
TEST_2586,85.44136
TEST_2587,84.373276
TEST_2588,82.80539
TEST_2589,93.24068
TEST_2590,84.51837
TEST_2591,85.12835
TEST_2592,84.366714
TEST_2593,82.79947
TEST_2594,83.59566
TEST_2595,82.93152
TEST_2596,84.29291
TEST_2597,83.966446
TEST_2598,91.83778
TEST_2599,85.72974
TEST_2600,82.864395
TEST_2601,84.47891
TEST_2602,83.3304
TEST_2603,82.72165
TEST_2604,85.13555
TEST_2605,84.407425
TEST_2606,86.24704
TEST_2607,93.16284
TEST_2608,84.241356
TEST_2609,92.72142
TEST_2610,83.24311
TEST_2611,84.70811
TEST_2612,82.31413
TEST_2613,93.18753
TEST_2614,83.19961
TEST_2615,84.540375
TEST_2616,84.90492
TEST_2617,86.85089
TEST_2618,85.02452
TEST_2619,83.84976
TEST_2620,83.391235
TEST_2621,83.836075
TEST_2622,84.20935
TEST_2623,83.00894
TEST_2624,85.26475
TEST_2625,87.85863
TEST_2626,83.774925
TEST_2627,92.9002
TEST_2628,88.35625
TEST_2629,86.11757
TEST_2630,90.39816
TEST_2631,83.96775
TEST_2632,92.70117
TEST_2633,83.94481
TEST_2634,83.354454
TEST_2635,84.18988
TEST_2636,83.28702
TEST_2637,84.83699
TEST_2638,83.00168
TEST_2639,90.188034
TEST_2640,83.85419
TEST_2641,85.7466
TEST_2642,83.26535
TEST_2643,83.22865
TEST_2644,83.86763
TEST_2645,83.17953
TEST_2646,83.20494
TEST_2647,82.895996
TEST_2648,88.668365
TEST_2649,83.83707
TEST_2650,83.41239
TEST_2651,84.4126
TEST_2652,82.579315
TEST_2653,82.85169
TEST_2654,90.137085
TEST_2655,83.65346
TEST_2656,84.50479
TEST_2657,82.63982
TEST_2658,93.485306
TEST_2659,84.51013
TEST_2660,83.48359
TEST_2661,82.98413
TEST_2662,93.27995
TEST_2663,84.28448
TEST_2664,85.095985
TEST_2665,84.424194
TEST_2666,84.31268
TEST_2667,83.52733
TEST_2668,83.23879
TEST_2669,85.62059
TEST_2670,84.26155
TEST_2671,85.57029
TEST_2672,84.49171
TEST_2673,84.17839
TEST_2674,84.82517
TEST_2675,86.53809
TEST_2676,83.41651
TEST_2677,84.7641
TEST_2678,92.334145
TEST_2679,93.78633
TEST_2680,84.63179
TEST_2681,86.02893
TEST_2682,92.97972
TEST_2683,87.62524
TEST_2684,92.80602
TEST_2685,83.78276
TEST_2686,88.501816
TEST_2687,82.48625
TEST_2688,85.18587
TEST_2689,83.85441
TEST_2690,83.80339
TEST_2691,92.19058
TEST_2692,83.22899
TEST_2693,83.59663
TEST_2694,84.287384
TEST_2695,84.14553
TEST_2696,84.3798
TEST_2697,82.94548
TEST_2698,84.410835
TEST_2699,84.16724
TEST_2700,90.597206
TEST_2701,83.69568
TEST_2702,83.51436
TEST_2703,82.68074
TEST_2704,84.70687
TEST_2705,83.98528
TEST_2706,92.45052
TEST_2707,85.636345
TEST_2708,84.96703
TEST_2709,83.836044
TEST_2710,85.010284
TEST_2711,92.07228
TEST_2712,87.37194
TEST_2713,93.20297
TEST_2714,93.5528
TEST_2715,85.224556
TEST_2716,83.92781
TEST_2717,82.66316
TEST_2718,93.28965
TEST_2719,93.01672
TEST_2720,83.19617
TEST_2721,94.5867
TEST_2722,83.1645
TEST_2723,82.75567
TEST_2724,85.35159
TEST_2725,87.791824
TEST_2726,90.76276
TEST_2727,84.258675
TEST_2728,84.096756
TEST_2729,86.44544
TEST_2730,83.43711
TEST_2731,92.33093
TEST_2732,84.017334
TEST_2733,93.39444
TEST_2734,91.72295
TEST_2735,84.032074
TEST_2736,83.68484
TEST_2737,90.3941
TEST_2738,83.907326
TEST_2739,86.71992
TEST_2740,82.81511
TEST_2741,91.640175
TEST_2742,93.72612
TEST_2743,86.64848
TEST_2744,90.452736
TEST_2745,85.79246
TEST_2746,82.72638
TEST_2747,83.18979
TEST_2748,84.58331
TEST_2749,94.06014
TEST_2750,87.26226
TEST_2751,83.772125
TEST_2752,83.97109
TEST_2753,83.53442
TEST_2754,93.142105
TEST_2755,84.78211
TEST_2756,92.032166
TEST_2757,86.24461
TEST_2758,84.39532
TEST_2759,82.65823
TEST_2760,82.80853
TEST_2761,84.941986
TEST_2762,83.713455
TEST_2763,93.92116
TEST_2764,86.00403
TEST_2765,93.19577
TEST_2766,82.63762
TEST_2767,82.92531
TEST_2768,85.06336
TEST_2769,89.28647
TEST_2770,93.839005
TEST_2771,84.516495
TEST_2772,92.730995
TEST_2773,83.89967
TEST_2774,83.76604
TEST_2775,88.29077
TEST_2776,83.91758
TEST_2777,88.53067
TEST_2778,82.619194
TEST_2779,83.28823
TEST_2780,83.75549
TEST_2781,88.23352
TEST_2782,83.01855
TEST_2783,84.44426
TEST_2784,89.68649
TEST_2785,85.71924
TEST_2786,90.69905
TEST_2787,86.44007
TEST_2788,94.43352
TEST_2789,83.78943
TEST_2790,89.07777
TEST_2791,83.57231
TEST_2792,84.66417
TEST_2793,86.79395
TEST_2794,84.02974
TEST_2795,83.14048
TEST_2796,83.65633
TEST_2797,83.55474
TEST_2798,83.45341
TEST_2799,84.09088
TEST_2800,89.95729
TEST_2801,84.81562
TEST_2802,83.80775
TEST_2803,93.44359
TEST_2804,89.225334
TEST_2805,86.65777
TEST_2806,85.04292
TEST_2807,84.10162
TEST_2808,94.116745
TEST_2809,82.84919
TEST_2810,92.346725
TEST_2811,83.9515
TEST_2812,84.08792
TEST_2813,84.87051
TEST_2814,83.08
TEST_2815,91.93344
TEST_2816,83.46492
TEST_2817,83.89542
TEST_2818,82.85987
TEST_2819,92.03623
TEST_2820,82.708954
TEST_2821,89.73445
TEST_2822,84.699394
TEST_2823,87.842926
TEST_2824,82.94164
TEST_2825,82.357346
TEST_2826,88.67972
TEST_2827,83.45987
TEST_2828,84.940125
TEST_2829,84.29558
TEST_2830,83.79668
TEST_2831,89.994804
TEST_2832,92.2744
TEST_2833,91.441605
TEST_2834,83.240715
TEST_2835,88.79044
TEST_2836,83.582756
TEST_2837,84.3564
TEST_2838,83.44861
TEST_2839,84.683205
TEST_2840,84.231094
TEST_2841,82.920235
TEST_2842,83.91268
TEST_2843,82.896515
TEST_2844,84.18308
TEST_2845,92.537186
TEST_2846,84.28495
TEST_2847,84.36918
TEST_2848,83.7411
TEST_2849,83.24036
TEST_2850,84.29109
TEST_2851,85.17861
TEST_2852,82.801765
TEST_2853,90.85716
TEST_2854,84.164955
TEST_2855,83.119705
TEST_2856,92.129585
TEST_2857,86.6456
TEST_2858,83.98821
TEST_2859,88.89915
TEST_2860,83.60815
TEST_2861,85.62259
TEST_2862,86.37398
TEST_2863,83.65164
TEST_2864,91.443665
TEST_2865,93.080185
TEST_2866,83.21711
TEST_2867,83.90197
TEST_2868,83.107666
TEST_2869,85.547005
TEST_2870,83.62404
TEST_2871,84.2564
TEST_2872,91.99826
TEST_2873,85.69753
TEST_2874,83.89467
TEST_2875,86.26465
TEST_2876,83.72252
TEST_2877,83.43179
TEST_2878,89.191666
TEST_2879,93.34665
TEST_2880,84.032265
TEST_2881,86.228424
TEST_2882,91.484055
TEST_2883,91.78105
TEST_2884,91.98662
TEST_2885,83.79668
TEST_2886,83.77756
TEST_2887,92.794304
TEST_2888,83.08047
TEST_2889,83.60562
TEST_2890,87.22771
TEST_2891,83.48296
TEST_2892,84.741104
TEST_2893,93.9379
TEST_2894,94.98639
TEST_2895,84.58675
TEST_2896,94.757385
TEST_2897,82.721664
TEST_2898,83.7639
TEST_2899,83.45683
TEST_2900,83.202774
TEST_2901,84.51215
TEST_2902,91.315094
TEST_2903,84.40175
TEST_2904,84.69159
TEST_2905,85.46338
TEST_2906,85.731186
TEST_2907,90.07208
TEST_2908,83.901855
TEST_2909,83.67192
TEST_2910,83.74529
TEST_2911,83.87218
TEST_2912,83.712074
TEST_2913,83.74782
TEST_2914,83.53923
TEST_2915,84.48848
TEST_2916,83.195045
TEST_2917,89.03615
TEST_2918,87.41202
TEST_2919,84.48566
TEST_2920,83.90033
TEST_2921,89.35775
TEST_2922,86.833664
TEST_2923,83.528175
TEST_2924,82.673096
TEST_2925,83.1349
TEST_2926,84.70931
TEST_2927,93.95962
TEST_2928,83.56412
TEST_2929,83.37217
TEST_2930,84.77454
TEST_2931,83.31927
TEST_2932,84.82209
TEST_2933,83.161194
TEST_2934,87.15417
TEST_2935,82.934105
TEST_2936,84.34787
TEST_2937,93.126205
TEST_2938,91.04817
TEST_2939,83.72966
TEST_2940,84.00906
TEST_2941,94.33127
TEST_2942,83.01391
TEST_2943,86.053986
TEST_2944,83.08115
TEST_2945,84.04735
TEST_2946,83.23081
TEST_2947,94.95189
TEST_2948,83.88534
TEST_2949,89.56572
TEST_2950,83.68485
TEST_2951,82.62934
TEST_2952,83.173836
TEST_2953,88.820755
TEST_2954,84.153175
TEST_2955,83.73523
TEST_2956,83.9555
TEST_2957,87.234406
TEST_2958,83.22478
TEST_2959,90.285706
TEST_2960,82.74761
TEST_2961,84.70585
TEST_2962,83.75597
TEST_2963,83.90631
TEST_2964,88.932495
TEST_2965,86.31609
TEST_2966,94.97203
TEST_2967,84.93733
TEST_2968,84.05928
TEST_2969,92.45155
TEST_2970,92.20933
TEST_2971,86.08039
TEST_2972,88.428604
TEST_2973,84.58992
TEST_2974,83.2304
TEST_2975,84.34203
TEST_2976,82.741936
TEST_2977,92.24434
TEST_2978,83.316925
TEST_2979,89.84959
TEST_2980,82.78192
TEST_2981,92.67179
TEST_2982,91.54038
TEST_2983,84.23189
TEST_2984,87.01531
TEST_2985,94.738174
TEST_2986,83.8334
TEST_2987,83.21608
TEST_2988,84.876854
TEST_2989,85.32425
TEST_2990,83.28759
TEST_2991,84.1071
TEST_2992,85.83754
TEST_2993,82.82933
TEST_2994,87.40498
TEST_2995,90.43985
TEST_2996,83.16037
TEST_2997,84.35445
TEST_2998,93.7263
TEST_2999,82.982506
TEST_3000,83.433
TEST_3001,83.141785
TEST_3002,82.90421
TEST_3003,82.65406
TEST_3004,94.216064
TEST_3005,93.66331
TEST_3006,84.70998
TEST_3007,86.42772
TEST_3008,85.40236
TEST_3009,85.339066
TEST_3010,83.83696
TEST_3011,83.15726
TEST_3012,85.2125
TEST_3013,83.40355
TEST_3014,93.27205
TEST_3015,85.66437
TEST_3016,84.896545
TEST_3017,83.1297
TEST_3018,83.09972
TEST_3019,84.848495
TEST_3020,84.45349
TEST_3021,82.887245
TEST_3022,92.083015
TEST_3023,84.456184
TEST_3024,83.25761
TEST_3025,82.7376
TEST_3026,83.17165
TEST_3027,84.22627
TEST_3028,85.36869
TEST_3029,83.53287
TEST_3030,92.041016
TEST_3031,85.88709
TEST_3032,84.81171
TEST_3033,82.71122
TEST_3034,84.88425
TEST_3035,89.665405
TEST_3036,88.87705
TEST_3037,84.377106
TEST_3038,83.9211
TEST_3039,83.96784
TEST_3040,83.58196
TEST_3041,85.341255
TEST_3042,93.04611
TEST_3043,83.89729
TEST_3044,84.367485
TEST_3045,83.201416
TEST_3046,83.73215
TEST_3047,92.01697
TEST_3048,83.534836
TEST_3049,83.15738
TEST_3050,92.05228
TEST_3051,83.19103
TEST_3052,84.77086
TEST_3053,83.88063
TEST_3054,83.4374
TEST_3055,84.56227
TEST_3056,82.468025
TEST_3057,84.43438
TEST_3058,83.262695
TEST_3059,83.00038
TEST_3060,82.72158
TEST_3061,84.26523
TEST_3062,91.71132
TEST_3063,83.99521
TEST_3064,83.25371
TEST_3065,92.72413
TEST_3066,83.609406
TEST_3067,83.978676
TEST_3068,83.096985
TEST_3069,83.18779
TEST_3070,83.856636
TEST_3071,83.94374
TEST_3072,83.585365
TEST_3073,83.30379
TEST_3074,84.1826
TEST_3075,83.0447
TEST_3076,85.889984
TEST_3077,83.078064
TEST_3078,92.323364
TEST_3079,89.96824
TEST_3080,85.87869
TEST_3081,90.15173
TEST_3082,83.71327
TEST_3083,84.44754
TEST_3084,84.7146
TEST_3085,82.59954
TEST_3086,83.00346
TEST_3087,83.3092
TEST_3088,82.94856
TEST_3089,90.05667
TEST_3090,93.06213
TEST_3091,92.36961
TEST_3092,84.14499
TEST_3093,83.06668
TEST_3094,93.81684
TEST_3095,90.351456
TEST_3096,84.53381
TEST_3097,84.74242
TEST_3098,83.402145
TEST_3099,89.01196
TEST_3100,84.13799
TEST_3101,83.076416
TEST_3102,93.67787
TEST_3103,84.40344
TEST_3104,83.36885
TEST_3105,91.669495
TEST_3106,83.153534
TEST_3107,90.40469
TEST_3108,83.19457
TEST_3109,92.02089
TEST_3110,82.36159
TEST_3111,90.41737
TEST_3112,82.99236
TEST_3113,83.274605
TEST_3114,83.06708
TEST_3115,83.68757
TEST_3116,91.94113
TEST_3117,83.92445
TEST_3118,85.17
TEST_3119,84.609535
TEST_3120,83.596565
TEST_3121,88.94997
TEST_3122,83.48224
TEST_3123,88.19803
TEST_3124,85.01367
TEST_3125,84.12191
TEST_3126,83.87363
TEST_3127,84.41455
TEST_3128,92.09032
TEST_3129,82.988525
TEST_3130,89.07153
TEST_3131,91.658844
TEST_3132,83.10501
TEST_3133,85.46504
TEST_3134,82.79617
TEST_3135,84.170006
TEST_3136,85.89315
TEST_3137,84.2067
TEST_3138,83.837555
TEST_3139,82.86398
TEST_3140,85.000916
TEST_3141,86.49738
TEST_3142,84.26519
TEST_3143,83.23173
TEST_3144,84.40747
TEST_3145,91.77283
TEST_3146,84.37303
TEST_3147,88.0612
TEST_3148,85.046684
TEST_3149,84.24693
TEST_3150,84.51601
TEST_3151,83.49374
TEST_3152,86.34896
TEST_3153,83.15547
TEST_3154,83.648605
TEST_3155,85.63145
TEST_3156,86.45114
TEST_3157,93.882645
TEST_3158,83.43283
TEST_3159,83.19818
TEST_3160,90.26301
TEST_3161,85.553246
TEST_3162,85.06816
TEST_3163,83.81369
TEST_3164,83.5569
TEST_3165,87.97921
TEST_3166,84.04658
TEST_3167,83.16552
TEST_3168,83.99114
TEST_3169,91.077614
TEST_3170,85.39659
TEST_3171,83.69803
TEST_3172,92.72011
TEST_3173,90.48282
TEST_3174,83.4059
TEST_3175,83.54782
TEST_3176,84.9648
TEST_3177,85.670135
TEST_3178,83.80174
TEST_3179,85.181404
TEST_3180,83.51501
TEST_3181,89.51126
TEST_3182,82.647224
TEST_3183,88.50142
TEST_3184,84.175186
TEST_3185,83.25138
TEST_3186,83.03908
TEST_3187,84.335846
TEST_3188,92.39273
TEST_3189,83.48877
TEST_3190,84.49825
TEST_3191,83.50461
TEST_3192,84.46842
TEST_3193,86.35408
TEST_3194,83.15827
TEST_3195,87.81409
TEST_3196,83.41783
TEST_3197,84.98314
TEST_3198,83.0558
TEST_3199,91.85039
TEST_3200,83.59693
TEST_3201,84.59828
TEST_3202,86.83359
TEST_3203,83.978
TEST_3204,84.821365
TEST_3205,92.4547
TEST_3206,83.931564
TEST_3207,83.92244
TEST_3208,83.75501
TEST_3209,93.20207
TEST_3210,82.2896
TEST_3211,83.36749
TEST_3212,84.08812
TEST_3213,94.53935
TEST_3214,83.644135
TEST_3215,82.846535
TEST_3216,93.23821
TEST_3217,88.34636
TEST_3218,84.569016
TEST_3219,83.19504
TEST_3220,92.448425
TEST_3221,86.89867
TEST_3222,83.69891
TEST_3223,83.78869
TEST_3224,84.30535
TEST_3225,83.82707
TEST_3226,84.262314
TEST_3227,83.43019
TEST_3228,91.28639
TEST_3229,83.32509
TEST_3230,82.4906
TEST_3231,84.86541
TEST_3232,86.75874
TEST_3233,84.358086
TEST_3234,83.751495
TEST_3235,83.406395
TEST_3236,83.87547
TEST_3237,83.733376
TEST_3238,84.07001
TEST_3239,84.57799
TEST_3240,83.29158
TEST_3241,82.841385
TEST_3242,85.893814
TEST_3243,82.99059
TEST_3244,84.145355
TEST_3245,84.23981
TEST_3246,83.93141
TEST_3247,83.93703
TEST_3248,89.90576
TEST_3249,83.355484
TEST_3250,83.247284
TEST_3251,85.003586
TEST_3252,83.34625
TEST_3253,83.70046
TEST_3254,87.21207
TEST_3255,83.041695
TEST_3256,83.39495
TEST_3257,82.7272
TEST_3258,84.05097
TEST_3259,92.89261
TEST_3260,84.8992
TEST_3261,83.840836
TEST_3262,83.634995
TEST_3263,84.371475
TEST_3264,82.74197
TEST_3265,92.87533
TEST_3266,83.274475
TEST_3267,83.6813
TEST_3268,94.50511
TEST_3269,84.29721
TEST_3270,83.69278
TEST_3271,89.76393
TEST_3272,83.42892
TEST_3273,82.47073
TEST_3274,83.88682
TEST_3275,83.410126
TEST_3276,85.673294
TEST_3277,83.200676
TEST_3278,92.115135
TEST_3279,83.59426
TEST_3280,84.006966
TEST_3281,94.30008
TEST_3282,85.33064
TEST_3283,83.4235
TEST_3284,84.15773
TEST_3285,89.07564
TEST_3286,92.09346
TEST_3287,92.5746
TEST_3288,93.91986
TEST_3289,83.801346
TEST_3290,83.28053
TEST_3291,86.454216
TEST_3292,83.87861
TEST_3293,83.4009
TEST_3294,84.33134
TEST_3295,87.30467
TEST_3296,83.28723
TEST_3297,84.02426
TEST_3298,85.941154
TEST_3299,89.327675
TEST_3300,84.35911
TEST_3301,84.90167
TEST_3302,87.73335
TEST_3303,89.484764
TEST_3304,85.66189
TEST_3305,82.81184
TEST_3306,83.992004
TEST_3307,83.061005
TEST_3308,83.38776
TEST_3309,94.00864
TEST_3310,83.046196
TEST_3311,85.728195
TEST_3312,84.560135
TEST_3313,90.83149
TEST_3314,84.326164
TEST_3315,84.647934
TEST_3316,82.73207
TEST_3317,85.0476
TEST_3318,83.3244
TEST_3319,93.41443
TEST_3320,83.95417
TEST_3321,88.49239
TEST_3322,85.81095
TEST_3323,82.82793
TEST_3324,83.213425
TEST_3325,84.68378
TEST_3326,83.3039
TEST_3327,84.78219
TEST_3328,84.036606
TEST_3329,92.79437
TEST_3330,92.67749
TEST_3331,85.633606
TEST_3332,83.21762
TEST_3333,82.85019
TEST_3334,84.540146
TEST_3335,92.11334
TEST_3336,85.92402
TEST_3337,85.2178
TEST_3338,93.7485
TEST_3339,84.21039
TEST_3340,84.10959
TEST_3341,88.890205
TEST_3342,84.691605
TEST_3343,94.550255
TEST_3344,84.05357
TEST_3345,84.12452
TEST_3346,85.853615
TEST_3347,94.031624
TEST_3348,83.954475
TEST_3349,93.108986
TEST_3350,84.82624
TEST_3351,89.63434
TEST_3352,83.155235
TEST_3353,82.98332
TEST_3354,88.698074
TEST_3355,83.19356
TEST_3356,92.94603
TEST_3357,83.15269
TEST_3358,83.801575
TEST_3359,91.15011
TEST_3360,83.85228
TEST_3361,85.13363
TEST_3362,91.34448
TEST_3363,83.89366
TEST_3364,84.30647
TEST_3365,93.184006
TEST_3366,91.99273
TEST_3367,84.09402
TEST_3368,91.77568
TEST_3369,84.70305
TEST_3370,85.077255
TEST_3371,83.21786
TEST_3372,94.65491
TEST_3373,83.72861
TEST_3374,85.984276
TEST_3375,83.17796
TEST_3376,82.83881
TEST_3377,93.42939
TEST_3378,83.943054
TEST_3379,92.916916
TEST_3380,84.03984
TEST_3381,85.08701
TEST_3382,84.711754
TEST_3383,84.47551
TEST_3384,91.78995
TEST_3385,83.80845
TEST_3386,84.4276
TEST_3387,83.89032
TEST_3388,87.094215
TEST_3389,83.86604
TEST_3390,94.17679
TEST_3391,83.0628
TEST_3392,85.553925
TEST_3393,83.141266
TEST_3394,84.542755
TEST_3395,84.38933
TEST_3396,92.107155
TEST_3397,82.64367
TEST_3398,84.59131
TEST_3399,84.19403
TEST_3400,82.83144
TEST_3401,85.04709
TEST_3402,94.25815
TEST_3403,93.41647
TEST_3404,84.17219
TEST_3405,85.59278
TEST_3406,83.323135
TEST_3407,91.944824
TEST_3408,85.20092
TEST_3409,83.47513
TEST_3410,88.696014
TEST_3411,83.37046
TEST_3412,85.62803
TEST_3413,88.54019
TEST_3414,91.66354
TEST_3415,82.91078
TEST_3416,88.7661
TEST_3417,84.5546
TEST_3418,92.38406
TEST_3419,82.943016
TEST_3420,93.89036
TEST_3421,90.33062
TEST_3422,83.236664
TEST_3423,83.67662
TEST_3424,90.1795
TEST_3425,90.77345
TEST_3426,84.1659
TEST_3427,83.5483
TEST_3428,83.476685
TEST_3429,83.603226
TEST_3430,89.45882
TEST_3431,91.05158
TEST_3432,88.26494
TEST_3433,84.33743
TEST_3434,84.38638
TEST_3435,82.90341
TEST_3436,86.11085
TEST_3437,84.63879
TEST_3438,83.61803
TEST_3439,83.23963
TEST_3440,86.88206
TEST_3441,83.372925
TEST_3442,84.13765
TEST_3443,85.40344
TEST_3444,83.78653
TEST_3445,84.84923
TEST_3446,83.58591
TEST_3447,83.64863
TEST_3448,92.31363
TEST_3449,85.01519
TEST_3450,83.02721
TEST_3451,83.54887
TEST_3452,83.33759
TEST_3453,84.09708
TEST_3454,83.21887
TEST_3455,94.0414
TEST_3456,83.526115
TEST_3457,83.45578
TEST_3458,83.69893
TEST_3459,93.05874
TEST_3460,87.490295
TEST_3461,84.715996
TEST_3462,84.921875
TEST_3463,82.93666
TEST_3464,83.34924
TEST_3465,84.790436
TEST_3466,83.27632
TEST_3467,88.15732
TEST_3468,85.10533
TEST_3469,83.79906
TEST_3470,83.0684
TEST_3471,90.04856
TEST_3472,83.89389
TEST_3473,83.47968
TEST_3474,94.49739
TEST_3475,83.84298
TEST_3476,85.86632
TEST_3477,85.23605
TEST_3478,85.746414
TEST_3479,83.856384
TEST_3480,94.2684
TEST_3481,83.6061
TEST_3482,92.890366
TEST_3483,82.93877
TEST_3484,83.604485
TEST_3485,83.87335
TEST_3486,85.24597
TEST_3487,88.87647
TEST_3488,86.178406
TEST_3489,83.41684
TEST_3490,82.99778
TEST_3491,83.00729
TEST_3492,83.85546
TEST_3493,85.0972
TEST_3494,82.92225
TEST_3495,93.21258
TEST_3496,83.38474
TEST_3497,83.79758
TEST_3498,82.863434
