ID,y
TEST_2332,98.57858
TEST_2333,81.39469
TEST_2334,82.44512
TEST_2335,82.00474
TEST_2336,82.51553
TEST_2337,82.00433
TEST_2338,81.644424
TEST_2339,82.08206
TEST_2340,81.38866
TEST_2341,82.02359
TEST_2342,82.494
TEST_2343,81.979645
TEST_2344,81.345
TEST_2345,91.79986
TEST_2346,81.327225
TEST_2347,81.67914
TEST_2348,81.5327
TEST_2349,81.68868
TEST_2350,84.93244
TEST_2351,94.12088
TEST_2352,81.43651
TEST_2353,88.76417
TEST_2354,82.06172
TEST_2355,82.622574
TEST_2356,80.658936
TEST_2357,81.38264
TEST_2358,82.14335
TEST_2359,81.53905
TEST_2360,82.39075
TEST_2361,81.67117
TEST_2362,81.60934
TEST_2363,85.07782
TEST_2364,81.01793
TEST_2365,90.68622
TEST_2366,81.58342
TEST_2367,83.37919
TEST_2368,81.691536
TEST_2369,81.4778
TEST_2370,80.56505
TEST_2371,81.39903
TEST_2372,84.75148
TEST_2373,91.91661
TEST_2374,82.93074
TEST_2375,81.79236
TEST_2376,82.361435
TEST_2377,86.69544
TEST_2378,82.42169
TEST_2379,82.39555
TEST_2380,82.141525
TEST_2381,97.35591
TEST_2382,81.64983
TEST_2383,80.796036
TEST_2384,81.61688
TEST_2385,81.01845
TEST_2386,95.93099
TEST_2387,81.44226
TEST_2388,82.49926
TEST_2389,81.38391
TEST_2390,79.677826
TEST_2391,92.88475
TEST_2392,82.58574
TEST_2393,97.86745
TEST_2394,92.81922
TEST_2395,97.50239
TEST_2396,81.490135
TEST_2397,81.70114
TEST_2398,96.01727
TEST_2399,82.285576
TEST_2400,81.60556
TEST_2401,82.90694
TEST_2402,82.978546
TEST_2403,97.93173
TEST_2404,81.805756
TEST_2405,81.405464
TEST_2406,81.717476
TEST_2407,82.280045
TEST_2408,81.38361
TEST_2409,81.271545
TEST_2410,84.43351
TEST_2411,82.36791
TEST_2412,88.8544
TEST_2413,81.526794
TEST_2414,82.27744
TEST_2415,81.99286
TEST_2416,81.3264
TEST_2417,82.135574
TEST_2418,95.380875
TEST_2419,81.53476
TEST_2420,82.53891
TEST_2421,81.396996
TEST_2422,81.44239
TEST_2423,82.140594
TEST_2424,97.239334
TEST_2425,81.601135
TEST_2426,89.276566
TEST_2427,83.201096
TEST_2428,82.31165
TEST_2429,99.171165
TEST_2430,82.33087
TEST_2431,82.29014
TEST_2432,97.26414
TEST_2433,96.372795
TEST_2434,81.47627
TEST_2435,81.32903
TEST_2436,81.683136
TEST_2437,91.280304
TEST_2438,79.00504
TEST_2439,82.27105
TEST_2440,77.7137
TEST_2441,81.41508
TEST_2442,81.471924
TEST_2443,78.47098
TEST_2444,95.95536
TEST_2445,82.4104
TEST_2446,82.39017
TEST_2447,81.74048
TEST_2448,81.69791
TEST_2449,81.914566
TEST_2450,81.854645
TEST_2451,86.738045
TEST_2452,80.8036
TEST_2453,82.27639
TEST_2454,81.34738
TEST_2455,81.01334
TEST_2456,78.770325
TEST_2457,82.05705
TEST_2458,81.58983
TEST_2459,81.819855
TEST_2460,81.48897
TEST_2461,81.44202
TEST_2462,81.71646
TEST_2463,82.481445
TEST_2464,82.52408
TEST_2465,81.59467
TEST_2466,81.31607
TEST_2467,95.66597
TEST_2468,82.19533
TEST_2469,81.516815
TEST_2470,84.72914
TEST_2471,81.3143
TEST_2472,81.6858
TEST_2473,81.57895
TEST_2474,81.44271
TEST_2475,80.88128
TEST_2476,81.60991
TEST_2477,81.482765
TEST_2478,81.64519
TEST_2479,82.36505
TEST_2480,81.896484
TEST_2481,81.6815
TEST_2482,80.926865
TEST_2483,81.69208
TEST_2484,81.84968
TEST_2485,85.25258
TEST_2486,82.52197
TEST_2487,81.16274
TEST_2488,82.31506
TEST_2489,82.41067
TEST_2490,81.64262
TEST_2491,82.04116
TEST_2492,81.6597
TEST_2493,81.33197
TEST_2494,81.78201
TEST_2495,83.34711
TEST_2496,82.239845
TEST_2497,82.076584
TEST_2498,82.01771
TEST_2499,93.2814
TEST_2500,82.27306
TEST_2501,82.28659
TEST_2502,82.63336
TEST_2503,82.37836
TEST_2504,81.3508
TEST_2505,94.49286
TEST_2506,82.63698
TEST_2507,82.27176
TEST_2508,82.62543
TEST_2509,81.46657
TEST_2510,84.951385
TEST_2511,82.21747
TEST_2512,81.36043
TEST_2513,81.41005
TEST_2514,81.495636
TEST_2515,78.86919
TEST_2516,81.57184
TEST_2517,81.88452
TEST_2518,81.57747
TEST_2519,81.37421
TEST_2520,83.11396
TEST_2521,82.372574
TEST_2522,82.09041
TEST_2523,81.52779
TEST_2524,80.56856
TEST_2525,82.56268
TEST_2526,81.44626
TEST_2527,81.78996
TEST_2528,85.05533
TEST_2529,82.663925
TEST_2530,82.26233
TEST_2531,90.27142
TEST_2532,84.83511
TEST_2533,81.91077
TEST_2534,81.63035
TEST_2535,81.688774
TEST_2536,81.706955
TEST_2537,81.328156
TEST_2538,88.762535
TEST_2539,82.33072
TEST_2540,97.33212
TEST_2541,82.79227
TEST_2542,82.37422
TEST_2543,98.81952
TEST_2544,81.62894
TEST_2545,81.32509
TEST_2546,82.084854
TEST_2547,96.96556
TEST_2548,81.74354
TEST_2549,97.462555
TEST_2550,82.53357
TEST_2551,81.390594
TEST_2552,81.45183
TEST_2553,97.15902
TEST_2554,81.5767
TEST_2555,78.08013
TEST_2556,81.839134
TEST_2557,81.78624
TEST_2558,81.268776
TEST_2559,82.14503
TEST_2560,82.46324
TEST_2561,97.33797
TEST_2562,82.309525
TEST_2563,82.651596
TEST_2564,81.57189
TEST_2565,97.590836
TEST_2566,82.0623
TEST_2567,81.64864
TEST_2568,81.58922
TEST_2569,98.820015
TEST_2570,81.5379
TEST_2571,81.65841
TEST_2572,80.91725
TEST_2573,82.325
TEST_2574,81.3573
TEST_2575,82.333534
TEST_2576,86.01239
TEST_2577,90.40146
TEST_2578,81.47726
TEST_2579,81.54994
TEST_2580,81.73309
TEST_2581,81.84334
TEST_2582,81.329315
TEST_2583,81.212616
TEST_2584,91.09654
TEST_2585,81.82581
TEST_2586,82.53123
TEST_2587,82.10478
TEST_2588,81.47154
TEST_2589,95.484085
TEST_2590,81.92072
TEST_2591,82.43021
TEST_2592,82.29951
TEST_2593,79.856445
TEST_2594,81.77866
TEST_2595,81.58855
TEST_2596,82.04732
TEST_2597,81.65658
TEST_2598,87.15289
TEST_2599,82.372185
TEST_2600,81.56085
TEST_2601,82.30503
TEST_2602,81.60484
TEST_2603,78.30505
TEST_2604,82.27557
TEST_2605,82.264595
TEST_2606,82.60947
TEST_2607,92.42842
TEST_2608,82.130005
TEST_2609,92.808044
TEST_2610,81.57053
TEST_2611,82.4395
TEST_2612,80.91325
TEST_2613,89.855644
TEST_2614,81.24678
TEST_2615,82.02806
TEST_2616,81.93593
TEST_2617,82.64695
TEST_2618,82.39288
TEST_2619,81.672325
TEST_2620,81.481766
TEST_2621,81.51126
TEST_2622,82.31738
TEST_2623,81.51613
TEST_2624,82.20633
TEST_2625,83.213936
TEST_2626,81.99902
TEST_2627,95.85941
TEST_2628,81.740875
TEST_2629,82.628494
TEST_2630,84.12004
TEST_2631,81.55519
TEST_2632,91.58459
TEST_2633,81.60592
TEST_2634,81.4997
TEST_2635,81.82922
TEST_2636,81.31285
TEST_2637,82.47843
TEST_2638,81.66312
TEST_2639,81.535934
TEST_2640,81.31464
TEST_2641,82.46985
TEST_2642,77.01056
TEST_2643,81.59636
TEST_2644,81.66164
TEST_2645,81.68469
TEST_2646,81.336754
TEST_2647,81.69222
TEST_2648,85.09691
TEST_2649,81.79846
TEST_2650,81.4144
TEST_2651,82.26671
TEST_2652,80.87868
TEST_2653,81.58368
TEST_2654,84.48505
TEST_2655,81.31442
TEST_2656,82.00111
TEST_2657,80.426834
TEST_2658,96.82067
TEST_2659,82.0368
TEST_2660,81.60403
TEST_2661,80.59985
TEST_2662,94.86574
TEST_2663,81.88191
TEST_2664,82.27906
TEST_2665,82.14894
TEST_2666,81.993126
TEST_2667,81.79678
TEST_2668,81.377396
TEST_2669,82.56674
TEST_2670,81.92497
TEST_2671,82.66304
TEST_2672,81.783745
TEST_2673,81.99324
TEST_2674,82.264175
TEST_2675,82.58171
TEST_2676,81.529335
TEST_2677,82.3013
TEST_2678,90.227585
TEST_2679,97.67296
TEST_2680,82.03628
TEST_2681,82.62944
TEST_2682,93.90196
TEST_2683,85.01624
TEST_2684,94.70851
TEST_2685,81.59658
TEST_2686,85.01373
TEST_2687,81.13552
TEST_2688,82.3542
TEST_2689,81.43398
TEST_2690,81.87439
TEST_2691,85.911255
TEST_2692,81.31701
TEST_2693,81.36775
TEST_2694,81.87903
TEST_2695,81.370026
TEST_2696,81.89166
TEST_2697,80.18564
TEST_2698,82.243416
TEST_2699,81.89949
TEST_2700,83.593414
TEST_2701,80.76913
TEST_2702,81.87326
TEST_2703,81.534164
TEST_2704,82.317345
TEST_2705,81.580574
TEST_2706,95.79605
TEST_2707,82.61851
TEST_2708,82.34463
TEST_2709,81.644394
TEST_2710,82.35508
TEST_2711,90.151024
TEST_2712,82.80496
TEST_2713,96.032646
TEST_2714,98.21619
TEST_2715,82.31575
TEST_2716,82.09686
TEST_2717,81.64072
TEST_2718,92.72296
TEST_2719,93.19339
TEST_2720,81.510025
TEST_2721,98.879654
TEST_2722,81.65572
TEST_2723,80.87488
TEST_2724,82.24216
TEST_2725,83.16632
TEST_2726,84.29079
TEST_2727,81.54704
TEST_2728,81.62061
TEST_2729,82.47174
TEST_2730,78.58444
TEST_2731,89.48872
TEST_2732,81.776054
TEST_2733,95.31374
TEST_2734,89.03429
TEST_2735,81.84956
TEST_2736,81.48538
TEST_2737,84.54806
TEST_2738,81.78595
TEST_2739,82.71069
TEST_2740,81.32251
TEST_2741,90.67854
TEST_2742,96.634514
TEST_2743,82.83733
TEST_2744,82.66043
TEST_2745,82.30871
TEST_2746,81.74112
TEST_2747,78.575714
TEST_2748,82.09634
TEST_2749,98.176636
TEST_2750,83.24497
TEST_2751,81.96716
TEST_2752,81.952415
TEST_2753,81.6647
TEST_2754,92.92168
TEST_2755,82.60222
TEST_2756,88.522484
TEST_2757,82.729294
TEST_2758,82.27891
TEST_2759,80.51902
TEST_2760,79.32753
TEST_2761,82.3219
TEST_2762,81.57877
TEST_2763,99.294785
TEST_2764,82.76427
TEST_2765,92.73251
TEST_2766,81.64346
TEST_2767,81.455475
TEST_2768,82.35438
TEST_2769,85.09007
TEST_2770,95.19787
TEST_2771,82.144455
TEST_2772,93.25922
TEST_2773,81.62246
TEST_2774,81.79398
TEST_2775,81.69371
TEST_2776,81.8013
TEST_2777,80.598526
TEST_2778,81.6019
TEST_2779,78.416916
TEST_2780,81.18295
TEST_2781,83.07245
TEST_2782,76.8869
TEST_2783,82.258865
TEST_2784,83.3109
TEST_2785,82.6564
TEST_2786,84.10756
TEST_2787,82.75033
TEST_2788,98.66286
TEST_2789,81.796906
TEST_2790,84.823944
TEST_2791,81.578514
TEST_2792,81.90474
TEST_2793,82.70795
TEST_2794,81.95163
TEST_2795,81.41618
TEST_2796,81.69751
TEST_2797,81.36664
TEST_2798,81.57541
TEST_2799,81.391304
TEST_2800,83.844444
TEST_2801,82.32361
TEST_2802,81.873795
TEST_2803,95.16501
TEST_2804,84.396935
TEST_2805,82.751
TEST_2806,82.263824
TEST_2807,81.64234
TEST_2808,95.63393
TEST_2809,81.34246
TEST_2810,88.5668
TEST_2811,81.346115
TEST_2812,82.13331
TEST_2813,82.22887
TEST_2814,81.68166
TEST_2815,91.499725
TEST_2816,81.51352
TEST_2817,81.547554
TEST_2818,81.58336
TEST_2819,87.258804
TEST_2820,81.31871
TEST_2821,83.89174
TEST_2822,82.33143
TEST_2823,82.92109
TEST_2824,81.280426
TEST_2825,81.070045
TEST_2826,80.64657
TEST_2827,81.648445
TEST_2828,82.33029
TEST_2829,82.1532
TEST_2830,81.8347
TEST_2831,81.19304
TEST_2832,86.62292
TEST_2833,86.05211
TEST_2834,81.43678
TEST_2835,80.707504
TEST_2836,81.86384
TEST_2837,81.91276
TEST_2838,81.66983
TEST_2839,82.28272
TEST_2840,81.48534
TEST_2841,77.86861
TEST_2842,81.75108
TEST_2843,81.05623
TEST_2844,82.10845
TEST_2845,91.85655
TEST_2846,81.76221
TEST_2847,81.59999
TEST_2848,77.21773
TEST_2849,81.62158
TEST_2850,82.21224
TEST_2851,82.4167
TEST_2852,80.96533
TEST_2853,85.95892
TEST_2854,81.55739
TEST_2855,81.3042
TEST_2856,87.45705
TEST_2857,82.69262
TEST_2858,81.79265
TEST_2859,83.57448
TEST_2860,81.45102
TEST_2861,82.32266
TEST_2862,82.811554
TEST_2863,81.868965
TEST_2864,85.23494
TEST_2865,95.45572
TEST_2866,81.48962
TEST_2867,81.47873
TEST_2868,77.21442
TEST_2869,82.58902
TEST_2870,81.49363
TEST_2871,81.79268
TEST_2872,92.51095
TEST_2873,82.538345
TEST_2874,81.82951
TEST_2875,82.44867
TEST_2876,81.52934
TEST_2877,81.49832
TEST_2878,84.43938
TEST_2879,91.49759
TEST_2880,81.73104
TEST_2881,82.622574
TEST_2882,84.1659
TEST_2883,88.833565
TEST_2884,87.19904
TEST_2885,82.00778
TEST_2886,81.65702
TEST_2887,94.40671
TEST_2888,77.490425
TEST_2889,81.29634
TEST_2890,83.15291
TEST_2891,81.7065
TEST_2892,82.330215
TEST_2893,95.541336
TEST_2894,99.043785
TEST_2895,82.36709
TEST_2896,98.02889
TEST_2897,78.46331
TEST_2898,81.74913
TEST_2899,81.97082
TEST_2900,81.65549
TEST_2901,82.211365
TEST_2902,88.49496
TEST_2903,81.781525
TEST_2904,82.396576
TEST_2905,82.347534
TEST_2906,82.34729
TEST_2907,83.298996
TEST_2908,81.84978
TEST_2909,81.3239
TEST_2910,81.353455
TEST_2911,81.561104
TEST_2912,81.70281
TEST_2913,81.34236
TEST_2914,81.66578
TEST_2915,81.64798
TEST_2916,76.9567
TEST_2917,82.376724
TEST_2918,83.05239
TEST_2919,82.04752
TEST_2920,81.5397
TEST_2921,80.95018
TEST_2922,82.731544
TEST_2923,78.602
TEST_2924,81.07345
TEST_2925,81.47168
TEST_2926,82.34256
TEST_2927,96.5931
TEST_2928,80.84285
TEST_2929,81.44091
TEST_2930,82.32826
TEST_2931,81.605896
TEST_2932,82.560104
TEST_2933,81.41167
TEST_2934,82.835464
TEST_2935,81.33084
TEST_2936,82.29339
TEST_2937,91.949356
TEST_2938,83.941696
TEST_2939,81.71063
TEST_2940,81.683136
TEST_2941,96.91077
TEST_2942,81.06665
TEST_2943,82.637215
TEST_2944,81.365265
TEST_2945,81.42607
TEST_2946,81.5905
TEST_2947,99.344925
TEST_2948,81.99086
TEST_2949,83.52918
TEST_2950,81.70804
TEST_2951,81.45651
TEST_2952,81.61392
TEST_2953,84.61203
TEST_2954,81.950455
TEST_2955,81.897964
TEST_2956,81.53168
TEST_2957,83.00962
TEST_2958,81.74376
TEST_2959,82.67857
TEST_2960,81.37372
TEST_2961,82.02626
TEST_2962,81.31499
TEST_2963,82.22191
TEST_2964,85.09403
TEST_2965,82.62364
TEST_2966,98.61041
TEST_2967,82.256325
TEST_2968,81.61269
TEST_2969,91.11005
TEST_2970,90.62124
TEST_2971,82.457054
TEST_2972,84.46565
TEST_2973,82.089554
TEST_2974,81.70537
TEST_2975,81.795815
TEST_2976,78.00263
TEST_2977,88.101944
TEST_2978,81.32179
TEST_2979,81.49809
TEST_2980,81.41145
TEST_2981,91.184204
TEST_2982,86.45754
TEST_2983,82.118835
TEST_2984,82.78512
TEST_2985,98.83153
TEST_2986,81.40922
TEST_2987,79.87584
TEST_2988,82.36809
TEST_2989,82.39336
TEST_2990,81.26578
TEST_2991,81.735695
TEST_2992,82.63095
TEST_2993,79.69651
TEST_2994,83.44829
TEST_2995,85.977554
TEST_2996,81.3959
TEST_2997,82.22719
TEST_2998,99.01297
TEST_2999,81.31289
TEST_3000,81.34134
TEST_3001,81.36876
TEST_3002,81.71094
TEST_3003,81.63957
TEST_3004,98.126274
TEST_3005,93.41817
TEST_3006,82.14946
TEST_3007,82.481
TEST_3008,82.47352
TEST_3009,82.26982
TEST_3010,81.58627
TEST_3011,81.35611
TEST_3012,82.3175
TEST_3013,78.36476
TEST_3014,92.29654
TEST_3015,82.6159
TEST_3016,82.23284
TEST_3017,81.41363
TEST_3018,80.462746
TEST_3019,82.33423
TEST_3020,82.334206
TEST_3021,81.465576
TEST_3022,87.20839
TEST_3023,81.762924
TEST_3024,78.53084
TEST_3025,81.53577
TEST_3026,81.6574
TEST_3027,82.21472
TEST_3028,82.61009
TEST_3029,79.953
TEST_3030,89.06688
TEST_3031,82.64511
TEST_3032,81.93782
TEST_3033,79.50311
TEST_3034,82.07167
TEST_3035,81.97838
TEST_3036,83.22062
TEST_3037,82.168686
TEST_3038,81.59223
TEST_3039,81.8611
TEST_3040,81.595024
TEST_3041,82.61594
TEST_3042,91.13461
TEST_3043,81.90555
TEST_3044,82.03522
TEST_3045,81.36275
TEST_3046,81.38176
TEST_3047,86.74451
TEST_3048,81.5567
TEST_3049,78.3603
TEST_3050,88.13663
TEST_3051,81.32811
TEST_3052,82.251625
TEST_3053,81.70523
TEST_3054,81.33031
TEST_3055,82.25076
TEST_3056,81.12511
TEST_3057,82.21063
TEST_3058,81.498955
TEST_3059,81.71968
TEST_3060,80.029526
TEST_3061,82.06348
TEST_3062,85.611626
TEST_3063,81.60667
TEST_3064,80.67537
TEST_3065,94.16741
TEST_3066,81.34384
TEST_3067,81.9259
TEST_3068,80.6806
TEST_3069,81.6102
TEST_3070,81.62983
TEST_3071,81.453064
TEST_3072,81.512054
TEST_3073,81.36812
TEST_3074,81.50514
TEST_3075,81.70244
TEST_3076,82.53387
TEST_3077,81.39536
TEST_3078,91.84889
TEST_3079,83.20172
TEST_3080,82.472565
TEST_3081,82.74715
TEST_3082,81.45719
TEST_3083,82.000854
TEST_3084,81.868004
TEST_3085,77.91959
TEST_3086,81.48823
TEST_3087,81.517975
TEST_3088,81.35806
TEST_3089,82.74472
TEST_3090,95.502464
TEST_3091,93.40222
TEST_3092,81.902435
TEST_3093,81.69031
TEST_3094,99.28462
TEST_3095,84.02022
TEST_3096,82.31583
TEST_3097,82.29407
TEST_3098,81.446686
TEST_3099,84.2863
TEST_3100,81.88139
TEST_3101,81.42319
TEST_3102,93.37629
TEST_3103,81.63389
TEST_3104,76.83844
TEST_3105,88.04933
TEST_3106,81.71235
TEST_3107,81.427155
TEST_3108,78.62666
TEST_3109,92.29802
TEST_3110,81.54747
TEST_3111,84.5224
TEST_3112,81.37558
TEST_3113,81.65006
TEST_3114,81.45216
TEST_3115,81.592735
TEST_3116,86.14756
TEST_3117,81.791916
TEST_3118,82.53951
TEST_3119,81.95442
TEST_3120,81.58679
TEST_3121,84.00157
TEST_3122,81.705666
TEST_3123,82.82219
TEST_3124,82.51463
TEST_3125,82.093155
TEST_3126,81.35588
TEST_3127,82.03087
TEST_3128,91.51834
TEST_3129,77.17337
TEST_3130,82.536285
TEST_3131,86.71212
TEST_3132,79.155
TEST_3133,82.40423
TEST_3134,80.754745
TEST_3135,81.57946
TEST_3136,82.47303
TEST_3137,82.259155
TEST_3138,81.4471
TEST_3139,81.27803
TEST_3140,82.193665
TEST_3141,82.82704
TEST_3142,82.0121
TEST_3143,79.87547
TEST_3144,81.91173
TEST_3145,87.86003
TEST_3146,82.10643
TEST_3147,84.89224
TEST_3148,82.2447
TEST_3149,81.68202
TEST_3150,81.866135
TEST_3151,81.431885
TEST_3152,82.611374
TEST_3153,80.105804
TEST_3154,81.814865
TEST_3155,82.599266
TEST_3156,82.46464
TEST_3157,96.435196
TEST_3158,81.76507
TEST_3159,77.22853
TEST_3160,83.276985
TEST_3161,82.41018
TEST_3162,82.25999
TEST_3163,81.63301
TEST_3164,81.62269
TEST_3165,84.12009
TEST_3166,81.616196
TEST_3167,81.18685
TEST_3168,81.43145
TEST_3169,87.03863
TEST_3170,82.37773
TEST_3171,81.58256
TEST_3172,94.294205
TEST_3173,84.32616
TEST_3174,80.73706
TEST_3175,81.52957
TEST_3176,82.065315
TEST_3177,82.332664
TEST_3178,81.4657
TEST_3179,82.34195
TEST_3180,81.30909
TEST_3181,81.31644
TEST_3182,80.62935
TEST_3183,85.08621
TEST_3184,81.93873
TEST_3185,81.38367
TEST_3186,81.556946
TEST_3187,81.99804
TEST_3188,92.11488
TEST_3189,81.36427
TEST_3190,82.199066
TEST_3191,81.66752
TEST_3192,81.67069
TEST_3193,82.66775
TEST_3194,81.758865
TEST_3195,84.8734
TEST_3196,81.68642
TEST_3197,82.25849
TEST_3198,81.55477
TEST_3199,90.70701
TEST_3200,81.40927
TEST_3201,82.37288
TEST_3202,82.60211
TEST_3203,81.47889
TEST_3204,82.246445
TEST_3205,90.33609
TEST_3206,81.62593
TEST_3207,81.88617
TEST_3208,81.87796
TEST_3209,94.35631
TEST_3210,77.86474
TEST_3211,81.57039
TEST_3212,82.140305
TEST_3213,96.23212
TEST_3214,81.47014
TEST_3215,81.74555
TEST_3216,95.28688
TEST_3217,84.700745
TEST_3218,82.11593
TEST_3219,81.349434
TEST_3220,88.19915
TEST_3221,82.604965
TEST_3222,81.61274
TEST_3223,81.77768
TEST_3224,82.20182
TEST_3225,81.46272
TEST_3226,82.21337
TEST_3227,81.60797
TEST_3228,85.355865
TEST_3229,81.58179
TEST_3230,80.96524
TEST_3231,82.06523
TEST_3232,82.67427
TEST_3233,81.61656
TEST_3234,81.49635
TEST_3235,81.41469
TEST_3236,81.532524
TEST_3237,81.62265
TEST_3238,81.90783
TEST_3239,82.27156
TEST_3240,81.46805
TEST_3241,81.182846
TEST_3242,82.67196
TEST_3243,81.51855
TEST_3244,81.52024
TEST_3245,81.53447
TEST_3246,82.26869
TEST_3247,82.04315
TEST_3248,83.16547
TEST_3249,78.16835
TEST_3250,81.63869
TEST_3251,82.474785
TEST_3252,81.366165
TEST_3253,82.01572
TEST_3254,82.96368
TEST_3255,81.37669
TEST_3256,81.49443
TEST_3257,80.81772
TEST_3258,81.41557
TEST_3259,91.5699
TEST_3260,82.324646
TEST_3261,81.47059
TEST_3262,81.411194
TEST_3263,82.3699
TEST_3264,80.03243
TEST_3265,92.09096
TEST_3266,81.55512
TEST_3267,81.54335
TEST_3268,97.05244
TEST_3269,81.88848
TEST_3270,81.95939
TEST_3271,80.65555
TEST_3272,77.08
TEST_3273,81.244736
TEST_3274,81.7157
TEST_3275,81.676315
TEST_3276,82.517426
TEST_3277,81.34236
TEST_3278,93.06954
TEST_3279,81.66211
TEST_3280,81.558945
TEST_3281,99.27477
TEST_3282,82.480736
TEST_3283,81.31472
TEST_3284,81.971405
TEST_3285,81.143745
TEST_3286,91.67363
TEST_3287,93.41615
TEST_3288,98.70554
TEST_3289,81.3128
TEST_3290,81.40289
TEST_3291,82.78881
TEST_3292,81.90869
TEST_3293,81.4512
TEST_3294,81.86126
TEST_3295,83.44087
TEST_3296,81.35661
TEST_3297,81.659805
TEST_3298,82.42656
TEST_3299,83.31676
TEST_3300,82.00471
TEST_3301,82.368744
TEST_3302,83.374695
TEST_3303,80.73721
TEST_3304,82.567184
TEST_3305,79.143715
TEST_3306,81.59558
TEST_3307,77.19627
TEST_3308,81.356224
TEST_3309,97.81236
TEST_3310,81.33887
TEST_3311,82.593666
TEST_3312,82.064224
TEST_3313,82.01811
TEST_3314,81.65976
TEST_3315,82.14704
TEST_3316,77.823425
TEST_3317,82.37573
TEST_3318,81.42275
TEST_3319,95.171646
TEST_3320,81.98459
TEST_3321,80.68773
TEST_3322,82.61952
TEST_3323,79.63055
TEST_3324,78.3642
TEST_3325,82.26636
TEST_3326,81.31519
TEST_3327,82.4525
TEST_3328,82.012726
TEST_3329,92.061195
TEST_3330,94.45567
TEST_3331,82.64086
TEST_3332,81.49614
TEST_3333,81.70937
TEST_3334,82.12338
TEST_3335,90.66976
TEST_3336,82.68208
TEST_3337,82.308914
TEST_3338,99.144226
TEST_3339,81.88185
TEST_3340,81.70924
TEST_3341,80.57745
TEST_3342,82.32802
TEST_3343,97.33806
TEST_3344,81.9391
TEST_3345,81.65588
TEST_3346,82.526794
TEST_3347,99.40274
TEST_3348,81.45984
TEST_3349,95.683304
TEST_3350,81.9539
TEST_3351,82.74321
TEST_3352,81.6669
TEST_3353,81.68918
TEST_3354,81.04544
TEST_3355,81.61694
TEST_3356,95.32177
TEST_3357,77.01187
TEST_3358,81.64139
TEST_3359,87.83862
TEST_3360,81.66333
TEST_3361,82.2525
TEST_3362,86.00639
TEST_3363,81.56487
TEST_3364,82.09854
TEST_3365,97.701126
TEST_3366,89.31933
TEST_3367,81.399635
TEST_3368,90.13287
TEST_3369,82.33693
TEST_3370,82.41553
TEST_3371,81.47634
TEST_3372,99.20058
TEST_3373,82.040855
TEST_3374,82.59954
TEST_3375,81.725235
TEST_3376,81.71544
TEST_3377,96.415085
TEST_3378,81.519615
TEST_3379,92.428734
TEST_3380,81.357445
TEST_3381,82.08628
TEST_3382,82.07265
TEST_3383,82.18968
TEST_3384,88.81123
TEST_3385,81.70352
TEST_3386,82.12873
TEST_3387,81.382256
TEST_3388,83.617035
TEST_3389,81.68805
TEST_3390,97.21213
TEST_3391,80.148926
TEST_3392,82.546814
TEST_3393,81.45665
TEST_3394,81.94928
TEST_3395,82.074646
TEST_3396,86.12178
TEST_3397,81.41901
TEST_3398,81.99552
TEST_3399,81.59274
TEST_3400,76.80973
TEST_3401,82.45056
TEST_3402,99.56188
TEST_3403,94.359215
TEST_3404,81.64142
TEST_3405,82.6124
TEST_3406,81.426926
TEST_3407,91.85919
TEST_3408,82.33125
TEST_3409,81.483215
TEST_3410,81.43635
TEST_3411,80.276344
TEST_3412,82.34811
TEST_3413,81.00261
TEST_3414,85.86045
TEST_3415,77.76077
TEST_3416,81.15008
TEST_3417,81.9485
TEST_3418,91.679825
TEST_3419,81.73781
TEST_3420,96.55237
TEST_3421,82.19395
TEST_3422,81.369644
TEST_3423,81.53197
TEST_3424,84.08063
TEST_3425,84.11484
TEST_3426,81.53449
TEST_3427,81.46583
TEST_3428,81.52315
TEST_3429,81.75167
TEST_3430,84.042145
TEST_3431,84.86577
TEST_3432,80.81753
TEST_3433,82.1236
TEST_3434,81.380035
TEST_3435,81.34017
TEST_3436,82.397446
TEST_3437,81.92327
TEST_3438,81.49397
TEST_3439,80.08467
TEST_3440,82.650116
TEST_3441,81.31973
TEST_3442,82.12883
TEST_3443,82.3684
TEST_3444,81.47388
TEST_3445,82.33384
TEST_3446,81.47428
TEST_3447,81.328
TEST_3448,93.11993
TEST_3449,82.28115
TEST_3450,80.88043
TEST_3451,81.40932
TEST_3452,81.53406
TEST_3453,81.936325
TEST_3454,81.498604
TEST_3455,94.85779
TEST_3456,81.61035
TEST_3457,81.5729
TEST_3458,81.76279
TEST_3459,95.81647
TEST_3460,82.879036
TEST_3461,82.056725
TEST_3462,82.39524
TEST_3463,78.24064
TEST_3464,81.542145
TEST_3465,82.078445
TEST_3466,81.46595
TEST_3467,83.76757
TEST_3468,82.2762
TEST_3469,82.0269
TEST_3470,81.49649
TEST_3471,80.96882
TEST_3472,81.42193
TEST_3473,81.75963
TEST_3474,98.295975
TEST_3475,81.48346
TEST_3476,82.42964
TEST_3477,82.198395
TEST_3478,82.348305
TEST_3479,81.42447
TEST_3480,99.61415
TEST_3481,81.569305
TEST_3482,95.27264
TEST_3483,81.40379
TEST_3484,81.86003
TEST_3485,81.86006
TEST_3486,82.3769
TEST_3487,84.71342
TEST_3488,82.52667
TEST_3489,80.30622
TEST_3490,79.66025
TEST_3491,79.38461
TEST_3492,81.697235
TEST_3493,82.39575
TEST_3494,80.00965
TEST_3495,94.52704
TEST_3496,81.35835
TEST_3497,81.45099
TEST_3498,81.669556
