ID,y
TEST_2333,82.612656
TEST_2334,84.83049
TEST_2335,83.398926
TEST_2336,85.00832
TEST_2337,82.998985
TEST_2338,82.146736
TEST_2339,82.53529
TEST_2340,82.14882
TEST_2341,83.30304
TEST_2342,84.983574
TEST_2343,82.823975
TEST_2344,82.14907
TEST_2345,90.61496
TEST_2346,82.27528
TEST_2347,82.146736
TEST_2348,82.394264
TEST_2349,82.84272
TEST_2350,86.86452
TEST_2351,90.65459
TEST_2352,82.74268
TEST_2353,90.17478
TEST_2354,83.3475
TEST_2355,84.957375
TEST_2356,82.146736
TEST_2357,82.87044
TEST_2358,83.45942
TEST_2359,82.152596
TEST_2360,84.71796
TEST_2361,82.146736
TEST_2362,82.664665
TEST_2363,87.35022
TEST_2364,82.146736
TEST_2365,90.18422
TEST_2366,82.146736
TEST_2367,88.821655
TEST_2368,82.157005
TEST_2369,82.63185
TEST_2370,87.64801
TEST_2371,82.36189
TEST_2372,88.99711
TEST_2373,90.58848
TEST_2374,85.52489
TEST_2375,82.655426
TEST_2376,83.88835
TEST_2377,89.81615
TEST_2378,84.71868
TEST_2379,84.47235
TEST_2380,83.72157
TEST_2381,91.3931
TEST_2382,82.15963
TEST_2383,82.146736
TEST_2384,82.146736
TEST_2385,82.146736
TEST_2386,91.28521
TEST_2387,82.16835
TEST_2388,84.97247
TEST_2389,82.446236
TEST_2390,82.14684
TEST_2391,90.440186
TEST_2392,85.0077
TEST_2393,91.6006
TEST_2394,90.59972
TEST_2395,91.31951
TEST_2396,82.18684
TEST_2397,82.438805
TEST_2398,91.17253
TEST_2399,83.97605
TEST_2400,82.19645
TEST_2401,85.87106
TEST_2402,85.4212
TEST_2403,91.630356
TEST_2404,82.851974
TEST_2405,82.15995
TEST_2406,82.150856
TEST_2407,83.879105
TEST_2408,82.85837
TEST_2409,82.146736
TEST_2410,89.1398
TEST_2411,83.81373
TEST_2412,90.18929
TEST_2413,82.3147
TEST_2414,84.32415
TEST_2415,83.364044
TEST_2416,82.146736
TEST_2417,83.832695
TEST_2418,91.042
TEST_2419,82.169586
TEST_2420,84.89494
TEST_2421,82.146736
TEST_2422,82.56189
TEST_2423,83.5061
TEST_2424,91.25864
TEST_2425,82.146736
TEST_2426,90.30024
TEST_2427,85.72651
TEST_2428,84.02584
TEST_2429,91.75165
TEST_2430,84.070145
TEST_2431,83.86024
TEST_2432,91.46696
TEST_2433,91.45678
TEST_2434,82.146736
TEST_2435,82.46533
TEST_2436,82.38774
TEST_2437,90.32359
TEST_2438,82.146736
TEST_2439,83.844505
TEST_2440,82.146736
TEST_2441,82.33405
TEST_2442,82.52736
TEST_2443,82.14859
TEST_2444,90.99414
TEST_2445,84.86642
TEST_2446,84.69893
TEST_2447,82.17439
TEST_2448,82.146736
TEST_2449,83.05521
TEST_2450,82.73435
TEST_2451,90.10413
TEST_2452,82.146736
TEST_2453,83.45504
TEST_2454,82.150795
TEST_2455,82.146736
TEST_2456,82.146736
TEST_2457,83.19225
TEST_2458,82.146736
TEST_2459,83.021225
TEST_2460,82.69967
TEST_2461,82.32627
TEST_2462,82.146736
TEST_2463,83.9101
TEST_2464,83.90218
TEST_2465,82.71857
TEST_2466,82.186584
TEST_2467,91.10483
TEST_2468,83.79785
TEST_2469,82.79251
TEST_2470,87.5061
TEST_2471,82.146736
TEST_2472,82.628044
TEST_2473,82.88518
TEST_2474,82.43254
TEST_2475,88.16297
TEST_2476,82.88361
TEST_2477,87.82275
TEST_2478,82.50573
TEST_2479,83.967926
TEST_2480,83.156906
TEST_2481,82.736015
TEST_2482,82.146736
TEST_2483,82.146736
TEST_2484,82.916855
TEST_2485,89.61009
TEST_2486,84.76741
TEST_2487,82.36748
TEST_2488,83.33093
TEST_2489,83.81809
TEST_2490,82.79877
TEST_2491,83.413185
TEST_2492,82.861984
TEST_2493,82.36907
TEST_2494,82.6636
TEST_2495,87.07477
TEST_2496,83.83415
TEST_2497,83.040016
TEST_2498,83.52953
TEST_2499,90.68765
TEST_2500,83.81067
TEST_2501,83.84024
TEST_2502,84.62876
TEST_2503,83.521355
TEST_2504,82.146736
TEST_2505,90.90425
TEST_2506,85.21647
TEST_2507,83.90436
TEST_2508,84.00164
TEST_2509,82.36983
TEST_2510,89.66404
TEST_2511,83.655624
TEST_2512,82.146736
TEST_2513,82.21359
TEST_2514,82.18819
TEST_2515,82.146736
TEST_2516,82.146736
TEST_2517,82.78008
TEST_2518,82.88798
TEST_2519,82.15973
TEST_2520,85.7775
TEST_2521,84.67559
TEST_2522,83.66378
TEST_2523,82.15555
TEST_2524,82.146736
TEST_2525,84.90244
TEST_2526,82.270836
TEST_2527,82.81128
TEST_2528,86.77477
TEST_2529,85.418884
TEST_2530,83.33906
TEST_2531,90.2034
TEST_2532,86.27
TEST_2533,82.759254
TEST_2534,82.81788
TEST_2535,82.146736
TEST_2536,82.15088
TEST_2537,82.146736
TEST_2538,90.35426
TEST_2539,84.662346
TEST_2540,91.35202
TEST_2541,85.06215
TEST_2542,84.082214
TEST_2543,91.58537
TEST_2544,82.642296
TEST_2545,82.146736
TEST_2546,83.44202
TEST_2547,91.18344
TEST_2548,82.146736
TEST_2549,91.481026
TEST_2550,84.811104
TEST_2551,82.16162
TEST_2552,82.73115
TEST_2553,91.50954
TEST_2554,82.27668
TEST_2555,82.146736
TEST_2556,83.14525
TEST_2557,82.967834
TEST_2558,82.147385
TEST_2559,83.44379
TEST_2560,83.89507
TEST_2561,91.48716
TEST_2562,84.31819
TEST_2563,84.697044
TEST_2564,82.94264
TEST_2565,91.45686
TEST_2566,83.312164
TEST_2567,82.15733
TEST_2568,82.32519
TEST_2569,91.47713
TEST_2570,82.66056
TEST_2571,83.14042
TEST_2572,82.146736
TEST_2573,83.92341
TEST_2574,82.17778
TEST_2575,83.43453
TEST_2576,89.21676
TEST_2577,90.56062
TEST_2578,82.689445
TEST_2579,82.146736
TEST_2580,82.146736
TEST_2581,83.120926
TEST_2582,82.22411
TEST_2583,82.146736
TEST_2584,90.23168
TEST_2585,82.9862
TEST_2586,84.36864
TEST_2587,82.99233
TEST_2588,82.146736
TEST_2589,91.110115
TEST_2590,83.18446
TEST_2591,83.84681
TEST_2592,83.61232
TEST_2593,82.146736
TEST_2594,82.231186
TEST_2595,82.146736
TEST_2596,83.12303
TEST_2597,82.85621
TEST_2598,89.92598
TEST_2599,84.63722
TEST_2600,82.146736
TEST_2601,83.76071
TEST_2602,82.23964
TEST_2603,82.146736
TEST_2604,83.8986
TEST_2605,83.40206
TEST_2606,84.926865
TEST_2607,90.87146
TEST_2608,83.04819
TEST_2609,90.63803
TEST_2610,82.1582
TEST_2611,83.57317
TEST_2612,82.146736
TEST_2613,90.5255
TEST_2614,82.15336
TEST_2615,83.266464
TEST_2616,83.206566
TEST_2617,85.03562
TEST_2618,83.8348
TEST_2619,82.819885
TEST_2620,82.2289
TEST_2621,82.85237
TEST_2622,83.14451
TEST_2623,82.146736
TEST_2624,83.87894
TEST_2625,86.0443
TEST_2626,82.82369
TEST_2627,90.99322
TEST_2628,87.03283
TEST_2629,84.77647
TEST_2630,89.10692
TEST_2631,82.89388
TEST_2632,90.55269
TEST_2633,82.33943
TEST_2634,82.20674
TEST_2635,82.7847
TEST_2636,82.15994
TEST_2637,83.79978
TEST_2638,82.146736
TEST_2639,88.679634
TEST_2640,82.336075
TEST_2641,84.379745
TEST_2642,82.146736
TEST_2643,82.146736
TEST_2644,82.52713
TEST_2645,82.146736
TEST_2646,82.21872
TEST_2647,82.146736
TEST_2648,87.22664
TEST_2649,82.773346
TEST_2650,82.17661
TEST_2651,83.236946
TEST_2652,82.146736
TEST_2653,82.146736
TEST_2654,88.90373
TEST_2655,82.20323
TEST_2656,83.1046
TEST_2657,82.146736
TEST_2658,91.21731
TEST_2659,83.310356
TEST_2660,82.16873
TEST_2661,82.1495
TEST_2662,91.040276
TEST_2663,83.18549
TEST_2664,84.00664
TEST_2665,83.4141
TEST_2666,83.095085
TEST_2667,82.225266
TEST_2668,82.146736
TEST_2669,84.81114
TEST_2670,83.31974
TEST_2671,84.761955
TEST_2672,83.08338
TEST_2673,83.1682
TEST_2674,83.62994
TEST_2675,85.039375
TEST_2676,82.3962
TEST_2677,83.82144
TEST_2678,90.32195
TEST_2679,91.35448
TEST_2680,83.37999
TEST_2681,84.94488
TEST_2682,90.82376
TEST_2683,86.050735
TEST_2684,90.868576
TEST_2685,82.773735
TEST_2686,87.05269
TEST_2687,82.146736
TEST_2688,83.84343
TEST_2689,82.70033
TEST_2690,82.96601
TEST_2691,89.87223
TEST_2692,82.27786
TEST_2693,82.36637
TEST_2694,83.087135
TEST_2695,82.75943
TEST_2696,83.272446
TEST_2697,82.146736
TEST_2698,83.07712
TEST_2699,82.893074
TEST_2700,88.89656
TEST_2701,82.15961
TEST_2702,82.444176
TEST_2703,82.146736
TEST_2704,83.437126
TEST_2705,82.87341
TEST_2706,90.86905
TEST_2707,84.674194
TEST_2708,83.86182
TEST_2709,82.42165
TEST_2710,83.85984
TEST_2711,90.2522
TEST_2712,85.60697
TEST_2713,91.0287
TEST_2714,91.33538
TEST_2715,83.92667
TEST_2716,82.69069
TEST_2717,82.146736
TEST_2718,90.9152
TEST_2719,90.74429
TEST_2720,82.146736
TEST_2721,91.73183
TEST_2722,82.165215
TEST_2723,82.146736
TEST_2724,84.24566
TEST_2725,86.01055
TEST_2726,89.22257
TEST_2727,82.9492
TEST_2728,82.83058
TEST_2729,85.00135
TEST_2730,82.146736
TEST_2731,90.3469
TEST_2732,82.68525
TEST_2733,91.06867
TEST_2734,89.988144
TEST_2735,82.9582
TEST_2736,82.249695
TEST_2737,89.16841
TEST_2738,82.87421
TEST_2739,85.14147
TEST_2740,82.146736
TEST_2741,90.20109
TEST_2742,91.31086
TEST_2743,85.18483
TEST_2744,88.96531
TEST_2745,84.59387
TEST_2746,82.146736
TEST_2747,82.146736
TEST_2748,83.27384
TEST_2749,91.523575
TEST_2750,85.56948
TEST_2751,82.82669
TEST_2752,83.03693
TEST_2753,82.21911
TEST_2754,90.75743
TEST_2755,83.85271
TEST_2756,90.12777
TEST_2757,84.96561
TEST_2758,83.220535
TEST_2759,82.146736
TEST_2760,82.146736
TEST_2761,83.70834
TEST_2762,82.25513
TEST_2763,91.57181
TEST_2764,84.94074
TEST_2765,90.84569
TEST_2766,82.146736
TEST_2767,82.146736
TEST_2768,83.7969
TEST_2769,87.63023
TEST_2770,91.25192
TEST_2771,83.594284
TEST_2772,90.78339
TEST_2773,82.63531
TEST_2774,82.65599
TEST_2775,87.09627
TEST_2776,82.68888
TEST_2777,87.25268
TEST_2778,82.146736
TEST_2779,82.146736
TEST_2780,82.39189
TEST_2781,86.24709
TEST_2782,82.146736
TEST_2783,83.190575
TEST_2784,88.13681
TEST_2785,84.80246
TEST_2786,89.3526
TEST_2787,84.99097
TEST_2788,91.69844
TEST_2789,82.59017
TEST_2790,87.482346
TEST_2791,82.5844
TEST_2792,83.31013
TEST_2793,85.09516
TEST_2794,82.91889
TEST_2795,82.146736
TEST_2796,82.568695
TEST_2797,82.51395
TEST_2798,82.16006
TEST_2799,82.63479
TEST_2800,88.41092
TEST_2801,83.6762
TEST_2802,82.623726
TEST_2803,91.08553
TEST_2804,87.70016
TEST_2805,85.0569
TEST_2806,83.87714
TEST_2807,82.96604
TEST_2808,91.340225
TEST_2809,82.146736
TEST_2810,90.15938
TEST_2811,82.52568
TEST_2812,83.13019
TEST_2813,83.5646
TEST_2814,82.146736
TEST_2815,90.277885
TEST_2816,82.17602
TEST_2817,82.667114
TEST_2818,82.146736
TEST_2819,90.02706
TEST_2820,82.146736
TEST_2821,88.29015
TEST_2822,83.74321
TEST_2823,85.9422
TEST_2824,82.146736
TEST_2825,82.146736
TEST_2826,87.37698
TEST_2827,82.35963
TEST_2828,83.73841
TEST_2829,83.22872
TEST_2830,82.40008
TEST_2831,88.2483
TEST_2832,89.98582
TEST_2833,89.713936
TEST_2834,82.146736
TEST_2835,87.49245
TEST_2836,82.773575
TEST_2837,82.94656
TEST_2838,82.18388
TEST_2839,83.7875
TEST_2840,82.95338
TEST_2841,82.146736
TEST_2842,82.8981
TEST_2843,82.146736
TEST_2844,83.14183
TEST_2845,90.58095
TEST_2846,83.08712
TEST_2847,82.91806
TEST_2848,82.14964
TEST_2849,82.18642
TEST_2850,83.40167
TEST_2851,83.85119
TEST_2852,82.146736
TEST_2853,89.30382
TEST_2854,82.890236
TEST_2855,82.2143
TEST_2856,90.02081
TEST_2857,85.25605
TEST_2858,82.91023
TEST_2859,87.48009
TEST_2860,82.19589
TEST_2861,84.58005
TEST_2862,85.17292
TEST_2863,82.41492
TEST_2864,89.60666
TEST_2865,90.99969
TEST_2866,82.15872
TEST_2867,82.45886
TEST_2868,82.146736
TEST_2869,84.67169
TEST_2870,82.37572
TEST_2871,82.9396
TEST_2872,90.40451
TEST_2873,84.493034
TEST_2874,82.83942
TEST_2875,84.896164
TEST_2876,82.65752
TEST_2877,82.20708
TEST_2878,87.70795
TEST_2879,90.76575
TEST_2880,82.96375
TEST_2881,84.87902
TEST_2882,89.64484
TEST_2883,89.99915
TEST_2884,89.99427
TEST_2885,83.04826
TEST_2886,82.23378
TEST_2887,90.85738
TEST_2888,82.146736
TEST_2889,82.47003
TEST_2890,85.46714
TEST_2891,82.24095
TEST_2892,83.82819
TEST_2893,91.25507
TEST_2894,91.901375
TEST_2895,83.700615
TEST_2896,91.786194
TEST_2897,82.146736
TEST_2898,82.54632
TEST_2899,82.65809
TEST_2900,82.16846
TEST_2901,83.128456
TEST_2902,89.8464
TEST_2903,83.142136
TEST_2904,83.73389
TEST_2905,84.24438
TEST_2906,84.69281
TEST_2907,88.58846
TEST_2908,82.56492
TEST_2909,82.46246
TEST_2910,82.34138
TEST_2911,82.78729
TEST_2912,82.25777
TEST_2913,82.533806
TEST_2914,82.2294
TEST_2915,82.982765
TEST_2916,82.146736
TEST_2917,87.72656
TEST_2918,85.60134
TEST_2919,83.130905
TEST_2920,82.48252
TEST_2921,87.778946
TEST_2922,85.37779
TEST_2923,82.15696
TEST_2924,82.146736
TEST_2925,82.146736
TEST_2926,83.71365
TEST_2927,91.38866
TEST_2928,82.158775
TEST_2929,82.146736
TEST_2930,83.82846
TEST_2931,82.15791
TEST_2932,83.87717
TEST_2933,82.15184
TEST_2934,85.4109
TEST_2935,82.146736
TEST_2936,83.60251
TEST_2937,90.7443
TEST_2938,89.310715
TEST_2939,82.404724
TEST_2940,82.598785
TEST_2941,91.505974
TEST_2942,82.146736
TEST_2943,84.91083
TEST_2944,82.156044
TEST_2945,82.752266
TEST_2946,82.146736
TEST_2947,91.91247
TEST_2948,82.83605
TEST_2949,88.45204
TEST_2950,82.30433
TEST_2951,82.146736
TEST_2952,82.15102
TEST_2953,87.495476
TEST_2954,83.02395
TEST_2955,82.279
TEST_2956,82.837296
TEST_2957,85.51579
TEST_2958,82.16147
TEST_2959,88.87431
TEST_2960,82.146736
TEST_2961,83.43855
TEST_2962,82.732506
TEST_2963,82.98614
TEST_2964,87.48517
TEST_2965,85.06912
TEST_2966,91.8201
TEST_2967,83.61963
TEST_2968,82.92846
TEST_2969,90.39087
TEST_2970,90.3465
TEST_2971,84.859924
TEST_2972,86.96092
TEST_2973,83.54601
TEST_2974,82.146736
TEST_2975,82.92043
TEST_2976,82.146736
TEST_2977,90.17635
TEST_2978,82.15619
TEST_2979,88.32323
TEST_2980,82.146736
TEST_2981,90.51271
TEST_2982,89.80001
TEST_2983,83.25554
TEST_2984,85.33627
TEST_2985,91.80791
TEST_2986,82.3232
TEST_2987,82.146736
TEST_2988,83.912575
TEST_2989,84.57699
TEST_2990,82.146736
TEST_2991,83.00654
TEST_2992,84.730644
TEST_2993,82.146736
TEST_2994,85.702705
TEST_2995,89.21352
TEST_2996,82.14774
TEST_2997,83.55233
TEST_2998,91.53723
TEST_2999,82.146736
TEST_3000,82.15278
TEST_3001,82.14811
TEST_3002,82.146736
TEST_3003,82.146736
TEST_3004,91.529884
TEST_3005,91.007355
TEST_3006,83.204185
TEST_3007,84.95015
TEST_3008,84.26671
TEST_3009,84.15525
TEST_3010,82.86913
TEST_3011,82.15336
TEST_3012,83.84265
TEST_3013,82.146736
TEST_3014,90.73745
TEST_3015,84.83567
TEST_3016,83.6979
TEST_3017,82.146736
TEST_3018,82.146736
TEST_3019,83.83347
TEST_3020,83.405464
TEST_3021,82.146736
TEST_3022,89.9745
TEST_3023,83.160545
TEST_3024,82.146736
TEST_3025,82.146736
TEST_3026,82.16827
TEST_3027,83.09708
TEST_3028,84.09309
TEST_3029,82.14895
TEST_3030,90.21527
TEST_3031,84.87731
TEST_3032,83.2728
TEST_3033,82.146736
TEST_3034,83.492714
TEST_3035,87.94972
TEST_3036,87.48133
TEST_3037,82.88631
TEST_3038,82.47791
TEST_3039,82.71404
TEST_3040,82.79736
TEST_3041,84.03865
TEST_3042,90.61994
TEST_3043,82.869255
TEST_3044,82.95155
TEST_3045,82.15393
TEST_3046,82.69734
TEST_3047,89.963234
TEST_3048,82.429474
TEST_3049,82.146736
TEST_3050,90.070076
TEST_3051,82.15107
TEST_3052,83.43048
TEST_3053,82.313995
TEST_3054,82.172134
TEST_3055,83.26053
TEST_3056,82.146736
TEST_3057,83.32326
TEST_3058,82.17363
TEST_3059,82.146736
TEST_3060,82.146736
TEST_3061,83.10965
TEST_3062,89.75261
TEST_3063,82.715935
TEST_3064,82.152954
TEST_3065,90.73767
TEST_3066,82.191154
TEST_3067,82.77895
TEST_3068,82.16032
TEST_3069,82.146736
TEST_3070,82.36214
TEST_3071,82.70235
TEST_3072,82.67031
TEST_3073,82.18581
TEST_3074,82.91389
TEST_3075,82.146736
TEST_3076,84.799385
TEST_3077,82.146736
TEST_3078,90.43415
TEST_3079,88.409515
TEST_3080,84.657524
TEST_3081,88.512215
TEST_3082,82.245285
TEST_3083,83.27707
TEST_3084,83.38564
TEST_3085,82.146736
TEST_3086,82.146736
TEST_3087,82.14778
TEST_3088,82.146736
TEST_3089,88.333496
TEST_3090,91.008385
TEST_3091,90.62854
TEST_3092,82.93122
TEST_3093,82.146736
TEST_3094,91.57793
TEST_3095,89.08949
TEST_3096,83.65058
TEST_3097,83.79639
TEST_3098,82.15851
TEST_3099,87.578064
TEST_3100,83.035286
TEST_3101,82.146736
TEST_3102,91.03001
TEST_3103,82.893616
TEST_3104,82.14694
TEST_3105,89.790016
TEST_3106,82.148415
TEST_3107,88.79638
TEST_3108,82.147125
TEST_3109,90.41091
TEST_3110,82.146736
TEST_3111,89.07954
TEST_3112,82.21279
TEST_3113,82.14791
TEST_3114,82.146736
TEST_3115,82.53088
TEST_3116,89.8797
TEST_3117,82.93757
TEST_3118,83.83226
TEST_3119,83.3353
TEST_3120,82.255424
TEST_3121,87.06101
TEST_3122,82.31919
TEST_3123,86.91394
TEST_3124,83.97047
TEST_3125,83.010574
TEST_3126,82.4579
TEST_3127,83.13484
TEST_3128,90.37394
TEST_3129,82.146736
TEST_3130,87.91515
TEST_3131,89.67356
TEST_3132,82.146736
TEST_3133,84.704865
TEST_3134,82.146736
TEST_3135,82.857796
TEST_3136,84.77019
TEST_3137,83.24971
TEST_3138,82.52137
TEST_3139,82.146736
TEST_3140,83.90869
TEST_3141,85.18133
TEST_3142,83.21777
TEST_3143,82.146736
TEST_3144,82.97609
TEST_3145,89.9232
TEST_3146,83.260155
TEST_3147,86.17635
TEST_3148,83.72034
TEST_3149,83.01682
TEST_3150,82.9749
TEST_3151,82.564354
TEST_3152,84.88208
TEST_3153,82.146736
TEST_3154,82.53795
TEST_3155,84.59973
TEST_3156,84.95619
TEST_3157,91.37215
TEST_3158,82.19408
TEST_3159,82.146736
TEST_3160,88.63779
TEST_3161,84.62511
TEST_3162,83.912315
TEST_3163,82.36906
TEST_3164,82.17126
TEST_3165,85.87713
TEST_3166,82.555565
TEST_3167,82.146736
TEST_3168,82.80643
TEST_3169,89.63922
TEST_3170,84.38536
TEST_3171,82.55348
TEST_3172,90.83789
TEST_3173,89.18712
TEST_3174,82.200836
TEST_3175,82.16545
TEST_3176,83.46227
TEST_3177,84.56136
TEST_3178,82.545586
TEST_3179,84.54889
TEST_3180,82.189445
TEST_3181,88.00747
TEST_3182,82.146736
TEST_3183,86.82603
TEST_3184,82.83907
TEST_3185,82.14817
TEST_3186,82.146736
TEST_3187,83.145485
TEST_3188,90.48142
TEST_3189,82.16607
TEST_3190,83.34647
TEST_3191,82.17331
TEST_3192,82.94961
TEST_3193,84.90746
TEST_3194,82.146736
TEST_3195,86.15213
TEST_3196,82.19929
TEST_3197,83.96494
TEST_3198,82.14736
TEST_3199,90.275795
TEST_3200,82.41042
TEST_3201,83.608765
TEST_3202,85.18582
TEST_3203,82.8379
TEST_3204,83.61928
TEST_3205,90.38005
TEST_3206,82.807465
TEST_3207,83.08607
TEST_3208,82.58219
TEST_3209,90.93111
TEST_3210,82.146736
TEST_3211,82.4462
TEST_3212,83.06614
TEST_3213,91.49152
TEST_3214,82.41285
TEST_3215,82.146736
TEST_3216,91.01758
TEST_3217,86.94782
TEST_3218,83.355194
TEST_3219,82.146736
TEST_3220,90.198814
TEST_3221,85.12428
TEST_3222,82.5642
TEST_3223,82.62809
TEST_3224,83.18869
TEST_3225,82.35832
TEST_3226,83.16572
TEST_3227,82.42072
TEST_3228,89.54586
TEST_3229,82.146736
TEST_3230,82.146736
TEST_3231,83.51866
TEST_3232,85.232056
TEST_3233,82.884285
TEST_3234,82.21912
TEST_3235,82.16132
TEST_3236,82.74422
TEST_3237,82.51559
TEST_3238,83.106865
TEST_3239,83.52178
TEST_3240,82.15788
TEST_3241,82.146736
TEST_3242,84.84021
TEST_3243,82.14778
TEST_3244,82.89406
TEST_3245,82.85239
TEST_3246,83.00039
TEST_3247,82.89151
TEST_3248,88.42629
TEST_3249,82.146736
TEST_3250,82.16165
TEST_3251,83.86959
TEST_3252,82.16125
TEST_3253,83.04731
TEST_3254,85.44223
TEST_3255,82.146736
TEST_3256,82.19269
TEST_3257,82.146736
TEST_3258,82.56453
TEST_3259,90.64278
TEST_3260,83.84703
TEST_3261,82.68831
TEST_3262,82.322205
TEST_3263,83.529526
TEST_3264,82.146736
TEST_3265,90.62262
TEST_3266,82.15005
TEST_3267,82.59978
TEST_3268,91.57309
TEST_3269,83.24291
TEST_3270,82.801216
TEST_3271,87.92415
TEST_3272,82.16097
TEST_3273,82.146736
TEST_3274,82.77423
TEST_3275,82.1481
TEST_3276,84.53922
TEST_3277,82.1482
TEST_3278,90.493614
TEST_3279,82.18876
TEST_3280,82.71567
TEST_3281,91.69784
TEST_3282,83.95058
TEST_3283,82.21325
TEST_3284,83.191414
TEST_3285,87.529335
TEST_3286,90.389114
TEST_3287,90.67164
TEST_3288,91.576004
TEST_3289,82.40365
TEST_3290,82.146736
TEST_3291,85.13567
TEST_3292,82.59964
TEST_3293,82.17277
TEST_3294,83.22245
TEST_3295,85.7784
TEST_3296,82.148544
TEST_3297,82.90512
TEST_3298,84.87387
TEST_3299,88.13876
TEST_3300,82.92129
TEST_3301,83.81071
TEST_3302,85.957535
TEST_3303,87.8579
TEST_3304,84.67913
TEST_3305,82.146736
TEST_3306,82.745804
TEST_3307,82.146736
TEST_3308,82.18449
TEST_3309,91.4836
TEST_3310,82.146736
TEST_3311,84.20349
TEST_3312,83.13871
TEST_3313,89.1286
TEST_3314,82.924774
TEST_3315,83.37561
TEST_3316,82.146736
TEST_3317,83.81844
TEST_3318,82.16129
TEST_3319,91.158356
TEST_3320,83.07455
TEST_3321,87.295616
TEST_3322,84.83341
TEST_3323,82.146736
TEST_3324,82.146736
TEST_3325,83.63666
TEST_3326,82.16197
TEST_3327,83.61596
TEST_3328,83.263596
TEST_3329,90.683235
TEST_3330,90.87415
TEST_3331,84.54405
TEST_3332,82.146736
TEST_3333,82.146736
TEST_3334,83.2491
TEST_3335,90.29149
TEST_3336,84.882256
TEST_3337,84.00393
TEST_3338,91.55146
TEST_3339,83.168304
TEST_3340,82.96046
TEST_3341,87.66683
TEST_3342,83.72847
TEST_3343,91.54538
TEST_3344,82.78184
TEST_3345,82.861496
TEST_3346,84.83002
TEST_3347,91.63539
TEST_3348,82.86724
TEST_3349,91.04588
TEST_3350,83.579124
TEST_3351,88.28353
TEST_3352,82.146736
TEST_3353,82.146736
TEST_3354,87.303444
TEST_3355,82.151215
TEST_3356,90.97232
TEST_3357,82.146736
TEST_3358,82.204544
TEST_3359,89.76244
TEST_3360,82.77781
TEST_3361,83.84765
TEST_3362,89.642654
TEST_3363,82.64739
TEST_3364,83.20272
TEST_3365,91.26399
TEST_3366,90.10649
TEST_3367,82.76165
TEST_3368,90.15575
TEST_3369,83.756836
TEST_3370,83.95573
TEST_3371,82.15687
TEST_3372,91.77461
TEST_3373,82.898796
TEST_3374,84.9608
TEST_3375,82.146736
TEST_3376,82.146736
TEST_3377,91.193634
TEST_3378,82.746185
TEST_3379,90.74269
TEST_3380,82.80507
TEST_3381,83.74604
TEST_3382,83.40381
TEST_3383,83.15724
TEST_3384,90.047104
TEST_3385,82.85932
TEST_3386,83.37683
TEST_3387,82.6624
TEST_3388,85.58742
TEST_3389,82.854576
TEST_3390,91.505196
TEST_3391,82.146736
TEST_3392,84.66007
TEST_3393,82.1599
TEST_3394,82.98042
TEST_3395,83.285866
TEST_3396,89.95455
TEST_3397,82.146736
TEST_3398,83.39808
TEST_3399,82.818855
TEST_3400,82.146736
TEST_3401,83.82811
TEST_3402,91.65163
TEST_3403,91.02502
TEST_3404,82.891396
TEST_3405,84.78575
TEST_3406,82.22359
TEST_3407,90.29703
TEST_3408,84.14876
TEST_3409,82.283775
TEST_3410,87.28998
TEST_3411,82.19014
TEST_3412,84.7085
TEST_3413,87.36665
TEST_3414,89.787926
TEST_3415,82.146736
TEST_3416,87.54418
TEST_3417,83.17323
TEST_3418,90.453476
TEST_3419,82.146736
TEST_3420,91.36634
TEST_3421,88.79796
TEST_3422,82.146736
TEST_3423,82.55026
TEST_3424,88.70811
TEST_3425,89.281456
TEST_3426,82.85351
TEST_3427,82.23593
TEST_3428,82.146736
TEST_3429,82.76918
TEST_3430,88.3763
TEST_3431,89.3912
TEST_3432,87.01634
TEST_3433,83.084236
TEST_3434,82.77955
TEST_3435,82.146736
TEST_3436,84.7812
TEST_3437,83.08368
TEST_3438,82.266624
TEST_3439,82.15559
TEST_3440,85.14207
TEST_3441,82.366554
TEST_3442,83.148026
TEST_3443,83.928154
TEST_3444,82.44975
TEST_3445,83.79539
TEST_3446,82.16384
TEST_3447,82.22285
TEST_3448,90.64523
TEST_3449,83.76946
TEST_3450,82.146736
TEST_3451,82.15582
TEST_3452,82.56263
TEST_3453,82.929344
TEST_3454,82.149216
TEST_3455,91.24071
TEST_3456,82.335396
TEST_3457,82.19963
TEST_3458,82.65636
TEST_3459,91.06324
TEST_3460,85.635994
TEST_3461,83.512825
TEST_3462,83.84992
TEST_3463,82.146736
TEST_3464,82.146736
TEST_3465,83.56476
TEST_3466,82.42357
TEST_3467,86.713524
TEST_3468,83.669136
TEST_3469,83.02339
TEST_3470,82.164856
TEST_3471,88.46523
TEST_3472,82.404945
TEST_3473,82.84117
TEST_3474,91.69693
TEST_3475,82.35253
TEST_3476,84.6564
TEST_3477,83.78113
TEST_3478,84.63791
TEST_3479,82.79223
TEST_3480,91.66594
TEST_3481,82.19337
TEST_3482,90.91734
TEST_3483,82.146736
TEST_3484,82.673355
TEST_3485,82.71202
TEST_3486,83.90623
TEST_3487,87.370804
TEST_3488,84.878555
TEST_3489,82.14833
TEST_3490,82.146736
TEST_3491,82.146736
TEST_3492,82.765305
TEST_3493,84.02338
TEST_3494,82.146736
TEST_3495,91.04999
TEST_3496,82.146736
TEST_3497,82.54645
TEST_3498,82.146736
