ID,y
TEST_2332,93.24062
TEST_2333,82.28066
TEST_2334,84.6707
TEST_2335,83.26313
TEST_2336,85.24395
TEST_2337,82.82456
TEST_2338,81.76896
TEST_2339,82.62513
TEST_2340,81.922386
TEST_2341,83.17399
TEST_2342,85.03763
TEST_2343,82.4742
TEST_2344,81.90009
TEST_2345,91.41143
TEST_2346,82.150505
TEST_2347,81.676704
TEST_2348,82.12646
TEST_2349,82.65598
TEST_2350,87.06342
TEST_2351,90.89539
TEST_2352,82.626
TEST_2353,90.81545
TEST_2354,83.148476
TEST_2355,84.84163
TEST_2356,81.746956
TEST_2357,82.52398
TEST_2358,83.300804
TEST_2359,82.05764
TEST_2360,84.596375
TEST_2361,81.864746
TEST_2362,82.42366
TEST_2363,87.63666
TEST_2364,81.81798
TEST_2365,90.34977
TEST_2366,81.77189
TEST_2367,88.92304
TEST_2368,81.91209
TEST_2369,82.49093
TEST_2370,87.83495
TEST_2371,82.22268
TEST_2372,88.81238
TEST_2373,90.97413
TEST_2374,85.88764
TEST_2375,82.575874
TEST_2376,83.958595
TEST_2377,90.08173
TEST_2378,84.38985
TEST_2379,84.407845
TEST_2380,83.83134
TEST_2381,92.15261
TEST_2382,82.214874
TEST_2383,81.93003
TEST_2384,81.95474
TEST_2385,81.90615
TEST_2386,92.291115
TEST_2387,82.00112
TEST_2388,85.14144
TEST_2389,82.12112
TEST_2390,82.10891
TEST_2391,90.53619
TEST_2392,85.17828
TEST_2393,92.45284
TEST_2394,91.12464
TEST_2395,91.92294
TEST_2396,82.14758
TEST_2397,82.32992
TEST_2398,91.8702
TEST_2399,84.05354
TEST_2400,82.035736
TEST_2401,86.28933
TEST_2402,85.73144
TEST_2403,92.638985
TEST_2404,82.60316
TEST_2405,81.890076
TEST_2406,82.18607
TEST_2407,83.8816
TEST_2408,82.76859
TEST_2409,81.944374
TEST_2410,88.7115
TEST_2411,83.78268
TEST_2412,90.74612
TEST_2413,82.27807
TEST_2414,84.151115
TEST_2415,83.08877
TEST_2416,81.6905
TEST_2417,83.67125
TEST_2418,91.57547
TEST_2419,82.23517
TEST_2420,84.73847
TEST_2421,81.62621
TEST_2422,82.369026
TEST_2423,83.30935
TEST_2424,91.54723
TEST_2425,81.98519
TEST_2426,91.05314
TEST_2427,86.41453
TEST_2428,84.097694
TEST_2429,92.670815
TEST_2430,84.01171
TEST_2431,84.062294
TEST_2432,92.59025
TEST_2433,92.57519
TEST_2434,81.6278
TEST_2435,82.0952
TEST_2436,82.439766
TEST_2437,90.61632
TEST_2438,81.57307
TEST_2439,83.8635
TEST_2440,81.8872
TEST_2441,82.125015
TEST_2442,82.45872
TEST_2443,82.01849
TEST_2444,91.215065
TEST_2445,84.65204
TEST_2446,84.64832
TEST_2447,82.04041
TEST_2448,82.02054
TEST_2449,82.99243
TEST_2450,82.41923
TEST_2451,90.80675
TEST_2452,81.5413
TEST_2453,83.55659
TEST_2454,81.84916
TEST_2455,81.806915
TEST_2456,81.59228
TEST_2457,83.342445
TEST_2458,81.442894
TEST_2459,82.786934
TEST_2460,82.50965
TEST_2461,82.49791
TEST_2462,81.63715
TEST_2463,83.97706
TEST_2464,83.93134
TEST_2465,82.35824
TEST_2466,82.07361
TEST_2467,91.67304
TEST_2468,83.66838
TEST_2469,82.47857
TEST_2470,87.63612
TEST_2471,81.76447
TEST_2472,82.48347
TEST_2473,82.47111
TEST_2474,82.16694
TEST_2475,88.26098
TEST_2476,82.67559
TEST_2477,88.036606
TEST_2478,82.47954
TEST_2479,83.88305
TEST_2480,83.044975
TEST_2481,82.35888
TEST_2482,82.009285
TEST_2483,81.86358
TEST_2484,82.766205
TEST_2485,89.8213
TEST_2486,84.483574
TEST_2487,82.54399
TEST_2488,83.05845
TEST_2489,83.591095
TEST_2490,82.64106
TEST_2491,83.3332
TEST_2492,82.73122
TEST_2493,82.37507
TEST_2494,82.517296
TEST_2495,87.05767
TEST_2496,83.809135
TEST_2497,82.78551
TEST_2498,83.36447
TEST_2499,91.176315
TEST_2500,83.75054
TEST_2501,83.816795
TEST_2502,84.34205
TEST_2503,83.41074
TEST_2504,81.76627
TEST_2505,91.1853
TEST_2506,85.52235
TEST_2507,83.90735
TEST_2508,84.19212
TEST_2509,82.35928
TEST_2510,90.02845
TEST_2511,83.52661
TEST_2512,81.75288
TEST_2513,82.19603
TEST_2514,81.970825
TEST_2515,81.84769
TEST_2516,81.96999
TEST_2517,82.59743
TEST_2518,82.68197
TEST_2519,82.12544
TEST_2520,86.08631
TEST_2521,84.482124
TEST_2522,83.417336
TEST_2523,81.8394
TEST_2524,81.728935
TEST_2525,84.914116
TEST_2526,82.27166
TEST_2527,82.52569
TEST_2528,86.948074
TEST_2529,85.9746
TEST_2530,83.42221
TEST_2531,90.26401
TEST_2532,86.87063
TEST_2533,82.67802
TEST_2534,82.575806
TEST_2535,81.90812
TEST_2536,81.64794
TEST_2537,81.96592
TEST_2538,91.42239
TEST_2539,84.49488
TEST_2540,92.06464
TEST_2541,85.09791
TEST_2542,84.09603
TEST_2543,92.52003
TEST_2544,82.37919
TEST_2545,82.053024
TEST_2546,83.26884
TEST_2547,91.40992
TEST_2548,81.55048
TEST_2549,92.373024
TEST_2550,84.57705
TEST_2551,81.9945
TEST_2552,82.41572
TEST_2553,92.70014
TEST_2554,82.191925
TEST_2555,81.95081
TEST_2556,83.0716
TEST_2557,83.03902
TEST_2558,81.796555
TEST_2559,83.31801
TEST_2560,83.87849
TEST_2561,92.21819
TEST_2562,84.19724
TEST_2563,84.568245
TEST_2564,82.91763
TEST_2565,92.218315
TEST_2566,83.02771
TEST_2567,82.0541
TEST_2568,82.192024
TEST_2569,91.78066
TEST_2570,82.33126
TEST_2571,83.06526
TEST_2572,81.92823
TEST_2573,83.81124
TEST_2574,82.141365
TEST_2575,83.19758
TEST_2576,88.94921
TEST_2577,91.65981
TEST_2578,82.35879
TEST_2579,81.70462
TEST_2580,81.73662
TEST_2581,82.98815
TEST_2582,82.177895
TEST_2583,81.851555
TEST_2584,90.24093
TEST_2585,82.69105
TEST_2586,84.19778
TEST_2587,83.04389
TEST_2588,81.75508
TEST_2589,91.65128
TEST_2590,82.995705
TEST_2591,83.98354
TEST_2592,83.35508
TEST_2593,81.7259
TEST_2594,82.28976
TEST_2595,81.92784
TEST_2596,82.96238
TEST_2597,82.67663
TEST_2598,90.19898
TEST_2599,84.38459
TEST_2600,81.82503
TEST_2601,83.44721
TEST_2602,82.14385
TEST_2603,81.64683
TEST_2604,83.955696
TEST_2605,83.26463
TEST_2606,85.08652
TEST_2607,91.78554
TEST_2608,83.06519
TEST_2609,91.11762
TEST_2610,81.912605
TEST_2611,83.45759
TEST_2612,81.49421
TEST_2613,91.64854
TEST_2614,82.13354
TEST_2615,83.1293
TEST_2616,83.354614
TEST_2617,85.45377
TEST_2618,83.81045
TEST_2619,82.48141
TEST_2620,82.154045
TEST_2621,82.48001
TEST_2622,83.06035
TEST_2623,81.78235
TEST_2624,84.03945
TEST_2625,86.513725
TEST_2626,82.53299
TEST_2627,91.25381
TEST_2628,87.02474
TEST_2629,84.84838
TEST_2630,88.97942
TEST_2631,82.59524
TEST_2632,91.074875
TEST_2633,82.5335
TEST_2634,82.13265
TEST_2635,82.777016
TEST_2636,82.07459
TEST_2637,83.711876
TEST_2638,81.77189
TEST_2639,88.811745
TEST_2640,82.44131
TEST_2641,84.37991
TEST_2642,82.013374
TEST_2643,82.070854
TEST_2644,82.347404
TEST_2645,82.02887
TEST_2646,82.074936
TEST_2647,81.77413
TEST_2648,87.26204
TEST_2649,82.47153
TEST_2650,82.140434
TEST_2651,83.101616
TEST_2652,81.78228
TEST_2653,81.93763
TEST_2654,88.714096
TEST_2655,82.372246
TEST_2656,83.04003
TEST_2657,81.708534
TEST_2658,91.81237
TEST_2659,83.15678
TEST_2660,82.25655
TEST_2661,81.821144
TEST_2662,91.87135
TEST_2663,83.09177
TEST_2664,83.987724
TEST_2665,83.33974
TEST_2666,83.06017
TEST_2667,82.2338
TEST_2668,82.0106
TEST_2669,84.53174
TEST_2670,83.002235
TEST_2671,84.46754
TEST_2672,83.078354
TEST_2673,82.983
TEST_2674,83.47274
TEST_2675,85.20049
TEST_2676,82.15133
TEST_2677,83.64987
TEST_2678,90.87769
TEST_2679,92.00799
TEST_2680,83.39089
TEST_2681,84.75093
TEST_2682,91.27976
TEST_2683,86.51435
TEST_2684,91.25827
TEST_2685,82.459496
TEST_2686,87.2045
TEST_2687,81.64772
TEST_2688,83.91128
TEST_2689,82.53832
TEST_2690,82.67248
TEST_2691,90.50861
TEST_2692,82.09269
TEST_2693,82.258484
TEST_2694,82.884865
TEST_2695,82.693794
TEST_2696,83.01221
TEST_2697,81.932594
TEST_2698,83.18469
TEST_2699,82.89748
TEST_2700,89.08169
TEST_2701,82.29506
TEST_2702,82.40584
TEST_2703,81.578156
TEST_2704,83.40948
TEST_2705,82.72983
TEST_2706,90.84752
TEST_2707,84.41216
TEST_2708,83.76231
TEST_2709,82.34871
TEST_2710,83.920906
TEST_2711,90.78782
TEST_2712,86.1232
TEST_2713,91.50271
TEST_2714,91.633156
TEST_2715,83.993385
TEST_2716,82.604195
TEST_2717,81.718124
TEST_2718,91.89581
TEST_2719,91.48824
TEST_2720,82.0722
TEST_2721,92.67712
TEST_2722,81.89996
TEST_2723,81.79519
TEST_2724,84.10488
TEST_2725,86.49724
TEST_2726,89.27854
TEST_2727,82.91866
TEST_2728,82.58863
TEST_2729,85.16499
TEST_2730,82.12483
TEST_2731,91.01338
TEST_2732,82.73182
TEST_2733,91.783165
TEST_2734,90.14011
TEST_2735,82.796524
TEST_2736,82.27691
TEST_2737,89.00707
TEST_2738,82.65221
TEST_2739,85.41691
TEST_2740,81.68336
TEST_2741,90.271355
TEST_2742,92.08257
TEST_2743,85.410866
TEST_2744,89.08271
TEST_2745,84.41862
TEST_2746,81.601494
TEST_2747,81.92232
TEST_2748,83.29078
TEST_2749,92.27099
TEST_2750,86.01518
TEST_2751,82.58001
TEST_2752,82.80761
TEST_2753,82.21224
TEST_2754,91.43369
TEST_2755,83.81073
TEST_2756,90.66892
TEST_2757,84.98922
TEST_2758,83.282265
TEST_2759,81.70309
TEST_2760,81.75826
TEST_2761,83.685875
TEST_2762,82.21117
TEST_2763,92.19511
TEST_2764,84.87255
TEST_2765,91.81318
TEST_2766,81.650894
TEST_2767,81.86202
TEST_2768,83.78518
TEST_2769,87.813774
TEST_2770,92.13678
TEST_2771,83.365074
TEST_2772,91.450615
TEST_2773,82.44392
TEST_2774,82.38984
TEST_2775,87.13285
TEST_2776,82.560036
TEST_2777,87.33268
TEST_2778,81.538826
TEST_2779,82.008
TEST_2780,82.266014
TEST_2781,86.84233
TEST_2782,81.91194
TEST_2783,83.14161
TEST_2784,88.294304
TEST_2785,84.65763
TEST_2786,89.27859
TEST_2787,85.21075
TEST_2788,92.74601
TEST_2789,82.560905
TEST_2790,87.72555
TEST_2791,82.2034
TEST_2792,83.26353
TEST_2793,85.520256
TEST_2794,82.70733
TEST_2795,81.959816
TEST_2796,82.3668
TEST_2797,82.34549
TEST_2798,82.14495
TEST_2799,82.623405
TEST_2800,88.51417
TEST_2801,83.57377
TEST_2802,82.51762
TEST_2803,91.80987
TEST_2804,87.774185
TEST_2805,85.42304
TEST_2806,83.8945
TEST_2807,82.7355
TEST_2808,92.387436
TEST_2809,81.7882
TEST_2810,90.77813
TEST_2811,82.45795
TEST_2812,82.812
TEST_2813,83.48711
TEST_2814,81.931274
TEST_2815,90.247734
TEST_2816,82.17418
TEST_2817,82.39889
TEST_2818,81.87525
TEST_2819,90.710014
TEST_2820,81.71994
TEST_2821,88.49238
TEST_2822,83.54022
TEST_2823,86.57609
TEST_2824,81.92797
TEST_2825,81.44772
TEST_2826,87.413475
TEST_2827,82.14936
TEST_2828,83.65856
TEST_2829,83.15434
TEST_2830,82.49499
TEST_2831,88.583
TEST_2832,90.746956
TEST_2833,89.89532
TEST_2834,82.085266
TEST_2835,87.48116
TEST_2836,82.46589
TEST_2837,82.99305
TEST_2838,82.23061
TEST_2839,83.54898
TEST_2840,82.69848
TEST_2841,81.75857
TEST_2842,82.579994
TEST_2843,81.80355
TEST_2844,82.88685
TEST_2845,91.249695
TEST_2846,82.90523
TEST_2847,82.89806
TEST_2848,82.33651
TEST_2849,82.04285
TEST_2850,83.093605
TEST_2851,83.846245
TEST_2852,81.737335
TEST_2853,89.37148
TEST_2854,82.74287
TEST_2855,81.970436
TEST_2856,90.709785
TEST_2857,85.54764
TEST_2858,82.74589
TEST_2859,87.54097
TEST_2860,82.29362
TEST_2861,84.24522
TEST_2862,85.20014
TEST_2863,82.4927
TEST_2864,89.82804
TEST_2865,91.59351
TEST_2866,82.04464
TEST_2867,82.46097
TEST_2868,81.95725
TEST_2869,84.48621
TEST_2870,82.30509
TEST_2871,82.81902
TEST_2872,90.40424
TEST_2873,84.511604
TEST_2874,82.5112
TEST_2875,84.92415
TEST_2876,82.33311
TEST_2877,82.240974
TEST_2878,87.88929
TEST_2879,91.91739
TEST_2880,82.7307
TEST_2881,84.92962
TEST_2882,89.89356
TEST_2883,90.289474
TEST_2884,90.58857
TEST_2885,82.69442
TEST_2886,82.3257
TEST_2887,91.33836
TEST_2888,82.066124
TEST_2889,82.397835
TEST_2890,85.8585
TEST_2891,82.40864
TEST_2892,83.51551
TEST_2893,92.287575
TEST_2894,93.13946
TEST_2895,83.44581
TEST_2896,93.05125
TEST_2897,81.67074
TEST_2898,82.43653
TEST_2899,82.31208
TEST_2900,81.949265
TEST_2901,83.27943
TEST_2902,89.87348
TEST_2903,83.002174
TEST_2904,83.5169
TEST_2905,84.12913
TEST_2906,84.52929
TEST_2907,88.696556
TEST_2908,82.66604
TEST_2909,82.3742
TEST_2910,82.44394
TEST_2911,82.46512
TEST_2912,82.30538
TEST_2913,82.335976
TEST_2914,82.19111
TEST_2915,82.92508
TEST_2916,82.110664
TEST_2917,87.82462
TEST_2918,86.238686
TEST_2919,83.03014
TEST_2920,82.401115
TEST_2921,87.986565
TEST_2922,85.71548
TEST_2923,82.214645
TEST_2924,81.73952
TEST_2925,81.988686
TEST_2926,83.6258
TEST_2927,92.467
TEST_2928,82.28953
TEST_2929,82.10261
TEST_2930,83.68537
TEST_2931,82.06714
TEST_2932,83.805824
TEST_2933,81.87319
TEST_2934,85.87756
TEST_2935,81.79666
TEST_2936,83.34856
TEST_2937,91.77915
TEST_2938,89.50648
TEST_2939,82.421104
TEST_2940,82.478096
TEST_2941,92.7203
TEST_2942,81.75539
TEST_2943,84.87183
TEST_2944,81.87282
TEST_2945,82.445564
TEST_2946,82.12378
TEST_2947,93.00022
TEST_2948,82.78935
TEST_2949,88.298584
TEST_2950,82.38844
TEST_2951,81.66999
TEST_2952,81.915596
TEST_2953,87.4488
TEST_2954,82.88378
TEST_2955,82.38091
TEST_2956,82.54049
TEST_2957,85.945915
TEST_2958,81.99988
TEST_2959,88.81161
TEST_2960,81.82454
TEST_2961,83.4804
TEST_2962,82.44569
TEST_2963,82.732864
TEST_2964,87.57792
TEST_2965,85.18229
TEST_2966,93.11855
TEST_2967,83.45661
TEST_2968,82.70597
TEST_2969,91.068855
TEST_2970,90.902145
TEST_2971,84.81568
TEST_2972,87.095
TEST_2973,83.21569
TEST_2974,82.049934
TEST_2975,82.906975
TEST_2976,81.67838
TEST_2977,91.146965
TEST_2978,81.978546
TEST_2979,88.555046
TEST_2980,81.68319
TEST_2981,91.14271
TEST_2982,90.00092
TEST_2983,83.07157
TEST_2984,85.78652
TEST_2985,92.76162
TEST_2986,82.29447
TEST_2987,82.053215
TEST_2988,83.8426
TEST_2989,84.20493
TEST_2990,82.06797
TEST_2991,82.85876
TEST_2992,84.58715
TEST_2993,81.73246
TEST_2994,86.10511
TEST_2995,89.05042
TEST_2996,81.89063
TEST_2997,83.2951
TEST_2998,92.02872
TEST_2999,81.9545
TEST_3000,82.1855
TEST_3001,81.88929
TEST_3002,81.84655
TEST_3003,81.70123
TEST_3004,92.18446
TEST_3005,91.982765
TEST_3006,83.384254
TEST_3007,85.083145
TEST_3008,84.13849
TEST_3009,84.18537
TEST_3010,82.61037
TEST_3011,81.92814
TEST_3012,83.819084
TEST_3013,82.23072
TEST_3014,91.630135
TEST_3015,84.538086
TEST_3016,83.6782
TEST_3017,81.91554
TEST_3018,82.00464
TEST_3019,83.64396
TEST_3020,83.16603
TEST_3021,81.7407
TEST_3022,90.551056
TEST_3023,82.9682
TEST_3024,82.02888
TEST_3025,81.758064
TEST_3026,81.90213
TEST_3027,82.95597
TEST_3028,84.16772
TEST_3029,82.2385
TEST_3030,90.807625
TEST_3031,84.674706
TEST_3032,83.285545
TEST_3033,81.698784
TEST_3034,83.41845
TEST_3035,88.2826
TEST_3036,87.41932
TEST_3037,82.98853
TEST_3038,82.4945
TEST_3039,82.568726
TEST_3040,82.3639
TEST_3041,84.23409
TEST_3042,91.543365
TEST_3043,82.690285
TEST_3044,82.92481
TEST_3045,82.09453
TEST_3046,82.310234
TEST_3047,90.433
TEST_3048,82.14248
TEST_3049,81.96136
TEST_3050,90.79925
TEST_3051,82.035736
TEST_3052,83.4144
TEST_3053,82.33767
TEST_3054,82.17858
TEST_3055,83.259575
TEST_3056,81.61511
TEST_3057,83.04934
TEST_3058,82.0411
TEST_3059,81.9063
TEST_3060,81.78312
TEST_3061,83.04543
TEST_3062,90.15705
TEST_3063,82.590805
TEST_3064,82.12082
TEST_3065,91.06625
TEST_3066,82.287415
TEST_3067,82.67509
TEST_3068,81.96449
TEST_3069,81.85027
TEST_3070,82.38134
TEST_3071,82.467766
TEST_3072,82.38619
TEST_3073,82.10423
TEST_3074,82.7209
TEST_3075,81.89605
TEST_3076,84.72428
TEST_3077,81.87794
TEST_3078,90.82924
TEST_3079,88.44686
TEST_3080,84.57494
TEST_3081,88.68242
TEST_3082,82.319984
TEST_3083,83.22644
TEST_3084,83.24884
TEST_3085,81.57339
TEST_3086,81.99895
TEST_3087,82.11262
TEST_3088,81.842705
TEST_3089,88.60204
TEST_3090,91.59838
TEST_3091,90.722374
TEST_3092,82.85297
TEST_3093,81.902695
TEST_3094,91.89401
TEST_3095,89.01986
TEST_3096,83.372696
TEST_3097,83.54116
TEST_3098,81.98896
TEST_3099,87.70542
TEST_3100,82.78719
TEST_3101,81.86985
TEST_3102,92.21831
TEST_3103,82.82339
TEST_3104,82.06393
TEST_3105,90.172386
TEST_3106,81.86172
TEST_3107,88.8404
TEST_3108,81.96041
TEST_3109,90.44355
TEST_3110,81.43344
TEST_3111,89.06039
TEST_3112,81.92644
TEST_3113,82.01134
TEST_3114,81.86346
TEST_3115,82.365364
TEST_3116,90.33166
TEST_3117,82.75956
TEST_3118,83.908714
TEST_3119,83.149
TEST_3120,82.22199
TEST_3121,87.417465
TEST_3122,82.17989
TEST_3123,86.924934
TEST_3124,83.92381
TEST_3125,82.864235
TEST_3126,82.418434
TEST_3127,83.00813
TEST_3128,90.546745
TEST_3129,81.8402
TEST_3130,87.72699
TEST_3131,90.092766
TEST_3132,81.97546
TEST_3133,84.43434
TEST_3134,81.923096
TEST_3135,82.59955
TEST_3136,84.62531
TEST_3137,83.016075
TEST_3138,82.40024
TEST_3139,81.85514
TEST_3140,83.85024
TEST_3141,85.22689
TEST_3142,83.00002
TEST_3143,82.04431
TEST_3144,83.00161
TEST_3145,90.36657
TEST_3146,83.12674
TEST_3147,86.78366
TEST_3148,83.655655
TEST_3149,82.89687
TEST_3150,82.95654
TEST_3151,82.28113
TEST_3152,85.06145
TEST_3153,81.960655
TEST_3154,82.348564
TEST_3155,84.394005
TEST_3156,85.02825
TEST_3157,92.09699
TEST_3158,82.2532
TEST_3159,82.04708
TEST_3160,88.72738
TEST_3161,84.30048
TEST_3162,83.73124
TEST_3163,82.339516
TEST_3164,82.27042
TEST_3165,86.69213
TEST_3166,82.50746
TEST_3167,81.98307
TEST_3168,82.6038
TEST_3169,89.62507
TEST_3170,84.14708
TEST_3171,82.468185
TEST_3172,91.04963
TEST_3173,89.124985
TEST_3174,82.08123
TEST_3175,82.17474
TEST_3176,83.5637
TEST_3177,84.32053
TEST_3178,82.397484
TEST_3179,84.0702
TEST_3180,82.168236
TEST_3181,88.11031
TEST_3182,81.66389
TEST_3183,87.203735
TEST_3184,82.87422
TEST_3185,81.887184
TEST_3186,81.88787
TEST_3187,83.016136
TEST_3188,90.724205
TEST_3189,82.16586
TEST_3190,83.293915
TEST_3191,82.14335
TEST_3192,82.992935
TEST_3193,85.07161
TEST_3194,82.00884
TEST_3195,86.5608
TEST_3196,82.212135
TEST_3197,83.941444
TEST_3198,81.89796
TEST_3199,90.51391
TEST_3200,82.381874
TEST_3201,83.43098
TEST_3202,85.43254
TEST_3203,82.66276
TEST_3204,83.645645
TEST_3205,90.97423
TEST_3206,82.54159
TEST_3207,82.74695
TEST_3208,82.41895
TEST_3209,91.45325
TEST_3210,81.43139
TEST_3211,82.23925
TEST_3212,82.90944
TEST_3213,92.75528
TEST_3214,82.34302
TEST_3215,81.74478
TEST_3216,91.50449
TEST_3217,87.00468
TEST_3218,83.26068
TEST_3219,82.00724
TEST_3220,91.20588
TEST_3221,85.49845
TEST_3222,82.46397
TEST_3223,82.489784
TEST_3224,83.050255
TEST_3225,82.48216
TEST_3226,82.930756
TEST_3227,82.152855
TEST_3228,89.69837
TEST_3229,82.080635
TEST_3230,81.50314
TEST_3231,83.49142
TEST_3232,85.479836
TEST_3233,82.86784
TEST_3234,82.326904
TEST_3235,82.05793
TEST_3236,82.571884
TEST_3237,82.43925
TEST_3238,82.823845
TEST_3239,83.26937
TEST_3240,81.97677
TEST_3241,81.8256
TEST_3242,84.75237
TEST_3243,81.87277
TEST_3244,82.74813
TEST_3245,82.798454
TEST_3246,82.94429
TEST_3247,82.84652
TEST_3248,88.538
TEST_3249,82.24375
TEST_3250,82.11645
TEST_3251,83.8561
TEST_3252,82.012764
TEST_3253,82.68685
TEST_3254,85.87327
TEST_3255,81.861015
TEST_3256,81.996376
TEST_3257,81.86233
TEST_3258,82.48026
TEST_3259,91.506096
TEST_3260,83.793396
TEST_3261,82.53857
TEST_3262,82.25697
TEST_3263,83.273155
TEST_3264,81.77326
TEST_3265,91.29542
TEST_3266,82.00556
TEST_3267,82.38218
TEST_3268,92.86817
TEST_3269,83.01
TEST_3270,82.635414
TEST_3271,88.38631
TEST_3272,82.07551
TEST_3273,81.49576
TEST_3274,82.57691
TEST_3275,82.15612
TEST_3276,84.3043
TEST_3277,82.01481
TEST_3278,90.50672
TEST_3279,82.31306
TEST_3280,82.568275
TEST_3281,92.41088
TEST_3282,84.1617
TEST_3283,82.129555
TEST_3284,82.87901
TEST_3285,87.79554
TEST_3286,90.63674
TEST_3287,90.833916
TEST_3288,92.21108
TEST_3289,82.42741
TEST_3290,81.96484
TEST_3291,85.22638
TEST_3292,82.56492
TEST_3293,82.2045
TEST_3294,82.94779
TEST_3295,86.14066
TEST_3296,82.12704
TEST_3297,82.6989
TEST_3298,84.69903
TEST_3299,88.07641
TEST_3300,82.98056
TEST_3301,83.622536
TEST_3302,86.35209
TEST_3303,88.21239
TEST_3304,84.528404
TEST_3305,81.74969
TEST_3306,82.4127
TEST_3307,81.94897
TEST_3308,82.12837
TEST_3309,92.222404
TEST_3310,81.84533
TEST_3311,84.46415
TEST_3312,83.11915
TEST_3313,89.2992
TEST_3314,82.83047
TEST_3315,83.23399
TEST_3316,81.69079
TEST_3317,83.80341
TEST_3318,82.09426
TEST_3319,92.02643
TEST_3320,82.82345
TEST_3321,87.175125
TEST_3322,84.759125
TEST_3323,81.85128
TEST_3324,81.89872
TEST_3325,83.46862
TEST_3326,82.02958
TEST_3327,83.50901
TEST_3328,82.9426
TEST_3329,91.523766
TEST_3330,91.0425
TEST_3331,84.48452
TEST_3332,81.96926
TEST_3333,81.75992
TEST_3334,83.20272
TEST_3335,90.63749
TEST_3336,84.84846
TEST_3337,83.87498
TEST_3338,91.85427
TEST_3339,82.89247
TEST_3340,82.72694
TEST_3341,87.690834
TEST_3342,83.54571
TEST_3343,92.789
TEST_3344,82.64655
TEST_3345,82.63576
TEST_3346,84.77338
TEST_3347,92.033394
TEST_3348,82.59771
TEST_3349,91.46128
TEST_3350,83.447685
TEST_3351,88.33478
TEST_3352,81.837105
TEST_3353,81.851616
TEST_3354,87.3184
TEST_3355,81.98298
TEST_3356,91.242485
TEST_3357,82.11963
TEST_3358,82.42877
TEST_3359,89.721
TEST_3360,82.42756
TEST_3361,83.78973
TEST_3362,89.7946
TEST_3363,82.47595
TEST_3364,83.179245
TEST_3365,91.46171
TEST_3366,90.42607
TEST_3367,82.553474
TEST_3368,90.304344
TEST_3369,83.617256
TEST_3370,83.913765
TEST_3371,82.05708
TEST_3372,92.75303
TEST_3373,82.54056
TEST_3374,84.79609
TEST_3375,81.969734
TEST_3376,81.78106
TEST_3377,91.9504
TEST_3378,82.48162
TEST_3379,91.62801
TEST_3380,82.613686
TEST_3381,83.73002
TEST_3382,83.35605
TEST_3383,83.11814
TEST_3384,90.3917
TEST_3385,82.571785
TEST_3386,83.08173
TEST_3387,82.43999
TEST_3388,85.90085
TEST_3389,82.462364
TEST_3390,92.546196
TEST_3391,81.95367
TEST_3392,84.42022
TEST_3393,81.97522
TEST_3394,83.07228
TEST_3395,83.199974
TEST_3396,90.4923
TEST_3397,81.71075
TEST_3398,83.371956
TEST_3399,82.73341
TEST_3400,81.75094
TEST_3401,83.887955
TEST_3402,92.35146
TEST_3403,91.77085
TEST_3404,82.74297
TEST_3405,84.4334
TEST_3406,82.04977
TEST_3407,90.45718
TEST_3408,84.01201
TEST_3409,82.13873
TEST_3410,87.459435
TEST_3411,82.04572
TEST_3412,84.44616
TEST_3413,87.29871
TEST_3414,90.057014
TEST_3415,81.92629
TEST_3416,87.504265
TEST_3417,83.094574
TEST_3418,90.76694
TEST_3419,81.84507
TEST_3420,92.128204
TEST_3421,88.84533
TEST_3422,81.9943
TEST_3423,82.43284
TEST_3424,88.821175
TEST_3425,89.3289
TEST_3426,82.68639
TEST_3427,82.267815
TEST_3428,82.118286
TEST_3429,82.41024
TEST_3430,88.24525
TEST_3431,89.48611
TEST_3432,87.052605
TEST_3433,83.02183
TEST_3434,82.78504
TEST_3435,81.739876
TEST_3436,84.70544
TEST_3437,83.16274
TEST_3438,82.26187
TEST_3439,82.00588
TEST_3440,85.53646
TEST_3441,82.17535
TEST_3442,82.79887
TEST_3443,84.137474
TEST_3444,82.390236
TEST_3445,83.70266
TEST_3446,82.194756
TEST_3447,82.28553
TEST_3448,90.79925
TEST_3449,83.76085
TEST_3450,81.96827
TEST_3451,82.14673
TEST_3452,82.1322
TEST_3453,82.755554
TEST_3454,81.943504
TEST_3455,92.24113
TEST_3456,82.187675
TEST_3457,82.22042
TEST_3458,82.39127
TEST_3459,91.3155
TEST_3460,86.2689
TEST_3461,83.391594
TEST_3462,83.83404
TEST_3463,81.955086
TEST_3464,82.0686
TEST_3465,83.343895
TEST_3466,82.15568
TEST_3467,86.8993
TEST_3468,83.67352
TEST_3469,82.73994
TEST_3470,81.99116
TEST_3471,88.648056
TEST_3472,82.3646
TEST_3473,82.32787
TEST_3474,92.65723
TEST_3475,82.42731
TEST_3476,84.57845
TEST_3477,83.863106
TEST_3478,84.40531
TEST_3479,82.51476
TEST_3480,92.16392
TEST_3481,82.29642
TEST_3482,91.14056
TEST_3483,82.01464
TEST_3484,82.30277
TEST_3485,82.53525
TEST_3486,83.964615
TEST_3487,87.53408
TEST_3488,84.7838
TEST_3489,82.02286
TEST_3490,81.87792
TEST_3491,81.81802
TEST_3492,82.48899
TEST_3493,83.85069
TEST_3494,81.83363
TEST_3495,91.65997
TEST_3496,82.173515
TEST_3497,82.46049
TEST_3498,81.71415
