ID,y
TEST_2332,92.542244
TEST_2333,81.870094
TEST_2334,83.9634
TEST_2335,82.4949
TEST_2336,84.67435
TEST_2337,82.0494
TEST_2338,81.208626
TEST_2339,81.94139
TEST_2340,81.52599
TEST_2341,82.45472
TEST_2342,84.38467
TEST_2343,81.7753
TEST_2344,81.52602
TEST_2345,90.80486
TEST_2346,81.85193
TEST_2347,81.01684
TEST_2348,81.70531
TEST_2349,81.86775
TEST_2350,86.60761
TEST_2351,90.59328
TEST_2352,82.16
TEST_2353,90.18392
TEST_2354,82.46242
TEST_2355,84.184715
TEST_2356,81.36269
TEST_2357,82.21812
TEST_2358,82.57723
TEST_2359,81.43631
TEST_2360,83.92083
TEST_2361,81.44346
TEST_2362,82.22511
TEST_2363,87.37074
TEST_2364,81.48067
TEST_2365,89.99725
TEST_2366,81.13234
TEST_2367,88.54955
TEST_2368,81.54603
TEST_2369,81.987816
TEST_2370,87.53082
TEST_2371,81.925316
TEST_2372,88.5472
TEST_2373,90.50121
TEST_2374,85.311134
TEST_2375,81.84249
TEST_2376,83.22981
TEST_2377,89.66892
TEST_2378,83.7314
TEST_2379,83.71406
TEST_2380,83.108475
TEST_2381,91.567505
TEST_2382,81.701225
TEST_2383,81.51692
TEST_2384,81.37679
TEST_2385,81.0971
TEST_2386,91.583374
TEST_2387,81.68368
TEST_2388,84.463066
TEST_2389,81.82601
TEST_2390,81.57017
TEST_2391,90.135185
TEST_2392,84.547066
TEST_2393,91.84255
TEST_2394,90.639565
TEST_2395,91.60113
TEST_2396,81.60971
TEST_2397,81.649086
TEST_2398,91.47998
TEST_2399,83.44509
TEST_2400,81.40512
TEST_2401,85.8317
TEST_2402,85.2295
TEST_2403,92.177315
TEST_2404,81.83283
TEST_2405,81.4412
TEST_2406,81.53709
TEST_2407,83.21539
TEST_2408,82.3384
TEST_2409,81.37185
TEST_2410,88.35996
TEST_2411,83.198265
TEST_2412,90.189255
TEST_2413,81.81306
TEST_2414,83.4896
TEST_2415,82.34563
TEST_2416,81.430786
TEST_2417,82.94306
TEST_2418,91.25425
TEST_2419,81.73595
TEST_2420,84.0962
TEST_2421,80.96183
TEST_2422,81.90441
TEST_2423,82.57216
TEST_2424,91.236725
TEST_2425,81.30335
TEST_2426,90.472015
TEST_2427,86.01447
TEST_2428,83.462456
TEST_2429,92.23653
TEST_2430,83.38824
TEST_2431,83.34253
TEST_2432,91.91541
TEST_2433,91.99361
TEST_2434,81.09293
TEST_2435,81.82365
TEST_2436,82.02866
TEST_2437,90.18599
TEST_2438,81.14558
TEST_2439,83.174515
TEST_2440,81.281715
TEST_2441,81.7291
TEST_2442,81.86791
TEST_2443,81.70573
TEST_2444,91.022194
TEST_2445,84.014244
TEST_2446,83.94618
TEST_2447,81.76513
TEST_2448,81.69421
TEST_2449,82.20506
TEST_2450,81.812164
TEST_2451,90.212074
TEST_2452,80.869095
TEST_2453,82.92631
TEST_2454,81.324005
TEST_2455,81.30657
TEST_2456,81.2478
TEST_2457,82.67518
TEST_2458,80.663
TEST_2459,82.1151
TEST_2460,81.90194
TEST_2461,81.93205
TEST_2462,81.1833
TEST_2463,83.45069
TEST_2464,83.39564
TEST_2465,81.7785
TEST_2466,81.774254
TEST_2467,91.27969
TEST_2468,82.92603
TEST_2469,81.946526
TEST_2470,87.14651
TEST_2471,81.294876
TEST_2472,81.72691
TEST_2473,81.97916
TEST_2474,81.941284
TEST_2475,87.81637
TEST_2476,81.984215
TEST_2477,87.76704
TEST_2478,81.72553
TEST_2479,83.3511
TEST_2480,82.25176
TEST_2481,81.73265
TEST_2482,81.2812
TEST_2483,81.579216
TEST_2484,82.07636
TEST_2485,89.61533
TEST_2486,83.815956
TEST_2487,82.18578
TEST_2488,82.51366
TEST_2489,83.09342
TEST_2490,81.90894
TEST_2491,82.57242
TEST_2492,81.941696
TEST_2493,81.9772
TEST_2494,81.76001
TEST_2495,86.632996
TEST_2496,83.1065
TEST_2497,82.12834
TEST_2498,82.61797
TEST_2499,90.961716
TEST_2500,83.14495
TEST_2501,83.187706
TEST_2502,83.72745
TEST_2503,82.9126
TEST_2504,81.32677
TEST_2505,90.93188
TEST_2506,84.867584
TEST_2507,83.23797
TEST_2508,83.61766
TEST_2509,81.86241
TEST_2510,89.7603
TEST_2511,82.8861
TEST_2512,81.13533
TEST_2513,81.74151
TEST_2514,81.659
TEST_2515,81.42745
TEST_2516,81.503624
TEST_2517,81.90614
TEST_2518,82.12509
TEST_2519,81.67545
TEST_2520,85.52425
TEST_2521,83.840126
TEST_2522,82.72635
TEST_2523,81.42571
TEST_2524,81.17535
TEST_2525,84.24201
TEST_2526,81.78081
TEST_2527,81.838295
TEST_2528,86.60873
TEST_2529,85.45769
TEST_2530,82.799736
TEST_2531,89.83389
TEST_2532,86.55228
TEST_2533,81.981926
TEST_2534,81.90236
TEST_2535,81.2972
TEST_2536,81.31769
TEST_2537,81.45733
TEST_2538,90.7161
TEST_2539,83.79606
TEST_2540,91.70887
TEST_2541,84.533195
TEST_2542,83.54875
TEST_2543,92.163185
TEST_2544,81.73397
TEST_2545,81.656715
TEST_2546,82.602844
TEST_2547,91.10097
TEST_2548,80.9324
TEST_2549,91.981544
TEST_2550,83.96419
TEST_2551,81.500374
TEST_2552,82.14399
TEST_2553,91.910965
TEST_2554,81.95592
TEST_2555,81.156555
TEST_2556,82.27989
TEST_2557,82.336395
TEST_2558,81.45332
TEST_2559,82.65534
TEST_2560,83.298485
TEST_2561,91.69652
TEST_2562,83.56831
TEST_2563,84.11356
TEST_2564,82.229485
TEST_2565,91.716866
TEST_2566,82.38567
TEST_2567,81.7116
TEST_2568,81.72433
TEST_2569,91.55715
TEST_2570,81.83857
TEST_2571,82.32984
TEST_2572,81.67785
TEST_2573,83.175125
TEST_2574,81.57032
TEST_2575,82.61755
TEST_2576,88.67724
TEST_2577,90.84626
TEST_2578,81.97365
TEST_2579,81.255905
TEST_2580,81.16159
TEST_2581,82.246025
TEST_2582,81.81699
TEST_2583,81.38554
TEST_2584,90.10491
TEST_2585,81.87054
TEST_2586,83.644585
TEST_2587,82.38804
TEST_2588,81.267586
TEST_2589,91.21688
TEST_2590,82.22902
TEST_2591,83.3554
TEST_2592,82.73335
TEST_2593,81.399635
TEST_2594,81.596565
TEST_2595,81.273994
TEST_2596,82.231995
TEST_2597,81.94064
TEST_2598,89.780174
TEST_2599,83.80571
TEST_2600,81.211494
TEST_2601,82.74285
TEST_2602,81.87003
TEST_2603,80.94625
TEST_2604,83.28022
TEST_2605,82.64582
TEST_2606,84.43692
TEST_2607,91.02258
TEST_2608,82.34905
TEST_2609,90.60865
TEST_2610,81.495995
TEST_2611,82.96019
TEST_2612,80.95255
TEST_2613,90.982796
TEST_2614,81.62008
TEST_2615,82.43056
TEST_2616,82.59423
TEST_2617,84.8882
TEST_2618,83.175835
TEST_2619,81.830376
TEST_2620,81.70228
TEST_2621,82.060356
TEST_2622,82.41869
TEST_2623,81.35606
TEST_2624,83.22485
TEST_2625,86.019325
TEST_2626,81.90351
TEST_2627,90.90044
TEST_2628,86.68591
TEST_2629,84.24175
TEST_2630,88.67176
TEST_2631,82.08478
TEST_2632,90.735664
TEST_2633,81.78102
TEST_2634,81.90753
TEST_2635,82.0512
TEST_2636,81.66778
TEST_2637,83.12367
TEST_2638,81.203476
TEST_2639,88.382324
TEST_2640,81.92791
TEST_2641,83.8086
TEST_2642,81.78573
TEST_2643,81.478386
TEST_2644,82.07075
TEST_2645,81.31259
TEST_2646,81.66512
TEST_2647,81.43962
TEST_2648,86.84257
TEST_2649,81.78163
TEST_2650,81.473724
TEST_2651,82.47909
TEST_2652,81.2242
TEST_2653,81.10108
TEST_2654,88.4094
TEST_2655,81.815636
TEST_2656,82.36555
TEST_2657,81.17727
TEST_2658,91.39018
TEST_2659,82.44494
TEST_2660,81.52809
TEST_2661,81.63648
TEST_2662,91.08486
TEST_2663,82.379005
TEST_2664,83.31324
TEST_2665,82.70908
TEST_2666,82.33659
TEST_2667,81.49749
TEST_2668,81.498604
TEST_2669,83.96308
TEST_2670,82.18376
TEST_2671,83.97663
TEST_2672,82.22267
TEST_2673,82.28925
TEST_2674,82.90295
TEST_2675,84.54717
TEST_2676,81.64381
TEST_2677,82.93167
TEST_2678,90.36458
TEST_2679,91.55488
TEST_2680,82.63143
TEST_2681,84.21487
TEST_2682,91.03762
TEST_2683,86.155
TEST_2684,90.802414
TEST_2685,81.837105
TEST_2686,86.715805
TEST_2687,81.07235
TEST_2688,83.32994
TEST_2689,82.07779
TEST_2690,81.95992
TEST_2691,90.11458
TEST_2692,81.73388
TEST_2693,81.98783
TEST_2694,82.132385
TEST_2695,82.23536
TEST_2696,82.21366
TEST_2697,81.25916
TEST_2698,82.579926
TEST_2699,82.10584
TEST_2700,88.78571
TEST_2701,81.82642
TEST_2702,81.68561
TEST_2703,80.90991
TEST_2704,82.833984
TEST_2705,82.00004
TEST_2706,90.57285
TEST_2707,83.81178
TEST_2708,83.140396
TEST_2709,81.962364
TEST_2710,83.28815
TEST_2711,90.23547
TEST_2712,85.59257
TEST_2713,91.244026
TEST_2714,91.38851
TEST_2715,83.37682
TEST_2716,82.011856
TEST_2717,81.06718
TEST_2718,91.1516
TEST_2719,91.03658
TEST_2720,81.44216
TEST_2721,92.10057
TEST_2722,81.68359
TEST_2723,81.22608
TEST_2724,83.34453
TEST_2725,86.1572
TEST_2726,89.01026
TEST_2727,82.28295
TEST_2728,82.00637
TEST_2729,84.53875
TEST_2730,81.67533
TEST_2731,90.224686
TEST_2732,81.964485
TEST_2733,91.42718
TEST_2734,89.93599
TEST_2735,82.10407
TEST_2736,81.63574
TEST_2737,88.82615
TEST_2738,81.851494
TEST_2739,84.94864
TEST_2740,81.483376
TEST_2741,89.952
TEST_2742,91.58925
TEST_2743,84.96332
TEST_2744,88.63668
TEST_2745,83.76499
TEST_2746,81.33901
TEST_2747,81.50071
TEST_2748,82.66114
TEST_2749,91.80838
TEST_2750,85.5478
TEST_2751,81.88591
TEST_2752,82.072586
TEST_2753,81.50571
TEST_2754,90.99528
TEST_2755,83.17944
TEST_2756,90.05111
TEST_2757,84.559074
TEST_2758,82.616165
TEST_2759,81.06853
TEST_2760,81.05559
TEST_2761,82.99397
TEST_2762,81.85951
TEST_2763,91.75382
TEST_2764,84.409935
TEST_2765,91.16238
TEST_2766,81.12452
TEST_2767,81.41774
TEST_2768,83.20865
TEST_2769,87.35462
TEST_2770,91.61801
TEST_2771,82.68818
TEST_2772,90.8086
TEST_2773,81.7582
TEST_2774,81.80646
TEST_2775,86.813576
TEST_2776,81.77625
TEST_2777,87.03594
TEST_2778,81.18896
TEST_2779,81.514595
TEST_2780,81.98465
TEST_2781,86.38704
TEST_2782,81.48622
TEST_2783,82.52149
TEST_2784,87.96773
TEST_2785,84.11384
TEST_2786,88.864525
TEST_2787,84.65308
TEST_2788,91.99401
TEST_2789,81.85439
TEST_2790,87.29017
TEST_2791,81.63459
TEST_2792,82.515465
TEST_2793,84.93736
TEST_2794,82.093895
TEST_2795,81.43864
TEST_2796,81.66117
TEST_2797,81.99267
TEST_2798,81.744125
TEST_2799,82.088425
TEST_2800,88.18134
TEST_2801,82.94255
TEST_2802,81.907036
TEST_2803,91.352394
TEST_2804,87.38766
TEST_2805,84.87504
TEST_2806,83.22411
TEST_2807,82.1193
TEST_2808,91.90223
TEST_2809,81.27193
TEST_2810,90.39505
TEST_2811,82.08658
TEST_2812,82.178505
TEST_2813,82.81567
TEST_2814,81.48179
TEST_2815,90.06191
TEST_2816,81.673706
TEST_2817,81.88361
TEST_2818,81.117874
TEST_2819,90.11284
TEST_2820,81.25633
TEST_2821,88.25174
TEST_2822,82.902016
TEST_2823,86.069084
TEST_2824,81.302124
TEST_2825,81.08416
TEST_2826,86.987206
TEST_2827,81.959595
TEST_2828,83.048904
TEST_2829,82.54716
TEST_2830,81.83043
TEST_2831,88.14277
TEST_2832,90.24398
TEST_2833,89.55183
TEST_2834,81.35274
TEST_2835,87.06465
TEST_2836,81.69578
TEST_2837,82.233696
TEST_2838,81.55194
TEST_2839,82.89374
TEST_2840,82.28945
TEST_2841,81.253654
TEST_2842,81.89677
TEST_2843,81.178696
TEST_2844,82.24019
TEST_2845,90.489426
TEST_2846,82.05952
TEST_2847,82.202644
TEST_2848,81.89824
TEST_2849,81.40237
TEST_2850,82.470436
TEST_2851,83.32069
TEST_2852,81.296005
TEST_2853,89.25382
TEST_2854,82.125404
TEST_2855,81.678024
TEST_2856,90.0073
TEST_2857,85.056114
TEST_2858,82.03745
TEST_2859,87.07917
TEST_2860,81.64705
TEST_2861,83.60906
TEST_2862,84.78415
TEST_2863,81.81456
TEST_2864,89.50515
TEST_2865,90.98093
TEST_2866,81.422935
TEST_2867,81.93801
TEST_2868,81.41678
TEST_2869,83.84927
TEST_2870,81.77921
TEST_2871,82.038475
TEST_2872,90.154106
TEST_2873,83.96649
TEST_2874,81.78964
TEST_2875,84.30613
TEST_2876,81.82444
TEST_2877,81.72244
TEST_2878,87.53747
TEST_2879,91.17458
TEST_2880,81.92567
TEST_2881,84.42669
TEST_2882,89.62811
TEST_2883,89.93377
TEST_2884,89.94231
TEST_2885,81.966156
TEST_2886,81.57413
TEST_2887,90.78277
TEST_2888,81.408455
TEST_2889,81.998085
TEST_2890,85.40668
TEST_2891,81.637375
TEST_2892,83.03331
TEST_2893,91.610405
TEST_2894,92.365166
TEST_2895,82.8751
TEST_2896,92.33013
TEST_2897,80.93502
TEST_2898,81.76693
TEST_2899,81.62405
TEST_2900,81.65188
TEST_2901,82.61364
TEST_2902,89.586784
TEST_2903,82.22515
TEST_2904,82.94931
TEST_2905,83.53601
TEST_2906,83.775116
TEST_2907,88.37282
TEST_2908,81.94609
TEST_2909,81.92129
TEST_2910,82.060295
TEST_2911,81.919975
TEST_2912,81.85902
TEST_2913,81.83605
TEST_2914,81.73178
TEST_2915,82.210915
TEST_2916,81.541985
TEST_2917,87.415344
TEST_2918,85.71988
TEST_2919,82.28247
TEST_2920,82.055504
TEST_2921,87.63859
TEST_2922,85.12633
TEST_2923,81.85477
TEST_2924,81.15431
TEST_2925,81.39029
TEST_2926,82.976585
TEST_2927,91.71908
TEST_2928,81.90992
TEST_2929,81.46929
TEST_2930,83.0675
TEST_2931,81.56235
TEST_2932,83.30377
TEST_2933,81.417336
TEST_2934,85.34496
TEST_2935,81.17533
TEST_2936,82.71961
TEST_2937,90.95225
TEST_2938,89.25802
TEST_2939,81.6338
TEST_2940,81.83175
TEST_2941,91.9159
TEST_2942,81.39452
TEST_2943,84.331894
TEST_2944,81.3473
TEST_2945,82.02934
TEST_2946,81.45606
TEST_2947,92.49634
TEST_2948,82.07854
TEST_2949,88.038414
TEST_2950,81.946655
TEST_2951,81.143005
TEST_2952,81.544876
TEST_2953,87.12739
TEST_2954,82.10339
TEST_2955,81.63376
TEST_2956,81.94707
TEST_2957,85.536804
TEST_2958,81.56504
TEST_2959,88.50483
TEST_2960,81.20753
TEST_2961,82.70252
TEST_2962,82.16241
TEST_2963,82.12757
TEST_2964,87.10665
TEST_2965,84.63674
TEST_2966,92.43784
TEST_2967,82.82128
TEST_2968,82.03182
TEST_2969,90.564514
TEST_2970,90.18005
TEST_2971,84.07155
TEST_2972,86.59994
TEST_2973,82.53931
TEST_2974,81.317055
TEST_2975,82.17967
TEST_2976,81.286064
TEST_2977,90.28454
TEST_2978,81.54658
TEST_2979,88.23807
TEST_2980,81.16889
TEST_2981,90.66999
TEST_2982,89.630325
TEST_2983,82.39871
TEST_2984,85.25206
TEST_2985,92.236664
TEST_2986,81.8829
TEST_2987,81.652245
TEST_2988,83.18829
TEST_2989,83.54501
TEST_2990,81.52353
TEST_2991,82.060844
TEST_2992,83.988716
TEST_2993,81.274345
TEST_2994,85.679436
TEST_2995,88.861916
TEST_2996,81.467476
TEST_2997,82.659584
TEST_2998,91.6042
TEST_2999,81.40093
TEST_3000,81.5794
TEST_3001,81.31209
TEST_3002,81.210915
TEST_3003,81.08113
TEST_3004,91.97061
TEST_3005,91.44812
TEST_3006,82.740425
TEST_3007,84.42114
TEST_3008,83.546814
TEST_3009,83.50701
TEST_3010,81.99678
TEST_3011,81.52086
TEST_3012,83.19349
TEST_3013,81.43662
TEST_3014,91.018295
TEST_3015,83.9449
TEST_3016,83.08165
TEST_3017,81.44248
TEST_3018,81.46484
TEST_3019,82.9696
TEST_3020,82.62264
TEST_3021,81.22158
TEST_3022,89.9071
TEST_3023,82.20963
TEST_3024,81.5382
TEST_3025,81.213806
TEST_3026,81.502014
TEST_3027,82.340614
TEST_3028,83.57714
TEST_3029,81.55874
TEST_3030,90.02897
TEST_3031,84.05256
TEST_3032,82.555374
TEST_3033,81.17959
TEST_3034,82.77793
TEST_3035,88.00059
TEST_3036,87.1073
TEST_3037,82.390434
TEST_3038,81.75385
TEST_3039,81.885124
TEST_3040,81.795494
TEST_3041,83.58706
TEST_3042,90.81096
TEST_3043,81.976456
TEST_3044,82.2951
TEST_3045,81.56173
TEST_3046,82.000084
TEST_3047,89.92425
TEST_3048,81.901634
TEST_3049,81.511765
TEST_3050,90.18917
TEST_3051,81.3773
TEST_3052,82.892265
TEST_3053,81.97776
TEST_3054,81.592476
TEST_3055,82.69633
TEST_3056,81.101395
TEST_3057,82.40471
TEST_3058,81.577354
TEST_3059,81.24254
TEST_3060,81.29924
TEST_3061,82.35678
TEST_3062,89.73102
TEST_3063,81.92542
TEST_3064,81.77332
TEST_3065,90.74907
TEST_3066,81.706856
TEST_3067,81.87735
TEST_3068,81.745155
TEST_3069,81.44769
TEST_3070,81.97371
TEST_3071,81.984406
TEST_3072,81.8105
TEST_3073,81.626915
TEST_3074,82.13475
TEST_3075,81.2383
TEST_3076,84.117195
TEST_3077,81.36267
TEST_3078,90.359726
TEST_3079,88.08312
TEST_3080,83.99534
TEST_3081,88.37385
TEST_3082,81.98647
TEST_3083,82.467735
TEST_3084,82.44258
TEST_3085,81.01327
TEST_3086,81.560776
TEST_3087,81.53582
TEST_3088,81.20145
TEST_3089,88.37083
TEST_3090,91.008865
TEST_3091,90.457
TEST_3092,82.13697
TEST_3093,81.397
TEST_3094,91.59675
TEST_3095,88.81765
TEST_3096,82.808525
TEST_3097,82.87491
TEST_3098,81.50917
TEST_3099,87.32165
TEST_3100,81.988655
TEST_3101,81.32788
TEST_3102,91.45508
TEST_3103,82.0586
TEST_3104,81.70496
TEST_3105,89.81111
TEST_3106,81.50266
TEST_3107,88.461845
TEST_3108,81.63708
TEST_3109,90.16492
TEST_3110,80.88453
TEST_3111,88.77951
TEST_3112,81.52369
TEST_3113,81.715965
TEST_3114,81.308044
TEST_3115,81.69502
TEST_3116,89.847015
TEST_3117,82.047935
TEST_3118,83.369934
TEST_3119,82.49343
TEST_3120,81.501755
TEST_3121,86.961945
TEST_3122,81.98438
TEST_3123,86.43602
TEST_3124,83.357376
TEST_3125,82.22907
TEST_3126,81.8881
TEST_3127,82.33182
TEST_3128,90.26459
TEST_3129,81.08323
TEST_3130,87.4672
TEST_3131,89.92368
TEST_3132,81.56643
TEST_3133,83.782776
TEST_3134,81.44431
TEST_3135,82.02006
TEST_3136,84.01094
TEST_3137,82.48329
TEST_3138,81.926285
TEST_3139,81.24
TEST_3140,83.08829
TEST_3141,84.8267
TEST_3142,82.241615
TEST_3143,81.41712
TEST_3144,82.26009
TEST_3145,89.76367
TEST_3146,82.44317
TEST_3147,86.36529
TEST_3148,82.97247
TEST_3149,82.070045
TEST_3150,82.24246
TEST_3151,81.87015
TEST_3152,84.390686
TEST_3153,81.32466
TEST_3154,81.69126
TEST_3155,83.88065
TEST_3156,84.39702
TEST_3157,91.5575
TEST_3158,81.84656
TEST_3159,81.42812
TEST_3160,88.44421
TEST_3161,83.7112
TEST_3162,83.12147
TEST_3163,81.67259
TEST_3164,81.566826
TEST_3165,86.320015
TEST_3166,81.91038
TEST_3167,81.291695
TEST_3168,82.20932
TEST_3169,89.426926
TEST_3170,83.61651
TEST_3171,81.75855
TEST_3172,90.71787
TEST_3173,88.972275
TEST_3174,81.81443
TEST_3175,81.605125
TEST_3176,82.79912
TEST_3177,83.71528
TEST_3178,82.05642
TEST_3179,83.37206
TEST_3180,81.80756
TEST_3181,87.75488
TEST_3182,81.1686
TEST_3183,86.82636
TEST_3184,82.21917
TEST_3185,81.482506
TEST_3186,81.41951
TEST_3187,82.30361
TEST_3188,90.49092
TEST_3189,81.75587
TEST_3190,82.67744
TEST_3191,81.46903
TEST_3192,82.187386
TEST_3193,84.44963
TEST_3194,81.3661
TEST_3195,86.19859
TEST_3196,81.49273
TEST_3197,83.28718
TEST_3198,81.39156
TEST_3199,89.9477
TEST_3200,81.85711
TEST_3201,82.93892
TEST_3202,84.816635
TEST_3203,82.21482
TEST_3204,82.95865
TEST_3205,90.375626
TEST_3206,81.92628
TEST_3207,81.98658
TEST_3208,81.69822
TEST_3209,91.07498
TEST_3210,81.00491
TEST_3211,81.640816
TEST_3212,82.24612
TEST_3213,92.15897
TEST_3214,81.88366
TEST_3215,81.36527
TEST_3216,91.06895
TEST_3217,86.7662
TEST_3218,82.58657
TEST_3219,81.46432
TEST_3220,90.355125
TEST_3221,84.8582
TEST_3222,81.711914
TEST_3223,81.70974
TEST_3224,82.40384
TEST_3225,81.88018
TEST_3226,82.335884
TEST_3227,81.545845
TEST_3228,89.4517
TEST_3229,81.307976
TEST_3230,81.22224
TEST_3231,82.72105
TEST_3232,84.8829
TEST_3233,82.13857
TEST_3234,81.70382
TEST_3235,81.52821
TEST_3236,81.93012
TEST_3237,81.77111
TEST_3238,82.173454
TEST_3239,82.72944
TEST_3240,81.43098
TEST_3241,81.532646
TEST_3242,84.15286
TEST_3243,81.29824
TEST_3244,82.19189
TEST_3245,82.20867
TEST_3246,82.33426
TEST_3247,82.16167
TEST_3248,88.304535
TEST_3249,81.77212
TEST_3250,81.467064
TEST_3251,83.369415
TEST_3252,81.63778
TEST_3253,82.0393
TEST_3254,85.417625
TEST_3255,81.37975
TEST_3256,81.58726
TEST_3257,81.24839
TEST_3258,81.94165
TEST_3259,90.75766
TEST_3260,83.17327
TEST_3261,82.07188
TEST_3262,81.95473
TEST_3263,82.66515
TEST_3264,81.33762
TEST_3265,90.85213
TEST_3266,81.500046
TEST_3267,82.14399
TEST_3268,92.18732
TEST_3269,82.213066
TEST_3270,81.94309
TEST_3271,88.02945
TEST_3272,81.767746
TEST_3273,80.89594
TEST_3274,81.83697
TEST_3275,81.5856
TEST_3276,83.7267
TEST_3277,81.53705
TEST_3278,90.21644
TEST_3279,81.566025
TEST_3280,81.95536
TEST_3281,91.892006
TEST_3282,83.54833
TEST_3283,81.6998
TEST_3284,82.135086
TEST_3285,87.51594
TEST_3286,90.197975
TEST_3287,90.72437
TEST_3288,91.69155
TEST_3289,81.99697
TEST_3290,81.40465
TEST_3291,84.80486
TEST_3292,81.92266
TEST_3293,81.64644
TEST_3294,82.22529
TEST_3295,85.760315
TEST_3296,81.632904
TEST_3297,82.02107
TEST_3298,84.00897
TEST_3299,87.76347
TEST_3300,82.37229
TEST_3301,83.08957
TEST_3302,85.89016
TEST_3303,87.810776
TEST_3304,83.89464
TEST_3305,81.50488
TEST_3306,81.93987
TEST_3307,81.32813
TEST_3308,81.54567
TEST_3309,91.684944
TEST_3310,81.403404
TEST_3311,83.90018
TEST_3312,82.466675
TEST_3313,88.89266
TEST_3314,82.13084
TEST_3315,82.63863
TEST_3316,81.13033
TEST_3317,83.24231
TEST_3318,81.56048
TEST_3319,91.25318
TEST_3320,82.17767
TEST_3321,86.901665
TEST_3322,84.16054
TEST_3323,81.077126
TEST_3324,81.57731
TEST_3325,82.85175
TEST_3326,81.503845
TEST_3327,82.93514
TEST_3328,82.23183
TEST_3329,90.77275
TEST_3330,90.72395
TEST_3331,83.86353
TEST_3332,81.3125
TEST_3333,81.45562
TEST_3334,82.57376
TEST_3335,90.29019
TEST_3336,84.28724
TEST_3337,83.29588
TEST_3338,91.5855
TEST_3339,82.20566
TEST_3340,81.97091
TEST_3341,87.31432
TEST_3342,82.92896
TEST_3343,92.152725
TEST_3344,81.993126
TEST_3345,81.98098
TEST_3346,84.1182
TEST_3347,91.83503
TEST_3348,82.121895
TEST_3349,91.11144
TEST_3350,82.6775
TEST_3351,87.95037
TEST_3352,81.25829
TEST_3353,81.1106
TEST_3354,86.973885
TEST_3355,81.58909
TEST_3356,90.90384
TEST_3357,81.70829
TEST_3358,81.964195
TEST_3359,89.4172
TEST_3360,81.80849
TEST_3361,83.06295
TEST_3362,89.52849
TEST_3363,82.168465
TEST_3364,82.56501
TEST_3365,91.137115
TEST_3366,90.03016
TEST_3367,82.184784
TEST_3368,90.03649
TEST_3369,82.96283
TEST_3370,83.28034
TEST_3371,81.444405
TEST_3372,92.30291
TEST_3373,81.85051
TEST_3374,84.10732
TEST_3375,81.33584
TEST_3376,81.15798
TEST_3377,91.31264
TEST_3378,81.977486
TEST_3379,90.74447
TEST_3380,82.12692
TEST_3381,82.99561
TEST_3382,82.639595
TEST_3383,82.49856
TEST_3384,90.00347
TEST_3385,81.806625
TEST_3386,82.47208
TEST_3387,82.074425
TEST_3388,85.50866
TEST_3389,81.80184
TEST_3390,91.864624
TEST_3391,81.5177
TEST_3392,83.882744
TEST_3393,81.44367
TEST_3394,82.407036
TEST_3395,82.45467
TEST_3396,90.080574
TEST_3397,81.09297
TEST_3398,82.5867
TEST_3399,82.07357
TEST_3400,81.06367
TEST_3401,83.28887
TEST_3402,92.03792
TEST_3403,91.27114
TEST_3404,82.10946
TEST_3405,83.81879
TEST_3406,81.81764
TEST_3407,90.092575
TEST_3408,83.31695
TEST_3409,81.6693
TEST_3410,87.10447
TEST_3411,81.778015
TEST_3412,83.78553
TEST_3413,86.91985
TEST_3414,89.761284
TEST_3415,81.25892
TEST_3416,87.22876
TEST_3417,82.34362
TEST_3418,90.43617
TEST_3419,81.27303
TEST_3420,91.66162
TEST_3421,88.56438
TEST_3422,81.53115
TEST_3423,81.8173
TEST_3424,88.43163
TEST_3425,88.88502
TEST_3426,82.06681
TEST_3427,81.78631
TEST_3428,81.55433
TEST_3429,81.60138
TEST_3430,87.99684
TEST_3431,89.09965
TEST_3432,86.62831
TEST_3433,82.38999
TEST_3434,82.23476
TEST_3435,81.20899
TEST_3436,84.02916
TEST_3437,82.399284
TEST_3438,81.69878
TEST_3439,81.66091
TEST_3440,85.02973
TEST_3441,81.86556
TEST_3442,82.195335
TEST_3443,83.577484
TEST_3444,81.85294
TEST_3445,83.05675
TEST_3446,81.58104
TEST_3447,81.769714
TEST_3448,90.508606
TEST_3449,83.086525
TEST_3450,81.46357
TEST_3451,81.54485
TEST_3452,81.65996
TEST_3453,82.07147
TEST_3454,81.45107
TEST_3455,91.79259
TEST_3456,81.50249
TEST_3457,81.61411
TEST_3458,81.69698
TEST_3459,91.14128
TEST_3460,85.769455
TEST_3461,82.75039
TEST_3462,83.28878
TEST_3463,81.52126
TEST_3464,81.303215
TEST_3465,82.62938
TEST_3466,81.75341
TEST_3467,86.54531
TEST_3468,83.05125
TEST_3469,82.004395
TEST_3470,81.45271
TEST_3471,88.195
TEST_3472,81.88185
TEST_3473,81.55602
TEST_3474,92.1891
TEST_3475,81.83056
TEST_3476,83.93881
TEST_3477,83.161
TEST_3478,83.777
TEST_3479,81.99177
TEST_3480,91.940636
TEST_3481,81.65331
TEST_3482,91.01093
TEST_3483,81.138756
TEST_3484,81.66918
TEST_3485,81.960686
TEST_3486,83.44727
TEST_3487,87.12525
TEST_3488,84.23586
TEST_3489,81.67059
TEST_3490,81.08895
TEST_3491,81.533966
TEST_3492,81.76261
TEST_3493,83.2865
TEST_3494,81.29641
TEST_3495,91.0023
TEST_3496,81.57902
TEST_3497,82.036026
TEST_3498,81.220345
