ID,y
TEST_2333,82.41831
TEST_2334,84.85222
TEST_2335,83.47196
TEST_2336,85.48423
TEST_2337,82.94051
TEST_2338,81.966225
TEST_2339,82.80439
TEST_2340,82.18906
TEST_2341,83.38564
TEST_2342,85.31189
TEST_2343,82.67948
TEST_2344,82.064415
TEST_2345,91.899574
TEST_2346,82.414955
TEST_2347,81.86506
TEST_2348,82.32104
TEST_2349,82.8757
TEST_2350,87.41493
TEST_2351,91.326256
TEST_2352,82.886734
TEST_2353,91.24262
TEST_2354,83.396416
TEST_2355,85.09764
TEST_2356,81.93058
TEST_2357,82.71127
TEST_2358,83.522224
TEST_2359,82.3102
TEST_2360,84.81402
TEST_2361,82.05897
TEST_2362,82.61119
TEST_2363,88.09635
TEST_2364,82.04485
TEST_2365,90.75118
TEST_2366,81.946884
TEST_2367,89.37816
TEST_2368,82.11604
TEST_2369,82.721085
TEST_2370,88.22824
TEST_2371,82.47245
TEST_2372,89.35766
TEST_2373,91.521255
TEST_2374,86.16314
TEST_2375,82.84764
TEST_2376,84.13576
TEST_2377,90.680115
TEST_2378,84.69036
TEST_2379,84.55926
TEST_2380,84.06577
TEST_2381,92.83216
TEST_2382,82.43686
TEST_2383,82.17158
TEST_2384,82.15746
TEST_2385,82.1165
TEST_2386,92.962364
TEST_2387,82.21543
TEST_2388,85.37476
TEST_2389,82.31495
TEST_2390,82.238
TEST_2391,91.01226
TEST_2392,85.422615
TEST_2393,93.19757
TEST_2394,91.6072
TEST_2395,92.52549
TEST_2396,82.3458
TEST_2397,82.522804
TEST_2398,92.481964
TEST_2399,84.29139
TEST_2400,82.2447
TEST_2401,86.61615
TEST_2402,86.06441
TEST_2403,93.318504
TEST_2404,82.77533
TEST_2405,82.14342
TEST_2406,82.383644
TEST_2407,84.038536
TEST_2408,82.979515
TEST_2409,82.16465
TEST_2410,89.2485
TEST_2411,84.02549
TEST_2412,91.20475
TEST_2413,82.49563
TEST_2414,84.3769
TEST_2415,83.29196
TEST_2416,81.940216
TEST_2417,83.86925
TEST_2418,92.1305
TEST_2419,82.4643
TEST_2420,85.0039
TEST_2421,81.893585
TEST_2422,82.60233
TEST_2423,83.46134
TEST_2424,92.227776
TEST_2425,82.170906
TEST_2426,91.485985
TEST_2427,86.766945
TEST_2428,84.32504
TEST_2429,93.45864
TEST_2430,84.196434
TEST_2431,84.252304
TEST_2432,93.24704
TEST_2433,93.23797
TEST_2434,81.89335
TEST_2435,82.36674
TEST_2436,82.6789
TEST_2437,91.02961
TEST_2438,81.67567
TEST_2439,83.98902
TEST_2440,81.97631
TEST_2441,82.3713
TEST_2442,82.66529
TEST_2443,82.21364
TEST_2444,91.80628
TEST_2445,84.91175
TEST_2446,84.87487
TEST_2447,82.17841
TEST_2448,82.209145
TEST_2449,83.17919
TEST_2450,82.66464
TEST_2451,91.38205
TEST_2452,81.77387
TEST_2453,83.78427
TEST_2454,82.046906
TEST_2455,81.947464
TEST_2456,81.7058
TEST_2457,83.61472
TEST_2458,81.67055
TEST_2459,83.04061
TEST_2460,82.76314
TEST_2461,82.6605
TEST_2462,81.71459
TEST_2463,84.253716
TEST_2464,84.20661
TEST_2465,82.59982
TEST_2466,82.30872
TEST_2467,92.30935
TEST_2468,83.86355
TEST_2469,82.64474
TEST_2470,87.9842
TEST_2471,81.949135
TEST_2472,82.65816
TEST_2473,82.66166
TEST_2474,82.36228
TEST_2475,88.73469
TEST_2476,82.90119
TEST_2477,88.48972
TEST_2478,82.718666
TEST_2479,84.121544
TEST_2480,83.21372
TEST_2481,82.50497
TEST_2482,82.17754
TEST_2483,82.14102
TEST_2484,83.02221
TEST_2485,90.37185
TEST_2486,84.73201
TEST_2487,82.761406
TEST_2488,83.27854
TEST_2489,83.84023
TEST_2490,82.78603
TEST_2491,83.55393
TEST_2492,82.944725
TEST_2493,82.565865
TEST_2494,82.74632
TEST_2495,87.4395
TEST_2496,84.03166
TEST_2497,82.988625
TEST_2498,83.48958
TEST_2499,91.60624
TEST_2500,83.97865
TEST_2501,84.01982
TEST_2502,84.56382
TEST_2503,83.662766
TEST_2504,82.03923
TEST_2505,91.70695
TEST_2506,85.77267
TEST_2507,84.10528
TEST_2508,84.432594
TEST_2509,82.542625
TEST_2510,90.56237
TEST_2511,83.74671
TEST_2512,81.9753
TEST_2513,82.474724
TEST_2514,82.237175
TEST_2515,81.9426
TEST_2516,82.1552
TEST_2517,82.78727
TEST_2518,82.92382
TEST_2519,82.32212
TEST_2520,86.404976
TEST_2521,84.730705
TEST_2522,83.623085
TEST_2523,82.02429
TEST_2524,81.86791
TEST_2525,85.13618
TEST_2526,82.42282
TEST_2527,82.74381
TEST_2528,87.300255
TEST_2529,86.206665
TEST_2530,83.59186
TEST_2531,90.742165
TEST_2532,87.27424
TEST_2533,82.862816
TEST_2534,82.81197
TEST_2535,82.09904
TEST_2536,81.81432
TEST_2537,82.165306
TEST_2538,91.87333
TEST_2539,84.72999
TEST_2540,92.727745
TEST_2541,85.40139
TEST_2542,84.34753
TEST_2543,93.16253
TEST_2544,82.54001
TEST_2545,82.33619
TEST_2546,83.54403
TEST_2547,92.02684
TEST_2548,81.67157
TEST_2549,93.05852
TEST_2550,84.85998
TEST_2551,82.1527
TEST_2552,82.609886
TEST_2553,93.40151
TEST_2554,82.434715
TEST_2555,82.10946
TEST_2556,83.28532
TEST_2557,83.3151
TEST_2558,81.97143
TEST_2559,83.59997
TEST_2560,84.06004
TEST_2561,92.92535
TEST_2562,84.50428
TEST_2563,84.86648
TEST_2564,83.19117
TEST_2565,92.8722
TEST_2566,83.277466
TEST_2567,82.297775
TEST_2568,82.38094
TEST_2569,92.48604
TEST_2570,82.56427
TEST_2571,83.22027
TEST_2572,82.16384
TEST_2573,84.0075
TEST_2574,82.41987
TEST_2575,83.42657
TEST_2576,89.50961
TEST_2577,92.24652
TEST_2578,82.659874
TEST_2579,81.92164
TEST_2580,81.984245
TEST_2581,83.17887
TEST_2582,82.363
TEST_2583,82.01401
TEST_2584,90.58661
TEST_2585,82.87363
TEST_2586,84.501305
TEST_2587,83.246315
TEST_2588,81.99285
TEST_2589,92.250305
TEST_2590,83.15937
TEST_2591,84.160446
TEST_2592,83.565346
TEST_2593,81.929085
TEST_2594,82.51531
TEST_2595,82.09535
TEST_2596,83.15087
TEST_2597,82.929985
TEST_2598,90.72215
TEST_2599,84.64398
TEST_2600,81.993004
TEST_2601,83.61193
TEST_2602,82.38719
TEST_2603,81.8013
TEST_2604,84.15265
TEST_2605,83.465416
TEST_2606,85.303
TEST_2607,92.43301
TEST_2608,83.29655
TEST_2609,91.62612
TEST_2610,82.15631
TEST_2611,83.75008
TEST_2612,81.67532
TEST_2613,92.124855
TEST_2614,82.32581
TEST_2615,83.300385
TEST_2616,83.57194
TEST_2617,85.70252
TEST_2618,84.0766
TEST_2619,82.701324
TEST_2620,82.34287
TEST_2621,82.70217
TEST_2622,83.24699
TEST_2623,82.0362
TEST_2624,84.17199
TEST_2625,86.798454
TEST_2626,82.75642
TEST_2627,91.89983
TEST_2628,87.4849
TEST_2629,85.02134
TEST_2630,89.51156
TEST_2631,82.80921
TEST_2632,91.56185
TEST_2633,82.74946
TEST_2634,82.379364
TEST_2635,82.956726
TEST_2636,82.27628
TEST_2637,83.95307
TEST_2638,82.004486
TEST_2639,89.207756
TEST_2640,82.67106
TEST_2641,84.60499
TEST_2642,82.168724
TEST_2643,82.2581
TEST_2644,82.52901
TEST_2645,82.184784
TEST_2646,82.30267
TEST_2647,82.020805
TEST_2648,87.60101
TEST_2649,82.759285
TEST_2650,82.32584
TEST_2651,83.317726
TEST_2652,81.976875
TEST_2653,82.13712
TEST_2654,89.23339
TEST_2655,82.60086
TEST_2656,83.25535
TEST_2657,81.83858
TEST_2658,92.42506
TEST_2659,83.37761
TEST_2660,82.463104
TEST_2661,82.02221
TEST_2662,92.47126
TEST_2663,83.372505
TEST_2664,84.22763
TEST_2665,83.601234
TEST_2666,83.230705
TEST_2667,82.42972
TEST_2668,82.260155
TEST_2669,84.80534
TEST_2670,83.17734
TEST_2671,84.77372
TEST_2672,83.25768
TEST_2673,83.21166
TEST_2674,83.738075
TEST_2675,85.43358
TEST_2676,82.330696
TEST_2677,83.840454
TEST_2678,91.34549
TEST_2679,92.678986
TEST_2680,83.55805
TEST_2681,85.06536
TEST_2682,91.772316
TEST_2683,86.83131
TEST_2684,91.83105
TEST_2685,82.72624
TEST_2686,87.507935
TEST_2687,81.81551
TEST_2688,84.14269
TEST_2689,82.696625
TEST_2690,82.90322
TEST_2691,91.0153
TEST_2692,82.32256
TEST_2693,82.485374
TEST_2694,83.06459
TEST_2695,82.95751
TEST_2696,83.17504
TEST_2697,82.030495
TEST_2698,83.42017
TEST_2699,83.074
TEST_2700,89.549164
TEST_2701,82.4685
TEST_2702,82.63028
TEST_2703,81.75101
TEST_2704,83.54897
TEST_2705,82.983665
TEST_2706,91.40572
TEST_2707,84.67768
TEST_2708,83.93203
TEST_2709,82.548386
TEST_2710,84.142525
TEST_2711,91.21791
TEST_2712,86.46286
TEST_2713,92.013695
TEST_2714,92.362434
TEST_2715,84.22119
TEST_2716,82.812675
TEST_2717,81.91035
TEST_2718,92.49955
TEST_2719,91.973145
TEST_2720,82.33605
TEST_2721,93.48839
TEST_2722,82.10058
TEST_2723,81.91896
TEST_2724,84.278305
TEST_2725,86.834496
TEST_2726,89.72698
TEST_2727,83.125374
TEST_2728,82.75797
TEST_2729,85.43197
TEST_2730,82.29319
TEST_2731,91.53166
TEST_2732,82.93891
TEST_2733,92.30769
TEST_2734,90.4575
TEST_2735,83.032234
TEST_2736,82.50414
TEST_2737,89.516594
TEST_2738,82.85766
TEST_2739,85.67564
TEST_2740,81.91039
TEST_2741,90.66962
TEST_2742,92.68403
TEST_2743,85.75143
TEST_2744,89.507286
TEST_2745,84.636345
TEST_2746,81.79095
TEST_2747,82.06614
TEST_2748,83.51705
TEST_2749,92.9316
TEST_2750,86.35059
TEST_2751,82.8017
TEST_2752,83.02414
TEST_2753,82.49049
TEST_2754,91.9574
TEST_2755,84.03685
TEST_2756,91.01354
TEST_2757,85.294945
TEST_2758,83.45191
TEST_2759,81.90873
TEST_2760,81.95066
TEST_2761,83.854256
TEST_2762,82.359245
TEST_2763,92.90778
TEST_2764,85.15026
TEST_2765,92.354515
TEST_2766,81.8639
TEST_2767,82.17379
TEST_2768,83.967896
TEST_2769,88.133125
TEST_2770,92.803116
TEST_2771,83.62711
TEST_2772,91.91007
TEST_2773,82.71127
TEST_2774,82.67962
TEST_2775,87.5866
TEST_2776,82.789505
TEST_2777,87.76278
TEST_2778,81.72209
TEST_2779,82.1574
TEST_2780,82.47291
TEST_2781,87.149796
TEST_2782,82.06821
TEST_2783,83.34583
TEST_2784,88.73205
TEST_2785,84.91137
TEST_2786,89.778175
TEST_2787,85.41651
TEST_2788,93.56069
TEST_2789,82.745705
TEST_2790,88.07154
TEST_2791,82.37153
TEST_2792,83.4146
TEST_2793,85.770775
TEST_2794,82.93636
TEST_2795,82.21369
TEST_2796,82.53339
TEST_2797,82.56908
TEST_2798,82.42967
TEST_2799,82.85732
TEST_2800,88.974785
TEST_2801,83.745125
TEST_2802,82.77851
TEST_2803,92.4062
TEST_2804,88.20543
TEST_2805,85.64381
TEST_2806,84.17587
TEST_2807,82.90672
TEST_2808,93.013954
TEST_2809,82.07334
TEST_2810,91.15352
TEST_2811,82.68725
TEST_2812,83.017876
TEST_2813,83.64103
TEST_2814,82.106026
TEST_2815,90.694336
TEST_2816,82.361305
TEST_2817,82.61476
TEST_2818,82.043755
TEST_2819,91.14062
TEST_2820,81.859276
TEST_2821,88.95947
TEST_2822,83.77201
TEST_2823,86.93
TEST_2824,82.0767
TEST_2825,81.70672
TEST_2826,87.815834
TEST_2827,82.39679
TEST_2828,83.929695
TEST_2829,83.38168
TEST_2830,82.70835
TEST_2831,88.98429
TEST_2832,91.28124
TEST_2833,90.465096
TEST_2834,82.26568
TEST_2835,87.88512
TEST_2836,82.680565
TEST_2837,83.19908
TEST_2838,82.46268
TEST_2839,83.76255
TEST_2840,82.92829
TEST_2841,81.94671
TEST_2842,82.8143
TEST_2843,82.04376
TEST_2844,83.04928
TEST_2845,91.80634
TEST_2846,83.03913
TEST_2847,83.134865
TEST_2848,82.53478
TEST_2849,82.26475
TEST_2850,83.267235
TEST_2851,84.054054
TEST_2852,81.88932
TEST_2853,89.96685
TEST_2854,82.90508
TEST_2855,82.17356
TEST_2856,91.23357
TEST_2857,85.84899
TEST_2858,82.95384
TEST_2859,87.931564
TEST_2860,82.468414
TEST_2861,84.42664
TEST_2862,85.51115
TEST_2863,82.8076
TEST_2864,90.28721
TEST_2865,92.22591
TEST_2866,82.31924
TEST_2867,82.60822
TEST_2868,82.08197
TEST_2869,84.76138
TEST_2870,82.519966
TEST_2871,83.05378
TEST_2872,90.84428
TEST_2873,84.78985
TEST_2874,82.73043
TEST_2875,85.1647
TEST_2876,82.49446
TEST_2877,82.51977
TEST_2878,88.33083
TEST_2879,92.39342
TEST_2880,82.88502
TEST_2881,85.19268
TEST_2882,90.48063
TEST_2883,90.621346
TEST_2884,91.150154
TEST_2885,82.87544
TEST_2886,82.50854
TEST_2887,91.920006
TEST_2888,82.16706
TEST_2889,82.60367
TEST_2890,86.21881
TEST_2891,82.62776
TEST_2892,83.76856
TEST_2893,92.99714
TEST_2894,93.9903
TEST_2895,83.69227
TEST_2896,93.81204
TEST_2897,81.799
TEST_2898,82.65199
TEST_2899,82.5149
TEST_2900,82.16626
TEST_2901,83.521
TEST_2902,90.274765
TEST_2903,83.2163
TEST_2904,83.770645
TEST_2905,84.35363
TEST_2906,84.752556
TEST_2907,89.18101
TEST_2908,82.837166
TEST_2909,82.63303
TEST_2910,82.684975
TEST_2911,82.64413
TEST_2912,82.51353
TEST_2913,82.520546
TEST_2914,82.35974
TEST_2915,83.0895
TEST_2916,82.24333
TEST_2917,88.1902
TEST_2918,86.473854
TEST_2919,83.1417
TEST_2920,82.609436
TEST_2921,88.39627
TEST_2922,86.00071
TEST_2923,82.399895
TEST_2924,81.92269
TEST_2925,82.31024
TEST_2926,83.798584
TEST_2927,93.159935
TEST_2928,82.50759
TEST_2929,82.26342
TEST_2930,83.87803
TEST_2931,82.30642
TEST_2932,84.11199
TEST_2933,82.16262
TEST_2934,86.11849
TEST_2935,82.076546
TEST_2936,83.51461
TEST_2937,92.31076
TEST_2938,90.04778
TEST_2939,82.63543
TEST_2940,82.732475
TEST_2941,93.42803
TEST_2942,81.913704
TEST_2943,85.14577
TEST_2944,82.12253
TEST_2945,82.63399
TEST_2946,82.27735
TEST_2947,93.79864
TEST_2948,82.997246
TEST_2949,88.80779
TEST_2950,82.59777
TEST_2951,81.7833
TEST_2952,82.17162
TEST_2953,87.923676
TEST_2954,83.08807
TEST_2955,82.548805
TEST_2956,82.790855
TEST_2957,86.26783
TEST_2958,82.204926
TEST_2959,89.3357
TEST_2960,81.995705
TEST_2961,83.68029
TEST_2962,82.724495
TEST_2963,82.97488
TEST_2964,87.92794
TEST_2965,85.47271
TEST_2966,93.88114
TEST_2967,83.66962
TEST_2968,82.86068
TEST_2969,91.4889
TEST_2970,91.4225
TEST_2971,85.0421
TEST_2972,87.42207
TEST_2973,83.41947
TEST_2974,82.29817
TEST_2975,83.1181
TEST_2976,81.81157
TEST_2977,91.55709
TEST_2978,82.20623
TEST_2979,89.00447
TEST_2980,81.919
TEST_2981,91.624626
TEST_2982,90.48963
TEST_2983,83.21161
TEST_2984,86.05656
TEST_2985,93.577965
TEST_2986,82.4583
TEST_2987,82.247375
TEST_2988,84.125336
TEST_2989,84.42309
TEST_2990,82.22184
TEST_2991,83.07626
TEST_2992,84.81529
TEST_2993,81.9231
TEST_2994,86.457275
TEST_2995,89.57224
TEST_2996,82.096306
TEST_2997,83.48324
TEST_2998,92.732315
TEST_2999,82.146324
TEST_3000,82.38463
TEST_3001,82.08044
TEST_3002,82.00374
TEST_3003,81.87822
TEST_3004,92.85123
TEST_3005,92.59939
TEST_3006,83.61395
TEST_3007,85.35136
TEST_3008,84.33856
TEST_3009,84.4495
TEST_3010,82.90975
TEST_3011,82.103294
TEST_3012,84.06365
TEST_3013,82.34118
TEST_3014,92.20128
TEST_3015,84.782845
TEST_3016,83.92285
TEST_3017,82.13473
TEST_3018,82.22404
TEST_3019,83.847694
TEST_3020,83.43534
TEST_3021,81.957436
TEST_3022,91.068825
TEST_3023,83.156006
TEST_3024,82.23301
TEST_3025,81.96484
TEST_3026,82.072624
TEST_3027,83.15064
TEST_3028,84.45425
TEST_3029,82.419525
TEST_3030,91.28513
TEST_3031,84.94256
TEST_3032,83.45111
TEST_3033,81.83719
TEST_3034,83.633995
TEST_3035,88.71801
TEST_3036,87.866264
TEST_3037,83.2425
TEST_3038,82.76783
TEST_3039,82.84361
TEST_3040,82.589035
TEST_3041,84.43972
TEST_3042,92.11213
TEST_3043,82.93355
TEST_3044,83.12798
TEST_3045,82.30166
TEST_3046,82.5758
TEST_3047,91.05457
TEST_3048,82.310234
TEST_3049,82.10583
TEST_3050,91.15483
TEST_3051,82.19296
TEST_3052,83.68842
TEST_3053,82.53948
TEST_3054,82.42983
TEST_3055,83.475845
TEST_3056,81.80537
TEST_3057,83.23919
TEST_3058,82.28275
TEST_3059,82.09313
TEST_3060,81.917114
TEST_3061,83.21771
TEST_3062,90.59842
TEST_3063,82.83657
TEST_3064,82.37049
TEST_3065,91.643974
TEST_3066,82.49317
TEST_3067,82.80651
TEST_3068,82.207756
TEST_3069,82.0457
TEST_3070,82.568245
TEST_3071,82.694466
TEST_3072,82.63261
TEST_3073,82.335304
TEST_3074,82.9809
TEST_3075,82.12867
TEST_3076,84.92485
TEST_3077,82.11582
TEST_3078,91.27464
TEST_3079,88.90116
TEST_3080,84.80147
TEST_3081,89.17334
TEST_3082,82.62746
TEST_3083,83.37927
TEST_3084,83.39237
TEST_3085,81.6895
TEST_3086,82.12439
TEST_3087,82.3042
TEST_3088,82.02465
TEST_3089,89.076195
TEST_3090,92.2163
TEST_3091,91.163246
TEST_3092,83.0386
TEST_3093,82.09655
TEST_3094,92.65504
TEST_3095,89.53206
TEST_3096,83.61509
TEST_3097,83.71683
TEST_3098,82.24247
TEST_3099,88.099014
TEST_3100,82.97335
TEST_3101,82.03839
TEST_3102,92.829605
TEST_3103,83.01193
TEST_3104,82.15324
TEST_3105,90.53626
TEST_3106,82.07573
TEST_3107,89.30632
TEST_3108,82.13741
TEST_3109,90.9529
TEST_3110,81.68315
TEST_3111,89.575134
TEST_3112,82.081055
TEST_3113,82.25938
TEST_3114,82.05558
TEST_3115,82.62877
TEST_3116,90.875755
TEST_3117,83.07751
TEST_3118,84.190056
TEST_3119,83.393265
TEST_3120,82.43613
TEST_3121,87.72804
TEST_3122,82.37793
TEST_3123,87.26263
TEST_3124,84.17967
TEST_3125,83.145805
TEST_3126,82.62467
TEST_3127,83.216225
TEST_3128,90.96176
TEST_3129,82.00436
TEST_3130,88.21682
TEST_3131,90.45848
TEST_3132,82.1974
TEST_3133,84.693504
TEST_3134,82.12378
TEST_3135,82.78355
TEST_3136,84.81562
TEST_3137,83.246826
TEST_3138,82.64852
TEST_3139,82.02468
TEST_3140,84.0472
TEST_3141,85.56141
TEST_3142,83.17816
TEST_3143,82.18554
TEST_3144,83.18638
TEST_3145,90.747314
TEST_3146,83.33584
TEST_3147,87.10107
TEST_3148,83.77932
TEST_3149,83.05615
TEST_3150,83.162865
TEST_3151,82.48277
TEST_3152,85.25598
TEST_3153,82.16782
TEST_3154,82.57973
TEST_3155,84.7332
TEST_3156,85.26797
TEST_3157,92.8108
TEST_3158,82.40618
TEST_3159,82.226776
TEST_3160,89.17756
TEST_3161,84.538826
TEST_3162,83.95947
TEST_3163,82.49697
TEST_3164,82.508026
TEST_3165,87.02232
TEST_3166,82.73588
TEST_3167,82.12635
TEST_3168,82.8044
TEST_3169,90.071205
TEST_3170,84.41477
TEST_3171,82.646385
TEST_3172,91.61456
TEST_3173,89.67344
TEST_3174,82.21951
TEST_3175,82.35108
TEST_3176,83.73174
TEST_3177,84.529175
TEST_3178,82.5942
TEST_3179,84.29778
TEST_3180,82.384834
TEST_3181,88.4979
TEST_3182,81.82519
TEST_3183,87.510635
TEST_3184,83.10372
TEST_3185,82.1459
TEST_3186,82.08107
TEST_3187,83.23809
TEST_3188,91.16544
TEST_3189,82.40219
TEST_3190,83.53385
TEST_3191,82.40501
TEST_3192,83.18405
TEST_3193,85.26798
TEST_3194,82.23722
TEST_3195,86.94098
TEST_3196,82.509186
TEST_3197,84.194466
TEST_3198,82.104
TEST_3199,90.96477
TEST_3200,82.65228
TEST_3201,83.70758
TEST_3202,85.74046
TEST_3203,82.950645
TEST_3204,83.890114
TEST_3205,91.45066
TEST_3206,82.784065
TEST_3207,82.96792
TEST_3208,82.60097
TEST_3209,92.07585
TEST_3210,81.62281
TEST_3211,82.49143
TEST_3212,83.120476
TEST_3213,93.477425
TEST_3214,82.54844
TEST_3215,81.918755
TEST_3216,92.10428
TEST_3217,87.42057
TEST_3218,83.45081
TEST_3219,82.285645
TEST_3220,91.68039
TEST_3221,85.74359
TEST_3222,82.66054
TEST_3223,82.65108
TEST_3224,83.28622
TEST_3225,82.70811
TEST_3226,83.15647
TEST_3227,82.37898
TEST_3228,90.258545
TEST_3229,82.327446
TEST_3230,81.719635
TEST_3231,83.70199
TEST_3232,85.69894
TEST_3233,83.02683
TEST_3234,82.604546
TEST_3235,82.3005
TEST_3236,82.76087
TEST_3237,82.69691
TEST_3238,83.08463
TEST_3239,83.43017
TEST_3240,82.17249
TEST_3241,82.01997
TEST_3242,85.06161
TEST_3243,82.14884
TEST_3244,83.01714
TEST_3245,83.06049
TEST_3246,83.18452
TEST_3247,83.07248
TEST_3248,89.01982
TEST_3249,82.35778
TEST_3250,82.36193
TEST_3251,84.153725
TEST_3252,82.25823
TEST_3253,82.91491
TEST_3254,86.1954
TEST_3255,82.1577
TEST_3256,82.27924
TEST_3257,82.06222
TEST_3258,82.60976
TEST_3259,92.054794
TEST_3260,84.03261
TEST_3261,82.74668
TEST_3262,82.49455
TEST_3263,83.51252
TEST_3264,81.957466
TEST_3265,91.73487
TEST_3266,82.23096
TEST_3267,82.59681
TEST_3268,93.58271
TEST_3269,83.22402
TEST_3270,82.83726
TEST_3271,88.76823
TEST_3272,82.259315
TEST_3273,81.62842
TEST_3274,82.8489
TEST_3275,82.32955
TEST_3276,84.51529
TEST_3277,82.254036
TEST_3278,90.96156
TEST_3279,82.52809
TEST_3280,82.82916
TEST_3281,93.199135
TEST_3282,84.30695
TEST_3283,82.33076
TEST_3284,83.10374
TEST_3285,88.17962
TEST_3286,91.110466
TEST_3287,91.32616
TEST_3288,92.95345
TEST_3289,82.70576
TEST_3290,82.11414
TEST_3291,85.48846
TEST_3292,82.83967
TEST_3293,82.41129
TEST_3294,83.1949
TEST_3295,86.50905
TEST_3296,82.34359
TEST_3297,82.90093
TEST_3298,84.95655
TEST_3299,88.546486
TEST_3300,83.21072
TEST_3301,83.89014
TEST_3302,86.64946
TEST_3303,88.61329
TEST_3304,84.700195
TEST_3305,81.87914
TEST_3306,82.58111
TEST_3307,82.115524
TEST_3308,82.388466
TEST_3309,92.92034
TEST_3310,82.03721
TEST_3311,84.647125
TEST_3312,83.344574
TEST_3313,89.69678
TEST_3314,83.07392
TEST_3315,83.52311
TEST_3316,81.914955
TEST_3317,84.107
TEST_3318,82.25607
TEST_3319,92.7311
TEST_3320,83.04291
TEST_3321,87.670296
TEST_3322,85.002525
TEST_3323,81.94706
TEST_3324,82.06171
TEST_3325,83.67232
TEST_3326,82.26325
TEST_3327,83.751526
TEST_3328,83.17021
TEST_3329,92.0265
TEST_3330,91.62902
TEST_3331,84.70817
TEST_3332,82.222725
TEST_3333,81.91515
TEST_3334,83.39361
TEST_3335,91.09385
TEST_3336,85.10491
TEST_3337,84.06416
TEST_3338,92.57177
TEST_3339,83.126884
TEST_3340,82.82305
TEST_3341,88.07137
TEST_3342,83.72475
TEST_3343,93.51417
TEST_3344,82.9118
TEST_3345,82.86553
TEST_3346,85.03662
TEST_3347,92.74729
TEST_3348,82.82589
TEST_3349,92.07875
TEST_3350,83.63439
TEST_3351,88.76787
TEST_3352,82.04702
TEST_3353,81.99016
TEST_3354,87.68731
TEST_3355,82.23603
TEST_3356,91.851685
TEST_3357,82.30595
TEST_3358,82.68046
TEST_3359,90.15083
TEST_3360,82.569466
TEST_3361,83.91879
TEST_3362,90.32726
TEST_3363,82.68275
TEST_3364,83.41513
TEST_3365,92.14902
TEST_3366,90.93427
TEST_3367,82.79642
TEST_3368,90.689476
TEST_3369,83.81988
TEST_3370,84.151985
TEST_3371,82.27943
TEST_3372,93.52686
TEST_3373,82.73976
TEST_3374,85.01556
TEST_3375,82.22813
TEST_3376,81.95504
TEST_3377,92.556786
TEST_3378,82.65537
TEST_3379,92.25466
TEST_3380,82.8438
TEST_3381,83.92788
TEST_3382,83.58049
TEST_3383,83.36146
TEST_3384,90.713974
TEST_3385,82.78995
TEST_3386,83.2656
TEST_3387,82.64929
TEST_3388,86.28247
TEST_3389,82.59989
TEST_3390,93.26876
TEST_3391,82.10272
TEST_3392,84.67834
TEST_3393,82.21012
TEST_3394,83.33677
TEST_3395,83.347176
TEST_3396,91.08035
TEST_3397,81.93781
TEST_3398,83.592735
TEST_3399,82.9328
TEST_3400,81.81916
TEST_3401,84.13738
TEST_3402,93.065315
TEST_3403,92.327545
TEST_3404,83.02227
TEST_3405,84.71877
TEST_3406,82.32751
TEST_3407,90.86765
TEST_3408,84.24757
TEST_3409,82.39013
TEST_3410,87.830986
TEST_3411,82.166405
TEST_3412,84.68008
TEST_3413,87.69223
TEST_3414,90.63285
TEST_3415,81.9881
TEST_3416,87.90847
TEST_3417,83.247505
TEST_3418,91.153885
TEST_3419,82.03199
TEST_3420,92.780655
TEST_3421,89.37638
TEST_3422,82.18786
TEST_3423,82.64932
TEST_3424,89.270966
TEST_3425,89.81332
TEST_3426,82.90763
TEST_3427,82.44491
TEST_3428,82.305626
TEST_3429,82.617836
TEST_3430,88.783226
TEST_3431,90.01684
TEST_3432,87.44954
TEST_3433,83.28021
TEST_3434,83.006355
TEST_3435,81.89724
TEST_3436,84.87637
TEST_3437,83.38354
TEST_3438,82.51207
TEST_3439,82.19775
TEST_3440,85.8498
TEST_3441,82.46107
TEST_3442,82.99904
TEST_3443,84.42261
TEST_3444,82.58326
TEST_3445,83.85251
TEST_3446,82.42941
TEST_3447,82.45769
TEST_3448,91.27043
TEST_3449,84.00679
TEST_3450,82.15673
TEST_3451,82.36866
TEST_3452,82.29261
TEST_3453,82.91668
TEST_3454,82.14521
TEST_3455,92.89128
TEST_3456,82.38947
TEST_3457,82.42408
TEST_3458,82.58868
TEST_3459,91.87924
TEST_3460,86.5877
TEST_3461,83.6481
TEST_3462,84.11838
TEST_3463,82.06059
TEST_3464,82.34864
TEST_3465,83.53425
TEST_3466,82.38696
TEST_3467,87.26042
TEST_3468,83.89866
TEST_3469,82.95939
TEST_3470,82.21302
TEST_3471,89.078926
TEST_3472,82.59639
TEST_3473,82.485344
TEST_3474,93.42947
TEST_3475,82.703545
TEST_3476,84.79968
TEST_3477,84.04967
TEST_3478,84.64452
TEST_3479,82.75655
TEST_3480,92.94304
TEST_3481,82.531586
TEST_3482,91.61579
TEST_3483,82.177055
TEST_3484,82.50579
TEST_3485,82.81051
TEST_3486,84.19945
TEST_3487,87.88058
TEST_3488,85.03191
TEST_3489,82.25362
TEST_3490,81.9905
TEST_3491,81.99969
TEST_3492,82.65654
TEST_3493,84.06104
TEST_3494,82.03742
TEST_3495,92.33492
TEST_3496,82.39981
TEST_3497,82.71392
TEST_3498,81.87626
TEST_3499,82.0934
