ID,y
TEST_2332,91.56759
TEST_2333,81.220795
TEST_2334,83.36603
TEST_2335,81.84533
TEST_2336,84.032646
TEST_2337,81.381615
TEST_2338,80.59051
TEST_2339,81.28582
TEST_2340,80.87107
TEST_2341,81.75424
TEST_2342,83.74316
TEST_2343,81.14285
TEST_2344,80.86253
TEST_2345,89.75903
TEST_2346,81.14509
TEST_2347,80.40895
TEST_2348,81.105286
TEST_2349,81.3819
TEST_2350,85.898605
TEST_2351,89.22829
TEST_2352,81.62402
TEST_2353,89.18928
TEST_2354,81.78637
TEST_2355,83.626465
TEST_2356,80.67332
TEST_2357,81.584305
TEST_2358,81.922195
TEST_2359,80.887955
TEST_2360,83.318726
TEST_2361,80.759895
TEST_2362,81.53361
TEST_2363,86.52809
TEST_2364,80.74254
TEST_2365,88.70598
TEST_2366,80.521774
TEST_2367,87.72979
TEST_2368,80.841805
TEST_2369,81.4303
TEST_2370,86.74495
TEST_2371,81.23102
TEST_2372,87.63875
TEST_2373,89.40542
TEST_2374,84.67973
TEST_2375,81.27235
TEST_2376,82.65109
TEST_2377,88.73883
TEST_2378,83.1425
TEST_2379,83.10089
TEST_2380,82.44252
TEST_2381,90.499435
TEST_2382,81.10869
TEST_2383,80.81717
TEST_2384,80.77775
TEST_2385,80.59212
TEST_2386,90.59369
TEST_2387,80.9755
TEST_2388,83.84016
TEST_2389,81.16869
TEST_2390,80.96292
TEST_2391,88.890076
TEST_2392,83.99759
TEST_2393,90.78633
TEST_2394,89.47158
TEST_2395,90.34704
TEST_2396,81.01062
TEST_2397,81.14051
TEST_2398,90.27432
TEST_2399,82.770874
TEST_2400,80.855255
TEST_2401,85.18019
TEST_2402,84.57613
TEST_2403,91.040115
TEST_2404,81.356476
TEST_2405,80.839554
TEST_2406,81.00314
TEST_2407,82.533936
TEST_2408,81.75198
TEST_2409,80.78104
TEST_2410,87.5031
TEST_2411,82.57467
TEST_2412,89.15108
TEST_2413,81.23115
TEST_2414,82.792175
TEST_2415,81.63479
TEST_2416,80.69243
TEST_2417,82.228874
TEST_2418,89.96762
TEST_2419,81.160446
TEST_2420,83.53583
TEST_2421,80.33744
TEST_2422,81.30296
TEST_2423,81.8672
TEST_2424,89.98878
TEST_2425,80.74698
TEST_2426,89.451195
TEST_2427,85.36035
TEST_2428,82.8548
TEST_2429,91.091446
TEST_2430,82.766266
TEST_2431,82.76733
TEST_2432,90.88367
TEST_2433,90.95493
TEST_2434,80.473114
TEST_2435,81.135185
TEST_2436,81.42645
TEST_2437,88.954
TEST_2438,80.38743
TEST_2439,82.48314
TEST_2440,80.6474
TEST_2441,81.0871
TEST_2442,81.305305
TEST_2443,80.98979
TEST_2444,89.65928
TEST_2445,83.38612
TEST_2446,83.35186
TEST_2447,81.028076
TEST_2448,80.96649
TEST_2449,81.63971
TEST_2450,81.251564
TEST_2451,89.32887
TEST_2452,80.27136
TEST_2453,82.3047
TEST_2454,80.69716
TEST_2455,80.6243
TEST_2456,80.46286
TEST_2457,81.980896
TEST_2458,80.105865
TEST_2459,81.54792
TEST_2460,81.41057
TEST_2461,81.379776
TEST_2462,80.470436
TEST_2463,82.8638
TEST_2464,82.84396
TEST_2465,81.26663
TEST_2466,81.08869
TEST_2467,90.065636
TEST_2468,82.25107
TEST_2469,81.37305
TEST_2470,86.36012
TEST_2471,80.589264
TEST_2472,81.2516
TEST_2473,81.459206
TEST_2474,81.21283
TEST_2475,86.974625
TEST_2476,81.52951
TEST_2477,86.933105
TEST_2478,81.28479
TEST_2479,82.67748
TEST_2480,81.61223
TEST_2481,81.22407
TEST_2482,80.74979
TEST_2483,80.843216
TEST_2484,81.57674
TEST_2485,88.56115
TEST_2486,83.254486
TEST_2487,81.55017
TEST_2488,81.878586
TEST_2489,82.46702
TEST_2490,81.43468
TEST_2491,81.891495
TEST_2492,81.51289
TEST_2493,81.33948
TEST_2494,81.22655
TEST_2495,85.87717
TEST_2496,82.47442
TEST_2497,81.45805
TEST_2498,82.0146
TEST_2499,89.605125
TEST_2500,82.49017
TEST_2501,82.51488
TEST_2502,83.178375
TEST_2503,82.27092
TEST_2504,80.67098
TEST_2505,89.654945
TEST_2506,84.21035
TEST_2507,82.5323
TEST_2508,83.076965
TEST_2509,81.28551
TEST_2510,88.75127
TEST_2511,82.232506
TEST_2512,80.53962
TEST_2513,81.13597
TEST_2514,80.97935
TEST_2515,80.707245
TEST_2516,80.821945
TEST_2517,81.35033
TEST_2518,81.60483
TEST_2519,81.05438
TEST_2520,84.8987
TEST_2521,83.194374
TEST_2522,82.01016
TEST_2523,80.77742
TEST_2524,80.511444
TEST_2525,83.73779
TEST_2526,81.15576
TEST_2527,81.300224
TEST_2528,85.91019
TEST_2529,84.714745
TEST_2530,82.14215
TEST_2531,88.68169
TEST_2532,85.8687
TEST_2533,81.31973
TEST_2534,81.418274
TEST_2535,80.72267
TEST_2536,80.61626
TEST_2537,80.82187
TEST_2538,89.771904
TEST_2539,83.15569
TEST_2540,90.50174
TEST_2541,84.01094
TEST_2542,82.897675
TEST_2543,90.84432
TEST_2544,81.24335
TEST_2545,80.97766
TEST_2546,81.88611
TEST_2547,89.79539
TEST_2548,80.306335
TEST_2549,90.77161
TEST_2550,83.36759
TEST_2551,80.873566
TEST_2552,81.493744
TEST_2553,90.96906
TEST_2554,81.25542
TEST_2555,80.634705
TEST_2556,81.75007
TEST_2557,81.80552
TEST_2558,80.76112
TEST_2559,82.01836
TEST_2560,82.70107
TEST_2561,90.60663
TEST_2562,82.934105
TEST_2563,83.531906
TEST_2564,81.76705
TEST_2565,90.55771
TEST_2566,81.67603
TEST_2567,81.05003
TEST_2568,81.10489
TEST_2569,90.23164
TEST_2570,81.26778
TEST_2571,81.927826
TEST_2572,80.923775
TEST_2573,82.538376
TEST_2574,80.99894
TEST_2575,81.97798
TEST_2576,87.758804
TEST_2577,90.012115
TEST_2578,81.394775
TEST_2579,80.535904
TEST_2580,80.58504
TEST_2581,81.70198
TEST_2582,81.12738
TEST_2583,80.69987
TEST_2584,88.713974
TEST_2585,81.41727
TEST_2586,83.10066
TEST_2587,81.73614
TEST_2588,80.59392
TEST_2589,90.079926
TEST_2590,81.68567
TEST_2591,82.74594
TEST_2592,82.09752
TEST_2593,80.68176
TEST_2594,80.997025
TEST_2595,80.66695
TEST_2596,81.54454
TEST_2597,81.48776
TEST_2598,88.75515
TEST_2599,83.18565
TEST_2600,80.579605
TEST_2601,82.09278
TEST_2602,81.184326
TEST_2603,80.3438
TEST_2604,82.60545
TEST_2605,81.97371
TEST_2606,83.824005
TEST_2607,90.15229
TEST_2608,81.71576
TEST_2609,89.45923
TEST_2610,80.85871
TEST_2611,82.39128
TEST_2612,80.28849
TEST_2613,90.05758
TEST_2614,80.98344
TEST_2615,81.77059
TEST_2616,81.92542
TEST_2617,84.344734
TEST_2618,82.60231
TEST_2619,81.3716
TEST_2620,81.06503
TEST_2621,81.46993
TEST_2622,81.79779
TEST_2623,80.72549
TEST_2624,82.59302
TEST_2625,85.32081
TEST_2626,81.19015
TEST_2627,89.63759
TEST_2628,86.01103
TEST_2629,83.68434
TEST_2630,87.79928
TEST_2631,81.555725
TEST_2632,89.56639
TEST_2633,81.312454
TEST_2634,81.19042
TEST_2635,81.4665
TEST_2636,80.991776
TEST_2637,82.58064
TEST_2638,80.60693
TEST_2639,87.50409
TEST_2640,81.36221
TEST_2641,83.21361
TEST_2642,81.00876
TEST_2643,80.86936
TEST_2644,81.411835
TEST_2645,80.749664
TEST_2646,81.00163
TEST_2647,80.734695
TEST_2648,86.126236
TEST_2649,81.271545
TEST_2650,80.9411
TEST_2651,81.85732
TEST_2652,80.5531
TEST_2653,80.57739
TEST_2654,87.5812
TEST_2655,81.22588
TEST_2656,81.75246
TEST_2657,80.48562
TEST_2658,90.18152
TEST_2659,81.74099
TEST_2660,81.03479
TEST_2661,80.86831
TEST_2662,90.13134
TEST_2663,81.73982
TEST_2664,82.63122
TEST_2665,82.019325
TEST_2666,81.64974
TEST_2667,80.93081
TEST_2668,80.89546
TEST_2669,83.342476
TEST_2670,81.59302
TEST_2671,83.377075
TEST_2672,81.78841
TEST_2673,81.603226
TEST_2674,82.27293
TEST_2675,83.94355
TEST_2676,81.052414
TEST_2677,82.29962
TEST_2678,89.31033
TEST_2679,90.37149
TEST_2680,81.96362
TEST_2681,83.60744
TEST_2682,89.713005
TEST_2683,85.35435
TEST_2684,89.66187
TEST_2685,81.32669
TEST_2686,85.94954
TEST_2687,80.42029
TEST_2688,82.68686
TEST_2689,81.50741
TEST_2690,81.36983
TEST_2691,89.129944
TEST_2692,81.055084
TEST_2693,81.29871
TEST_2694,81.632095
TEST_2695,81.70285
TEST_2696,81.71554
TEST_2697,80.66348
TEST_2698,81.95196
TEST_2699,81.524216
TEST_2700,87.97135
TEST_2701,81.18378
TEST_2702,81.023026
TEST_2703,80.32142
TEST_2704,82.17474
TEST_2705,81.55849
TEST_2706,89.22231
TEST_2707,83.25923
TEST_2708,82.51974
TEST_2709,81.32289
TEST_2710,82.66731
TEST_2711,89.170654
TEST_2712,84.91501
TEST_2713,89.87617
TEST_2714,90.06219
TEST_2715,82.74591
TEST_2716,81.351166
TEST_2717,80.47876
TEST_2718,90.236984
TEST_2719,89.839325
TEST_2720,80.86975
TEST_2721,91.05088
TEST_2722,80.957016
TEST_2723,80.58648
TEST_2724,82.66264
TEST_2725,85.39064
TEST_2726,88.06622
TEST_2727,81.82327
TEST_2728,81.501396
TEST_2729,83.92605
TEST_2730,81.031784
TEST_2731,89.363235
TEST_2732,81.43025
TEST_2733,90.1447
TEST_2734,88.58513
TEST_2735,81.52927
TEST_2736,81.12606
TEST_2737,87.80829
TEST_2738,81.44133
TEST_2739,84.35176
TEST_2740,80.70715
TEST_2741,88.65094
TEST_2742,90.41377
TEST_2743,84.35604
TEST_2744,87.72795
TEST_2745,83.11195
TEST_2746,80.569496
TEST_2747,80.83003
TEST_2748,81.92455
TEST_2749,90.61837
TEST_2750,84.93028
TEST_2751,81.17032
TEST_2752,81.36985
TEST_2753,80.96597
TEST_2754,89.85727
TEST_2755,82.6406
TEST_2756,88.97505
TEST_2757,83.996956
TEST_2758,81.99858
TEST_2759,80.43904
TEST_2760,80.48108
TEST_2761,82.38312
TEST_2762,81.20381
TEST_2763,90.50278
TEST_2764,83.78026
TEST_2765,90.13986
TEST_2766,80.460754
TEST_2767,80.77287
TEST_2768,82.56207
TEST_2769,86.58365
TEST_2770,90.57692
TEST_2771,82.004135
TEST_2772,89.715324
TEST_2773,81.30023
TEST_2774,81.22776
TEST_2775,86.03873
TEST_2776,81.29045
TEST_2777,86.23175
TEST_2778,80.45512
TEST_2779,80.87053
TEST_2780,81.33257
TEST_2781,85.62804
TEST_2782,80.81465
TEST_2783,81.88568
TEST_2784,87.178345
TEST_2785,83.51427
TEST_2786,87.92666
TEST_2787,84.10521
TEST_2788,91.04356
TEST_2789,81.24269
TEST_2790,86.443436
TEST_2791,81.06931
TEST_2792,81.90028
TEST_2793,84.35244
TEST_2794,81.43207
TEST_2795,80.810555
TEST_2796,81.17049
TEST_2797,81.348335
TEST_2798,81.09169
TEST_2799,81.54959
TEST_2800,87.39286
TEST_2801,82.3434
TEST_2802,81.21057
TEST_2803,90.174194
TEST_2804,86.605576
TEST_2805,84.2861
TEST_2806,82.60461
TEST_2807,81.63913
TEST_2808,90.793625
TEST_2809,80.63054
TEST_2810,89.21737
TEST_2811,81.48443
TEST_2812,81.46787
TEST_2813,82.114525
TEST_2814,80.81908
TEST_2815,88.70873
TEST_2816,81.06537
TEST_2817,81.33628
TEST_2818,80.55476
TEST_2819,89.15729
TEST_2820,80.54108
TEST_2821,87.351326
TEST_2822,82.31001
TEST_2823,85.345665
TEST_2824,80.684425
TEST_2825,80.35764
TEST_2826,86.27048
TEST_2827,81.24133
TEST_2828,82.4312
TEST_2829,81.857574
TEST_2830,81.163635
TEST_2831,87.32736
TEST_2832,89.36013
TEST_2833,88.55281
TEST_2834,80.82734
TEST_2835,86.303925
TEST_2836,81.1483
TEST_2837,81.65233
TEST_2838,81.0522
TEST_2839,82.2463
TEST_2840,81.745026
TEST_2841,80.59821
TEST_2842,81.4512
TEST_2843,80.59621
TEST_2844,81.55396
TEST_2845,89.55717
TEST_2846,81.67453
TEST_2847,81.786255
TEST_2848,81.26346
TEST_2849,80.86247
TEST_2850,81.75835
TEST_2851,82.69821
TEST_2852,80.56285
TEST_2853,88.177185
TEST_2854,81.626915
TEST_2855,80.95018
TEST_2856,89.14436
TEST_2857,84.35735
TEST_2858,81.53005
TEST_2859,86.28393
TEST_2860,81.11163
TEST_2861,82.92589
TEST_2862,84.10094
TEST_2863,81.14592
TEST_2864,88.530914
TEST_2865,89.90482
TEST_2866,80.86348
TEST_2867,81.365204
TEST_2868,80.79193
TEST_2869,83.28577
TEST_2870,81.21245
TEST_2871,81.59263
TEST_2872,88.83794
TEST_2873,83.392586
TEST_2874,81.28616
TEST_2875,83.69497
TEST_2876,81.26512
TEST_2877,81.14708
TEST_2878,86.68454
TEST_2879,90.238556
TEST_2880,81.49123
TEST_2881,83.85327
TEST_2882,88.65315
TEST_2883,88.664314
TEST_2884,89.0644
TEST_2885,81.26618
TEST_2886,81.085625
TEST_2887,89.64687
TEST_2888,80.80721
TEST_2889,81.33607
TEST_2890,84.80478
TEST_2891,81.111595
TEST_2892,82.34648
TEST_2893,90.641716
TEST_2894,91.43654
TEST_2895,82.27385
TEST_2896,91.35758
TEST_2897,80.34836
TEST_2898,81.230415
TEST_2899,80.94899
TEST_2900,80.95557
TEST_2901,81.99312
TEST_2902,88.33057
TEST_2903,81.7631
TEST_2904,82.36126
TEST_2905,82.91823
TEST_2906,83.1768
TEST_2907,87.52948
TEST_2908,81.2942
TEST_2909,81.33734
TEST_2910,81.41406
TEST_2911,81.390884
TEST_2912,81.253784
TEST_2913,81.24568
TEST_2914,81.09111
TEST_2915,81.79732
TEST_2916,80.90481
TEST_2917,86.5343
TEST_2918,84.95807
TEST_2919,81.58339
TEST_2920,81.4029
TEST_2921,86.86034
TEST_2922,84.46158
TEST_2923,81.17849
TEST_2924,80.50877
TEST_2925,80.81032
TEST_2926,82.33893
TEST_2927,90.7724
TEST_2928,81.26116
TEST_2929,80.90575
TEST_2930,82.399055
TEST_2931,80.94668
TEST_2932,82.70532
TEST_2933,80.83199
TEST_2934,84.723495
TEST_2935,80.593216
TEST_2936,82.036964
TEST_2937,90.08923
TEST_2938,88.26882
TEST_2939,81.16257
TEST_2940,81.37441
TEST_2941,91.012535
TEST_2942,80.67736
TEST_2943,83.75058
TEST_2944,80.76485
TEST_2945,81.45821
TEST_2946,80.87249
TEST_2947,91.418625
TEST_2948,81.43448
TEST_2949,87.17125
TEST_2950,81.31557
TEST_2951,80.48625
TEST_2952,80.8743
TEST_2953,86.27713
TEST_2954,81.53316
TEST_2955,81.05747
TEST_2956,81.45544
TEST_2957,84.867714
TEST_2958,80.94027
TEST_2959,87.63402
TEST_2960,80.55066
TEST_2961,81.97315
TEST_2962,81.51895
TEST_2963,81.464645
TEST_2964,86.30588
TEST_2965,83.98027
TEST_2966,91.4673
TEST_2967,82.19368
TEST_2968,81.56386
TEST_2969,89.39644
TEST_2970,89.234375
TEST_2971,83.51292
TEST_2972,85.859665
TEST_2973,81.815056
TEST_2974,80.813156
TEST_2975,81.624016
TEST_2976,80.56746
TEST_2977,89.42939
TEST_2978,80.91716
TEST_2979,87.3118
TEST_2980,80.52088
TEST_2981,89.53823
TEST_2982,88.60558
TEST_2983,81.6805
TEST_2984,84.57797
TEST_2985,91.192444
TEST_2986,81.26001
TEST_2987,80.98689
TEST_2988,82.56311
TEST_2989,82.92922
TEST_2990,80.88496
TEST_2991,81.65282
TEST_2992,83.4523
TEST_2993,80.59332
TEST_2994,85.00017
TEST_2995,87.86401
TEST_2996,80.81265
TEST_2997,81.96442
TEST_2998,90.327675
TEST_2999,80.77974
TEST_3000,80.99431
TEST_3001,80.72593
TEST_3002,80.630905
TEST_3003,80.478645
TEST_3004,90.671844
TEST_3005,90.44995
TEST_3006,82.04651
TEST_3007,83.853714
TEST_3008,82.925354
TEST_3009,82.858315
TEST_3010,81.48917
TEST_3011,80.843544
TEST_3012,82.574905
TEST_3013,80.925865
TEST_3014,90.03103
TEST_3015,83.35799
TEST_3016,82.38052
TEST_3017,80.80317
TEST_3018,80.8419
TEST_3019,82.35023
TEST_3020,82.032585
TEST_3021,80.57993
TEST_3022,89.06302
TEST_3023,81.80615
TEST_3024,80.92204
TEST_3025,80.57937
TEST_3026,80.847084
TEST_3027,81.69353
TEST_3028,83.08164
TEST_3029,81.04002
TEST_3030,89.13208
TEST_3031,83.50546
TEST_3032,81.95033
TEST_3033,80.51773
TEST_3034,82.01839
TEST_3035,87.177284
TEST_3036,86.2996
TEST_3037,81.76572
TEST_3038,81.30121
TEST_3039,81.27675
TEST_3040,81.26482
TEST_3041,83.07494
TEST_3042,89.886086
TEST_3043,81.27966
TEST_3044,81.63398
TEST_3045,80.93143
TEST_3046,81.37927
TEST_3047,89.04591
TEST_3048,81.1812
TEST_3049,80.81542
TEST_3050,89.09742
TEST_3051,80.81169
TEST_3052,82.22996
TEST_3053,81.35814
TEST_3054,81.041016
TEST_3055,82.050644
TEST_3056,80.396324
TEST_3057,81.720795
TEST_3058,80.97599
TEST_3059,80.67878
TEST_3060,80.6143
TEST_3061,81.65845
TEST_3062,88.72054
TEST_3063,81.468185
TEST_3064,81.097595
TEST_3065,89.51518
TEST_3066,81.16049
TEST_3067,81.280365
TEST_3068,80.994736
TEST_3069,80.77258
TEST_3070,81.33032
TEST_3071,81.423584
TEST_3072,81.29014
TEST_3073,81.00731
TEST_3074,81.64743
TEST_3075,80.67544
TEST_3076,83.49825
TEST_3077,80.733215
TEST_3078,89.179794
TEST_3079,87.33172
TEST_3080,83.401855
TEST_3081,87.580536
TEST_3082,81.32367
TEST_3083,81.7463
TEST_3084,82.02644
TEST_3085,80.324974
TEST_3086,80.89274
TEST_3087,80.92581
TEST_3088,80.61662
TEST_3089,87.491806
TEST_3090,89.923645
TEST_3091,89.10189
TEST_3092,81.56392
TEST_3093,80.78904
TEST_3094,90.30332
TEST_3095,87.79768
TEST_3096,82.16839
TEST_3097,82.22265
TEST_3098,80.908966
TEST_3099,86.45864
TEST_3100,81.463295
TEST_3101,80.69692
TEST_3102,90.56554
TEST_3103,81.6455
TEST_3104,80.99301
TEST_3105,88.63869
TEST_3106,80.806725
TEST_3107,87.584625
TEST_3108,80.93644
TEST_3109,88.90405
TEST_3110,80.226105
TEST_3111,87.84483
TEST_3112,80.8668
TEST_3113,80.98614
TEST_3114,80.67521
TEST_3115,81.18872
TEST_3116,88.89604
TEST_3117,81.55262
TEST_3118,82.80725
TEST_3119,81.946144
TEST_3120,81.014206
TEST_3121,86.24686
TEST_3122,81.25823
TEST_3123,85.75346
TEST_3124,82.792496
TEST_3125,81.55577
TEST_3126,81.31688
TEST_3127,81.58593
TEST_3128,88.95839
TEST_3129,80.53561
TEST_3130,86.652435
TEST_3131,88.65619
TEST_3132,80.88149
TEST_3133,83.16106
TEST_3134,80.79066
TEST_3135,81.52964
TEST_3136,83.41029
TEST_3137,81.80231
TEST_3138,81.36765
TEST_3139,80.649414
TEST_3140,82.420135
TEST_3141,84.22189
TEST_3142,81.52286
TEST_3143,80.810974
TEST_3144,81.622505
TEST_3145,88.75922
TEST_3146,81.73993
TEST_3147,85.6261
TEST_3148,82.31563
TEST_3149,81.686295
TEST_3150,81.72103
TEST_3151,81.252075
TEST_3152,83.88597
TEST_3153,80.75177
TEST_3154,81.0801
TEST_3155,83.31888
TEST_3156,83.77431
TEST_3157,90.463356
TEST_3158,81.16362
TEST_3159,80.845825
TEST_3160,87.63678
TEST_3161,83.10318
TEST_3162,82.402405
TEST_3163,81.15866
TEST_3164,81.06891
TEST_3165,85.62547
TEST_3166,81.40331
TEST_3167,80.72228
TEST_3168,81.619125
TEST_3169,88.22365
TEST_3170,82.9827
TEST_3171,81.24452
TEST_3172,89.524536
TEST_3173,87.95682
TEST_3174,81.09271
TEST_3175,81.02293
TEST_3176,82.106316
TEST_3177,83.05161
TEST_3178,81.425125
TEST_3179,82.763145
TEST_3180,81.14233
TEST_3181,86.92174
TEST_3182,80.4861
TEST_3183,86.02927
TEST_3184,81.501785
TEST_3185,80.84587
TEST_3186,80.76244
TEST_3187,81.60809
TEST_3188,89.16722
TEST_3189,81.110634
TEST_3190,82.016914
TEST_3191,80.984566
TEST_3192,81.782455
TEST_3193,83.91266
TEST_3194,80.82336
TEST_3195,85.46608
TEST_3196,81.03123
TEST_3197,82.62068
TEST_3198,80.80133
TEST_3199,88.86148
TEST_3200,81.291016
TEST_3201,82.32871
TEST_3202,84.23806
TEST_3203,81.66284
TEST_3204,82.34671
TEST_3205,89.399635
TEST_3206,81.43947
TEST_3207,81.3862
TEST_3208,81.096695
TEST_3209,89.94767
TEST_3210,80.294754
TEST_3211,81.0848
TEST_3212,81.59729
TEST_3213,91.2135
TEST_3214,81.25867
TEST_3215,80.63698
TEST_3216,89.92038
TEST_3217,85.97619
TEST_3218,81.90614
TEST_3219,80.86914
TEST_3220,89.52759
TEST_3221,84.298996
TEST_3222,81.239265
TEST_3223,81.245316
TEST_3224,81.74166
TEST_3225,81.33606
TEST_3226,81.685074
TEST_3227,81.035706
TEST_3228,88.44361
TEST_3229,80.81691
TEST_3230,80.47073
TEST_3231,82.047615
TEST_3232,84.27784
TEST_3233,81.704544
TEST_3234,81.17896
TEST_3235,80.92446
TEST_3236,81.43552
TEST_3237,81.26378
TEST_3238,81.53592
TEST_3239,82.05307
TEST_3240,80.83894
TEST_3241,80.78013
TEST_3242,83.67352
TEST_3243,80.706635
TEST_3244,81.69715
TEST_3245,81.72856
TEST_3246,81.7329
TEST_3247,81.52378
TEST_3248,87.45458
TEST_3249,81.10846
TEST_3250,80.94656
TEST_3251,82.77617
TEST_3252,80.97635
TEST_3253,81.30924
TEST_3254,84.78966
TEST_3255,80.761185
TEST_3256,80.981026
TEST_3257,80.65166
TEST_3258,81.374916
TEST_3259,89.87851
TEST_3260,82.536026
TEST_3261,81.50543
TEST_3262,81.29593
TEST_3263,82.07047
TEST_3264,80.6524
TEST_3265,89.69498
TEST_3266,80.89996
TEST_3267,81.44386
TEST_3268,91.19284
TEST_3269,81.613
TEST_3270,81.25542
TEST_3271,87.177704
TEST_3272,81.06484
TEST_3273,80.22419
TEST_3274,81.38411
TEST_3275,80.97494
TEST_3276,83.16503
TEST_3277,80.911156
TEST_3278,88.92177
TEST_3279,81.03015
TEST_3280,81.43274
TEST_3281,90.7617
TEST_3282,82.913795
TEST_3283,81.05876
TEST_3284,81.465256
TEST_3285,86.68019
TEST_3286,89.013954
TEST_3287,89.34918
TEST_3288,90.55527
TEST_3289,81.3985
TEST_3290,80.799286
TEST_3291,84.16445
TEST_3292,81.26656
TEST_3293,81.08145
TEST_3294,81.6877
TEST_3295,85.03839
TEST_3296,80.990005
TEST_3297,81.57936
TEST_3298,83.44098
TEST_3299,86.9366
TEST_3300,81.63541
TEST_3301,82.47119
TEST_3302,85.19922
TEST_3303,86.92356
TEST_3304,83.3119
TEST_3305,80.7126
TEST_3306,81.37863
TEST_3307,80.7312
TEST_3308,80.9774
TEST_3309,90.566086
TEST_3310,80.72368
TEST_3311,83.36638
TEST_3312,81.78766
TEST_3313,88.00031
TEST_3314,81.72456
TEST_3315,81.967545
TEST_3316,80.51025
TEST_3317,82.623245
TEST_3318,80.94687
TEST_3319,90.3119
TEST_3320,81.46994
TEST_3321,86.1345
TEST_3322,83.55998
TEST_3323,80.517204
TEST_3324,80.8571
TEST_3325,82.1707
TEST_3326,80.88544
TEST_3327,82.37443
TEST_3328,81.5173
TEST_3329,89.79654
TEST_3330,89.501236
TEST_3331,83.37227
TEST_3332,80.75305
TEST_3333,80.70172
TEST_3334,81.86907
TEST_3335,89.10884
TEST_3336,83.73472
TEST_3337,82.61125
TEST_3338,90.26662
TEST_3339,81.61876
TEST_3340,81.550125
TEST_3341,86.429596
TEST_3342,82.28029
TEST_3343,91.15755
TEST_3344,81.33006
TEST_3345,81.512634
TEST_3346,83.51291
TEST_3347,90.4719
TEST_3348,81.55911
TEST_3349,89.892006
TEST_3350,81.998604
TEST_3351,87.13246
TEST_3352,80.668945
TEST_3353,80.58469
TEST_3354,86.22827
TEST_3355,80.9262
TEST_3356,89.67277
TEST_3357,81.02754
TEST_3358,81.37198
TEST_3359,88.210556
TEST_3360,81.31586
TEST_3361,82.41179
TEST_3362,88.48439
TEST_3363,81.49721
TEST_3364,81.890274
TEST_3365,89.84218
TEST_3366,88.913086
TEST_3367,81.59862
TEST_3368,88.72539
TEST_3369,82.33231
TEST_3370,82.7041
TEST_3371,80.887314
TEST_3372,91.13942
TEST_3373,81.17897
TEST_3374,83.555954
TEST_3375,80.7843
TEST_3376,80.588425
TEST_3377,90.235565
TEST_3378,81.42772
TEST_3379,89.93162
TEST_3380,81.57277
TEST_3381,82.29449
TEST_3382,81.93545
TEST_3383,81.8786
TEST_3384,88.8097
TEST_3385,81.342476
TEST_3386,81.70096
TEST_3387,81.45865
TEST_3388,84.86078
TEST_3389,81.32241
TEST_3390,90.84488
TEST_3391,80.82368
TEST_3392,83.293785
TEST_3393,80.84042
TEST_3394,81.71892
TEST_3395,81.78429
TEST_3396,89.132065
TEST_3397,80.49367
TEST_3398,81.85702
TEST_3399,81.61952
TEST_3400,80.465195
TEST_3401,82.7133
TEST_3402,90.7392
TEST_3403,90.19236
TEST_3404,81.66006
TEST_3405,83.24977
TEST_3406,81.09892
TEST_3407,88.802925
TEST_3408,82.68041
TEST_3409,81.09493
TEST_3410,86.30603
TEST_3411,81.05806
TEST_3412,83.15675
TEST_3413,86.20699
TEST_3414,88.7493
TEST_3415,80.63423
TEST_3416,86.37753
TEST_3417,81.82951
TEST_3418,89.17291
TEST_3419,80.67293
TEST_3420,90.56675
TEST_3421,87.66882
TEST_3422,80.89274
TEST_3423,81.28663
TEST_3424,87.624435
TEST_3425,88.003265
TEST_3426,81.56946
TEST_3427,81.18069
TEST_3428,80.954956
TEST_3429,81.13753
TEST_3430,87.11324
TEST_3431,88.22409
TEST_3432,85.90335
TEST_3433,81.70136
TEST_3434,81.708725
TEST_3435,80.56179
TEST_3436,83.396736
TEST_3437,81.834
TEST_3438,81.14421
TEST_3439,80.96498
TEST_3440,84.41548
TEST_3441,81.20123
TEST_3442,81.49611
TEST_3443,82.962265
TEST_3444,81.301315
TEST_3445,82.39592
TEST_3446,81.04219
TEST_3447,81.161964
TEST_3448,89.19856
TEST_3449,82.48198
TEST_3450,80.78932
TEST_3451,81.01041
TEST_3452,81.04174
TEST_3453,81.426865
TEST_3454,80.83761
TEST_3455,90.721634
TEST_3456,81.01645
TEST_3457,81.06325
TEST_3458,81.21067
TEST_3459,89.79647
TEST_3460,85.07252
TEST_3461,82.03032
TEST_3462,82.6514
TEST_3463,80.80172
TEST_3464,80.79904
TEST_3465,81.880974
TEST_3466,81.11668
TEST_3467,85.80786
TEST_3468,82.420074
TEST_3469,81.315994
TEST_3470,80.851654
TEST_3471,87.35185
TEST_3472,81.302444
TEST_3473,81.09538
TEST_3474,91.107376
TEST_3475,81.33047
TEST_3476,83.34438
TEST_3477,82.523094
TEST_3478,83.10835
TEST_3479,81.44653
TEST_3480,90.61808
TEST_3481,81.14308
TEST_3482,89.61453
TEST_3483,80.62872
TEST_3484,81.05588
TEST_3485,81.32125
TEST_3486,82.807625
TEST_3487,86.330925
TEST_3488,83.610275
TEST_3489,80.9933
TEST_3490,80.50653
TEST_3491,80.793625
TEST_3492,81.28476
TEST_3493,82.65605
TEST_3494,80.65221
TEST_3495,90.05397
TEST_3496,81.02094
TEST_3497,81.43222
