ID,y
TEST_2332,94.83966
TEST_2333,82.65609
TEST_2334,85.1106
TEST_2335,83.65791
TEST_2336,85.69902
TEST_2337,83.29135
TEST_2338,82.072014
TEST_2339,83.06871
TEST_2340,82.229645
TEST_2341,83.58867
TEST_2342,85.44378
TEST_2343,82.81522
TEST_2344,82.26417
TEST_2345,92.57528
TEST_2346,82.4461
TEST_2347,82.04656
TEST_2348,82.4606
TEST_2349,83.04249
TEST_2350,87.59036
TEST_2351,92.149376
TEST_2352,82.99159
TEST_2353,91.85848
TEST_2354,83.49153
TEST_2355,85.24846
TEST_2356,82.054115
TEST_2357,82.846886
TEST_2358,83.69871
TEST_2359,82.40601
TEST_2360,85.06518
TEST_2361,82.28649
TEST_2362,82.79563
TEST_2363,88.154625
TEST_2364,82.15992
TEST_2365,91.39561
TEST_2366,82.17766
TEST_2367,89.65657
TEST_2368,82.252045
TEST_2369,82.86732
TEST_2370,88.48294
TEST_2371,82.53669
TEST_2372,89.451004
TEST_2373,92.0658
TEST_2374,86.39739
TEST_2375,82.94154
TEST_2376,84.45562
TEST_2377,90.73934
TEST_2378,84.759735
TEST_2379,84.934204
TEST_2380,84.26386
TEST_2381,93.62414
TEST_2382,82.61149
TEST_2383,82.27617
TEST_2384,82.327545
TEST_2385,82.271286
TEST_2386,93.74482
TEST_2387,82.3563
TEST_2388,85.58597
TEST_2389,82.44102
TEST_2390,82.521706
TEST_2391,91.81759
TEST_2392,85.63961
TEST_2393,93.895096
TEST_2394,92.341286
TEST_2395,93.41896
TEST_2396,82.49476
TEST_2397,82.722084
TEST_2398,93.33017
TEST_2399,84.489395
TEST_2400,82.38181
TEST_2401,86.76435
TEST_2402,86.219826
TEST_2403,94.10996
TEST_2404,82.994064
TEST_2405,82.19227
TEST_2406,82.59981
TEST_2407,84.34969
TEST_2408,83.147896
TEST_2409,82.308426
TEST_2410,89.349144
TEST_2411,84.230125
TEST_2412,91.7282
TEST_2413,82.630455
TEST_2414,84.64315
TEST_2415,83.46004
TEST_2416,81.99487
TEST_2417,84.024254
TEST_2418,92.930046
TEST_2419,82.61594
TEST_2420,85.18612
TEST_2421,81.956505
TEST_2422,82.700134
TEST_2423,83.73696
TEST_2424,92.97217
TEST_2425,82.39236
TEST_2426,92.156425
TEST_2427,86.92238
TEST_2428,84.558624
TEST_2429,94.23487
TEST_2430,84.45724
TEST_2431,84.53887
TEST_2432,94.16459
TEST_2433,94.02839
TEST_2434,81.968666
TEST_2435,82.345726
TEST_2436,82.834206
TEST_2437,91.68084
TEST_2438,81.96164
TEST_2439,84.36697
TEST_2440,82.38775
TEST_2441,82.41159
TEST_2442,82.84464
TEST_2443,82.33684
TEST_2444,92.54659
TEST_2445,85.05333
TEST_2446,85.112144
TEST_2447,82.39213
TEST_2448,82.41782
TEST_2449,83.41849
TEST_2450,82.70636
TEST_2451,91.4286
TEST_2452,81.910515
TEST_2453,84.03005
TEST_2454,82.17248
TEST_2455,82.25338
TEST_2456,81.9613
TEST_2457,83.746254
TEST_2458,81.803604
TEST_2459,83.11797
TEST_2460,82.87714
TEST_2461,82.95103
TEST_2462,82.05506
TEST_2463,84.37467
TEST_2464,84.29139
TEST_2465,82.68378
TEST_2466,82.408585
TEST_2467,92.98084
TEST_2468,84.10964
TEST_2469,82.85302
TEST_2470,88.19854
TEST_2471,82.122505
TEST_2472,82.89678
TEST_2473,82.79304
TEST_2474,82.480286
TEST_2475,88.81197
TEST_2476,83.03886
TEST_2477,88.68478
TEST_2478,82.84135
TEST_2479,84.267166
TEST_2480,83.51951
TEST_2481,82.73109
TEST_2482,82.41755
TEST_2483,82.15426
TEST_2484,83.12042
TEST_2485,90.461266
TEST_2486,84.923065
TEST_2487,82.93729
TEST_2488,83.45137
TEST_2489,84.01649
TEST_2490,83.06832
TEST_2491,83.75783
TEST_2492,83.12978
TEST_2493,82.77511
TEST_2494,82.89544
TEST_2495,87.67735
TEST_2496,84.26605
TEST_2497,83.145515
TEST_2498,83.783806
TEST_2499,92.3982
TEST_2500,84.19788
TEST_2501,84.24651
TEST_2502,84.79922
TEST_2503,83.82163
TEST_2504,82.05641
TEST_2505,92.4372
TEST_2506,85.95398
TEST_2507,84.36575
TEST_2508,84.66608
TEST_2509,82.73608
TEST_2510,90.75502
TEST_2511,83.91476
TEST_2512,82.10499
TEST_2513,82.54414
TEST_2514,82.24746
TEST_2515,82.28936
TEST_2516,82.40267
TEST_2517,82.95221
TEST_2518,82.99641
TEST_2519,82.51269
TEST_2520,86.57431
TEST_2521,84.91531
TEST_2522,83.77889
TEST_2523,82.14921
TEST_2524,82.08348
TEST_2525,85.394455
TEST_2526,82.661995
TEST_2527,82.893326
TEST_2528,87.52625
TEST_2529,86.48837
TEST_2530,83.912476
TEST_2531,91.2349
TEST_2532,87.42135
TEST_2533,83.10936
TEST_2534,82.93054
TEST_2535,82.25783
TEST_2536,81.93981
TEST_2537,82.36303
TEST_2538,92.496574
TEST_2539,84.97048
TEST_2540,93.54887
TEST_2541,85.59113
TEST_2542,84.526306
TEST_2543,94.08036
TEST_2544,82.78049
TEST_2545,82.40012
TEST_2546,83.60723
TEST_2547,92.78033
TEST_2548,81.9141
TEST_2549,93.7611
TEST_2550,84.98998
TEST_2551,82.33937
TEST_2552,82.77938
TEST_2553,94.20165
TEST_2554,82.496826
TEST_2555,82.33379
TEST_2556,83.47182
TEST_2557,83.40511
TEST_2558,82.14458
TEST_2559,83.65248
TEST_2560,84.32616
TEST_2561,93.74708
TEST_2562,84.59771
TEST_2563,85.03338
TEST_2564,83.26027
TEST_2565,93.74912
TEST_2566,83.33445
TEST_2567,82.37983
TEST_2568,82.541664
TEST_2569,93.36827
TEST_2570,82.62417
TEST_2571,83.46908
TEST_2572,82.262665
TEST_2573,84.20886
TEST_2574,82.459335
TEST_2575,83.58926
TEST_2576,89.63457
TEST_2577,92.840004
TEST_2578,82.6468
TEST_2579,82.070076
TEST_2580,82.0527
TEST_2581,83.38535
TEST_2582,82.57056
TEST_2583,82.276
TEST_2584,91.25884
TEST_2585,83.06337
TEST_2586,84.62028
TEST_2587,83.45617
TEST_2588,82.084816
TEST_2589,93.00484
TEST_2590,83.39947
TEST_2591,84.45522
TEST_2592,83.775444
TEST_2593,82.014366
TEST_2594,82.67655
TEST_2595,82.346306
TEST_2596,83.37761
TEST_2597,83.00655
TEST_2598,90.88743
TEST_2599,84.84489
TEST_2600,82.245705
TEST_2601,83.88687
TEST_2602,82.44086
TEST_2603,82.007774
TEST_2604,84.36566
TEST_2605,83.66277
TEST_2606,85.566216
TEST_2607,93.00967
TEST_2608,83.486824
TEST_2609,92.4145
TEST_2610,82.24005
TEST_2611,83.87874
TEST_2612,81.8596
TEST_2613,92.7795
TEST_2614,82.55848
TEST_2615,83.54989
TEST_2616,83.81713
TEST_2617,85.96632
TEST_2618,84.21204
TEST_2619,82.8348
TEST_2620,82.50517
TEST_2621,82.781075
TEST_2622,83.51627
TEST_2623,82.08557
TEST_2624,84.55202
TEST_2625,87.0534
TEST_2626,82.90884
TEST_2627,92.53573
TEST_2628,87.5873
TEST_2629,85.38506
TEST_2630,89.62098
TEST_2631,82.92841
TEST_2632,92.22001
TEST_2633,82.94445
TEST_2634,82.45114
TEST_2635,83.2132
TEST_2636,82.458305
TEST_2637,84.127914
TEST_2638,82.13938
TEST_2639,89.422035
TEST_2640,82.84571
TEST_2641,84.86227
TEST_2642,82.39344
TEST_2643,82.50854
TEST_2644,82.73176
TEST_2645,82.471924
TEST_2646,82.38934
TEST_2647,82.09931
TEST_2648,87.83093
TEST_2649,82.77503
TEST_2650,82.50905
TEST_2651,83.5254
TEST_2652,82.10363
TEST_2653,82.34603
TEST_2654,89.38778
TEST_2655,82.784874
TEST_2656,83.41848
TEST_2657,82.12684
TEST_2658,93.274414
TEST_2659,83.576454
TEST_2660,82.64633
TEST_2661,82.154724
TEST_2662,93.319786
TEST_2663,83.42806
TEST_2664,84.38649
TEST_2665,83.71497
TEST_2666,83.48411
TEST_2667,82.622765
TEST_2668,82.36701
TEST_2669,84.90856
TEST_2670,83.37311
TEST_2671,84.89536
TEST_2672,83.49381
TEST_2673,83.31846
TEST_2674,83.85072
TEST_2675,85.68431
TEST_2676,82.50569
TEST_2677,84.04752
TEST_2678,91.99077
TEST_2679,93.535065
TEST_2680,83.82296
TEST_2681,85.180145
TEST_2682,92.52587
TEST_2683,87.05976
TEST_2684,92.60218
TEST_2685,82.79538
TEST_2686,87.751526
TEST_2687,82.03989
TEST_2688,84.38924
TEST_2689,82.952866
TEST_2690,82.96984
TEST_2691,91.257515
TEST_2692,82.41113
TEST_2693,82.59232
TEST_2694,83.286476
TEST_2695,83.069145
TEST_2696,83.39652
TEST_2697,82.36196
TEST_2698,83.66166
TEST_2699,83.34086
TEST_2700,89.79689
TEST_2701,82.716866
TEST_2702,82.795975
TEST_2703,81.98286
TEST_2704,83.89123
TEST_2705,83.09251
TEST_2706,92.13942
TEST_2707,84.88354
TEST_2708,84.15964
TEST_2709,82.69048
TEST_2710,84.32824
TEST_2711,91.81976
TEST_2712,86.553764
TEST_2713,92.8789
TEST_2714,93.02372
TEST_2715,84.46277
TEST_2716,83.024345
TEST_2717,82.09652
TEST_2718,93.16117
TEST_2719,92.78182
TEST_2720,82.43481
TEST_2721,94.29329
TEST_2722,82.219696
TEST_2723,82.16982
TEST_2724,84.55021
TEST_2725,87.028465
TEST_2726,89.999176
TEST_2727,83.29479
TEST_2728,82.971405
TEST_2729,85.59372
TEST_2730,82.54923
TEST_2731,92.00778
TEST_2732,83.13939
TEST_2733,93.198235
TEST_2734,91.01617
TEST_2735,83.11639
TEST_2736,82.689644
TEST_2737,89.64987
TEST_2738,83.01962
TEST_2739,85.93613
TEST_2740,81.99944
TEST_2741,91.313484
TEST_2742,93.53633
TEST_2743,85.86164
TEST_2744,89.79847
TEST_2745,84.84581
TEST_2746,81.9479
TEST_2747,82.29971
TEST_2748,83.69651
TEST_2749,93.816864
TEST_2750,86.498985
TEST_2751,82.92501
TEST_2752,83.19309
TEST_2753,82.546295
TEST_2754,92.749504
TEST_2755,84.26606
TEST_2756,91.67215
TEST_2757,85.47686
TEST_2758,83.75587
TEST_2759,82.08006
TEST_2760,82.14129
TEST_2761,84.18131
TEST_2762,82.64514
TEST_2763,93.67035
TEST_2764,85.36695
TEST_2765,93.02378
TEST_2766,82.00646
TEST_2767,82.1336
TEST_2768,84.29207
TEST_2769,88.40537
TEST_2770,93.47831
TEST_2771,83.72828
TEST_2772,92.741135
TEST_2773,82.78949
TEST_2774,82.68211
TEST_2775,87.66174
TEST_2776,82.91862
TEST_2777,87.88084
TEST_2778,81.88442
TEST_2779,82.42512
TEST_2780,82.62472
TEST_2781,87.38032
TEST_2782,82.284996
TEST_2783,83.59322
TEST_2784,88.981384
TEST_2785,85.10567
TEST_2786,89.92628
TEST_2787,85.78303
TEST_2788,94.26949
TEST_2789,82.99487
TEST_2790,88.34986
TEST_2791,82.5407
TEST_2792,83.696556
TEST_2793,86.03156
TEST_2794,83.05573
TEST_2795,82.29214
TEST_2796,82.71279
TEST_2797,82.70757
TEST_2798,82.451256
TEST_2799,83.0057
TEST_2800,89.26441
TEST_2801,84.06446
TEST_2802,82.88163
TEST_2803,93.0644
TEST_2804,88.30587
TEST_2805,86.00924
TEST_2806,84.33108
TEST_2807,83.07882
TEST_2808,93.72553
TEST_2809,82.0925
TEST_2810,91.7918
TEST_2811,82.854256
TEST_2812,83.19851
TEST_2813,83.95424
TEST_2814,82.330956
TEST_2815,91.328835
TEST_2816,82.55273
TEST_2817,82.73436
TEST_2818,82.30924
TEST_2819,91.41447
TEST_2820,82.0913
TEST_2821,89.22078
TEST_2822,83.921135
TEST_2823,86.99494
TEST_2824,82.29743
TEST_2825,81.74446
TEST_2826,88.02035
TEST_2827,82.422714
TEST_2828,84.09103
TEST_2829,83.56082
TEST_2830,82.92415
TEST_2831,89.25394
TEST_2832,91.407036
TEST_2833,90.570755
TEST_2834,82.491905
TEST_2835,88.08871
TEST_2836,82.827705
TEST_2837,83.400406
TEST_2838,82.57996
TEST_2839,83.95565
TEST_2840,83.011086
TEST_2841,82.11687
TEST_2842,82.86195
TEST_2843,82.14372
TEST_2844,83.29077
TEST_2845,92.40593
TEST_2846,83.31768
TEST_2847,83.29548
TEST_2848,82.72518
TEST_2849,82.36218
TEST_2850,83.48597
TEST_2851,84.28078
TEST_2852,82.13358
TEST_2853,90.075806
TEST_2854,83.1305
TEST_2855,82.27978
TEST_2856,91.47522
TEST_2857,85.963524
TEST_2858,83.09011
TEST_2859,88.11752
TEST_2860,82.70577
TEST_2861,84.69859
TEST_2862,85.67422
TEST_2863,82.83413
TEST_2864,90.57748
TEST_2865,92.9549
TEST_2866,82.34667
TEST_2867,82.90427
TEST_2868,82.35469
TEST_2869,84.94028
TEST_2870,82.652565
TEST_2871,83.21757
TEST_2872,91.55734
TEST_2873,84.92956
TEST_2874,82.84649
TEST_2875,85.39411
TEST_2876,82.686485
TEST_2877,82.59021
TEST_2878,88.3638
TEST_2879,93.13391
TEST_2880,83.10157
TEST_2881,85.38738
TEST_2882,90.49509
TEST_2883,91.24117
TEST_2884,91.32337
TEST_2885,83.07674
TEST_2886,82.7439
TEST_2887,92.64067
TEST_2888,82.45935
TEST_2889,82.775986
TEST_2890,86.39508
TEST_2891,82.81202
TEST_2892,83.87321
TEST_2893,93.7324
TEST_2894,94.81015
TEST_2895,83.8357
TEST_2896,94.54313
TEST_2897,82.119316
TEST_2898,82.84435
TEST_2899,82.670616
TEST_2900,82.26386
TEST_2901,83.74556
TEST_2902,90.749596
TEST_2903,83.347984
TEST_2904,83.90653
TEST_2905,84.51516
TEST_2906,84.99035
TEST_2907,89.385826
TEST_2908,83.11994
TEST_2909,82.72396
TEST_2910,82.815926
TEST_2911,82.833145
TEST_2912,82.665535
TEST_2913,82.69752
TEST_2914,82.56372
TEST_2915,83.338875
TEST_2916,82.528946
TEST_2917,88.382256
TEST_2918,86.81011
TEST_2919,83.49205
TEST_2920,82.78197
TEST_2921,88.62266
TEST_2922,86.18233
TEST_2923,82.59009
TEST_2924,82.146324
TEST_2925,82.30134
TEST_2926,84.08416
TEST_2927,93.93718
TEST_2928,82.69314
TEST_2929,82.537544
TEST_2930,84.10586
TEST_2931,82.404884
TEST_2932,84.16289
TEST_2933,82.145
TEST_2934,86.407394
TEST_2935,82.135445
TEST_2936,83.779945
TEST_2937,92.985725
TEST_2938,90.18898
TEST_2939,82.797035
TEST_2940,82.84384
TEST_2941,94.24001
TEST_2942,82.12208
TEST_2943,85.28643
TEST_2944,82.190094
TEST_2945,82.82201
TEST_2946,82.55723
TEST_2947,94.61462
TEST_2948,83.228134
TEST_2949,88.91937
TEST_2950,82.77613
TEST_2951,82.04781
TEST_2952,82.225784
TEST_2953,87.96144
TEST_2954,83.26532
TEST_2955,82.78219
TEST_2956,82.89321
TEST_2957,86.44933
TEST_2958,82.34329
TEST_2959,89.43711
TEST_2960,82.20732
TEST_2961,83.95191
TEST_2962,82.75888
TEST_2963,83.090355
TEST_2964,88.10652
TEST_2965,85.58962
TEST_2966,94.75651
TEST_2967,83.8672
TEST_2968,83.0738
TEST_2969,92.16898
TEST_2970,92.10715
TEST_2971,85.28858
TEST_2972,87.62162
TEST_2973,83.55804
TEST_2974,82.378204
TEST_2975,83.3132
TEST_2976,82.03724
TEST_2977,91.93651
TEST_2978,82.35492
TEST_2979,89.15532
TEST_2980,82.0147
TEST_2981,92.33146
TEST_2982,90.71456
TEST_2983,83.49076
TEST_2984,86.27556
TEST_2985,94.3412
TEST_2986,82.70617
TEST_2987,82.3977
TEST_2988,84.23696
TEST_2989,84.63113
TEST_2990,82.493324
TEST_2991,83.220436
TEST_2992,85.09722
TEST_2993,82.08779
TEST_2994,86.6398
TEST_2995,89.78505
TEST_2996,82.1947
TEST_2997,83.66385
TEST_2998,93.51494
TEST_2999,82.354645
TEST_3000,82.5895
TEST_3001,82.255394
TEST_3002,82.22239
TEST_3003,82.05811
TEST_3004,93.6928
TEST_3005,93.23121
TEST_3006,83.820915
TEST_3007,85.53899
TEST_3008,84.55108
TEST_3009,84.58993
TEST_3010,82.899666
TEST_3011,82.2831
TEST_3012,84.22817
TEST_3013,82.68711
TEST_3014,92.90999
TEST_3015,84.97246
TEST_3016,84.107445
TEST_3017,82.22091
TEST_3018,82.35538
TEST_3019,84.080925
TEST_3020,83.54088
TEST_3021,82.03836
TEST_3022,91.33478
TEST_3023,83.329475
TEST_3024,82.36027
TEST_3025,82.06175
TEST_3026,82.24698
TEST_3027,83.36831
TEST_3028,84.609055
TEST_3029,82.60391
TEST_3030,91.78225
TEST_3031,85.10951
TEST_3032,83.74244
TEST_3033,82.06396
TEST_3034,83.81256
TEST_3035,88.93744
TEST_3036,87.996925
TEST_3037,83.41033
TEST_3038,82.88061
TEST_3039,82.917435
TEST_3040,82.66796
TEST_3041,84.7601
TEST_3042,92.787544
TEST_3043,83.05714
TEST_3044,83.31059
TEST_3045,82.45373
TEST_3046,82.59467
TEST_3047,91.10488
TEST_3048,82.47253
TEST_3049,82.384315
TEST_3050,91.66132
TEST_3051,82.45277
TEST_3052,83.78867
TEST_3053,82.75472
TEST_3054,82.542595
TEST_3055,83.69846
TEST_3056,81.946846
TEST_3057,83.44241
TEST_3058,82.38217
TEST_3059,82.294754
TEST_3060,82.13412
TEST_3061,83.519905
TEST_3062,90.93409
TEST_3063,82.99262
TEST_3064,82.42605
TEST_3065,92.28936
TEST_3066,82.69787
TEST_3067,83.12998
TEST_3068,82.23466
TEST_3069,82.231514
TEST_3070,82.76903
TEST_3071,82.80686
TEST_3072,82.718346
TEST_3073,82.42988
TEST_3074,83.04612
TEST_3075,82.19875
TEST_3076,85.17005
TEST_3077,82.196526
TEST_3078,91.96036
TEST_3079,89.16415
TEST_3080,85.03483
TEST_3081,89.30395
TEST_3082,82.66268
TEST_3083,83.675285
TEST_3084,83.662346
TEST_3085,81.98107
TEST_3086,82.398766
TEST_3087,82.51505
TEST_3088,82.27068
TEST_3089,89.26145
TEST_3090,92.9562
TEST_3091,91.91145
TEST_3092,83.255806
TEST_3093,82.26744
TEST_3094,93.49005
TEST_3095,89.65673
TEST_3096,83.716484
TEST_3097,83.96717
TEST_3098,82.31228
TEST_3099,88.24471
TEST_3100,83.16242
TEST_3101,82.23497
TEST_3102,93.57291
TEST_3103,83.229195
TEST_3104,82.48455
TEST_3105,91.1665
TEST_3106,82.17846
TEST_3107,89.43548
TEST_3108,82.3258
TEST_3109,91.64341
TEST_3110,81.75924
TEST_3111,89.74539
TEST_3112,82.22908
TEST_3113,82.35369
TEST_3114,82.24574
TEST_3115,82.701775
TEST_3116,91.022804
TEST_3117,83.02963
TEST_3118,84.35692
TEST_3119,83.45239
TEST_3120,82.57898
TEST_3121,88.01322
TEST_3122,82.53469
TEST_3123,87.562035
TEST_3124,84.309044
TEST_3125,83.16957
TEST_3126,82.809425
TEST_3127,83.41035
TEST_3128,91.59023
TEST_3129,82.2569
TEST_3130,88.33977
TEST_3131,90.787926
TEST_3132,82.33045
TEST_3133,84.81644
TEST_3134,82.292274
TEST_3135,82.99913
TEST_3136,85.09296
TEST_3137,83.39977
TEST_3138,82.74258
TEST_3139,82.245
TEST_3140,84.29477
TEST_3141,85.69666
TEST_3142,83.42809
TEST_3143,82.432274
TEST_3144,83.47793
TEST_3145,91.23413
TEST_3146,83.516716
TEST_3147,87.3881
TEST_3148,84.12582
TEST_3149,83.31334
TEST_3150,83.34926
TEST_3151,82.638245
TEST_3152,85.58886
TEST_3153,82.395546
TEST_3154,82.702774
TEST_3155,84.817406
TEST_3156,85.44395
TEST_3157,93.481155
TEST_3158,82.64549
TEST_3159,82.47877
TEST_3160,89.418526
TEST_3161,84.671196
TEST_3162,84.12379
TEST_3163,82.740364
TEST_3164,82.67844
TEST_3165,87.27836
TEST_3166,82.90205
TEST_3167,82.43453
TEST_3168,82.959496
TEST_3169,90.29536
TEST_3170,84.553856
TEST_3171,82.91333
TEST_3172,92.28559
TEST_3173,89.746025
TEST_3174,82.476425
TEST_3175,82.60473
TEST_3176,84.03152
TEST_3177,84.73786
TEST_3178,82.747505
TEST_3179,84.47353
TEST_3180,82.57734
TEST_3181,88.77
TEST_3182,81.995476
TEST_3183,87.81599
TEST_3184,83.276405
TEST_3185,82.20426
TEST_3186,82.21528
TEST_3187,83.427605
TEST_3188,91.839226
TEST_3189,82.54934
TEST_3190,83.65539
TEST_3191,82.4888
TEST_3192,83.43395
TEST_3193,85.624916
TEST_3194,82.38914
TEST_3195,87.134346
TEST_3196,82.520226
TEST_3197,84.32979
TEST_3198,82.246895
TEST_3199,91.61104
TEST_3200,82.730446
TEST_3201,83.80567
TEST_3202,85.83866
TEST_3203,82.979706
TEST_3204,84.103096
TEST_3205,92.14006
TEST_3206,82.89792
TEST_3207,83.08806
TEST_3208,82.83056
TEST_3209,92.85196
TEST_3210,81.70856
TEST_3211,82.54806
TEST_3212,83.33896
TEST_3213,94.28968
TEST_3214,82.7344
TEST_3215,82.07896
TEST_3216,92.88444
TEST_3217,87.53664
TEST_3218,83.65983
TEST_3219,82.3652
TEST_3220,92.11888
TEST_3221,85.990944
TEST_3222,82.847664
TEST_3223,82.888336
TEST_3224,83.43441
TEST_3225,82.8957
TEST_3226,83.3057
TEST_3227,82.45136
TEST_3228,90.395836
TEST_3229,82.49078
TEST_3230,81.79441
TEST_3231,83.89819
TEST_3232,85.964645
TEST_3233,83.294945
TEST_3234,82.6997
TEST_3235,82.41074
TEST_3236,82.956795
TEST_3237,82.77866
TEST_3238,83.12376
TEST_3239,83.69099
TEST_3240,82.32697
TEST_3241,82.19575
TEST_3242,85.191414
TEST_3243,82.16131
TEST_3244,83.09166
TEST_3245,83.1898
TEST_3246,83.38632
TEST_3247,83.28227
TEST_3248,89.198555
TEST_3249,82.68496
TEST_3250,82.44575
TEST_3251,84.23629
TEST_3252,82.31965
TEST_3253,83.02454
TEST_3254,86.40644
TEST_3255,82.17032
TEST_3256,82.27745
TEST_3257,82.216286
TEST_3258,82.91421
TEST_3259,92.705376
TEST_3260,84.13916
TEST_3261,82.91323
TEST_3262,82.617256
TEST_3263,83.60978
TEST_3264,82.14293
TEST_3265,92.60584
TEST_3266,82.387535
TEST_3267,82.71756
TEST_3268,94.46859
TEST_3269,83.39744
TEST_3270,83.04667
TEST_3271,89.01887
TEST_3272,82.38941
TEST_3273,81.89707
TEST_3274,82.91537
TEST_3275,82.566765
TEST_3276,84.768684
TEST_3277,82.38373
TEST_3278,91.73968
TEST_3279,82.72703
TEST_3280,82.933304
TEST_3281,93.93423
TEST_3282,84.642166
TEST_3283,82.50149
TEST_3284,83.24199
TEST_3285,88.45379
TEST_3286,91.780464
TEST_3287,92.10098
TEST_3288,93.76202
TEST_3289,82.79597
TEST_3290,82.39121
TEST_3291,85.741135
TEST_3292,82.95069
TEST_3293,82.56924
TEST_3294,83.25713
TEST_3295,86.617905
TEST_3296,82.50173
TEST_3297,83.04656
TEST_3298,85.12087
TEST_3299,88.71537
TEST_3300,83.408165
TEST_3301,84.012566
TEST_3302,86.87904
TEST_3303,88.8466
TEST_3304,85.010445
TEST_3305,82.10566
TEST_3306,82.79407
TEST_3307,82.32578
TEST_3308,82.447464
TEST_3309,93.70685
TEST_3310,82.208336
TEST_3311,84.973915
TEST_3312,83.50579
TEST_3313,89.98037
TEST_3314,83.20124
TEST_3315,83.56501
TEST_3316,82.02886
TEST_3317,84.22214
TEST_3318,82.44067
TEST_3319,93.36815
TEST_3320,83.14831
TEST_3321,87.72515
TEST_3322,85.25034
TEST_3323,82.24622
TEST_3324,82.297905
TEST_3325,83.88802
TEST_3326,82.36405
TEST_3327,83.94337
TEST_3328,83.29365
TEST_3329,92.82033
TEST_3330,92.28545
TEST_3331,85.02542
TEST_3332,82.299995
TEST_3333,82.11158
TEST_3334,83.638374
TEST_3335,91.800674
TEST_3336,85.34084
TEST_3337,84.30247
TEST_3338,93.40132
TEST_3339,83.22105
TEST_3340,83.16097
TEST_3341,88.29473
TEST_3342,84.02817
TEST_3343,94.30194
TEST_3344,82.99256
TEST_3345,82.999214
TEST_3346,85.202324
TEST_3347,93.553116
TEST_3348,82.94991
TEST_3349,92.79629
TEST_3350,83.850525
TEST_3351,89.01113
TEST_3352,82.22162
TEST_3353,82.2892
TEST_3354,87.920685
TEST_3355,82.29421
TEST_3356,92.64005
TEST_3357,82.44329
TEST_3358,82.803154
TEST_3359,90.48948
TEST_3360,82.7869
TEST_3361,84.26916
TEST_3362,90.53164
TEST_3363,82.8403
TEST_3364,83.56798
TEST_3365,92.95201
TEST_3366,91.419624
TEST_3367,82.89811
TEST_3368,91.29066
TEST_3369,84.04261
TEST_3370,84.35902
TEST_3371,82.43589
TEST_3372,94.36147
TEST_3373,82.90032
TEST_3374,85.24711
TEST_3375,82.29229
TEST_3376,82.151306
TEST_3377,93.441444
TEST_3378,82.87237
TEST_3379,92.961296
TEST_3380,82.96447
TEST_3381,84.12321
TEST_3382,83.78359
TEST_3383,83.49972
TEST_3384,91.33954
TEST_3385,82.92988
TEST_3386,83.47736
TEST_3387,82.810646
TEST_3388,86.384735
TEST_3389,82.81812
TEST_3390,94.04109
TEST_3391,82.30102
TEST_3392,84.82603
TEST_3393,82.26038
TEST_3394,83.460014
TEST_3395,83.64948
TEST_3396,91.1638
TEST_3397,82.05518
TEST_3398,83.80128
TEST_3399,83.14039
TEST_3400,82.200966
TEST_3401,84.30093
TEST_3402,93.946556
TEST_3403,93.17542
TEST_3404,83.07557
TEST_3405,84.8175
TEST_3406,82.36031
TEST_3407,91.64557
TEST_3408,84.43553
TEST_3409,82.43008
TEST_3410,88.05901
TEST_3411,82.435234
TEST_3412,84.87892
TEST_3413,87.906425
TEST_3414,90.71667
TEST_3415,82.40767
TEST_3416,88.14695
TEST_3417,83.51537
TEST_3418,91.96104
TEST_3419,82.207855
TEST_3420,93.601006
TEST_3421,89.432274
TEST_3422,82.39524
TEST_3423,82.80413
TEST_3424,89.526276
TEST_3425,90.01984
TEST_3426,83.07209
TEST_3427,82.6862
TEST_3428,82.54228
TEST_3429,82.763885
TEST_3430,88.86277
TEST_3431,90.1683
TEST_3432,87.64665
TEST_3433,83.39755
TEST_3434,83.20557
TEST_3435,82.10397
TEST_3436,85.18951
TEST_3437,83.61993
TEST_3438,82.597496
TEST_3439,82.32267
TEST_3440,86.016304
TEST_3441,82.468605
TEST_3442,83.14551
TEST_3443,84.60212
TEST_3444,82.75466
TEST_3445,84.16428
TEST_3446,82.57578
TEST_3447,82.69961
TEST_3448,91.98972
TEST_3449,84.19888
TEST_3450,82.34984
TEST_3451,82.534706
TEST_3452,82.45847
TEST_3453,83.16392
TEST_3454,82.306755
TEST_3455,93.653336
TEST_3456,82.56782
TEST_3457,82.55738
TEST_3458,82.72141
TEST_3459,92.64991
TEST_3460,86.75098
TEST_3461,83.754715
TEST_3462,84.19109
TEST_3463,82.328575
TEST_3464,82.44273
TEST_3465,83.73195
TEST_3466,82.44979
TEST_3467,87.5203
TEST_3468,84.12963
TEST_3469,83.128654
TEST_3470,82.31655
TEST_3471,89.22464
TEST_3472,82.73613
TEST_3473,82.676636
TEST_3474,94.15377
TEST_3475,82.7922
TEST_3476,85.02523
TEST_3477,84.30988
TEST_3478,84.86712
TEST_3479,82.8582
TEST_3480,93.74936
TEST_3481,82.642654
TEST_3482,92.40177
TEST_3483,82.443016
TEST_3484,82.636314
TEST_3485,82.87139
TEST_3486,84.420616
TEST_3487,88.11556
TEST_3488,85.17852
TEST_3489,82.359184
TEST_3490,82.37531
TEST_3491,82.17327
TEST_3492,82.860085
TEST_3493,84.22486
TEST_3494,82.21252
TEST_3495,92.999626
TEST_3496,82.55072
TEST_3497,82.79276
