ID,y
TEST_2333,81.7435
TEST_2334,83.706406
TEST_2335,82.20067
TEST_2336,84.64645
TEST_2337,81.946945
TEST_2338,81.02734
TEST_2339,81.88486
TEST_2340,81.339584
TEST_2341,82.309
TEST_2342,84.32093
TEST_2343,81.603355
TEST_2344,81.33891
TEST_2345,90.93724
TEST_2346,81.6686
TEST_2347,80.81535
TEST_2348,81.52414
TEST_2349,81.93655
TEST_2350,86.52716
TEST_2351,90.727974
TEST_2352,82.10075
TEST_2353,90.51076
TEST_2354,82.17813
TEST_2355,84.12371
TEST_2356,81.07667
TEST_2357,81.95061
TEST_2358,82.3788
TEST_2359,81.43503
TEST_2360,83.7094
TEST_2361,81.447266
TEST_2362,81.98884
TEST_2363,87.25708
TEST_2364,81.20723
TEST_2365,90.1869
TEST_2366,81.068436
TEST_2367,88.56996
TEST_2368,81.307106
TEST_2369,81.973465
TEST_2370,87.66351
TEST_2371,81.751854
TEST_2372,88.4872
TEST_2373,90.613815
TEST_2374,85.29884
TEST_2375,81.75429
TEST_2376,83.17276
TEST_2377,89.56932
TEST_2378,83.61414
TEST_2379,83.58645
TEST_2380,82.91347
TEST_2381,91.817
TEST_2382,81.668976
TEST_2383,81.24189
TEST_2384,81.2462
TEST_2385,81.040215
TEST_2386,91.89369
TEST_2387,81.47533
TEST_2388,84.35106
TEST_2389,81.56323
TEST_2390,81.42595
TEST_2391,90.3361
TEST_2392,84.53789
TEST_2393,91.982315
TEST_2394,90.79938
TEST_2395,91.95848
TEST_2396,81.530624
TEST_2397,81.584564
TEST_2398,91.831345
TEST_2399,83.22896
TEST_2400,81.34972
TEST_2401,85.85119
TEST_2402,85.317345
TEST_2403,92.46663
TEST_2404,81.756294
TEST_2405,81.37572
TEST_2406,81.49813
TEST_2407,83.09233
TEST_2408,82.19824
TEST_2409,81.23743
TEST_2410,88.408005
TEST_2411,83.33234
TEST_2412,90.34241
TEST_2413,81.65651
TEST_2414,83.366776
TEST_2415,82.169556
TEST_2416,81.18419
TEST_2417,82.58951
TEST_2418,91.48076
TEST_2419,81.71788
TEST_2420,83.990845
TEST_2421,80.77689
TEST_2422,81.73778
TEST_2423,82.30339
TEST_2424,91.41728
TEST_2425,81.314476
TEST_2426,90.84472
TEST_2427,86.107635
TEST_2428,83.23738
TEST_2429,92.47507
TEST_2430,83.07347
TEST_2431,83.18029
TEST_2432,92.296814
TEST_2433,92.26849
TEST_2434,81.05795
TEST_2435,81.56369
TEST_2436,81.956566
TEST_2437,90.36173
TEST_2438,80.767815
TEST_2439,83.03862
TEST_2440,81.10579
TEST_2441,81.48125
TEST_2442,81.80632
TEST_2443,81.34108
TEST_2444,91.13638
TEST_2445,83.83995
TEST_2446,83.76445
TEST_2447,81.36302
TEST_2448,81.46686
TEST_2449,82.07992
TEST_2450,81.55798
TEST_2451,90.116425
TEST_2452,80.74238
TEST_2453,82.816475
TEST_2454,81.186775
TEST_2455,81.12244
TEST_2456,80.784996
TEST_2457,82.45857
TEST_2458,80.53938
TEST_2459,82.00194
TEST_2460,82.00081
TEST_2461,81.97978
TEST_2462,80.891014
TEST_2463,83.26757
TEST_2464,83.24172
TEST_2465,81.74494
TEST_2466,81.5587
TEST_2467,91.39383
TEST_2468,82.64271
TEST_2469,81.76164
TEST_2470,87.1518
TEST_2471,81.05396
TEST_2472,81.79907
TEST_2473,81.91492
TEST_2474,81.66026
TEST_2475,87.61435
TEST_2476,82.031235
TEST_2477,87.9281
TEST_2478,81.77049
TEST_2479,83.097046
TEST_2480,82.187386
TEST_2481,81.62689
TEST_2482,81.10002
TEST_2483,81.297455
TEST_2484,81.9925
TEST_2485,89.49388
TEST_2486,83.789444
TEST_2487,82.020935
TEST_2488,82.33426
TEST_2489,83.07309
TEST_2490,81.82416
TEST_2491,82.38742
TEST_2492,81.99927
TEST_2493,81.91055
TEST_2494,81.70021
TEST_2495,86.824066
TEST_2496,82.91337
TEST_2497,81.9265
TEST_2498,82.368744
TEST_2499,91.16301
TEST_2500,83.07967
TEST_2501,82.90633
TEST_2502,83.82515
TEST_2503,82.92148
TEST_2504,81.23543
TEST_2505,91.093216
TEST_2506,84.739456
TEST_2507,83.01132
TEST_2508,83.840195
TEST_2509,81.7757
TEST_2510,89.756226
TEST_2511,82.71518
TEST_2512,81.099174
TEST_2513,81.63012
TEST_2514,81.46604
TEST_2515,81.20515
TEST_2516,81.339874
TEST_2517,81.64073
TEST_2518,81.92909
TEST_2519,81.54872
TEST_2520,85.459915
TEST_2521,83.80011
TEST_2522,82.47777
TEST_2523,81.178856
TEST_2524,80.861946
TEST_2525,84.12645
TEST_2526,81.66095
TEST_2527,81.84556
TEST_2528,86.67418
TEST_2529,85.41431
TEST_2530,82.668594
TEST_2531,89.942795
TEST_2532,86.61276
TEST_2533,82.00663
TEST_2534,81.89255
TEST_2535,81.1744
TEST_2536,80.98872
TEST_2537,81.471954
TEST_2538,91.01425
TEST_2539,83.703094
TEST_2540,91.97734
TEST_2541,84.59563
TEST_2542,83.49347
TEST_2543,92.52965
TEST_2544,81.77379
TEST_2545,81.54808
TEST_2546,82.3316
TEST_2547,91.26327
TEST_2548,80.73332
TEST_2549,92.170204
TEST_2550,83.89221
TEST_2551,81.239426
TEST_2552,82.01804
TEST_2553,92.25558
TEST_2554,81.60089
TEST_2555,80.942276
TEST_2556,82.112175
TEST_2557,82.29493
TEST_2558,81.140526
TEST_2559,82.42059
TEST_2560,83.14425
TEST_2561,92.08955
TEST_2562,83.34555
TEST_2563,84.30913
TEST_2564,82.09488
TEST_2565,92.016075
TEST_2566,82.17906
TEST_2567,81.48417
TEST_2568,81.50301
TEST_2569,91.85621
TEST_2570,81.61746
TEST_2571,82.25621
TEST_2572,81.35536
TEST_2573,82.93515
TEST_2574,81.56606
TEST_2575,82.406334
TEST_2576,88.80383
TEST_2577,91.19173
TEST_2578,81.86719
TEST_2579,81.031784
TEST_2580,81.0217
TEST_2581,82.09674
TEST_2582,81.6702
TEST_2583,81.15346
TEST_2584,90.111824
TEST_2585,81.75315
TEST_2586,83.5701
TEST_2587,82.31259
TEST_2588,81.161316
TEST_2589,91.47311
TEST_2590,82.01784
TEST_2591,83.38557
TEST_2592,82.63439
TEST_2593,81.07414
TEST_2594,81.505486
TEST_2595,81.18145
TEST_2596,82.03896
TEST_2597,81.842804
TEST_2598,89.70116
TEST_2599,83.73039
TEST_2600,81.09754
TEST_2601,82.60747
TEST_2602,81.58026
TEST_2603,80.78497
TEST_2604,83.10208
TEST_2605,82.572174
TEST_2606,84.36096
TEST_2607,91.361435
TEST_2608,82.20021
TEST_2609,90.816895
TEST_2610,81.370255
TEST_2611,82.950935
TEST_2612,80.68783
TEST_2613,91.23811
TEST_2614,81.57988
TEST_2615,82.224045
TEST_2616,82.46314
TEST_2617,84.92787
TEST_2618,82.97734
TEST_2619,81.88777
TEST_2620,81.47798
TEST_2621,81.84752
TEST_2622,82.3273
TEST_2623,81.11879
TEST_2624,83.02275
TEST_2625,85.98268
TEST_2626,81.89528
TEST_2627,91.03683
TEST_2628,86.74957
TEST_2629,84.37178
TEST_2630,88.698135
TEST_2631,81.95303
TEST_2632,90.890854
TEST_2633,81.85451
TEST_2634,81.642395
TEST_2635,81.93439
TEST_2636,81.582466
TEST_2637,83.20445
TEST_2638,81.14058
TEST_2639,88.27652
TEST_2640,81.89154
TEST_2641,83.84108
TEST_2642,81.43892
TEST_2643,81.43771
TEST_2644,81.91144
TEST_2645,81.263245
TEST_2646,81.47954
TEST_2647,81.192764
TEST_2648,86.826096
TEST_2649,81.69251
TEST_2650,81.4229
TEST_2651,82.36317
TEST_2652,80.85588
TEST_2653,81.04505
TEST_2654,88.506836
TEST_2655,81.79862
TEST_2656,82.19607
TEST_2657,80.813095
TEST_2658,91.705215
TEST_2659,82.22152
TEST_2660,81.491394
TEST_2661,81.30937
TEST_2662,91.45161
TEST_2663,82.21538
TEST_2664,83.091194
TEST_2665,82.648834
TEST_2666,82.23755
TEST_2667,81.40263
TEST_2668,81.38794
TEST_2669,83.98819
TEST_2670,81.9171
TEST_2671,84.099304
TEST_2672,82.065186
TEST_2673,82.10095
TEST_2674,82.6732
TEST_2675,84.540344
TEST_2676,81.48104
TEST_2677,82.702095
TEST_2678,90.63011
TEST_2679,91.849335
TEST_2680,82.49498
TEST_2681,84.20793
TEST_2682,91.23605
TEST_2683,86.32402
TEST_2684,91.08421
TEST_2685,81.746506
TEST_2686,86.717636
TEST_2687,80.82376
TEST_2688,83.265045
TEST_2689,81.98744
TEST_2690,81.73562
TEST_2691,89.98043
TEST_2692,81.57081
TEST_2693,81.722244
TEST_2694,81.960556
TEST_2695,82.2621
TEST_2696,81.906044
TEST_2697,81.06334
TEST_2698,82.65147
TEST_2699,82.034004
TEST_2700,88.80333
TEST_2701,81.71654
TEST_2702,81.69467
TEST_2703,80.834785
TEST_2704,82.789
TEST_2705,82.06432
TEST_2706,90.72707
TEST_2707,83.99847
TEST_2708,82.928535
TEST_2709,81.84069
TEST_2710,83.18516
TEST_2711,90.48351
TEST_2712,85.368706
TEST_2713,91.52141
TEST_2714,91.46025
TEST_2715,83.28725
TEST_2716,81.91117
TEST_2717,81.01543
TEST_2718,91.48222
TEST_2719,91.213066
TEST_2720,81.41855
TEST_2721,92.43645
TEST_2722,81.3677
TEST_2723,80.9254
TEST_2724,83.07846
TEST_2725,86.19359
TEST_2726,89.05587
TEST_2727,82.212616
TEST_2728,81.90175
TEST_2729,84.327576
TEST_2730,81.511154
TEST_2731,90.350174
TEST_2732,81.90582
TEST_2733,91.79254
TEST_2734,89.95355
TEST_2735,81.82479
TEST_2736,81.79173
TEST_2737,88.81376
TEST_2738,81.70444
TEST_2739,85.10425
TEST_2740,81.20305
TEST_2741,90.17549
TEST_2742,91.93703
TEST_2743,85.043236
TEST_2744,88.53282
TEST_2745,83.4211
TEST_2746,81.01365
TEST_2747,81.270454
TEST_2748,82.54116
TEST_2749,92.07678
TEST_2750,85.61115
TEST_2751,81.74248
TEST_2752,81.93053
TEST_2753,81.55653
TEST_2754,91.18488
TEST_2755,83.25183
TEST_2756,90.289185
TEST_2757,84.78853
TEST_2758,82.589035
TEST_2759,80.86462
TEST_2760,80.831924
TEST_2761,82.86035
TEST_2762,81.86287
TEST_2763,91.90126
TEST_2764,84.60357
TEST_2765,91.32561
TEST_2766,81.01178
TEST_2767,81.21709
TEST_2768,83.15244
TEST_2769,87.24599
TEST_2770,91.87784
TEST_2771,82.41955
TEST_2772,91.106094
TEST_2773,81.9142
TEST_2774,81.67848
TEST_2775,86.79915
TEST_2776,81.62659
TEST_2777,87.11789
TEST_2778,80.93349
TEST_2779,81.35533
TEST_2780,81.80704
TEST_2781,86.38329
TEST_2782,81.215
TEST_2783,82.42354
TEST_2784,87.93257
TEST_2785,84.27118
TEST_2786,88.70358
TEST_2787,84.84503
TEST_2788,92.18485
TEST_2789,81.85823
TEST_2790,87.15326
TEST_2791,81.510956
TEST_2792,82.2701
TEST_2793,85.09543
TEST_2794,81.98256
TEST_2795,81.27452
TEST_2796,81.51666
TEST_2797,81.844925
TEST_2798,81.574234
TEST_2799,82.05846
TEST_2800,88.30719
TEST_2801,82.83856
TEST_2802,81.78717
TEST_2803,91.48345
TEST_2804,87.236374
TEST_2805,85.043304
TEST_2806,83.04761
TEST_2807,81.94266
TEST_2808,92.106186
TEST_2809,81.13849
TEST_2810,90.68811
TEST_2811,82.06511
TEST_2812,82.00048
TEST_2813,82.607414
TEST_2814,81.25978
TEST_2815,90.1572
TEST_2816,81.51906
TEST_2817,81.788216
TEST_2818,81.05156
TEST_2819,90.46019
TEST_2820,80.98276
TEST_2821,88.428856
TEST_2822,82.659294
TEST_2823,85.88403
TEST_2824,81.03648
TEST_2825,80.85484
TEST_2826,87.05853
TEST_2827,81.64254
TEST_2828,82.889725
TEST_2829,82.537285
TEST_2830,81.77453
TEST_2831,88.15395
TEST_2832,90.13698
TEST_2833,89.37857
TEST_2834,81.32215
TEST_2835,87.11826
TEST_2836,81.52048
TEST_2837,82.14076
TEST_2838,81.481995
TEST_2839,82.72708
TEST_2840,82.20811
TEST_2841,81.03017
TEST_2842,81.76701
TEST_2843,80.979706
TEST_2844,82.10365
TEST_2845,90.67097
TEST_2846,82.0237
TEST_2847,82.347946
TEST_2848,81.73374
TEST_2849,81.24874
TEST_2850,82.327576
TEST_2851,83.12536
TEST_2852,81.05261
TEST_2853,89.400925
TEST_2854,82.01372
TEST_2855,81.386154
TEST_2856,90.13301
TEST_2857,84.96953
TEST_2858,82.001724
TEST_2859,87.00431
TEST_2860,81.6366
TEST_2861,83.292175
TEST_2862,84.847916
TEST_2863,81.75408
TEST_2864,89.45024
TEST_2865,91.13554
TEST_2866,81.3692
TEST_2867,81.885956
TEST_2868,81.17873
TEST_2869,83.978645
TEST_2870,81.645836
TEST_2871,81.960594
TEST_2872,90.265015
TEST_2873,84.04753
TEST_2874,81.61514
TEST_2875,84.321526
TEST_2876,81.65058
TEST_2877,81.58571
TEST_2878,87.33977
TEST_2879,91.46183
TEST_2880,81.7832
TEST_2881,84.50799
TEST_2882,89.40906
TEST_2883,90.11447
TEST_2884,90.155014
TEST_2885,81.75839
TEST_2886,81.68089
TEST_2887,90.9487
TEST_2888,81.06096
TEST_2889,81.847595
TEST_2890,85.525085
TEST_2891,81.58078
TEST_2892,82.823944
TEST_2893,91.97297
TEST_2894,92.70331
TEST_2895,82.71576
TEST_2896,92.56013
TEST_2897,80.69942
TEST_2898,81.8199
TEST_2899,81.5554
TEST_2900,81.427734
TEST_2901,82.66565
TEST_2902,89.66704
TEST_2903,82.09925
TEST_2904,82.833725
TEST_2905,83.24474
TEST_2906,83.66333
TEST_2907,88.35036
TEST_2908,81.90541
TEST_2909,81.93393
TEST_2910,81.90216
TEST_2911,81.76802
TEST_2912,81.69535
TEST_2913,81.720924
TEST_2914,81.62488
TEST_2915,82.336426
TEST_2916,81.24544
TEST_2917,87.278435
TEST_2918,85.8102
TEST_2919,82.07733
TEST_2920,81.84054
TEST_2921,87.69151
TEST_2922,84.98221
TEST_2923,81.61679
TEST_2924,80.94893
TEST_2925,81.27284
TEST_2926,82.99271
TEST_2927,92.0493
TEST_2928,81.77136
TEST_2929,81.43203
TEST_2930,82.85848
TEST_2931,81.44628
TEST_2932,83.38574
TEST_2933,81.270065
TEST_2934,85.38751
TEST_2935,81.12355
TEST_2936,82.69031
TEST_2937,91.15939
TEST_2938,89.20409
TEST_2939,81.64666
TEST_2940,81.85777
TEST_2941,92.24951
TEST_2942,81.141396
TEST_2943,84.39388
TEST_2944,81.34213
TEST_2945,81.99751
TEST_2946,81.38682
TEST_2947,92.87441
TEST_2948,82.094986
TEST_2949,88.151146
TEST_2950,81.8403
TEST_2951,80.873505
TEST_2952,81.36977
TEST_2953,87.026
TEST_2954,81.91849
TEST_2955,81.38174
TEST_2956,82.0428
TEST_2957,85.63733
TEST_2958,81.43376
TEST_2959,88.40848
TEST_2960,80.87828
TEST_2961,82.55693
TEST_2962,81.967926
TEST_2963,81.964874
TEST_2964,86.99865
TEST_2965,84.60557
TEST_2966,92.8748
TEST_2967,82.574776
TEST_2968,81.997284
TEST_2969,90.74502
TEST_2970,90.45134
TEST_2971,83.98831
TEST_2972,86.62667
TEST_2973,82.22395
TEST_2974,81.192
TEST_2975,82.147354
TEST_2976,80.8922
TEST_2977,90.53995
TEST_2978,81.566475
TEST_2979,88.23172
TEST_2980,80.947395
TEST_2981,90.94719
TEST_2982,89.58281
TEST_2983,82.28284
TEST_2984,85.27284
TEST_2985,92.553276
TEST_2986,81.84418
TEST_2987,81.35501
TEST_2988,83.092026
TEST_2989,83.413376
TEST_2990,81.42787
TEST_2991,81.956665
TEST_2992,84.1733
TEST_2993,81.06259
TEST_2994,85.65724
TEST_2995,89.08851
TEST_2996,81.22432
TEST_2997,82.48704
TEST_2998,91.835266
TEST_2999,81.39612
TEST_3000,81.583916
TEST_3001,81.23016
TEST_3002,81.0652
TEST_3003,80.93119
TEST_3004,92.218544
TEST_3005,91.67454
TEST_3006,82.62712
TEST_3007,84.30928
TEST_3008,83.38107
TEST_3009,83.307465
TEST_3010,81.81838
TEST_3011,81.29409
TEST_3012,82.882576
TEST_3013,81.35133
TEST_3014,91.21815
TEST_3015,83.951515
TEST_3016,82.93705
TEST_3017,81.16759
TEST_3018,81.27399
TEST_3019,82.77353
TEST_3020,82.41154
TEST_3021,80.99445
TEST_3022,89.938614
TEST_3023,82.077934
TEST_3024,81.30869
TEST_3025,80.99047
TEST_3026,81.263466
TEST_3027,82.23712
TEST_3028,83.58996
TEST_3029,81.43878
TEST_3030,90.33313
TEST_3031,84.0999
TEST_3032,82.46005
TEST_3033,80.85518
TEST_3034,82.53046
TEST_3035,88.041145
TEST_3036,87.17654
TEST_3037,82.25754
TEST_3038,81.92719
TEST_3039,81.71828
TEST_3040,81.59019
TEST_3041,83.78011
TEST_3042,91.11856
TEST_3043,81.829575
TEST_3044,82.124435
TEST_3045,81.39233
TEST_3046,81.8454
TEST_3047,89.86075
TEST_3048,81.62472
TEST_3049,81.34648
TEST_3050,90.37946
TEST_3051,81.2882
TEST_3052,82.730606
TEST_3053,82.0143
TEST_3054,81.64094
TEST_3055,82.62225
TEST_3056,80.69963
TEST_3057,82.168594
TEST_3058,81.482216
TEST_3059,81.18532
TEST_3060,80.986694
TEST_3061,82.37392
TEST_3062,89.639496
TEST_3063,82.07686
TEST_3064,81.45282
TEST_3065,90.83586
TEST_3066,81.73896
TEST_3067,81.77595
TEST_3068,81.42473
TEST_3069,81.40561
TEST_3070,81.83659
TEST_3071,81.89868
TEST_3072,81.8015
TEST_3073,81.45636
TEST_3074,82.11514
TEST_3075,81.04403
TEST_3076,84.125885
TEST_3077,81.218475
TEST_3078,90.422424
TEST_3079,88.21678
TEST_3080,83.95997
TEST_3081,88.263885
TEST_3082,81.97366
TEST_3083,82.28762
TEST_3084,82.26579
TEST_3085,80.726105
TEST_3086,81.26935
TEST_3087,81.42886
TEST_3088,81.12296
TEST_3089,88.37775
TEST_3090,91.21512
TEST_3091,90.53381
TEST_3092,82.10394
TEST_3093,81.27756
TEST_3094,91.92911
TEST_3095,88.85573
TEST_3096,82.67247
TEST_3097,82.60564
TEST_3098,81.4169
TEST_3099,87.23665
TEST_3100,81.707794
TEST_3101,81.16603
TEST_3102,91.82044
TEST_3103,82.17023
TEST_3104,81.4191
TEST_3105,90.022736
TEST_3106,81.30201
TEST_3107,88.266335
TEST_3108,81.3926
TEST_3109,90.317474
TEST_3110,80.657906
TEST_3111,88.820526
TEST_3112,81.20892
TEST_3113,81.491905
TEST_3114,81.26114
TEST_3115,81.76622
TEST_3116,89.54905
TEST_3117,81.7881
TEST_3118,83.4673
TEST_3119,82.14689
TEST_3120,81.5446
TEST_3121,86.91968
TEST_3122,81.72368
TEST_3123,86.65384
TEST_3124,83.348816
TEST_3125,81.98198
TEST_3126,81.84326
TEST_3127,82.17008
TEST_3128,90.32846
TEST_3129,80.87619
TEST_3130,87.55579
TEST_3131,89.88849
TEST_3132,81.333466
TEST_3133,83.665
TEST_3134,81.29873
TEST_3135,82.04375
TEST_3136,83.90156
TEST_3137,82.34461
TEST_3138,81.86356
TEST_3139,81.0477
TEST_3140,82.84613
TEST_3141,84.93882
TEST_3142,82.02937
TEST_3143,81.22535
TEST_3144,82.21392
TEST_3145,89.92633
TEST_3146,82.32825
TEST_3147,86.46106
TEST_3148,82.73396
TEST_3149,82.13934
TEST_3150,82.13935
TEST_3151,81.707596
TEST_3152,84.46684
TEST_3153,81.347
TEST_3154,81.56642
TEST_3155,83.93794
TEST_3156,84.168396
TEST_3157,91.75651
TEST_3158,81.58639
TEST_3159,81.341896
TEST_3160,88.635925
TEST_3161,83.458046
TEST_3162,82.89177
TEST_3163,81.62004
TEST_3164,81.67014
TEST_3165,86.43662
TEST_3166,81.890045
TEST_3167,81.27942
TEST_3168,82.02873
TEST_3169,89.50384
TEST_3170,83.45648
TEST_3171,81.800735
TEST_3172,90.93402
TEST_3173,89.01279
TEST_3174,81.58172
TEST_3175,81.69977
TEST_3176,82.69256
TEST_3177,83.39226
TEST_3178,81.76218
TEST_3179,83.06176
TEST_3180,81.75465
TEST_3181,87.84766
TEST_3182,80.88359
TEST_3183,86.841415
TEST_3184,82.1597
TEST_3185,81.40919
TEST_3186,81.17684
TEST_3187,82.176
TEST_3188,90.60954
TEST_3189,81.76273
TEST_3190,82.5293
TEST_3191,81.51111
TEST_3192,82.23886
TEST_3193,84.62167
TEST_3194,81.31651
TEST_3195,86.37561
TEST_3196,81.467125
TEST_3197,83.07175
TEST_3198,81.28284
TEST_3199,90.16705
TEST_3200,81.84538
TEST_3201,82.87363
TEST_3202,84.58812
TEST_3203,82.03244
TEST_3204,82.94476
TEST_3205,90.73503
TEST_3206,81.87128
TEST_3207,81.79529
TEST_3208,81.54772
TEST_3209,91.42579
TEST_3210,80.52237
TEST_3211,81.510574
TEST_3212,82.2106
TEST_3213,92.633575
TEST_3214,81.67539
TEST_3215,80.99338
TEST_3216,91.25774
TEST_3217,86.85837
TEST_3218,82.44657
TEST_3219,81.384254
TEST_3220,90.69723
TEST_3221,84.765945
TEST_3222,81.74987
TEST_3223,81.64082
TEST_3224,82.26921
TEST_3225,81.86105
TEST_3226,82.12075
TEST_3227,81.418076
TEST_3228,89.41443
TEST_3229,81.46669
TEST_3230,80.7775
TEST_3231,82.3496
TEST_3232,84.7964
TEST_3233,82.13859
TEST_3234,81.81456
TEST_3235,81.48416
TEST_3236,81.90847
TEST_3237,81.73462
TEST_3238,81.88498
TEST_3239,82.540665
TEST_3240,81.30315
TEST_3241,81.26399
TEST_3242,84.16283
TEST_3243,81.234116
TEST_3244,82.120026
TEST_3245,82.24487
TEST_3246,82.38356
TEST_3247,82.20862
TEST_3248,88.415016
TEST_3249,81.4926
TEST_3250,81.43678
TEST_3251,83.396225
TEST_3252,81.39003
TEST_3253,81.93692
TEST_3254,85.52906
TEST_3255,81.29981
TEST_3256,81.486084
TEST_3257,80.9706
TEST_3258,81.97563
TEST_3259,91.03529
TEST_3260,82.87976
TEST_3261,82.03015
TEST_3262,81.89817
TEST_3263,82.51497
TEST_3264,81.08688
TEST_3265,91.15514
TEST_3266,81.45839
TEST_3267,81.86082
TEST_3268,92.64783
TEST_3269,81.99742
TEST_3270,81.990906
TEST_3271,87.90714
TEST_3272,81.4176
TEST_3273,80.58864
TEST_3274,81.789536
TEST_3275,81.5478
TEST_3276,83.69026
TEST_3277,81.483765
TEST_3278,90.34038
TEST_3279,81.607605
TEST_3280,81.93536
TEST_3281,92.10341
TEST_3282,83.605804
TEST_3283,81.58861
TEST_3284,81.88422
TEST_3285,87.588806
TEST_3286,90.39985
TEST_3287,90.98169
TEST_3288,92.01048
TEST_3289,81.98406
TEST_3290,81.37679
TEST_3291,84.902336
TEST_3292,81.85716
TEST_3293,81.572365
TEST_3294,81.98453
TEST_3295,85.79805
TEST_3296,81.5244
TEST_3297,81.90979
TEST_3298,83.81668
TEST_3299,87.783424
TEST_3300,82.321655
TEST_3301,82.92857
TEST_3302,85.839005
TEST_3303,87.73374
TEST_3304,83.926674
TEST_3305,81.02812
TEST_3306,81.83412
TEST_3307,81.03226
TEST_3308,81.428566
TEST_3309,91.925385
TEST_3310,81.18933
TEST_3311,83.97223
TEST_3312,82.26247
TEST_3313,88.80806
TEST_3314,82.22383
TEST_3315,82.44946
TEST_3316,80.83966
TEST_3317,83.196785
TEST_3318,81.26178
TEST_3319,91.473946
TEST_3320,82.07406
TEST_3321,86.9868
TEST_3322,84.26543
TEST_3323,80.72826
TEST_3324,81.26875
TEST_3325,82.703476
TEST_3326,81.380745
TEST_3327,82.90462
TEST_3328,82.03586
TEST_3329,91.17688
TEST_3330,90.90171
TEST_3331,84.11041
TEST_3332,81.21326
TEST_3333,81.06789
TEST_3334,82.43567
TEST_3335,90.640305
TEST_3336,84.377396
TEST_3337,83.095406
TEST_3338,91.86615
TEST_3339,82.01036
TEST_3340,82.00249
TEST_3341,87.31372
TEST_3342,82.78224
TEST_3343,92.461334
TEST_3344,81.79759
TEST_3345,81.99838
TEST_3346,84.14665
TEST_3347,92.002014
TEST_3348,82.04904
TEST_3349,91.27707
TEST_3350,82.42501
TEST_3351,88.069305
TEST_3352,81.14256
TEST_3353,81.163055
TEST_3354,87.066826
TEST_3355,81.30484
TEST_3356,91.19847
TEST_3357,81.20959
TEST_3358,81.9251
TEST_3359,89.595474
TEST_3360,81.68944
TEST_3361,82.79907
TEST_3362,89.48326
TEST_3363,81.97456
TEST_3364,82.49411
TEST_3365,91.41756
TEST_3366,90.25117
TEST_3367,82.08708
TEST_3368,90.113625
TEST_3369,82.88393
TEST_3370,83.09172
TEST_3371,81.54108
TEST_3372,92.691025
TEST_3373,81.75761
TEST_3374,83.94965
TEST_3375,81.22074
TEST_3376,81.03888
TEST_3377,91.62428
TEST_3378,81.82622
TEST_3379,91.06907
TEST_3380,82.08093
TEST_3381,82.67638
TEST_3382,82.4381
TEST_3383,82.316345
TEST_3384,90.238266
TEST_3385,81.62953
TEST_3386,82.318634
TEST_3387,81.9261
TEST_3388,85.5625
TEST_3389,81.6888
TEST_3390,92.113205
TEST_3391,81.15816
TEST_3392,83.928085
TEST_3393,81.26027
TEST_3394,82.18375
TEST_3395,82.30231
TEST_3396,90.13692
TEST_3397,80.98955
TEST_3398,82.357666
TEST_3399,82.09331
TEST_3400,80.84311
TEST_3401,83.37801
TEST_3402,92.27814
TEST_3403,91.70274
TEST_3404,82.021866
TEST_3405,83.800964
TEST_3406,81.66502
TEST_3407,90.23328
TEST_3408,82.985275
TEST_3409,81.51347
TEST_3410,87.25452
TEST_3411,81.50802
TEST_3412,83.63814
TEST_3413,87.10365
TEST_3414,89.52754
TEST_3415,81.014084
TEST_3416,87.435974
TEST_3417,82.06294
TEST_3418,90.64079
TEST_3419,81.07999
TEST_3420,91.9845
TEST_3421,88.44774
TEST_3422,81.47511
TEST_3423,81.81911
TEST_3424,88.40314
TEST_3425,88.752884
TEST_3426,82.13315
TEST_3427,81.73188
TEST_3428,81.482765
TEST_3429,81.50048
TEST_3430,88.016266
TEST_3431,88.83888
TEST_3432,86.5979
TEST_3433,82.25169
TEST_3434,82.316986
TEST_3435,81.12306
TEST_3436,83.80782
TEST_3437,82.18045
TEST_3438,81.650955
TEST_3439,81.278275
TEST_3440,85.11193
TEST_3441,81.64811
TEST_3442,81.92424
TEST_3443,83.62128
TEST_3444,81.72125
TEST_3445,82.93358
TEST_3446,81.547516
TEST_3447,81.6464
TEST_3448,90.63697
TEST_3449,82.91083
TEST_3450,81.287674
TEST_3451,81.57814
TEST_3452,81.43453
TEST_3453,81.88504
TEST_3454,81.2711
TEST_3455,92.11894
TEST_3456,81.61231
TEST_3457,81.47722
TEST_3458,81.55168
TEST_3459,91.3677
TEST_3460,85.7894
TEST_3461,82.60144
TEST_3462,83.28055
TEST_3463,81.004486
TEST_3464,81.375626
TEST_3465,82.2245
TEST_3466,81.49281
TEST_3467,86.671875
TEST_3468,82.94095
TEST_3469,81.83356
TEST_3470,81.30434
TEST_3471,87.913765
TEST_3472,81.831566
TEST_3473,81.44429
TEST_3474,92.49103
TEST_3475,81.85994
TEST_3476,83.75336
TEST_3477,82.93186
TEST_3478,83.54439
TEST_3479,81.94485
TEST_3480,92.19652
TEST_3481,81.55742
TEST_3482,91.212585
TEST_3483,80.993065
TEST_3484,81.507416
TEST_3485,81.7988
TEST_3486,83.384705
TEST_3487,87.09664
TEST_3488,84.12477
TEST_3489,81.43257
TEST_3490,81.04193
TEST_3491,81.1371
TEST_3492,81.677444
TEST_3493,83.01124
TEST_3494,81.12276
TEST_3495,91.23012
TEST_3496,81.52223
TEST_3497,81.84279
TEST_3498,80.961075
TEST_3499,80.97299
