ID,y
TEST_2332,93.92389
TEST_2333,82.268425
TEST_2334,84.53188
TEST_2335,83.11634
TEST_2336,85.22718
TEST_2337,82.77147
TEST_2338,81.93452
TEST_2339,82.50825
TEST_2340,81.99121
TEST_2341,83.11538
TEST_2342,84.65395
TEST_2343,82.382866
TEST_2344,81.94638
TEST_2345,91.87141
TEST_2346,82.02972
TEST_2347,81.723366
TEST_2348,82.17806
TEST_2349,82.55381
TEST_2350,87.16952
TEST_2351,91.823524
TEST_2352,82.42848
TEST_2353,91.24716
TEST_2354,83.11993
TEST_2355,84.55909
TEST_2356,81.777214
TEST_2357,82.50233
TEST_2358,83.07647
TEST_2359,82.062675
TEST_2360,84.39311
TEST_2361,81.83628
TEST_2362,82.37842
TEST_2363,87.86678
TEST_2364,81.75743
TEST_2365,90.93005
TEST_2366,81.72729
TEST_2367,89.085686
TEST_2368,81.92054
TEST_2369,82.55666
TEST_2370,88.26884
TEST_2371,82.27111
TEST_2372,89.10042
TEST_2373,91.34012
TEST_2374,85.870125
TEST_2375,82.456
TEST_2376,83.634796
TEST_2377,90.33807
TEST_2378,84.11944
TEST_2379,84.29687
TEST_2380,83.62116
TEST_2381,92.677284
TEST_2382,82.19781
TEST_2383,81.754906
TEST_2384,81.968185
TEST_2385,81.97527
TEST_2386,92.603615
TEST_2387,81.90479
TEST_2388,84.830765
TEST_2389,82.19562
TEST_2390,82.312065
TEST_2391,91.24851
TEST_2392,85.11269
TEST_2393,93.03185
TEST_2394,91.79435
TEST_2395,92.79749
TEST_2396,82.00297
TEST_2397,82.42928
TEST_2398,92.67306
TEST_2399,84.047295
TEST_2400,82.14333
TEST_2401,86.4125
TEST_2402,85.68255
TEST_2403,93.339
TEST_2404,82.605255
TEST_2405,82.0528
TEST_2406,82.32871
TEST_2407,83.73417
TEST_2408,82.64806
TEST_2409,81.85407
TEST_2410,88.80919
TEST_2411,83.68279
TEST_2412,91.292854
TEST_2413,82.312416
TEST_2414,83.92968
TEST_2415,82.91129
TEST_2416,81.619804
TEST_2417,83.48336
TEST_2418,92.49953
TEST_2419,82.1808
TEST_2420,84.53025
TEST_2421,81.4445
TEST_2422,82.31992
TEST_2423,83.18781
TEST_2424,92.26487
TEST_2425,82.144424
TEST_2426,91.491585
TEST_2427,86.68858
TEST_2428,83.91711
TEST_2429,93.49861
TEST_2430,83.98282
TEST_2431,83.79521
TEST_2432,93.1792
TEST_2433,93.22392
TEST_2434,81.62188
TEST_2435,82.210106
TEST_2436,82.37214
TEST_2437,91.23059
TEST_2438,81.38608
TEST_2439,83.74232
TEST_2440,81.81011
TEST_2441,82.05196
TEST_2442,82.34409
TEST_2443,81.90281
TEST_2444,92.18008
TEST_2445,84.39457
TEST_2446,84.37701
TEST_2447,82.05183
TEST_2448,81.859344
TEST_2449,82.81674
TEST_2450,82.63194
TEST_2451,90.87083
TEST_2452,81.4802
TEST_2453,83.46056
TEST_2454,81.868126
TEST_2455,81.70843
TEST_2456,81.43484
TEST_2457,83.263596
TEST_2458,81.59948
TEST_2459,82.91993
TEST_2460,82.571144
TEST_2461,82.32087
TEST_2462,81.64781
TEST_2463,83.91221
TEST_2464,83.96626
TEST_2465,82.40131
TEST_2466,82.097885
TEST_2467,92.32229
TEST_2468,83.37971
TEST_2469,82.53831
TEST_2470,87.59626
TEST_2471,81.70556
TEST_2472,82.50051
TEST_2473,82.67387
TEST_2474,82.05843
TEST_2475,88.14591
TEST_2476,82.66845
TEST_2477,88.33845
TEST_2478,82.397484
TEST_2479,83.8482
TEST_2480,82.99189
TEST_2481,82.42025
TEST_2482,82.210045
TEST_2483,81.670135
TEST_2484,82.72625
TEST_2485,90.19097
TEST_2486,84.16603
TEST_2487,82.51043
TEST_2488,83.24086
TEST_2489,83.66654
TEST_2490,82.4654
TEST_2491,83.11228
TEST_2492,82.68056
TEST_2493,82.27874
TEST_2494,82.39077
TEST_2495,87.02426
TEST_2496,83.6229
TEST_2497,82.84363
TEST_2498,83.3509
TEST_2499,92.08372
TEST_2500,83.73605
TEST_2501,83.82819
TEST_2502,84.33041
TEST_2503,83.49467
TEST_2504,81.821144
TEST_2505,92.132515
TEST_2506,85.228615
TEST_2507,83.82344
TEST_2508,84.27998
TEST_2509,82.39814
TEST_2510,90.30332
TEST_2511,83.53721
TEST_2512,81.86873
TEST_2513,82.053474
TEST_2514,82.06321
TEST_2515,81.79821
TEST_2516,81.87098
TEST_2517,82.69314
TEST_2518,82.59488
TEST_2519,82.0624
TEST_2520,86.00818
TEST_2521,84.25748
TEST_2522,83.31512
TEST_2523,81.8164
TEST_2524,81.6232
TEST_2525,84.73978
TEST_2526,82.0599
TEST_2527,82.65184
TEST_2528,87.39121
TEST_2529,86.06159
TEST_2530,83.477425
TEST_2531,90.61276
TEST_2532,87.24475
TEST_2533,82.68873
TEST_2534,82.571175
TEST_2535,82.110115
TEST_2536,81.73783
TEST_2537,81.892784
TEST_2538,91.84322
TEST_2539,84.19573
TEST_2540,92.89795
TEST_2541,85.04528
TEST_2542,84.09501
TEST_2543,93.44985
TEST_2544,82.54045
TEST_2545,81.79676
TEST_2546,83.190544
TEST_2547,92.197655
TEST_2548,81.70585
TEST_2549,93.17844
TEST_2550,84.31155
TEST_2551,82.09483
TEST_2552,82.448425
TEST_2553,93.11888
TEST_2554,82.11712
TEST_2555,82.12196
TEST_2556,82.91075
TEST_2557,82.97623
TEST_2558,81.99859
TEST_2559,83.14263
TEST_2560,83.91744
TEST_2561,92.80709
TEST_2562,83.90516
TEST_2563,84.685036
TEST_2564,82.72975
TEST_2565,93.044014
TEST_2566,83.01941
TEST_2567,81.94751
TEST_2568,82.29718
TEST_2569,92.68641
TEST_2570,82.34086
TEST_2571,83.03188
TEST_2572,81.73058
TEST_2573,83.71939
TEST_2574,82.13566
TEST_2575,83.12777
TEST_2576,89.20326
TEST_2577,91.722664
TEST_2578,82.542076
TEST_2579,81.495995
TEST_2580,81.73858
TEST_2581,83.064354
TEST_2582,82.074425
TEST_2583,81.70972
TEST_2584,91.16395
TEST_2585,82.445946
TEST_2586,84.13612
TEST_2587,82.955345
TEST_2588,81.61437
TEST_2589,92.39481
TEST_2590,82.85992
TEST_2591,83.917534
TEST_2592,83.31155
TEST_2593,81.689926
TEST_2594,82.422066
TEST_2595,81.84214
TEST_2596,82.82952
TEST_2597,82.47983
TEST_2598,90.450134
TEST_2599,84.27366
TEST_2600,81.782906
TEST_2601,83.18031
TEST_2602,82.2183
TEST_2603,81.71288
TEST_2604,83.718864
TEST_2605,83.15215
TEST_2606,84.96347
TEST_2607,91.88347
TEST_2608,82.79507
TEST_2609,91.66916
TEST_2610,82.06418
TEST_2611,83.46551
TEST_2612,81.54249
TEST_2613,92.10383
TEST_2614,81.988625
TEST_2615,83.20765
TEST_2616,83.11918
TEST_2617,85.52688
TEST_2618,83.48345
TEST_2619,82.654564
TEST_2620,81.93992
TEST_2621,82.5462
TEST_2622,82.95301
TEST_2623,81.81118
TEST_2624,83.7178
TEST_2625,86.64612
TEST_2626,82.57474
TEST_2627,91.802986
TEST_2628,87.25869
TEST_2629,84.95666
TEST_2630,89.15821
TEST_2631,82.57028
TEST_2632,91.85346
TEST_2633,82.62725
TEST_2634,82.07691
TEST_2635,82.848175
TEST_2636,82.05095
TEST_2637,83.66352
TEST_2638,81.89277
TEST_2639,88.88334
TEST_2640,82.51969
TEST_2641,84.33813
TEST_2642,81.86799
TEST_2643,82.06228
TEST_2644,82.29664
TEST_2645,82.21209
TEST_2646,82.042625
TEST_2647,81.52683
TEST_2648,87.62449
TEST_2649,82.38352
TEST_2650,82.23189
TEST_2651,82.95606
TEST_2652,81.67605
TEST_2653,81.93546
TEST_2654,89.01037
TEST_2655,82.22074
TEST_2656,83.00918
TEST_2657,81.55692
TEST_2658,92.5114
TEST_2659,83.1122
TEST_2660,82.18092
TEST_2661,81.65913
TEST_2662,92.1804
TEST_2663,83.03335
TEST_2664,83.72226
TEST_2665,83.23346
TEST_2666,83.005
TEST_2667,82.26787
TEST_2668,82.00813
TEST_2669,84.488556
TEST_2670,82.74046
TEST_2671,84.51533
TEST_2672,82.87777
TEST_2673,82.900696
TEST_2674,83.44772
TEST_2675,84.92422
TEST_2676,82.003716
TEST_2677,83.273674
TEST_2678,91.42958
TEST_2679,92.71313
TEST_2680,83.23164
TEST_2681,84.51684
TEST_2682,92.21502
TEST_2683,86.86326
TEST_2684,91.8542
TEST_2685,82.45467
TEST_2686,87.315475
TEST_2687,81.61371
TEST_2688,83.83492
TEST_2689,82.55129
TEST_2690,82.643135
TEST_2691,90.8391
TEST_2692,82.08023
TEST_2693,82.075294
TEST_2694,82.90396
TEST_2695,82.816765
TEST_2696,82.95346
TEST_2697,82.00809
TEST_2698,83.12461
TEST_2699,82.708984
TEST_2700,89.62923
TEST_2701,82.127884
TEST_2702,82.31474
TEST_2703,81.80606
TEST_2704,83.54621
TEST_2705,82.549644
TEST_2706,91.59718
TEST_2707,84.222916
TEST_2708,83.666084
TEST_2709,82.397064
TEST_2710,83.79289
TEST_2711,91.272705
TEST_2712,86.07397
TEST_2713,92.38056
TEST_2714,92.423065
TEST_2715,83.89942
TEST_2716,82.845695
TEST_2717,81.75457
TEST_2718,92.175316
TEST_2719,92.37357
TEST_2720,81.895485
TEST_2721,93.17521
TEST_2722,81.93194
TEST_2723,81.85965
TEST_2724,83.70917
TEST_2725,86.91715
TEST_2726,89.80915
TEST_2727,82.81267
TEST_2728,82.58897
TEST_2729,85.028725
TEST_2730,82.102135
TEST_2731,91.19746
TEST_2732,82.60342
TEST_2733,92.69472
TEST_2734,90.95905
TEST_2735,82.91022
TEST_2736,82.440056
TEST_2737,89.46064
TEST_2738,82.49838
TEST_2739,85.7523
TEST_2740,81.57313
TEST_2741,90.99575
TEST_2742,92.8037
TEST_2743,85.51507
TEST_2744,89.137955
TEST_2745,84.21665
TEST_2746,81.4938
TEST_2747,81.8043
TEST_2748,83.38416
TEST_2749,93.114815
TEST_2750,86.18902
TEST_2751,82.463005
TEST_2752,82.719025
TEST_2753,82.16064
TEST_2754,92.22434
TEST_2755,83.78028
TEST_2756,91.17397
TEST_2757,85.271385
TEST_2758,83.17145
TEST_2759,81.615074
TEST_2760,81.95343
TEST_2761,83.42715
TEST_2762,82.2096
TEST_2763,92.9645
TEST_2764,85.027245
TEST_2765,92.424416
TEST_2766,81.60853
TEST_2767,81.77462
TEST_2768,83.84365
TEST_2769,88.065544
TEST_2770,92.70535
TEST_2771,83.241615
TEST_2772,92.037025
TEST_2773,82.51704
TEST_2774,82.65473
TEST_2775,87.326256
TEST_2776,82.37022
TEST_2777,87.58277
TEST_2778,81.488884
TEST_2779,81.93293
TEST_2780,82.24743
TEST_2781,86.9449
TEST_2782,81.854515
TEST_2783,83.0836
TEST_2784,88.70498
TEST_2785,84.6724
TEST_2786,89.152985
TEST_2787,85.45133
TEST_2788,93.102196
TEST_2789,82.71429
TEST_2790,87.84225
TEST_2791,82.20992
TEST_2792,83.35236
TEST_2793,85.47303
TEST_2794,82.89019
TEST_2795,81.76496
TEST_2796,82.385315
TEST_2797,82.30273
TEST_2798,82.11312
TEST_2799,82.62992
TEST_2800,88.860634
TEST_2801,83.546265
TEST_2802,82.76498
TEST_2803,92.39535
TEST_2804,87.978035
TEST_2805,85.5971
TEST_2806,83.576225
TEST_2807,82.67803
TEST_2808,93.09472
TEST_2809,81.65812
TEST_2810,91.465805
TEST_2811,82.42384
TEST_2812,82.90026
TEST_2813,83.50571
TEST_2814,82.00211
TEST_2815,90.95934
TEST_2816,82.26841
TEST_2817,82.41888
TEST_2818,81.85677
TEST_2819,91.03297
TEST_2820,81.73644
TEST_2821,88.96787
TEST_2822,83.35606
TEST_2823,86.45798
TEST_2824,81.740944
TEST_2825,81.37388
TEST_2826,87.55011
TEST_2827,82.124565
TEST_2828,83.39962
TEST_2829,83.18452
TEST_2830,82.71438
TEST_2831,88.66805
TEST_2832,90.97993
TEST_2833,90.00073
TEST_2834,82.18195
TEST_2835,87.6038
TEST_2836,82.37248
TEST_2837,82.77773
TEST_2838,82.20394
TEST_2839,83.357216
TEST_2840,82.634346
TEST_2841,81.654366
TEST_2842,82.5537
TEST_2843,81.96424
TEST_2844,82.993614
TEST_2845,91.42478
TEST_2846,82.76645
TEST_2847,82.82803
TEST_2848,82.17345
TEST_2849,81.99123
TEST_2850,83.144196
TEST_2851,83.950226
TEST_2852,81.61029
TEST_2853,89.88456
TEST_2854,82.8248
TEST_2855,81.91087
TEST_2856,90.74253
TEST_2857,85.539696
TEST_2858,82.76181
TEST_2859,87.414024
TEST_2860,82.41943
TEST_2861,84.178764
TEST_2862,85.26542
TEST_2863,82.36599
TEST_2864,90.272804
TEST_2865,92.11196
TEST_2866,82.175354
TEST_2867,82.38894
TEST_2868,81.981125
TEST_2869,84.27874
TEST_2870,82.24187
TEST_2871,82.73581
TEST_2872,91.13836
TEST_2873,84.512535
TEST_2874,82.49328
TEST_2875,84.791
TEST_2876,82.48811
TEST_2877,82.04018
TEST_2878,88.00272
TEST_2879,92.2887
TEST_2880,82.589226
TEST_2881,85.134125
TEST_2882,90.14037
TEST_2883,90.90004
TEST_2884,90.637924
TEST_2885,82.67019
TEST_2886,82.26827
TEST_2887,91.875984
TEST_2888,82.087036
TEST_2889,82.283745
TEST_2890,85.89174
TEST_2891,82.464775
TEST_2892,83.72991
TEST_2893,92.56001
TEST_2894,93.54731
TEST_2895,83.42529
TEST_2896,93.62358
TEST_2897,81.59618
TEST_2898,82.63938
TEST_2899,82.246346
TEST_2900,81.914154
TEST_2901,83.01411
TEST_2902,90.49977
TEST_2903,82.885056
TEST_2904,83.40035
TEST_2905,84.00991
TEST_2906,84.06618
TEST_2907,88.95503
TEST_2908,82.77877
TEST_2909,82.37026
TEST_2910,82.20681
TEST_2911,82.40518
TEST_2912,82.326836
TEST_2913,82.41056
TEST_2914,82.30578
TEST_2915,83.07839
TEST_2916,82.04274
TEST_2917,87.98556
TEST_2918,86.30172
TEST_2919,82.9645
TEST_2920,82.39249
TEST_2921,88.32568
TEST_2922,85.63095
TEST_2923,82.237
TEST_2924,81.79182
TEST_2925,81.88668
TEST_2926,83.46163
TEST_2927,92.90421
TEST_2928,82.291084
TEST_2929,82.10778
TEST_2930,83.65545
TEST_2931,82.027824
TEST_2932,83.831215
TEST_2933,81.9989
TEST_2934,86.05697
TEST_2935,81.7639
TEST_2936,83.31759
TEST_2937,91.9985
TEST_2938,89.65069
TEST_2939,82.28777
TEST_2940,82.54383
TEST_2941,93.08876
TEST_2942,81.69649
TEST_2943,84.93696
TEST_2944,82.12108
TEST_2945,82.45251
TEST_2946,82.11636
TEST_2947,93.69708
TEST_2948,82.695274
TEST_2949,88.56089
TEST_2950,82.41772
TEST_2951,81.848625
TEST_2952,81.87102
TEST_2953,87.365456
TEST_2954,82.6169
TEST_2955,82.33828
TEST_2956,82.64933
TEST_2957,86.20585
TEST_2958,81.91981
TEST_2959,88.995766
TEST_2960,81.82906
TEST_2961,83.335014
TEST_2962,82.48934
TEST_2963,82.65838
TEST_2964,87.637794
TEST_2965,85.095314
TEST_2966,93.58012
TEST_2967,83.32139
TEST_2968,82.74684
TEST_2969,91.6849
TEST_2970,91.27354
TEST_2971,84.387886
TEST_2972,87.137276
TEST_2973,83.20318
TEST_2974,82.206566
TEST_2975,82.88129
TEST_2976,81.69844
TEST_2977,91.36738
TEST_2978,82.02572
TEST_2979,88.658936
TEST_2980,81.60694
TEST_2981,91.81492
TEST_2982,90.25497
TEST_2983,83.143745
TEST_2984,85.73936
TEST_2985,93.338326
TEST_2986,82.25779
TEST_2987,82.17633
TEST_2988,83.4655
TEST_2989,84.03119
TEST_2990,82.210655
TEST_2991,82.85227
TEST_2992,84.53178
TEST_2993,81.740456
TEST_2994,86.27569
TEST_2995,89.583145
TEST_2996,81.87932
TEST_2997,83.26435
TEST_2998,92.74053
TEST_2999,82.01426
TEST_3000,82.226135
TEST_3001,82.18951
TEST_3002,82.01203
TEST_3003,81.91496
TEST_3004,93.25569
TEST_3005,92.509254
TEST_3006,83.36524
TEST_3007,84.83575
TEST_3008,84.02764
TEST_3009,83.85212
TEST_3010,82.569496
TEST_3011,81.93821
TEST_3012,83.57691
TEST_3013,82.274254
TEST_3014,92.080345
TEST_3015,84.45842
TEST_3016,83.734245
TEST_3017,81.860374
TEST_3018,82.04987
TEST_3019,83.33137
TEST_3020,83.116844
TEST_3021,81.610985
TEST_3022,90.621025
TEST_3023,82.9795
TEST_3024,82.20498
TEST_3025,81.81393
TEST_3026,82.03406
TEST_3027,82.97537
TEST_3028,84.044365
TEST_3029,82.26282
TEST_3030,90.85369
TEST_3031,84.49064
TEST_3032,83.26725
TEST_3033,81.69868
TEST_3034,83.570564
TEST_3035,88.67826
TEST_3036,87.488884
TEST_3037,83.03068
TEST_3038,82.42399
TEST_3039,82.5109
TEST_3040,82.47704
TEST_3041,84.17866
TEST_3042,91.73639
TEST_3043,82.60064
TEST_3044,83.0159
TEST_3045,82.024025
TEST_3046,82.205666
TEST_3047,90.48209
TEST_3048,82.230995
TEST_3049,81.82709
TEST_3050,91.220474
TEST_3051,82.258255
TEST_3052,83.56316
TEST_3053,82.3718
TEST_3054,82.34048
TEST_3055,83.43867
TEST_3056,81.545494
TEST_3057,82.98525
TEST_3058,82.04842
TEST_3059,81.962395
TEST_3060,81.72557
TEST_3061,83.11529
TEST_3062,90.40423
TEST_3063,82.680336
TEST_3064,82.10301
TEST_3065,91.77369
TEST_3066,82.33393
TEST_3067,82.50771
TEST_3068,81.822014
TEST_3069,81.9425
TEST_3070,82.28753
TEST_3071,82.58805
TEST_3072,82.5071
TEST_3073,82.187645
TEST_3074,82.81512
TEST_3075,81.91157
TEST_3076,84.7806
TEST_3077,81.61444
TEST_3078,91.4333
TEST_3079,88.69723
TEST_3080,84.60215
TEST_3081,89.06176
TEST_3082,82.124565
TEST_3083,83.22957
TEST_3084,83.19385
TEST_3085,81.28378
TEST_3086,81.94562
TEST_3087,82.14126
TEST_3088,81.85953
TEST_3089,88.98536
TEST_3090,92.093285
TEST_3091,91.56286
TEST_3092,82.82421
TEST_3093,81.998924
TEST_3094,92.70941
TEST_3095,89.37391
TEST_3096,83.30726
TEST_3097,83.41595
TEST_3098,82.114525
TEST_3099,87.7975
TEST_3100,82.61074
TEST_3101,81.668205
TEST_3102,92.56481
TEST_3103,82.7689
TEST_3104,82.11962
TEST_3105,90.83108
TEST_3106,81.81069
TEST_3107,88.838234
TEST_3108,82.07949
TEST_3109,91.1921
TEST_3110,81.38343
TEST_3111,89.32108
TEST_3112,82.04825
TEST_3113,81.77592
TEST_3114,81.670265
TEST_3115,82.6475
TEST_3116,90.27668
TEST_3117,82.70838
TEST_3118,83.81391
TEST_3119,83.22689
TEST_3120,82.30854
TEST_3121,87.584015
TEST_3122,81.99491
TEST_3123,86.9087
TEST_3124,83.91366
TEST_3125,82.67846
TEST_3126,82.27048
TEST_3127,82.98427
TEST_3128,91.332794
TEST_3129,81.78506
TEST_3130,88.01829
TEST_3131,90.69943
TEST_3132,81.8016
TEST_3133,84.20069
TEST_3134,81.93217
TEST_3135,82.64523
TEST_3136,84.67005
TEST_3137,83.234215
TEST_3138,82.31933
TEST_3139,82.04061
TEST_3140,83.55308
TEST_3141,85.538574
TEST_3142,82.900856
TEST_3143,82.13207
TEST_3144,82.99371
TEST_3145,90.72181
TEST_3146,82.9805
TEST_3147,87.0224
TEST_3148,83.665016
TEST_3149,82.81634
TEST_3150,82.92642
TEST_3151,82.248245
TEST_3152,85.00383
TEST_3153,81.90614
TEST_3154,82.54774
TEST_3155,84.32513
TEST_3156,84.82416
TEST_3157,92.54969
TEST_3158,82.024956
TEST_3159,82.04945
TEST_3160,89.12495
TEST_3161,84.24893
TEST_3162,83.70557
TEST_3163,82.40188
TEST_3164,82.50864
TEST_3165,87.04341
TEST_3166,82.51607
TEST_3167,81.91764
TEST_3168,82.67821
TEST_3169,89.970375
TEST_3170,84.14402
TEST_3171,82.37755
TEST_3172,91.61788
TEST_3173,89.58758
TEST_3174,82.20394
TEST_3175,82.15693
TEST_3176,83.381645
TEST_3177,84.263985
TEST_3178,82.47743
TEST_3179,83.77024
TEST_3180,82.046814
TEST_3181,88.40092
TEST_3182,81.703735
TEST_3183,87.5721
TEST_3184,82.92437
TEST_3185,81.94927
TEST_3186,81.66691
TEST_3187,82.920296
TEST_3188,91.49709
TEST_3189,82.17258
TEST_3190,83.19135
TEST_3191,82.24758
TEST_3192,83.045906
TEST_3193,85.04498
TEST_3194,82.002594
TEST_3195,86.7568
TEST_3196,82.10604
TEST_3197,83.7776
TEST_3198,81.89906
TEST_3199,90.881294
TEST_3200,82.34472
TEST_3201,83.53435
TEST_3202,85.184
TEST_3203,82.64489
TEST_3204,83.29666
TEST_3205,91.31194
TEST_3206,82.62013
TEST_3207,82.6159
TEST_3208,82.500984
TEST_3209,92.12788
TEST_3210,81.309425
TEST_3211,82.249535
TEST_3212,82.81892
TEST_3213,93.31742
TEST_3214,82.22187
TEST_3215,81.670265
TEST_3216,92.176544
TEST_3217,87.39019
TEST_3218,83.22043
TEST_3219,81.91459
TEST_3220,91.386925
TEST_3221,85.36611
TEST_3222,82.468056
TEST_3223,82.41506
TEST_3224,82.864525
TEST_3225,82.41192
TEST_3226,83.02119
TEST_3227,82.31549
TEST_3228,89.93746
TEST_3229,82.04541
TEST_3230,81.374306
TEST_3231,83.27191
TEST_3232,85.541084
TEST_3233,82.754524
TEST_3234,82.237625
TEST_3235,81.96874
TEST_3236,82.57905
TEST_3237,82.47905
TEST_3238,82.97413
TEST_3239,83.60605
TEST_3240,82.18478
TEST_3241,81.80922
TEST_3242,84.63468
TEST_3243,81.90783
TEST_3244,82.76415
TEST_3245,82.87484
TEST_3246,82.91899
TEST_3247,82.73756
TEST_3248,89.04743
TEST_3249,82.19649
TEST_3250,82.03445
TEST_3251,83.88735
TEST_3252,81.89219
TEST_3253,82.760765
TEST_3254,86.01676
TEST_3255,81.80814
TEST_3256,81.97168
TEST_3257,81.8926
TEST_3258,82.52303
TEST_3259,91.676384
TEST_3260,83.65874
TEST_3261,82.5135
TEST_3262,82.13268
TEST_3263,83.02508
TEST_3264,81.61863
TEST_3265,92.071495
TEST_3266,82.239555
TEST_3267,82.29073
TEST_3268,93.54169
TEST_3269,82.82077
TEST_3270,82.60503
TEST_3271,88.77804
TEST_3272,82.08507
TEST_3273,81.449356
TEST_3274,82.49787
TEST_3275,82.12656
TEST_3276,84.28744
TEST_3277,81.93693
TEST_3278,91.31097
TEST_3279,82.37803
TEST_3280,82.37002
TEST_3281,92.87983
TEST_3282,84.22449
TEST_3283,82.17623
TEST_3284,82.74235
TEST_3285,88.280464
TEST_3286,91.19021
TEST_3287,91.87044
TEST_3288,92.849236
TEST_3289,82.320045
TEST_3290,82.0933
TEST_3291,85.5821
TEST_3292,82.61675
TEST_3293,82.18577
TEST_3294,82.868675
TEST_3295,86.3376
TEST_3296,81.93267
TEST_3297,82.64549
TEST_3298,84.43695
TEST_3299,88.37774
TEST_3300,83.17328
TEST_3301,83.55278
TEST_3302,86.47714
TEST_3303,88.246925
TEST_3304,84.61524
TEST_3305,81.637054
TEST_3306,82.51421
TEST_3307,81.894554
TEST_3308,82.167015
TEST_3309,92.78843
TEST_3310,81.67115
TEST_3311,84.69216
TEST_3312,83.09486
TEST_3313,89.51423
TEST_3314,82.961624
TEST_3315,83.163956
TEST_3316,81.50788
TEST_3317,83.547035
TEST_3318,82.17885
TEST_3319,92.28538
TEST_3320,82.85885
TEST_3321,87.318214
TEST_3322,84.727646
TEST_3323,81.893776
TEST_3324,81.714485
TEST_3325,83.40518
TEST_3326,82.027824
TEST_3327,83.36266
TEST_3328,82.83138
TEST_3329,91.84786
TEST_3330,91.74743
TEST_3331,84.48116
TEST_3332,81.85146
TEST_3333,81.64457
TEST_3334,83.380424
TEST_3335,91.37066
TEST_3336,84.93688
TEST_3337,83.92387
TEST_3338,92.76299
TEST_3339,82.94369
TEST_3340,82.78987
TEST_3341,87.80134
TEST_3342,83.58031
TEST_3343,93.32599
TEST_3344,82.614395
TEST_3345,82.627884
TEST_3346,84.52166
TEST_3347,93.091606
TEST_3348,82.6979
TEST_3349,92.22393
TEST_3350,83.31719
TEST_3351,88.52769
TEST_3352,81.86498
TEST_3353,82.1465
TEST_3354,87.629715
TEST_3355,81.8823
TEST_3356,91.91506
TEST_3357,82.10194
TEST_3358,82.30432
TEST_3359,90.234406
TEST_3360,82.65049
TEST_3361,83.618904
TEST_3362,90.12555
TEST_3363,82.31873
TEST_3364,83.29009
TEST_3365,92.22306
TEST_3366,90.805786
TEST_3367,82.43957
TEST_3368,91.22488
TEST_3369,83.378685
TEST_3370,83.757164
TEST_3371,82.005806
TEST_3372,93.473854
TEST_3373,82.37078
TEST_3374,84.633705
TEST_3375,82.00739
TEST_3376,81.979614
TEST_3377,92.584175
TEST_3378,82.58009
TEST_3379,91.77064
TEST_3380,82.6329
TEST_3381,83.62797
TEST_3382,83.28178
TEST_3383,83.025246
TEST_3384,90.98632
TEST_3385,82.404785
TEST_3386,83.286156
TEST_3387,82.22596
TEST_3388,86.10804
TEST_3389,82.72906
TEST_3390,93.13918
TEST_3391,81.83956
TEST_3392,84.48533
TEST_3393,81.94249
TEST_3394,83.07213
TEST_3395,83.13003
TEST_3396,90.78255
TEST_3397,81.68792
TEST_3398,83.19811
TEST_3399,82.72068
TEST_3400,81.77181
TEST_3401,83.69805
TEST_3402,93.38772
TEST_3403,92.36817
TEST_3404,82.60632
TEST_3405,84.173775
TEST_3406,81.97616
TEST_3407,91.238304
TEST_3408,83.65099
TEST_3409,82.357765
TEST_3410,87.74168
TEST_3411,82.05694
TEST_3412,84.26664
TEST_3413,87.64689
TEST_3414,90.355415
TEST_3415,81.87272
TEST_3416,87.83929
TEST_3417,83.105644
TEST_3418,91.59792
TEST_3419,81.892845
TEST_3420,92.858154
TEST_3421,88.973404
TEST_3422,81.904686
TEST_3423,82.40917
TEST_3424,89.11149
TEST_3425,89.32522
TEST_3426,82.5012
TEST_3427,82.139854
TEST_3428,81.999214
TEST_3429,82.287025
TEST_3430,88.47745
TEST_3431,89.660225
TEST_3432,87.14526
TEST_3433,82.947945
TEST_3434,82.75944
TEST_3435,81.83471
TEST_3436,84.490944
TEST_3437,83.07647
TEST_3438,82.29233
TEST_3439,82.1005
TEST_3440,85.48704
TEST_3441,82.139824
TEST_3442,82.98916
TEST_3443,84.00628
TEST_3444,82.335365
TEST_3445,83.65006
TEST_3446,82.28063
TEST_3447,82.29764
TEST_3448,91.72059
TEST_3449,83.4563
TEST_3450,81.91348
TEST_3451,82.249535
TEST_3452,82.09913
TEST_3453,82.93598
TEST_3454,82.07655
TEST_3455,93.00569
TEST_3456,82.53474
TEST_3457,82.202644
TEST_3458,82.56904
TEST_3459,92.31928
TEST_3460,86.24772
TEST_3461,83.406425
TEST_3462,83.710335
TEST_3463,81.95162
TEST_3464,82.1088
TEST_3465,83.33593
TEST_3466,82.21476
TEST_3467,87.24525
TEST_3468,83.48328
TEST_3469,82.58489
TEST_3470,82.07967
TEST_3471,88.68312
TEST_3472,82.314865
TEST_3473,82.378914
TEST_3474,93.33099
TEST_3475,82.58921
TEST_3476,84.443214
TEST_3477,83.73835
TEST_3478,84.188255
TEST_3479,82.35655
TEST_3480,93.03715
TEST_3481,82.446304
TEST_3482,92.10973
TEST_3483,82.05564
TEST_3484,82.523
TEST_3485,82.889946
TEST_3486,84.1028
TEST_3487,87.727905
TEST_3488,84.75191
TEST_3489,81.91863
TEST_3490,81.85267
TEST_3491,81.69277
TEST_3492,82.4309
TEST_3493,83.85673
TEST_3494,81.58793
TEST_3495,92.01403
TEST_3496,82.18241
TEST_3497,82.19178
