ID,y
TEST_2333,82.27902
TEST_2334,84.67487
TEST_2335,83.17587
TEST_2336,85.24279
TEST_2337,82.947266
TEST_2338,82.01608
TEST_2339,82.87503
TEST_2340,82.034195
TEST_2341,83.21619
TEST_2342,85.15448
TEST_2343,82.632095
TEST_2344,81.97468
TEST_2345,91.58873
TEST_2346,82.180565
TEST_2347,81.99723
TEST_2348,82.15302
TEST_2349,82.760666
TEST_2350,87.09237
TEST_2351,91.79187
TEST_2352,82.47937
TEST_2353,90.55486
TEST_2354,83.08521
TEST_2355,85.03959
TEST_2356,81.89046
TEST_2357,82.29184
TEST_2358,83.41028
TEST_2359,82.267525
TEST_2360,84.57035
TEST_2361,82.0955
TEST_2362,82.18953
TEST_2363,87.6473
TEST_2364,81.957085
TEST_2365,90.73661
TEST_2366,82.10535
TEST_2367,88.8987
TEST_2368,82.03961
TEST_2369,82.43442
TEST_2370,87.877174
TEST_2371,82.186584
TEST_2372,88.88833
TEST_2373,91.29119
TEST_2374,86.089134
TEST_2375,82.71685
TEST_2376,84.12723
TEST_2377,89.77137
TEST_2378,84.57267
TEST_2379,84.45266
TEST_2380,83.687904
TEST_2381,93.1482
TEST_2382,82.28625
TEST_2383,82.06297
TEST_2384,82.10954
TEST_2385,82.20446
TEST_2386,93.029045
TEST_2387,82.08913
TEST_2388,85.1709
TEST_2389,82.0729
TEST_2390,82.17348
TEST_2391,91.252106
TEST_2392,85.208115
TEST_2393,93.46282
TEST_2394,91.624214
TEST_2395,93.04599
TEST_2396,82.27242
TEST_2397,82.44024
TEST_2398,92.77048
TEST_2399,84.00971
TEST_2400,82.264854
TEST_2401,86.33708
TEST_2402,85.99843
TEST_2403,93.59227
TEST_2404,82.63024
TEST_2405,82.05378
TEST_2406,82.28498
TEST_2407,83.899284
TEST_2408,82.53378
TEST_2409,82.1097
TEST_2410,88.7644
TEST_2411,84.04853
TEST_2412,90.50772
TEST_2413,82.242676
TEST_2414,84.26881
TEST_2415,83.18686
TEST_2416,81.883064
TEST_2417,83.48187
TEST_2418,92.48579
TEST_2419,82.28641
TEST_2420,84.96027
TEST_2421,82.01959
TEST_2422,82.32382
TEST_2423,83.31021
TEST_2424,92.74251
TEST_2425,82.20277
TEST_2426,90.802376
TEST_2427,86.460365
TEST_2428,84.051254
TEST_2429,93.79541
TEST_2430,83.967476
TEST_2431,83.98183
TEST_2432,93.4596
TEST_2433,93.25053
TEST_2434,81.97697
TEST_2435,82.0846
TEST_2436,82.35228
TEST_2437,91.006905
TEST_2438,81.83738
TEST_2439,83.83905
TEST_2440,82.08413
TEST_2441,82.14929
TEST_2442,82.47414
TEST_2443,82.00752
TEST_2444,92.306015
TEST_2445,84.731125
TEST_2446,84.621124
TEST_2447,81.98116
TEST_2448,82.06489
TEST_2449,82.97785
TEST_2450,82.4289
TEST_2451,90.19569
TEST_2452,81.95843
TEST_2453,83.67349
TEST_2454,82.073654
TEST_2455,82.02252
TEST_2456,81.78747
TEST_2457,83.28853
TEST_2458,81.9324
TEST_2459,82.80819
TEST_2460,82.51963
TEST_2461,82.49722
TEST_2462,81.84473
TEST_2463,84.1213
TEST_2464,84.063896
TEST_2465,82.400246
TEST_2466,82.0905
TEST_2467,92.55109
TEST_2468,83.6913
TEST_2469,82.4035
TEST_2470,87.573235
TEST_2471,82.00955
TEST_2472,82.58582
TEST_2473,82.38296
TEST_2474,82.106186
TEST_2475,88.23934
TEST_2476,82.65126
TEST_2477,88.15942
TEST_2478,82.54572
TEST_2479,83.97782
TEST_2480,83.12925
TEST_2481,82.39757
TEST_2482,82.163025
TEST_2483,81.979546
TEST_2484,82.758514
TEST_2485,89.58935
TEST_2486,84.74004
TEST_2487,82.34281
TEST_2488,83.28541
TEST_2489,83.90594
TEST_2490,82.60955
TEST_2491,83.383095
TEST_2492,82.73158
TEST_2493,82.332275
TEST_2494,82.67442
TEST_2495,87.32272
TEST_2496,83.885155
TEST_2497,82.91317
TEST_2498,83.18009
TEST_2499,91.80182
TEST_2500,83.85531
TEST_2501,83.771904
TEST_2502,84.619606
TEST_2503,83.6725
TEST_2504,82.02693
TEST_2505,91.95036
TEST_2506,85.58057
TEST_2507,83.905495
TEST_2508,84.48623
TEST_2509,82.33265
TEST_2510,89.73142
TEST_2511,83.51949
TEST_2512,82.09045
TEST_2513,82.28127
TEST_2514,82.02706
TEST_2515,82.01308
TEST_2516,82.126396
TEST_2517,82.58374
TEST_2518,82.52352
TEST_2519,82.18203
TEST_2520,86.28326
TEST_2521,84.58728
TEST_2522,83.299324
TEST_2523,81.99232
TEST_2524,81.972275
TEST_2525,84.97407
TEST_2526,82.31238
TEST_2527,82.61308
TEST_2528,87.07566
TEST_2529,86.00752
TEST_2530,83.4923
TEST_2531,90.46344
TEST_2532,86.94698
TEST_2533,82.828
TEST_2534,82.58367
TEST_2535,82.102165
TEST_2536,81.79289
TEST_2537,82.208336
TEST_2538,91.00884
TEST_2539,84.58625
TEST_2540,93.0907
TEST_2541,85.4339
TEST_2542,84.25458
TEST_2543,93.78257
TEST_2544,82.420494
TEST_2545,82.192184
TEST_2546,83.27806
TEST_2547,92.654816
TEST_2548,81.89617
TEST_2549,93.33035
TEST_2550,84.84228
TEST_2551,82.07795
TEST_2552,82.26463
TEST_2553,93.4948
TEST_2554,82.06113
TEST_2555,82.13436
TEST_2556,83.020035
TEST_2557,82.970314
TEST_2558,81.87382
TEST_2559,83.32643
TEST_2560,84.02675
TEST_2561,93.21061
TEST_2562,84.27589
TEST_2563,84.88335
TEST_2564,82.741615
TEST_2565,93.29982
TEST_2566,83.08429
TEST_2567,82.073555
TEST_2568,82.201485
TEST_2569,93.22097
TEST_2570,82.28955
TEST_2571,82.806335
TEST_2572,81.96985
TEST_2573,83.87969
TEST_2574,82.31879
TEST_2575,83.46758
TEST_2576,89.019104
TEST_2577,91.42075
TEST_2578,82.29054
TEST_2579,81.98184
TEST_2580,81.98996
TEST_2581,82.91824
TEST_2582,82.20193
TEST_2583,82.015175
TEST_2584,90.68742
TEST_2585,82.73546
TEST_2586,84.49557
TEST_2587,83.108765
TEST_2588,82.05892
TEST_2589,92.44127
TEST_2590,82.95567
TEST_2591,84.10388
TEST_2592,83.63122
TEST_2593,81.847015
TEST_2594,82.51834
TEST_2595,82.18328
TEST_2596,83.06545
TEST_2597,82.6424
TEST_2598,89.88807
TEST_2599,84.47021
TEST_2600,82.10078
TEST_2601,83.76024
TEST_2602,82.05228
TEST_2603,82.01169
TEST_2604,83.92185
TEST_2605,83.44462
TEST_2606,85.17006
TEST_2607,91.91816
TEST_2608,83.247345
TEST_2609,91.65866
TEST_2610,82.06062
TEST_2611,83.79384
TEST_2612,81.79896
TEST_2613,91.309875
TEST_2614,82.27122
TEST_2615,83.06706
TEST_2616,83.33821
TEST_2617,85.47126
TEST_2618,83.99269
TEST_2619,82.51223
TEST_2620,82.21831
TEST_2621,82.3534
TEST_2622,83.36969
TEST_2623,81.94136
TEST_2624,83.90855
TEST_2625,86.624016
TEST_2626,82.822296
TEST_2627,92.32587
TEST_2628,87.2325
TEST_2629,84.96808
TEST_2630,88.92629
TEST_2631,82.47656
TEST_2632,91.270256
TEST_2633,82.58453
TEST_2634,82.07155
TEST_2635,82.80893
TEST_2636,82.19249
TEST_2637,83.96073
TEST_2638,82.035194
TEST_2639,88.597374
TEST_2640,82.403206
TEST_2641,84.511566
TEST_2642,81.98388
TEST_2643,82.24962
TEST_2644,82.2143
TEST_2645,82.24838
TEST_2646,82.1593
TEST_2647,81.932594
TEST_2648,87.26146
TEST_2649,82.59
TEST_2650,82.27557
TEST_2651,83.345345
TEST_2652,81.994316
TEST_2653,82.24278
TEST_2654,88.74135
TEST_2655,82.43765
TEST_2656,82.95824
TEST_2657,81.93515
TEST_2658,92.85755
TEST_2659,83.23154
TEST_2660,82.39206
TEST_2661,81.87496
TEST_2662,92.53372
TEST_2663,83.05443
TEST_2664,84.04711
TEST_2665,83.46416
TEST_2666,83.07672
TEST_2667,82.48847
TEST_2668,82.14942
TEST_2669,84.73191
TEST_2670,83.029076
TEST_2671,84.85945
TEST_2672,82.93759
TEST_2673,82.968605
TEST_2674,83.514946
TEST_2675,85.35453
TEST_2676,82.2432
TEST_2677,83.78349
TEST_2678,90.854744
TEST_2679,93.15965
TEST_2680,83.303856
TEST_2681,85.14926
TEST_2682,91.99198
TEST_2683,86.739876
TEST_2684,92.04659
TEST_2685,82.49351
TEST_2686,87.18699
TEST_2687,81.93741
TEST_2688,84.09541
TEST_2689,82.38606
TEST_2690,82.68994
TEST_2691,89.99348
TEST_2692,82.15387
TEST_2693,82.172325
TEST_2694,82.82539
TEST_2695,82.50363
TEST_2696,82.89997
TEST_2697,82.11646
TEST_2698,83.42744
TEST_2699,82.92061
TEST_2700,88.88743
TEST_2701,82.313576
TEST_2702,82.66738
TEST_2703,81.95234
TEST_2704,83.52218
TEST_2705,82.7035
TEST_2706,92.077675
TEST_2707,84.79897
TEST_2708,83.76445
TEST_2709,82.28154
TEST_2710,83.97974
TEST_2711,90.79528
TEST_2712,86.16818
TEST_2713,92.57611
TEST_2714,93.01406
TEST_2715,84.08506
TEST_2716,82.756226
TEST_2717,82.044495
TEST_2718,92.083374
TEST_2719,91.961365
TEST_2720,82.30172
TEST_2721,93.79635
TEST_2722,81.89975
TEST_2723,81.98643
TEST_2724,84.08224
TEST_2725,86.63634
TEST_2726,89.11682
TEST_2727,82.69636
TEST_2728,82.48976
TEST_2729,85.13691
TEST_2730,82.13818
TEST_2731,90.761955
TEST_2732,82.75795
TEST_2733,92.62485
TEST_2734,90.218094
TEST_2735,82.73323
TEST_2736,82.42693
TEST_2737,89.02906
TEST_2738,82.61283
TEST_2739,85.56582
TEST_2740,81.86017
TEST_2741,90.657684
TEST_2742,93.06313
TEST_2743,85.666565
TEST_2744,88.95752
TEST_2745,84.22431
TEST_2746,81.79761
TEST_2747,82.040245
TEST_2748,83.3021
TEST_2749,93.42609
TEST_2750,86.15644
TEST_2751,82.80138
TEST_2752,82.95893
TEST_2753,82.49097
TEST_2754,91.8294
TEST_2755,84.22938
TEST_2756,90.50297
TEST_2757,85.29631
TEST_2758,83.46425
TEST_2759,82.001656
TEST_2760,82.01462
TEST_2761,83.84825
TEST_2762,82.22425
TEST_2763,93.60354
TEST_2764,85.29324
TEST_2765,92.051765
TEST_2766,81.97565
TEST_2767,82.05935
TEST_2768,83.94375
TEST_2769,87.68631
TEST_2770,92.71229
TEST_2771,83.456116
TEST_2772,91.95663
TEST_2773,82.54443
TEST_2774,82.46506
TEST_2775,87.33409
TEST_2776,82.634125
TEST_2777,87.50021
TEST_2778,81.818214
TEST_2779,82.1255
TEST_2780,82.14994
TEST_2781,86.83679
TEST_2782,81.98137
TEST_2783,83.34311
TEST_2784,88.41439
TEST_2785,84.91675
TEST_2786,89.17283
TEST_2787,85.44646
TEST_2788,93.771545
TEST_2789,82.7022
TEST_2790,87.78124
TEST_2791,82.30464
TEST_2792,83.12296
TEST_2793,85.612274
TEST_2794,82.75605
TEST_2795,82.15528
TEST_2796,82.40334
TEST_2797,82.2771
TEST_2798,82.193245
TEST_2799,82.50939
TEST_2800,88.623085
TEST_2801,83.72313
TEST_2802,82.67021
TEST_2803,92.552475
TEST_2804,87.7208
TEST_2805,85.62969
TEST_2806,84.05583
TEST_2807,82.55794
TEST_2808,92.97995
TEST_2809,82.072845
TEST_2810,90.56513
TEST_2811,82.35858
TEST_2812,83.00783
TEST_2813,83.50268
TEST_2814,82.04988
TEST_2815,90.79174
TEST_2816,82.204094
TEST_2817,82.36939
TEST_2818,82.1885
TEST_2819,90.2329
TEST_2820,81.96686
TEST_2821,88.62737
TEST_2822,83.6524
TEST_2823,86.527
TEST_2824,82.106865
TEST_2825,81.78204
TEST_2826,87.53792
TEST_2827,82.03841
TEST_2828,83.9009
TEST_2829,83.332115
TEST_2830,82.681984
TEST_2831,88.46001
TEST_2832,90.047745
TEST_2833,89.68113
TEST_2834,82.28193
TEST_2835,87.66127
TEST_2836,82.600555
TEST_2837,82.96966
TEST_2838,82.341866
TEST_2839,83.713844
TEST_2840,82.493774
TEST_2841,81.99164
TEST_2842,82.51404
TEST_2843,82.02139
TEST_2844,82.98664
TEST_2845,91.46244
TEST_2846,82.803856
TEST_2847,82.797066
TEST_2848,82.28482
TEST_2849,82.23731
TEST_2850,83.253426
TEST_2851,83.92471
TEST_2852,81.9869
TEST_2853,89.37426
TEST_2854,82.55936
TEST_2855,82.04307
TEST_2856,90.26048
TEST_2857,85.66962
TEST_2858,82.70711
TEST_2859,87.67537
TEST_2860,82.35609
TEST_2861,84.14373
TEST_2862,85.630424
TEST_2863,82.7213
TEST_2864,89.55665
TEST_2865,92.43936
TEST_2866,82.24488
TEST_2867,82.428276
TEST_2868,82.068405
TEST_2869,84.76948
TEST_2870,82.32378
TEST_2871,82.79031
TEST_2872,91.073906
TEST_2873,84.60319
TEST_2874,82.57589
TEST_2875,84.98477
TEST_2876,82.28258
TEST_2877,82.311386
TEST_2878,87.7716
TEST_2879,91.87567
TEST_2880,82.66986
TEST_2881,85.0248
TEST_2882,89.50642
TEST_2883,90.32615
TEST_2884,90.2322
TEST_2885,82.87324
TEST_2886,82.525826
TEST_2887,92.09134
TEST_2888,82.139565
TEST_2889,82.34869
TEST_2890,86.1993
TEST_2891,82.55414
TEST_2892,83.64488
TEST_2893,92.90994
TEST_2894,94.14602
TEST_2895,83.6561
TEST_2896,93.89038
TEST_2897,81.98467
TEST_2898,82.55684
TEST_2899,82.61744
TEST_2900,82.003624
TEST_2901,83.503494
TEST_2902,89.88033
TEST_2903,82.885
TEST_2904,83.746956
TEST_2905,84.0493
TEST_2906,84.5634
TEST_2907,88.71824
TEST_2908,82.780205
TEST_2909,82.36161
TEST_2910,82.35177
TEST_2911,82.40168
TEST_2912,82.24978
TEST_2913,82.332146
TEST_2914,82.242
TEST_2915,82.759705
TEST_2916,82.150505
TEST_2917,87.82593
TEST_2918,86.41665
TEST_2919,83.05841
TEST_2920,82.28238
TEST_2921,87.98594
TEST_2922,85.85778
TEST_2923,82.1442
TEST_2924,81.99537
TEST_2925,82.21553
TEST_2926,83.82802
TEST_2927,93.21609
TEST_2928,82.22423
TEST_2929,82.25877
TEST_2930,83.81129
TEST_2931,82.20414
TEST_2932,84.17694
TEST_2933,82.00756
TEST_2934,85.98147
TEST_2935,82.11562
TEST_2936,83.62136
TEST_2937,91.81005
TEST_2938,89.380806
TEST_2939,82.55985
TEST_2940,82.47644
TEST_2941,93.45336
TEST_2942,81.91546
TEST_2943,85.00431
TEST_2944,82.09149
TEST_2945,82.36634
TEST_2946,82.287766
TEST_2947,94.06968
TEST_2948,83.00123
TEST_2949,88.43314
TEST_2950,82.33474
TEST_2951,81.89442
TEST_2952,82.0494
TEST_2953,87.64446
TEST_2954,82.87947
TEST_2955,82.53431
TEST_2956,82.54534
TEST_2957,86.131615
TEST_2958,82.09556
TEST_2959,88.78952
TEST_2960,82.04611
TEST_2961,83.50779
TEST_2962,82.26659
TEST_2963,83.0578
TEST_2964,87.487656
TEST_2965,85.30682
TEST_2966,94.01826
TEST_2967,83.475105
TEST_2968,82.59701
TEST_2969,91.28831
TEST_2970,90.95765
TEST_2971,84.906784
TEST_2972,87.05597
TEST_2973,83.169876
TEST_2974,82.21043
TEST_2975,82.9129
TEST_2976,81.83362
TEST_2977,90.6224
TEST_2978,82.153275
TEST_2979,88.507195
TEST_2980,81.97234
TEST_2981,91.34073
TEST_2982,89.71399
TEST_2983,83.1573
TEST_2984,85.92962
TEST_2985,93.81794
TEST_2986,82.28987
TEST_2987,82.04155
TEST_2988,84.17246
TEST_2989,84.364204
TEST_2990,82.207504
TEST_2991,82.744995
TEST_2992,84.892456
TEST_2993,81.945045
TEST_2994,86.4115
TEST_2995,89.14804
TEST_2996,81.999825
TEST_2997,83.40867
TEST_2998,93.48345
TEST_2999,82.170975
TEST_3000,82.329
TEST_3001,82.10438
TEST_3002,82.050446
TEST_3003,81.97938
TEST_3004,93.328186
TEST_3005,92.23234
TEST_3006,83.39919
TEST_3007,85.108345
TEST_3008,84.26444
TEST_3009,84.16037
TEST_3010,82.54275
TEST_3011,82.048676
TEST_3012,83.85213
TEST_3013,82.33635
TEST_3014,91.80377
TEST_3015,84.839355
TEST_3016,83.71104
TEST_3017,82.0409
TEST_3018,82.13486
TEST_3019,83.89148
TEST_3020,83.40647
TEST_3021,82.00019
TEST_3022,90.06358
TEST_3023,82.765274
TEST_3024,82.08982
TEST_3025,81.97867
TEST_3026,81.99431
TEST_3027,83.13794
TEST_3028,84.46994
TEST_3029,82.29482
TEST_3030,90.56953
TEST_3031,84.9638
TEST_3032,83.19374
TEST_3033,81.91581
TEST_3034,83.289085
TEST_3035,88.31615
TEST_3036,87.66186
TEST_3037,83.09233
TEST_3038,82.619896
TEST_3039,82.72329
TEST_3040,82.33827
TEST_3041,84.55957
TEST_3042,91.5483
TEST_3043,82.864655
TEST_3044,82.89397
TEST_3045,82.21547
TEST_3046,82.223595
TEST_3047,90.02491
TEST_3048,82.06871
TEST_3049,82.11291
TEST_3050,90.50562
TEST_3051,82.20696
TEST_3052,83.40241
TEST_3053,82.28595
TEST_3054,82.30606
TEST_3055,83.32487
TEST_3056,81.88287
TEST_3057,83.21681
TEST_3058,82.16251
TEST_3059,82.13213
TEST_3060,81.959076
TEST_3061,83.16261
TEST_3062,89.79421
TEST_3063,82.60402
TEST_3064,82.07632
TEST_3065,91.80585
TEST_3066,82.356575
TEST_3067,82.799545
TEST_3068,81.97695
TEST_3069,82.05498
TEST_3070,82.325714
TEST_3071,82.39322
TEST_3072,82.3963
TEST_3073,82.183174
TEST_3074,82.585075
TEST_3075,82.114204
TEST_3076,84.80596
TEST_3077,82.1099
TEST_3078,91.23508
TEST_3079,88.52375
TEST_3080,84.61048
TEST_3081,88.57244
TEST_3082,82.3319
TEST_3083,83.19001
TEST_3084,82.988686
TEST_3085,81.91574
TEST_3086,82.02398
TEST_3087,82.24814
TEST_3088,82.10231
TEST_3089,88.67329
TEST_3090,92.43379
TEST_3091,91.53448
TEST_3092,82.83963
TEST_3093,82.02307
TEST_3094,93.43116
TEST_3095,88.98582
TEST_3096,83.51338
TEST_3097,83.68397
TEST_3098,82.13903
TEST_3099,87.700455
TEST_3100,82.80478
TEST_3101,82.095985
TEST_3102,92.40284
TEST_3103,82.751274
TEST_3104,82.05511
TEST_3105,90.000046
TEST_3106,82.00725
TEST_3107,88.738785
TEST_3108,81.98968
TEST_3109,91.01775
TEST_3110,81.82903
TEST_3111,89.01583
TEST_3112,81.97519
TEST_3113,82.081276
TEST_3114,82.12829
TEST_3115,82.48057
TEST_3116,89.88286
TEST_3117,82.69186
TEST_3118,84.25839
TEST_3119,82.9141
TEST_3120,82.39469
TEST_3121,87.34082
TEST_3122,82.088295
TEST_3123,87.1887
TEST_3124,84.1774
TEST_3125,83.0105
TEST_3126,82.42991
TEST_3127,83.08584
TEST_3128,91.00345
TEST_3129,82.10159
TEST_3130,88.07127
TEST_3131,89.774796
TEST_3132,82.066
TEST_3133,84.5615
TEST_3134,82.063896
TEST_3135,82.54262
TEST_3136,84.67059
TEST_3137,83.20631
TEST_3138,82.361275
TEST_3139,82.025955
TEST_3140,83.879105
TEST_3141,85.57763
TEST_3142,83.13592
TEST_3143,82.204216
TEST_3144,83.06041
TEST_3145,90.05414
TEST_3146,83.24048
TEST_3147,86.95005
TEST_3148,83.53732
TEST_3149,82.815544
TEST_3150,82.876045
TEST_3151,82.25583
TEST_3152,85.086334
TEST_3153,82.209724
TEST_3154,82.5308
TEST_3155,84.73078
TEST_3156,84.96256
TEST_3157,92.998505
TEST_3158,82.22578
TEST_3159,82.18075
TEST_3160,88.68999
TEST_3161,84.277756
TEST_3162,83.75965
TEST_3163,82.4139
TEST_3164,82.42906
TEST_3165,86.78422
TEST_3166,82.493454
TEST_3167,82.23416
TEST_3168,82.35444
TEST_3169,89.54051
TEST_3170,84.25098
TEST_3171,82.57333
TEST_3172,91.806984
TEST_3173,89.05099
TEST_3174,82.04182
TEST_3175,82.33871
TEST_3176,83.43354
TEST_3177,84.18777
TEST_3178,82.21002
TEST_3179,84.214485
TEST_3180,82.2379
TEST_3181,88.18054
TEST_3182,81.91519
TEST_3183,87.30066
TEST_3184,82.944275
TEST_3185,82.06229
TEST_3186,82.04923
TEST_3187,83.11954
TEST_3188,91.25218
TEST_3189,82.251114
TEST_3190,83.33053
TEST_3191,82.32554
TEST_3192,82.865456
TEST_3193,85.2713
TEST_3194,82.17317
TEST_3195,86.833405
TEST_3196,82.380226
TEST_3197,83.98066
TEST_3198,82.06673
TEST_3199,90.73426
TEST_3200,82.40293
TEST_3201,83.61102
TEST_3202,85.47266
TEST_3203,82.4664
TEST_3204,83.84257
TEST_3205,90.93281
TEST_3206,82.51485
TEST_3207,82.845566
TEST_3208,82.6238
TEST_3209,92.08607
TEST_3210,81.67019
TEST_3211,82.34575
TEST_3212,83.16683
TEST_3213,93.289795
TEST_3214,82.34245
TEST_3215,81.89392
TEST_3216,92.32147
TEST_3217,87.21993
TEST_3218,83.22057
TEST_3219,82.18556
TEST_3220,90.667694
TEST_3221,85.49676
TEST_3222,82.55077
TEST_3223,82.55272
TEST_3224,83.24432
TEST_3225,82.50315
TEST_3226,83.07533
TEST_3227,82.23909
TEST_3228,89.55544
TEST_3229,82.40314
TEST_3230,81.67499
TEST_3231,83.3843
TEST_3232,85.58493
TEST_3233,82.72319
TEST_3234,82.484406
TEST_3235,82.266365
TEST_3236,82.51595
TEST_3237,82.500496
TEST_3238,82.80612
TEST_3239,83.29936
TEST_3240,82.13446
TEST_3241,81.936905
TEST_3242,84.97689
TEST_3243,82.15525
TEST_3244,82.58717
TEST_3245,82.64928
TEST_3246,83.28418
TEST_3247,83.10115
TEST_3248,88.5584
TEST_3249,82.18913
TEST_3250,82.29379
TEST_3251,84.12621
TEST_3252,82.08757
TEST_3253,82.858444
TEST_3254,86.11942
TEST_3255,82.09372
TEST_3256,82.12894
TEST_3257,82.01494
TEST_3258,82.454025
TEST_3259,91.52502
TEST_3260,83.77244
TEST_3261,82.41617
TEST_3262,82.23003
TEST_3263,83.497734
TEST_3264,81.94992
TEST_3265,91.585625
TEST_3266,82.140564
TEST_3267,82.19823
TEST_3268,93.6128
TEST_3269,83.062965
TEST_3270,82.8695
TEST_3271,88.216225
TEST_3272,82.026665
TEST_3273,81.854195
TEST_3274,82.62161
TEST_3275,82.28796
TEST_3276,84.452484
TEST_3277,82.18813
TEST_3278,91.25613
TEST_3279,82.537056
TEST_3280,82.586464
TEST_3281,93.699135
TEST_3282,84.277
TEST_3283,82.20259
TEST_3284,82.982704
TEST_3285,87.94033
TEST_3286,91.08305
TEST_3287,91.55551
TEST_3288,93.50138
TEST_3289,82.39419
TEST_3290,82.16754
TEST_3291,85.56375
TEST_3292,82.72712
TEST_3293,82.25691
TEST_3294,82.8928
TEST_3295,86.37192
TEST_3296,82.23896
TEST_3297,82.57599
TEST_3298,84.7462
TEST_3299,88.29252
TEST_3300,83.06428
TEST_3301,83.81115
TEST_3302,86.57573
TEST_3303,88.19861
TEST_3304,84.65428
TEST_3305,81.809425
TEST_3306,82.35477
TEST_3307,82.07667
TEST_3308,82.271614
TEST_3309,93.32317
TEST_3310,82.052734
TEST_3311,84.50691
TEST_3312,83.121376
TEST_3313,88.99251
TEST_3314,82.72703
TEST_3315,83.24647
TEST_3316,81.912125
TEST_3317,84.07863
TEST_3318,82.1354
TEST_3319,92.66729
TEST_3320,82.874176
TEST_3321,87.4926
TEST_3322,84.99199
TEST_3323,82.05546
TEST_3324,81.96701
TEST_3325,83.60378
TEST_3326,82.21069
TEST_3327,83.82061
TEST_3328,83.1168
TEST_3329,91.75911
TEST_3330,91.86277
TEST_3331,84.78168
TEST_3332,82.230606
TEST_3333,81.87148
TEST_3334,83.23318
TEST_3335,90.80802
TEST_3336,85.08971
TEST_3337,83.8823
TEST_3338,93.36704
TEST_3339,82.8778
TEST_3340,82.65729
TEST_3341,87.868034
TEST_3342,83.793236
TEST_3343,93.53922
TEST_3344,82.76146
TEST_3345,82.61505
TEST_3346,84.915085
TEST_3347,93.482765
TEST_3348,82.483635
TEST_3349,92.35264
TEST_3350,83.32623
TEST_3351,88.37796
TEST_3352,82.05907
TEST_3353,82.15923
TEST_3354,87.477325
TEST_3355,82.04899
TEST_3356,92.1815
TEST_3357,82.021866
TEST_3358,82.3753
TEST_3359,89.703316
TEST_3360,82.37835
TEST_3361,83.75216
TEST_3362,89.6589
TEST_3363,82.32107
TEST_3364,83.22266
TEST_3365,92.833885
TEST_3366,90.37378
TEST_3367,82.38762
TEST_3368,90.540474
TEST_3369,83.813095
TEST_3370,84.179634
TEST_3371,82.30119
TEST_3372,93.92943
TEST_3373,82.82551
TEST_3374,85.006294
TEST_3375,82.14775
TEST_3376,82.00254
TEST_3377,92.88134
TEST_3378,82.3676
TEST_3379,91.79962
TEST_3380,82.47867
TEST_3381,83.46635
TEST_3382,83.35859
TEST_3383,83.181435
TEST_3384,90.28756
TEST_3385,82.59016
TEST_3386,83.16502
TEST_3387,82.3317
TEST_3388,86.195885
TEST_3389,82.42401
TEST_3390,93.43158
TEST_3391,82.04172
TEST_3392,84.60076
TEST_3393,82.13877
TEST_3394,83.05404
TEST_3395,83.24278
TEST_3396,90.062965
TEST_3397,82.03088
TEST_3398,83.35856
TEST_3399,82.61039
TEST_3400,82.00327
TEST_3401,84.080605
TEST_3402,93.714035
TEST_3403,92.33919
TEST_3404,82.6211
TEST_3405,84.736145
TEST_3406,82.09395
TEST_3407,91.03978
TEST_3408,84.15361
TEST_3409,82.159904
TEST_3410,87.53755
TEST_3411,82.01009
TEST_3412,84.46918
TEST_3413,87.46193
TEST_3414,89.75472
TEST_3415,82.09794
TEST_3416,87.81266
TEST_3417,82.914116
TEST_3418,91.19677
TEST_3419,82.02303
TEST_3420,92.95844
TEST_3421,88.77338
TEST_3422,82.14832
TEST_3423,82.4676
TEST_3424,88.758194
TEST_3425,89.168785
TEST_3426,82.64913
TEST_3427,82.319496
TEST_3428,82.2449
TEST_3429,82.563576
TEST_3430,88.492645
TEST_3431,89.28935
TEST_3432,87.31824
TEST_3433,83.139595
TEST_3434,82.65565
TEST_3435,82.04052
TEST_3436,84.6244
TEST_3437,83.07738
TEST_3438,82.348595
TEST_3439,81.981544
TEST_3440,85.63544
TEST_3441,82.151924
TEST_3442,82.87519
TEST_3443,84.30128
TEST_3444,82.35031
TEST_3445,83.805885
TEST_3446,82.31891
TEST_3447,82.31599
TEST_3448,91.49333
TEST_3449,83.84898
TEST_3450,82.131874
TEST_3451,82.2781
TEST_3452,82.20052
TEST_3453,82.790245
TEST_3454,82.09196
TEST_3455,92.714745
TEST_3456,82.35946
TEST_3457,82.29471
TEST_3458,82.412766
TEST_3459,92.32915
TEST_3460,86.29635
TEST_3461,83.32844
TEST_3462,84.004265
TEST_3463,81.96744
TEST_3464,82.369545
TEST_3465,83.27232
TEST_3466,82.158875
TEST_3467,87.15571
TEST_3468,83.75514
TEST_3469,82.997314
TEST_3470,82.162796
TEST_3471,88.45836
TEST_3472,82.37568
TEST_3473,82.447556
TEST_3474,93.6113
TEST_3475,82.42436
TEST_3476,84.543304
TEST_3477,83.66681
TEST_3478,84.41279
TEST_3479,82.46529
TEST_3480,93.615364
TEST_3481,82.326515
TEST_3482,92.1175
TEST_3483,82.27254
TEST_3484,82.46815
TEST_3485,82.5968
TEST_3486,84.07917
TEST_3487,87.53623
TEST_3488,84.82147
TEST_3489,82.06801
TEST_3490,82.22265
TEST_3491,81.88341
TEST_3492,82.519455
TEST_3493,83.95812
TEST_3494,82.04547
TEST_3495,92.230835
TEST_3496,82.25308
TEST_3497,82.359535
TEST_3498,81.92817
