ID,y
TEST_2333,82.52888
TEST_2334,84.83502
TEST_2335,83.42489
TEST_2336,85.48586
TEST_2337,82.96265
TEST_2338,81.96061
TEST_2339,82.79774
TEST_2340,82.15861
TEST_2341,83.32192
TEST_2342,85.23263
TEST_2343,82.63804
TEST_2344,82.1318
TEST_2345,91.986404
TEST_2346,82.399574
TEST_2347,81.81271
TEST_2348,82.38477
TEST_2349,82.87194
TEST_2350,87.39558
TEST_2351,91.39333
TEST_2352,82.92925
TEST_2353,91.20284
TEST_2354,83.32513
TEST_2355,85.03199
TEST_2356,81.9404
TEST_2357,82.82467
TEST_2358,83.41245
TEST_2359,82.280464
TEST_2360,84.796555
TEST_2361,82.05312
TEST_2362,82.73061
TEST_2363,88.0424
TEST_2364,82.00152
TEST_2365,90.76896
TEST_2366,81.9049
TEST_2367,89.32984
TEST_2368,82.105896
TEST_2369,82.78098
TEST_2370,88.28466
TEST_2371,82.48526
TEST_2372,89.09965
TEST_2373,91.59379
TEST_2374,86.13913
TEST_2375,82.78075
TEST_2376,84.11204
TEST_2377,90.33425
TEST_2378,84.601326
TEST_2379,84.58522
TEST_2380,84.00941
TEST_2381,92.83471
TEST_2382,82.45807
TEST_2383,82.090416
TEST_2384,82.177086
TEST_2385,82.04858
TEST_2386,92.939445
TEST_2387,82.2033
TEST_2388,85.33154
TEST_2389,82.39194
TEST_2390,82.26008
TEST_2391,90.99061
TEST_2392,85.42387
TEST_2393,93.15699
TEST_2394,91.61879
TEST_2395,92.65246
TEST_2396,82.385574
TEST_2397,82.54842
TEST_2398,92.5597
TEST_2399,84.26032
TEST_2400,82.240166
TEST_2401,86.60931
TEST_2402,86.01496
TEST_2403,93.46291
TEST_2404,82.81957
TEST_2405,82.15165
TEST_2406,82.388695
TEST_2407,84.03423
TEST_2408,83.07708
TEST_2409,82.112854
TEST_2410,89.09881
TEST_2411,84.01696
TEST_2412,91.18954
TEST_2413,82.55422
TEST_2414,84.321884
TEST_2415,83.21838
TEST_2416,81.87991
TEST_2417,83.84458
TEST_2418,92.21819
TEST_2419,82.51447
TEST_2420,84.93734
TEST_2421,81.714455
TEST_2422,82.62852
TEST_2423,83.46203
TEST_2424,92.31095
TEST_2425,82.19979
TEST_2426,91.599014
TEST_2427,86.778694
TEST_2428,84.27121
TEST_2429,93.50355
TEST_2430,84.16865
TEST_2431,84.25156
TEST_2432,93.2614
TEST_2433,93.365295
TEST_2434,81.78369
TEST_2435,82.359726
TEST_2436,82.713615
TEST_2437,91.03036
TEST_2438,81.675285
TEST_2439,83.999
TEST_2440,81.96837
TEST_2441,82.36486
TEST_2442,82.68395
TEST_2443,82.20021
TEST_2444,91.91537
TEST_2445,84.83814
TEST_2446,84.8467
TEST_2447,82.276596
TEST_2448,82.23904
TEST_2449,83.17619
TEST_2450,82.71198
TEST_2451,91.14197
TEST_2452,81.6124
TEST_2453,83.750114
TEST_2454,82.052086
TEST_2455,81.89951
TEST_2456,81.680595
TEST_2457,83.57122
TEST_2458,81.5373
TEST_2459,83.027435
TEST_2460,82.78829
TEST_2461,82.77245
TEST_2462,81.788994
TEST_2463,84.20326
TEST_2464,84.1744
TEST_2465,82.61535
TEST_2466,82.32436
TEST_2467,92.37867
TEST_2468,83.784935
TEST_2469,82.71447
TEST_2470,87.99323
TEST_2471,81.9266
TEST_2472,82.73698
TEST_2473,82.77596
TEST_2474,82.41996
TEST_2475,88.64601
TEST_2476,82.92134
TEST_2477,88.50024
TEST_2478,82.7454
TEST_2479,84.07719
TEST_2480,83.1874
TEST_2481,82.6009
TEST_2482,82.13771
TEST_2483,82.0681
TEST_2484,83.01666
TEST_2485,90.12156
TEST_2486,84.6645
TEST_2487,82.82905
TEST_2488,83.274536
TEST_2489,83.81381
TEST_2490,82.8536
TEST_2491,83.45243
TEST_2492,82.97776
TEST_2493,82.635376
TEST_2494,82.72609
TEST_2495,87.42291
TEST_2496,83.963196
TEST_2497,82.95075
TEST_2498,83.58702
TEST_2499,91.854065
TEST_2500,83.950294
TEST_2501,83.97974
TEST_2502,84.57412
TEST_2503,83.64683
TEST_2504,81.98781
TEST_2505,91.903595
TEST_2506,85.73029
TEST_2507,84.04776
TEST_2508,84.46031
TEST_2509,82.65713
TEST_2510,90.39829
TEST_2511,83.723816
TEST_2512,81.94817
TEST_2513,82.41299
TEST_2514,82.21597
TEST_2515,81.96841
TEST_2516,82.119606
TEST_2517,82.85738
TEST_2518,82.963524
TEST_2519,82.36986
TEST_2520,86.34693
TEST_2521,84.704994
TEST_2522,83.621574
TEST_2523,82.064415
TEST_2524,81.797745
TEST_2525,85.116974
TEST_2526,82.50959
TEST_2527,82.76156
TEST_2528,87.323555
TEST_2529,86.233986
TEST_2530,83.61622
TEST_2531,90.74163
TEST_2532,87.28001
TEST_2533,82.896385
TEST_2534,82.81748
TEST_2535,82.11231
TEST_2536,81.85459
TEST_2537,82.173195
TEST_2538,91.90911
TEST_2539,84.68287
TEST_2540,92.846245
TEST_2541,85.35164
TEST_2542,84.332375
TEST_2543,93.199394
TEST_2544,82.644295
TEST_2545,82.268776
TEST_2546,83.44085
TEST_2547,92.05929
TEST_2548,81.67331
TEST_2549,93.125534
TEST_2550,84.77322
TEST_2551,82.225914
TEST_2552,82.72106
TEST_2553,93.28141
TEST_2554,82.463646
TEST_2555,82.09141
TEST_2556,83.27394
TEST_2557,83.315346
TEST_2558,82.01239
TEST_2559,83.478096
TEST_2560,84.06866
TEST_2561,92.97441
TEST_2562,84.394875
TEST_2563,84.86167
TEST_2564,83.16572
TEST_2565,92.88974
TEST_2566,83.196945
TEST_2567,82.31414
TEST_2568,82.41869
TEST_2569,92.61337
TEST_2570,82.60906
TEST_2571,83.33164
TEST_2572,82.10051
TEST_2573,83.97783
TEST_2574,82.3884
TEST_2575,83.37099
TEST_2576,89.1577
TEST_2577,92.240105
TEST_2578,82.66445
TEST_2579,81.83342
TEST_2580,81.94213
TEST_2581,83.2265
TEST_2582,82.37715
TEST_2583,81.97725
TEST_2584,90.85437
TEST_2585,82.87116
TEST_2586,84.428474
TEST_2587,83.255424
TEST_2588,81.89702
TEST_2589,92.333725
TEST_2590,83.20615
TEST_2591,84.208466
TEST_2592,83.53126
TEST_2593,81.92855
TEST_2594,82.50591
TEST_2595,82.05817
TEST_2596,83.1162
TEST_2597,82.91323
TEST_2598,90.43823
TEST_2599,84.609
TEST_2600,81.98433
TEST_2601,83.56516
TEST_2602,82.42928
TEST_2603,81.74114
TEST_2604,84.12185
TEST_2605,83.45033
TEST_2606,85.308235
TEST_2607,92.37059
TEST_2608,83.223
TEST_2609,91.6972
TEST_2610,82.13915
TEST_2611,83.699776
TEST_2612,81.59121
TEST_2613,92.30845
TEST_2614,82.313805
TEST_2615,83.33964
TEST_2616,83.55959
TEST_2617,85.73346
TEST_2618,83.99453
TEST_2619,82.74534
TEST_2620,82.36724
TEST_2621,82.7693
TEST_2622,83.23296
TEST_2623,82.02838
TEST_2624,84.16462
TEST_2625,86.800766
TEST_2626,82.703835
TEST_2627,91.85186
TEST_2628,87.4414
TEST_2629,85.10571
TEST_2630,89.37058
TEST_2631,82.858864
TEST_2632,91.78725
TEST_2633,82.81751
TEST_2634,82.396935
TEST_2635,83.02636
TEST_2636,82.29311
TEST_2637,83.949234
TEST_2638,81.97659
TEST_2639,89.22776
TEST_2640,82.70718
TEST_2641,84.6214
TEST_2642,82.22145
TEST_2643,82.24818
TEST_2644,82.6336
TEST_2645,82.189285
TEST_2646,82.29783
TEST_2647,81.96029
TEST_2648,87.63012
TEST_2649,82.69984
TEST_2650,82.37261
TEST_2651,83.256615
TEST_2652,81.84705
TEST_2653,82.074
TEST_2654,89.04653
TEST_2655,82.59132
TEST_2656,83.28832
TEST_2657,81.76093
TEST_2658,92.48934
TEST_2659,83.29677
TEST_2660,82.47909
TEST_2661,82.006874
TEST_2662,92.38927
TEST_2663,83.29757
TEST_2664,84.133965
TEST_2665,83.539696
TEST_2666,83.25286
TEST_2667,82.42012
TEST_2668,82.24946
TEST_2669,84.780754
TEST_2670,83.13657
TEST_2671,84.73257
TEST_2672,83.29659
TEST_2673,83.183655
TEST_2674,83.67254
TEST_2675,85.392685
TEST_2676,82.35583
TEST_2677,83.78054
TEST_2678,91.42304
TEST_2679,92.685295
TEST_2680,83.56643
TEST_2681,84.96016
TEST_2682,91.94726
TEST_2683,86.87228
TEST_2684,91.8496
TEST_2685,82.67802
TEST_2686,87.53541
TEST_2687,81.74014
TEST_2688,84.1332
TEST_2689,82.82959
TEST_2690,82.88941
TEST_2691,90.83825
TEST_2692,82.316185
TEST_2693,82.523
TEST_2694,83.10044
TEST_2695,83.03545
TEST_2696,83.19901
TEST_2697,82.05648
TEST_2698,83.41133
TEST_2699,83.08729
TEST_2700,89.48963
TEST_2701,82.51563
TEST_2702,82.56951
TEST_2703,81.71234
TEST_2704,83.62559
TEST_2705,82.973755
TEST_2706,91.354485
TEST_2707,84.63888
TEST_2708,83.92509
TEST_2709,82.65028
TEST_2710,84.1363
TEST_2711,91.200584
TEST_2712,86.39105
TEST_2713,92.1517
TEST_2714,92.32784
TEST_2715,84.201515
TEST_2716,82.818825
TEST_2717,81.86137
TEST_2718,92.48215
TEST_2719,92.08879
TEST_2720,82.27643
TEST_2721,93.47535
TEST_2722,82.14231
TEST_2723,81.89391
TEST_2724,84.21746
TEST_2725,86.84905
TEST_2726,89.63185
TEST_2727,83.19398
TEST_2728,82.86477
TEST_2729,85.38199
TEST_2730,82.3543
TEST_2731,91.45278
TEST_2732,82.98637
TEST_2733,92.43362
TEST_2734,90.59586
TEST_2735,83.054596
TEST_2736,82.52864
TEST_2737,89.30869
TEST_2738,82.85819
TEST_2739,85.72921
TEST_2740,81.873505
TEST_2741,90.6798
TEST_2742,92.69788
TEST_2743,85.719696
TEST_2744,89.518456
TEST_2745,84.587074
TEST_2746,81.774155
TEST_2747,82.08546
TEST_2748,83.506294
TEST_2749,92.99906
TEST_2750,86.34684
TEST_2751,82.74645
TEST_2752,82.94461
TEST_2753,82.43511
TEST_2754,92.15774
TEST_2755,84.019966
TEST_2756,90.995575
TEST_2757,85.303825
TEST_2758,83.48623
TEST_2759,81.81607
TEST_2760,81.87308
TEST_2761,83.83716
TEST_2762,82.47184
TEST_2763,92.78709
TEST_2764,85.14653
TEST_2765,92.35473
TEST_2766,81.808815
TEST_2767,82.07077
TEST_2768,84.001366
TEST_2769,88.17017
TEST_2770,92.90178
TEST_2771,83.49734
TEST_2772,91.91988
TEST_2773,82.73385
TEST_2774,82.69169
TEST_2775,87.52522
TEST_2776,82.77007
TEST_2777,87.74025
TEST_2778,81.672615
TEST_2779,82.17774
TEST_2780,82.55157
TEST_2781,87.16764
TEST_2782,82.05764
TEST_2783,83.31751
TEST_2784,88.63067
TEST_2785,84.91839
TEST_2786,89.693
TEST_2787,85.480156
TEST_2788,93.408424
TEST_2789,82.79619
TEST_2790,88.06207
TEST_2791,82.436
TEST_2792,83.499794
TEST_2793,85.80772
TEST_2794,82.95957
TEST_2795,82.17213
TEST_2796,82.61903
TEST_2797,82.60172
TEST_2798,82.36822
TEST_2799,82.9334
TEST_2800,88.84834
TEST_2801,83.75425
TEST_2802,82.771034
TEST_2803,92.471275
TEST_2804,88.16938
TEST_2805,85.706825
TEST_2806,84.07177
TEST_2807,83.00758
TEST_2808,93.1957
TEST_2809,81.97028
TEST_2810,91.28512
TEST_2811,82.76116
TEST_2812,82.96023
TEST_2813,83.64164
TEST_2814,82.099434
TEST_2815,90.84603
TEST_2816,82.422554
TEST_2817,82.691574
TEST_2818,81.98591
TEST_2819,90.96467
TEST_2820,81.82458
TEST_2821,88.80978
TEST_2822,83.72481
TEST_2823,86.85931
TEST_2824,82.07505
TEST_2825,81.59099
TEST_2826,87.81176
TEST_2827,82.43366
TEST_2828,83.84947
TEST_2829,83.3635
TEST_2830,82.7297
TEST_2831,89.005875
TEST_2832,91.07608
TEST_2833,90.17169
TEST_2834,82.27516
TEST_2835,87.866615
TEST_2836,82.61859
TEST_2837,83.22124
TEST_2838,82.47955
TEST_2839,83.690155
TEST_2840,83.01372
TEST_2841,81.87693
TEST_2842,82.85944
TEST_2843,81.96585
TEST_2844,83.06559
TEST_2845,91.68223
TEST_2846,83.12307
TEST_2847,83.16657
TEST_2848,82.56113
TEST_2849,82.24061
TEST_2850,83.236534
TEST_2851,84.05948
TEST_2852,81.84725
TEST_2853,89.57046
TEST_2854,83.046875
TEST_2855,82.17038
TEST_2856,90.95298
TEST_2857,85.80044
TEST_2858,83.017235
TEST_2859,87.869896
TEST_2860,82.54307
TEST_2861,84.38291
TEST_2862,85.45546
TEST_2863,82.6856
TEST_2864,90.14105
TEST_2865,92.10848
TEST_2866,82.286674
TEST_2867,82.72001
TEST_2868,82.0938
TEST_2869,84.733696
TEST_2870,82.55746
TEST_2871,83.03095
TEST_2872,90.95782
TEST_2873,84.79604
TEST_2874,82.73035
TEST_2875,85.15689
TEST_2876,82.60891
TEST_2877,82.45136
TEST_2878,88.27682
TEST_2879,92.52957
TEST_2880,82.94967
TEST_2881,85.21752
TEST_2882,90.36559
TEST_2883,90.66625
TEST_2884,90.82841
TEST_2885,82.81437
TEST_2886,82.55337
TEST_2887,91.863205
TEST_2888,82.17483
TEST_2889,82.6197
TEST_2890,86.16653
TEST_2891,82.61898
TEST_2892,83.7264
TEST_2893,92.98216
TEST_2894,93.90035
TEST_2895,83.65397
TEST_2896,93.751945
TEST_2897,81.75754
TEST_2898,82.701515
TEST_2899,82.44603
TEST_2900,82.18043
TEST_2901,83.473885
TEST_2902,90.163216
TEST_2903,83.25375
TEST_2904,83.72354
TEST_2905,84.311516
TEST_2906,84.71088
TEST_2907,89.104965
TEST_2908,82.89695
TEST_2909,82.653244
TEST_2910,82.70838
TEST_2911,82.71459
TEST_2912,82.58661
TEST_2913,82.5916
TEST_2914,82.428856
TEST_2915,83.250084
TEST_2916,82.244255
TEST_2917,88.17991
TEST_2918,86.5131
TEST_2919,83.22332
TEST_2920,82.665535
TEST_2921,88.42974
TEST_2922,85.94569
TEST_2923,82.458176
TEST_2924,81.83377
TEST_2925,82.19774
TEST_2926,83.817665
TEST_2927,93.055916
TEST_2928,82.52564
TEST_2929,82.27441
TEST_2930,83.86622
TEST_2931,82.24615
TEST_2932,84.05987
TEST_2933,82.144844
TEST_2934,86.15594
TEST_2935,81.97418
TEST_2936,83.524414
TEST_2937,92.334206
TEST_2938,89.9078
TEST_2939,82.648384
TEST_2940,82.77541
TEST_2941,93.366646
TEST_2942,81.95668
TEST_2943,85.14716
TEST_2944,82.11996
TEST_2945,82.744514
TEST_2946,82.28043
TEST_2947,93.865395
TEST_2948,82.97203
TEST_2949,88.68705
TEST_2950,82.63906
TEST_2951,81.79503
TEST_2952,82.11295
TEST_2953,87.80953
TEST_2954,83.05648
TEST_2955,82.57709
TEST_2956,82.81547
TEST_2957,86.282005
TEST_2958,82.22721
TEST_2959,89.28413
TEST_2960,81.925316
TEST_2961,83.60604
TEST_2962,82.740425
TEST_2963,82.89689
TEST_2964,87.92812
TEST_2965,85.43301
TEST_2966,93.942856
TEST_2967,83.60955
TEST_2968,82.991554
TEST_2969,91.51046
TEST_2970,91.356224
TEST_2971,84.988655
TEST_2972,87.43961
TEST_2973,83.40365
TEST_2974,82.252556
TEST_2975,83.16586
TEST_2976,81.7919
TEST_2977,91.41482
TEST_2978,82.21572
TEST_2979,88.99429
TEST_2980,81.8585
TEST_2981,91.699554
TEST_2982,90.25129
TEST_2983,83.23289
TEST_2984,86.05072
TEST_2985,93.6218
TEST_2986,82.57694
TEST_2987,82.27622
TEST_2988,84.01282
TEST_2989,84.38129
TEST_2990,82.23727
TEST_2991,83.0868
TEST_2992,84.82401
TEST_2993,81.894196
TEST_2994,86.417885
TEST_2995,89.23393
TEST_2996,82.11959
TEST_2997,83.46813
TEST_2998,92.615425
TEST_2999,82.1538
TEST_3000,82.422554
TEST_3001,82.11515
TEST_3002,82.025795
TEST_3003,81.84293
TEST_3004,93.077675
TEST_3005,92.751045
TEST_3006,83.595345
TEST_3007,85.30285
TEST_3008,84.320244
TEST_3009,84.36655
TEST_3010,82.85122
TEST_3011,82.147835
TEST_3012,83.9791
TEST_3013,82.39289
TEST_3014,92.324135
TEST_3015,84.74136
TEST_3016,83.90404
TEST_3017,82.15127
TEST_3018,82.13271
TEST_3019,83.77146
TEST_3020,83.35707
TEST_3021,81.940926
TEST_3022,90.81969
TEST_3023,83.231544
TEST_3024,82.21395
TEST_3025,81.95202
TEST_3026,82.1191
TEST_3027,83.13193
TEST_3028,84.40392
TEST_3029,82.453224
TEST_3030,91.160835
TEST_3031,84.89465
TEST_3032,83.52506
TEST_3033,81.79168
TEST_3034,83.667175
TEST_3035,88.741615
TEST_3036,87.80503
TEST_3037,83.21223
TEST_3038,82.747086
TEST_3039,82.78472
TEST_3040,82.61169
TEST_3041,84.46171
TEST_3042,92.14997
TEST_3043,82.85693
TEST_3044,83.18949
TEST_3045,82.29453
TEST_3046,82.61129
TEST_3047,90.7252
TEST_3048,82.4071
TEST_3049,82.10102
TEST_3050,91.07696
TEST_3051,82.2313
TEST_3052,83.653534
TEST_3053,82.64457
TEST_3054,82.43786
TEST_3055,83.479546
TEST_3056,81.69067
TEST_3057,83.187294
TEST_3058,82.27648
TEST_3059,82.09562
TEST_3060,81.887764
TEST_3061,83.20341
TEST_3062,90.482155
TEST_3063,82.86758
TEST_3064,82.33284
TEST_3065,91.69061
TEST_3066,82.544014
TEST_3067,82.84339
TEST_3068,82.17875
TEST_3069,82.05541
TEST_3070,82.63886
TEST_3071,82.77212
TEST_3072,82.65845
TEST_3073,82.346375
TEST_3074,83.03738
TEST_3075,82.08475
TEST_3076,84.95763
TEST_3077,82.088356
TEST_3078,91.33756
TEST_3079,88.854416
TEST_3080,84.821526
TEST_3081,89.14006
TEST_3082,82.588646
TEST_3083,83.39686
TEST_3084,83.48474
TEST_3085,81.6264
TEST_3086,82.190994
TEST_3087,82.31136
TEST_3088,81.972595
TEST_3089,89.00206
TEST_3090,92.13856
TEST_3091,91.306145
TEST_3092,83.08523
TEST_3093,82.14683
TEST_3094,92.61173
TEST_3095,89.3916
TEST_3096,83.57022
TEST_3097,83.664665
TEST_3098,82.25033
TEST_3099,88.081215
TEST_3100,82.962395
TEST_3101,82.06632
TEST_3102,92.88344
TEST_3103,83.12
TEST_3104,82.24839
TEST_3105,90.46531
TEST_3106,82.089874
TEST_3107,89.246956
TEST_3108,82.161736
TEST_3109,91.03031
TEST_3110,81.543564
TEST_3111,89.39444
TEST_3112,82.15652
TEST_3113,82.22582
TEST_3114,82.07801
TEST_3115,82.65058
TEST_3116,90.65743
TEST_3117,83.001945
TEST_3118,84.15978
TEST_3119,83.43473
TEST_3120,82.47142
TEST_3121,87.752174
TEST_3122,82.42771
TEST_3123,87.263954
TEST_3124,84.14993
TEST_3125,83.04396
TEST_3126,82.66668
TEST_3127,83.21
TEST_3128,91.082634
TEST_3129,81.925865
TEST_3130,88.13117
TEST_3131,90.28843
TEST_3132,82.1565
TEST_3133,84.62751
TEST_3134,82.06687
TEST_3135,82.86439
TEST_3136,84.827736
TEST_3137,83.22739
TEST_3138,82.693565
TEST_3139,82.01441
TEST_3140,83.955025
TEST_3141,85.53492
TEST_3142,83.11751
TEST_3143,82.16833
TEST_3144,83.199745
TEST_3145,90.583244
TEST_3146,83.27824
TEST_3147,87.12983
TEST_3148,83.82758
TEST_3149,83.12407
TEST_3150,83.2301
TEST_3151,82.51919
TEST_3152,85.30804
TEST_3153,82.084404
TEST_3154,82.585335
TEST_3155,84.65978
TEST_3156,85.222145
TEST_3157,92.820755
TEST_3158,82.466034
TEST_3159,82.194855
TEST_3160,89.13021
TEST_3161,84.50677
TEST_3162,83.87351
TEST_3163,82.59089
TEST_3164,82.53433
TEST_3165,87.063774
TEST_3166,82.78425
TEST_3167,82.12754
TEST_3168,82.94108
TEST_3169,89.776024
TEST_3170,84.3708
TEST_3171,82.660515
TEST_3172,91.74124
TEST_3173,89.48376
TEST_3174,82.32012
TEST_3175,82.398476
TEST_3176,83.75584
TEST_3177,84.51067
TEST_3178,82.69062
TEST_3179,84.21365
TEST_3180,82.38695
TEST_3181,88.536354
TEST_3182,81.76774
TEST_3183,87.55475
TEST_3184,83.12269
TEST_3185,82.1511
TEST_3186,82.09022
TEST_3187,83.172035
TEST_3188,91.33002
TEST_3189,82.42256
TEST_3190,83.50011
TEST_3191,82.40275
TEST_3192,83.25
TEST_3193,85.31378
TEST_3194,82.222694
TEST_3195,86.92522
TEST_3196,82.44485
TEST_3197,84.098946
TEST_3198,82.12939
TEST_3199,90.96827
TEST_3200,82.64146
TEST_3201,83.68673
TEST_3202,85.64721
TEST_3203,82.95376
TEST_3204,83.82165
TEST_3205,91.54899
TEST_3206,82.7918
TEST_3207,82.90709
TEST_3208,82.60107
TEST_3209,92.21616
TEST_3210,81.53075
TEST_3211,82.45922
TEST_3212,83.06422
TEST_3213,93.60131
TEST_3214,82.55065
TEST_3215,81.92846
TEST_3216,92.22996
TEST_3217,87.40163
TEST_3218,83.45389
TEST_3219,82.22895
TEST_3220,91.57261
TEST_3221,85.728615
TEST_3222,82.706055
TEST_3223,82.71755
TEST_3224,83.19885
TEST_3225,82.721214
TEST_3226,83.09602
TEST_3227,82.40955
TEST_3228,89.99677
TEST_3229,82.28146
TEST_3230,81.66807
TEST_3231,83.661705
TEST_3232,85.70049
TEST_3233,83.14854
TEST_3234,82.573845
TEST_3235,82.2671
TEST_3236,82.84719
TEST_3237,82.70118
TEST_3238,83.05941
TEST_3239,83.47155
TEST_3240,82.21886
TEST_3241,81.98086
TEST_3242,85.011986
TEST_3243,82.08798
TEST_3244,83.029
TEST_3245,83.09634
TEST_3246,83.17255
TEST_3247,83.03479
TEST_3248,88.94759
TEST_3249,82.41949
TEST_3250,82.35341
TEST_3251,84.116295
TEST_3252,82.24972
TEST_3253,82.84774
TEST_3254,86.1851
TEST_3255,82.07858
TEST_3256,82.26127
TEST_3257,81.98464
TEST_3258,82.77511
TEST_3259,92.087654
TEST_3260,83.99291
TEST_3261,82.849174
TEST_3262,82.53878
TEST_3263,83.44999
TEST_3264,81.86649
TEST_3265,91.97364
TEST_3266,82.23649
TEST_3267,82.66866
TEST_3268,93.54731
TEST_3269,83.15209
TEST_3270,82.8133
TEST_3271,88.81655
TEST_3272,82.30354
TEST_3273,81.57459
TEST_3274,82.800446
TEST_3275,82.360374
TEST_3276,84.51519
TEST_3277,82.2273
TEST_3278,91.071754
TEST_3279,82.53025
TEST_3280,82.80874
TEST_3281,93.1701
TEST_3282,84.38677
TEST_3283,82.35572
TEST_3284,83.014366
TEST_3285,88.222
TEST_3286,91.09967
TEST_3287,91.542915
TEST_3288,92.839294
TEST_3289,82.70048
TEST_3290,82.18897
TEST_3291,85.506485
TEST_3292,82.785706
TEST_3293,82.455605
TEST_3294,83.17152
TEST_3295,86.47284
TEST_3296,82.35103
TEST_3297,82.95719
TEST_3298,84.88734
TEST_3299,88.43963
TEST_3300,83.23112
TEST_3301,83.84171
TEST_3302,86.62312
TEST_3303,88.59852
TEST_3304,84.75828
TEST_3305,81.91018
TEST_3306,82.69207
TEST_3307,82.07838
TEST_3308,82.348206
TEST_3309,92.927124
TEST_3310,82.02163
TEST_3311,84.74067
TEST_3312,83.3407
TEST_3313,89.75291
TEST_3314,83.1148
TEST_3315,83.43782
TEST_3316,81.827156
TEST_3317,84.01855
TEST_3318,82.33687
TEST_3319,92.54698
TEST_3320,83.02958
TEST_3321,87.58176
TEST_3322,85.01286
TEST_3323,81.94575
TEST_3324,82.07931
TEST_3325,83.65005
TEST_3326,82.23344
TEST_3327,83.713036
TEST_3328,83.05001
TEST_3329,91.983
TEST_3330,91.68922
TEST_3331,84.73972
TEST_3332,82.16973
TEST_3333,81.93655
TEST_3334,83.401146
TEST_3335,91.20141
TEST_3336,85.11651
TEST_3337,84.03845
TEST_3338,92.569466
TEST_3339,83.11501
TEST_3340,82.967995
TEST_3341,88.051025
TEST_3342,83.723366
TEST_3343,93.55709
TEST_3344,82.880104
TEST_3345,82.89566
TEST_3346,85.004265
TEST_3347,92.87311
TEST_3348,82.87418
TEST_3349,92.17094
TEST_3350,83.6511
TEST_3351,88.794586
TEST_3352,82.05019
TEST_3353,81.997826
TEST_3354,87.70708
TEST_3355,82.205574
TEST_3356,91.96168
TEST_3357,82.28666
TEST_3358,82.70131
TEST_3359,89.91739
TEST_3360,82.712265
TEST_3361,83.90954
TEST_3362,90.03886
TEST_3363,82.758736
TEST_3364,83.40825
TEST_3365,92.1002
TEST_3366,90.91291
TEST_3367,82.86996
TEST_3368,90.75688
TEST_3369,83.79496
TEST_3370,84.08805
TEST_3371,82.2709
TEST_3372,93.54192
TEST_3373,82.668045
TEST_3374,84.9714
TEST_3375,82.18969
TEST_3376,81.960915
TEST_3377,92.48893
TEST_3378,82.759254
TEST_3379,92.116875
TEST_3380,82.92587
TEST_3381,83.947075
TEST_3382,83.51827
TEST_3383,83.30656
TEST_3384,90.81533
TEST_3385,82.752144
TEST_3386,83.269905
TEST_3387,82.711754
TEST_3388,86.23774
TEST_3389,82.73611
TEST_3390,93.16674
TEST_3391,82.10261
TEST_3392,84.665596
TEST_3393,82.20685
TEST_3394,83.321495
TEST_3395,83.3339
TEST_3396,90.833336
TEST_3397,81.834496
TEST_3398,83.50757
TEST_3399,83.031906
TEST_3400,81.83412
TEST_3401,84.13534
TEST_3402,93.126915
TEST_3403,92.48739
TEST_3404,83.00044
TEST_3405,84.64052
TEST_3406,82.28714
TEST_3407,90.89473
TEST_3408,84.14123
TEST_3409,82.436455
TEST_3410,87.868645
TEST_3411,82.282196
TEST_3412,84.63986
TEST_3413,87.71986
TEST_3414,90.36202
TEST_3415,82.02121
TEST_3416,87.91928
TEST_3417,83.33417
TEST_3418,91.36866
TEST_3419,82.03534
TEST_3420,92.93553
TEST_3421,89.317894
TEST_3422,82.230354
TEST_3423,82.691925
TEST_3424,89.15923
TEST_3425,89.74265
TEST_3426,82.94894
TEST_3427,82.49952
TEST_3428,82.32378
TEST_3429,82.57063
TEST_3430,88.555885
TEST_3431,89.82197
TEST_3432,87.403725
TEST_3433,83.21
TEST_3434,83.096954
TEST_3435,81.92364
TEST_3436,84.87822
TEST_3437,83.365685
TEST_3438,82.524315
TEST_3439,82.23574
TEST_3440,85.826836
TEST_3441,82.4253
TEST_3442,82.999504
TEST_3443,84.39176
TEST_3444,82.66583
TEST_3445,83.9005
TEST_3446,82.43948
TEST_3447,82.513725
TEST_3448,91.35261
TEST_3449,83.92701
TEST_3450,82.10639
TEST_3451,82.41688
TEST_3452,82.34682
TEST_3453,82.985374
TEST_3454,82.16597
TEST_3455,93.10111
TEST_3456,82.446815
TEST_3457,82.47883
TEST_3458,82.661766
TEST_3459,92.05643
TEST_3460,86.5754
TEST_3461,83.600784
TEST_3462,84.08846
TEST_3463,82.060844
TEST_3464,82.28222
TEST_3465,83.52389
TEST_3466,82.39596
TEST_3467,87.27772
TEST_3468,83.86538
TEST_3469,82.846245
TEST_3470,82.19897
TEST_3471,89.04052
TEST_3472,82.63709
TEST_3473,82.50865
TEST_3474,93.50051
TEST_3475,82.72773
TEST_3476,84.79513
TEST_3477,84.05241
TEST_3478,84.579735
TEST_3479,82.77751
TEST_3480,93.03176
TEST_3481,82.58796
TEST_3482,91.870125
TEST_3483,82.10186
TEST_3484,82.54199
TEST_3485,82.8219
TEST_3486,84.212
TEST_3487,87.89823
TEST_3488,85.00838
TEST_3489,82.253365
TEST_3490,81.95564
TEST_3491,81.98417
TEST_3492,82.72414
TEST_3493,84.030396
TEST_3494,81.99962
TEST_3495,92.32281
TEST_3496,82.39293
TEST_3497,82.736374
TEST_3498,81.88471
TEST_3499,82.0269
