ID,y
TEST_2332,94.46289
TEST_2333,82.77018
TEST_2334,85.24925
TEST_2335,83.91178
TEST_2336,85.75466
TEST_2337,83.48253
TEST_2338,82.19748
TEST_2339,83.341034
TEST_2340,82.45041
TEST_2341,83.78052
TEST_2342,85.61618
TEST_2343,83.10961
TEST_2344,82.45999
TEST_2345,92.743164
TEST_2346,82.684944
TEST_2347,82.27699
TEST_2348,82.79312
TEST_2349,83.17392
TEST_2350,87.86227
TEST_2351,92.19516
TEST_2352,83.3624
TEST_2353,91.77525
TEST_2354,83.717865
TEST_2355,85.51281
TEST_2356,82.20189
TEST_2357,82.974075
TEST_2358,83.90871
TEST_2359,82.58551
TEST_2360,85.1958
TEST_2361,82.574005
TEST_2362,83.01992
TEST_2363,88.47835
TEST_2364,82.45621
TEST_2365,91.598816
TEST_2366,82.434
TEST_2367,90.163994
TEST_2368,82.59542
TEST_2369,83.02617
TEST_2370,88.753204
TEST_2371,82.69292
TEST_2372,89.9937
TEST_2373,92.37274
TEST_2374,86.667534
TEST_2375,83.19783
TEST_2376,84.70654
TEST_2377,91.1614
TEST_2378,84.9691
TEST_2379,85.05133
TEST_2380,84.27757
TEST_2381,93.62423
TEST_2382,82.85103
TEST_2383,82.63056
TEST_2384,82.445496
TEST_2385,82.4391
TEST_2386,93.81752
TEST_2387,82.774574
TEST_2388,85.73308
TEST_2389,82.795
TEST_2390,82.625465
TEST_2391,91.979
TEST_2392,85.791
TEST_2393,93.81803
TEST_2394,92.38675
TEST_2395,93.18474
TEST_2396,82.62448
TEST_2397,83.09874
TEST_2398,93.19047
TEST_2399,84.45242
TEST_2400,82.70506
TEST_2401,86.898865
TEST_2402,86.49377
TEST_2403,93.882645
TEST_2404,83.11658
TEST_2405,82.399124
TEST_2406,82.6991
TEST_2407,84.346634
TEST_2408,83.38994
TEST_2409,82.42093
TEST_2410,89.79445
TEST_2411,84.347855
TEST_2412,91.737625
TEST_2413,82.816505
TEST_2414,84.67737
TEST_2415,83.659485
TEST_2416,82.393005
TEST_2417,84.064285
TEST_2418,92.8064
TEST_2419,82.90019
TEST_2420,85.530266
TEST_2421,82.22775
TEST_2422,82.89337
TEST_2423,84.00094
TEST_2424,93.06894
TEST_2425,82.44264
TEST_2426,92.065895
TEST_2427,87.099625
TEST_2428,84.74156
TEST_2429,94.002914
TEST_2430,84.59288
TEST_2431,84.63562
TEST_2432,93.968735
TEST_2433,93.90602
TEST_2434,82.23451
TEST_2435,82.553116
TEST_2436,83.20668
TEST_2437,91.7334
TEST_2438,82.22615
TEST_2439,84.34869
TEST_2440,82.58652
TEST_2441,82.68799
TEST_2442,82.937225
TEST_2443,82.53011
TEST_2444,92.57454
TEST_2445,85.197464
TEST_2446,85.24125
TEST_2447,82.52963
TEST_2448,82.64812
TEST_2449,83.64748
TEST_2450,82.83856
TEST_2451,91.60222
TEST_2452,82.25255
TEST_2453,84.22319
TEST_2454,82.338425
TEST_2455,82.467155
TEST_2456,82.22122
TEST_2457,83.97477
TEST_2458,82.12598
TEST_2459,83.28693
TEST_2460,83.04643
TEST_2461,83.2297
TEST_2462,82.11842
TEST_2463,84.70583
TEST_2464,84.57827
TEST_2465,82.931175
TEST_2466,82.72374
TEST_2467,93.11658
TEST_2468,84.282295
TEST_2469,82.95892
TEST_2470,88.29593
TEST_2471,82.31855
TEST_2472,83.15205
TEST_2473,82.959595
TEST_2474,82.66293
TEST_2475,89.2638
TEST_2476,83.19407
TEST_2477,89.07415
TEST_2478,83.06456
TEST_2479,84.36253
TEST_2480,83.76369
TEST_2481,83.10763
TEST_2482,82.47794
TEST_2483,82.5043
TEST_2484,83.50809
TEST_2485,90.74242
TEST_2486,85.26824
TEST_2487,83.08705
TEST_2488,83.5838
TEST_2489,84.23659
TEST_2490,83.279
TEST_2491,84.00693
TEST_2492,83.449104
TEST_2493,82.87425
TEST_2494,83.27055
TEST_2495,88.049
TEST_2496,84.41979
TEST_2497,83.300995
TEST_2498,83.872
TEST_2499,92.40199
TEST_2500,84.226
TEST_2501,84.27196
TEST_2502,84.9956
TEST_2503,83.97724
TEST_2504,82.305664
TEST_2505,92.34216
TEST_2506,86.04731
TEST_2507,84.412384
TEST_2508,84.830795
TEST_2509,82.959305
TEST_2510,91.04227
TEST_2511,83.90545
TEST_2512,82.38083
TEST_2513,83.00498
TEST_2514,82.37264
TEST_2515,82.51098
TEST_2516,82.73117
TEST_2517,83.12276
TEST_2518,83.2639
TEST_2519,82.82518
TEST_2520,86.90267
TEST_2521,84.94794
TEST_2522,83.925575
TEST_2523,82.42831
TEST_2524,82.23999
TEST_2525,85.68902
TEST_2526,82.850555
TEST_2527,82.97119
TEST_2528,87.82106
TEST_2529,86.46575
TEST_2530,84.01719
TEST_2531,91.54436
TEST_2532,87.73626
TEST_2533,83.264275
TEST_2534,83.152145
TEST_2535,82.432556
TEST_2536,82.151505
TEST_2537,82.67403
TEST_2538,92.4091
TEST_2539,85.04609
TEST_2540,93.40983
TEST_2541,85.98729
TEST_2542,84.59227
TEST_2543,93.75014
TEST_2544,82.902794
TEST_2545,82.76817
TEST_2546,83.83892
TEST_2547,92.77545
TEST_2548,81.97661
TEST_2549,93.589
TEST_2550,85.32222
TEST_2551,82.51122
TEST_2552,83.037674
TEST_2553,93.999245
TEST_2554,82.77258
TEST_2555,82.36565
TEST_2556,83.67457
TEST_2557,83.55329
TEST_2558,82.47133
TEST_2559,83.84714
TEST_2560,84.56204
TEST_2561,93.53868
TEST_2562,84.74773
TEST_2563,85.230865
TEST_2564,83.52351
TEST_2565,93.5009
TEST_2566,83.41411
TEST_2567,82.712204
TEST_2568,82.81177
TEST_2569,93.27818
TEST_2570,82.89636
TEST_2571,83.5554
TEST_2572,82.57467
TEST_2573,84.30629
TEST_2574,82.74817
TEST_2575,83.86594
TEST_2576,90.141396
TEST_2577,92.872925
TEST_2578,82.92429
TEST_2579,82.363075
TEST_2580,82.41173
TEST_2581,83.508675
TEST_2582,82.72962
TEST_2583,82.49469
TEST_2584,91.56307
TEST_2585,83.38934
TEST_2586,85.02582
TEST_2587,83.588135
TEST_2588,82.3429
TEST_2589,92.84552
TEST_2590,83.68077
TEST_2591,84.5353
TEST_2592,83.95429
TEST_2593,82.14222
TEST_2594,82.96963
TEST_2595,82.4483
TEST_2596,83.66468
TEST_2597,83.27554
TEST_2598,91.37479
TEST_2599,84.9525
TEST_2600,82.38147
TEST_2601,84.092636
TEST_2602,82.59383
TEST_2603,82.192764
TEST_2604,84.354965
TEST_2605,83.72022
TEST_2606,85.71364
TEST_2607,93.0065
TEST_2608,83.735085
TEST_2609,92.59773
TEST_2610,82.5318
TEST_2611,84.245255
TEST_2612,81.98345
TEST_2613,92.77156
TEST_2614,82.7083
TEST_2615,83.73763
TEST_2616,84.06935
TEST_2617,86.10409
TEST_2618,84.55136
TEST_2619,82.99349
TEST_2620,82.80622
TEST_2621,82.991295
TEST_2622,83.80628
TEST_2623,82.438156
TEST_2624,84.55784
TEST_2625,87.26311
TEST_2626,83.130875
TEST_2627,92.735565
TEST_2628,88.10784
TEST_2629,85.44562
TEST_2630,90.03305
TEST_2631,83.16902
TEST_2632,92.2386
TEST_2633,83.066925
TEST_2634,82.67971
TEST_2635,83.3746
TEST_2636,82.66287
TEST_2637,84.38194
TEST_2638,82.41228
TEST_2639,89.57152
TEST_2640,83.07301
TEST_2641,84.99504
TEST_2642,82.65672
TEST_2643,82.698685
TEST_2644,83.04085
TEST_2645,82.5535
TEST_2646,82.5931
TEST_2647,82.431885
TEST_2648,88.061745
TEST_2649,83.1346
TEST_2650,82.60698
TEST_2651,83.83195
TEST_2652,82.22084
TEST_2653,82.33308
TEST_2654,89.86006
TEST_2655,83.03646
TEST_2656,83.64341
TEST_2657,82.42024
TEST_2658,93.18876
TEST_2659,83.86602
TEST_2660,82.89893
TEST_2661,82.49954
TEST_2662,93.3129
TEST_2663,83.55857
TEST_2664,84.45601
TEST_2665,83.720924
TEST_2666,83.54221
TEST_2667,82.99144
TEST_2668,82.68666
TEST_2669,84.97335
TEST_2670,83.61224
TEST_2671,85.18884
TEST_2672,83.759544
TEST_2673,83.41687
TEST_2674,84.01022
TEST_2675,85.94198
TEST_2676,82.856186
TEST_2677,84.22839
TEST_2678,91.95174
TEST_2679,93.5072
TEST_2680,83.84903
TEST_2681,85.59272
TEST_2682,92.44263
TEST_2683,87.15716
TEST_2684,92.632126
TEST_2685,83.23931
TEST_2686,87.8536
TEST_2687,82.16499
TEST_2688,84.52803
TEST_2689,83.03708
TEST_2690,83.083954
TEST_2691,91.490326
TEST_2692,82.58379
TEST_2693,82.95294
TEST_2694,83.55919
TEST_2695,83.20484
TEST_2696,83.66394
TEST_2697,82.33941
TEST_2698,83.81443
TEST_2699,83.53487
TEST_2700,90.11426
TEST_2701,82.97009
TEST_2702,83.021225
TEST_2703,82.14108
TEST_2704,83.90018
TEST_2705,83.26224
TEST_2706,92.2804
TEST_2707,85.22229
TEST_2708,84.24051
TEST_2709,82.847824
TEST_2710,84.40221
TEST_2711,91.77352
TEST_2712,86.79591
TEST_2713,92.81187
TEST_2714,93.16175
TEST_2715,84.565796
TEST_2716,83.24356
TEST_2717,82.09628
TEST_2718,93.10728
TEST_2719,92.68483
TEST_2720,82.735794
TEST_2721,94.20633
TEST_2722,82.51933
TEST_2723,82.2681
TEST_2724,84.57736
TEST_2725,87.19858
TEST_2726,90.19035
TEST_2727,83.41965
TEST_2728,83.24444
TEST_2729,85.74696
TEST_2730,82.76416
TEST_2731,92.12401
TEST_2732,83.24634
TEST_2733,92.95571
TEST_2734,91.26715
TEST_2735,83.219696
TEST_2736,82.9825
TEST_2737,89.913994
TEST_2738,83.324585
TEST_2739,86.00988
TEST_2740,82.394
TEST_2741,91.35271
TEST_2742,93.328705
TEST_2743,86.10869
TEST_2744,90.17282
TEST_2745,84.861115
TEST_2746,82.340775
TEST_2747,82.57474
TEST_2748,83.730835
TEST_2749,93.62925
TEST_2750,86.70074
TEST_2751,83.16596
TEST_2752,83.448395
TEST_2753,82.84326
TEST_2754,92.82164
TEST_2755,84.58786
TEST_2756,91.6869
TEST_2757,85.68631
TEST_2758,83.8513
TEST_2759,82.28993
TEST_2760,82.34452
TEST_2761,84.415855
TEST_2762,82.92641
TEST_2763,93.58018
TEST_2764,85.61633
TEST_2765,92.91482
TEST_2766,82.147095
TEST_2767,82.51657
TEST_2768,84.38318
TEST_2769,88.54519
TEST_2770,93.415375
TEST_2771,83.924545
TEST_2772,92.598526
TEST_2773,82.96518
TEST_2774,82.85158
TEST_2775,88.08804
TEST_2776,83.30947
TEST_2777,88.19305
TEST_2778,82.19999
TEST_2779,82.70447
TEST_2780,82.941376
TEST_2781,87.47249
TEST_2782,82.394226
TEST_2783,83.82606
TEST_2784,89.526634
TEST_2785,85.221436
TEST_2786,90.320145
TEST_2787,85.99522
TEST_2788,94.28238
TEST_2789,83.04892
TEST_2790,88.69212
TEST_2791,82.8309
TEST_2792,83.74067
TEST_2793,86.090485
TEST_2794,83.196785
TEST_2795,82.620384
TEST_2796,82.8605
TEST_2797,82.87489
TEST_2798,82.74261
TEST_2799,83.18181
TEST_2800,89.826546
TEST_2801,84.25067
TEST_2802,83.059784
TEST_2803,93.1532
TEST_2804,88.60264
TEST_2805,86.1804
TEST_2806,84.52355
TEST_2807,83.21571
TEST_2808,93.611725
TEST_2809,82.40097
TEST_2810,91.76513
TEST_2811,83.13341
TEST_2812,83.49603
TEST_2813,84.05303
TEST_2814,82.612686
TEST_2815,91.65158
TEST_2816,82.73506
TEST_2817,83.026886
TEST_2818,82.41294
TEST_2819,91.510086
TEST_2820,82.28049
TEST_2821,89.64171
TEST_2822,84.158325
TEST_2823,87.126495
TEST_2824,82.319916
TEST_2825,81.996056
TEST_2826,88.39067
TEST_2827,82.63274
TEST_2828,84.39168
TEST_2829,83.57414
TEST_2830,83.10221
TEST_2831,89.55823
TEST_2832,91.57145
TEST_2833,91.064865
TEST_2834,82.52927
TEST_2835,88.53505
TEST_2836,83.16275
TEST_2837,83.60236
TEST_2838,82.80728
TEST_2839,84.129166
TEST_2840,83.244865
TEST_2841,82.37506
TEST_2842,83.0499
TEST_2843,82.32785
TEST_2844,83.43499
TEST_2845,92.63634
TEST_2846,83.494354
TEST_2847,83.492065
TEST_2848,82.95647
TEST_2849,82.69565
TEST_2850,83.55436
TEST_2851,84.44733
TEST_2852,82.459915
TEST_2853,90.56241
TEST_2854,83.24915
TEST_2855,82.514206
TEST_2856,91.94604
TEST_2857,86.06137
TEST_2858,83.080124
TEST_2859,88.535065
TEST_2860,82.799576
TEST_2861,84.71572
TEST_2862,85.99221
TEST_2863,83.14672
TEST_2864,90.82492
TEST_2865,93.05426
TEST_2866,82.53075
TEST_2867,83.15534
TEST_2868,82.44528
TEST_2869,85.16132
TEST_2870,82.86224
TEST_2871,83.628685
TEST_2872,91.80572
TEST_2873,85.01937
TEST_2874,83.183876
TEST_2875,85.453255
TEST_2876,82.87825
TEST_2877,82.991745
TEST_2878,88.50651
TEST_2879,93.091
TEST_2880,83.29733
TEST_2881,85.51313
TEST_2882,90.74355
TEST_2883,91.43014
TEST_2884,91.71097
TEST_2885,83.32344
TEST_2886,83.043755
TEST_2887,92.720535
TEST_2888,82.488464
TEST_2889,82.91392
TEST_2890,86.8846
TEST_2891,82.94345
TEST_2892,83.93819
TEST_2893,93.80134
TEST_2894,94.65901
TEST_2895,84.095795
TEST_2896,94.31152
TEST_2897,82.344025
TEST_2898,82.947876
TEST_2899,82.98343
TEST_2900,82.51937
TEST_2901,83.956985
TEST_2902,90.935684
TEST_2903,83.51042
TEST_2904,84.18192
TEST_2905,84.605644
TEST_2906,85.09598
TEST_2907,89.86699
TEST_2908,83.17981
TEST_2909,82.833405
TEST_2910,83.09401
TEST_2911,83.10582
TEST_2912,82.86891
TEST_2913,82.916725
TEST_2914,82.68542
TEST_2915,83.42902
TEST_2916,82.63229
TEST_2917,88.54023
TEST_2918,86.902985
TEST_2919,83.6836
TEST_2920,83.19565
TEST_2921,88.91443
TEST_2922,86.41312
TEST_2923,82.80184
TEST_2924,82.33879
TEST_2925,82.67492
TEST_2926,84.15849
TEST_2927,93.72373
TEST_2928,82.894554
TEST_2929,82.71083
TEST_2930,84.16858
TEST_2931,82.690094
TEST_2932,84.390625
TEST_2933,82.42229
TEST_2934,86.50751
TEST_2935,82.47243
TEST_2936,83.80656
TEST_2937,93.11204
TEST_2938,90.57256
TEST_2939,83.08871
TEST_2940,83.21692
TEST_2941,94.14396
TEST_2942,82.43028
TEST_2943,85.36572
TEST_2944,82.3577
TEST_2945,83.137
TEST_2946,82.59105
TEST_2947,94.28586
TEST_2948,83.37688
TEST_2949,89.28658
TEST_2950,82.92491
TEST_2951,82.06549
TEST_2952,82.567825
TEST_2953,88.386536
TEST_2954,83.547035
TEST_2955,83.15277
TEST_2956,83.11359
TEST_2957,86.606
TEST_2958,82.512505
TEST_2959,89.91193
TEST_2960,82.36878
TEST_2961,84.105896
TEST_2962,83.01702
TEST_2963,83.3913
TEST_2964,88.19957
TEST_2965,85.692474
TEST_2966,94.51723
TEST_2967,84.10399
TEST_2968,83.09406
TEST_2969,92.24478
TEST_2970,92.12346
TEST_2971,85.53244
TEST_2972,87.695786
TEST_2973,83.7406
TEST_2974,82.48534
TEST_2975,83.445496
TEST_2976,82.26544
TEST_2977,91.98984
TEST_2978,82.71318
TEST_2979,89.37868
TEST_2980,82.410324
TEST_2981,92.25293
TEST_2982,90.96706
TEST_2983,83.46547
TEST_2984,86.37989
TEST_2985,94.22343
TEST_2986,83.04349
TEST_2987,82.503334
TEST_2988,84.562515
TEST_2989,84.799034
TEST_2990,82.68274
TEST_2991,83.42435
TEST_2992,85.35232
TEST_2993,82.305916
TEST_2994,87.07646
TEST_2995,90.2059
TEST_2996,82.41456
TEST_2997,83.62803
TEST_2998,93.38404
TEST_2999,82.406006
TEST_3000,82.69205
TEST_3001,82.42312
TEST_3002,82.22386
TEST_3003,82.07852
TEST_3004,93.486145
TEST_3005,93.21814
TEST_3006,83.89273
TEST_3007,85.74623
TEST_3008,84.715546
TEST_3009,84.610596
TEST_3010,83.22978
TEST_3011,82.60662
TEST_3012,84.51313
TEST_3013,82.682846
TEST_3014,93.09725
TEST_3015,85.25317
TEST_3016,84.05967
TEST_3017,82.48955
TEST_3018,82.54455
TEST_3019,84.37598
TEST_3020,83.88495
TEST_3021,82.378235
TEST_3022,91.70371
TEST_3023,83.61633
TEST_3024,82.53943
TEST_3025,82.123955
TEST_3026,82.50226
TEST_3027,83.57332
TEST_3028,85.03155
TEST_3029,82.64357
TEST_3030,91.936905
TEST_3031,85.42873
TEST_3032,83.87588
TEST_3033,82.20949
TEST_3034,83.93399
TEST_3035,89.320404
TEST_3036,88.44617
TEST_3037,83.65343
TEST_3038,83.21323
TEST_3039,83.299995
TEST_3040,82.903
TEST_3041,85.05475
TEST_3042,92.91001
TEST_3043,83.295204
TEST_3044,83.44557
TEST_3045,82.55577
TEST_3046,82.87439
TEST_3047,91.51483
TEST_3048,82.737366
TEST_3049,82.665634
TEST_3050,91.734024
TEST_3051,82.57605
TEST_3052,83.86204
TEST_3053,83.044395
TEST_3054,82.64926
TEST_3055,83.79372
TEST_3056,82.18144
TEST_3057,83.696365
TEST_3058,82.72573
TEST_3059,82.304184
TEST_3060,82.23218
TEST_3061,83.647415
TEST_3062,91.185684
TEST_3063,83.225395
TEST_3064,82.594025
TEST_3065,92.49512
TEST_3066,82.834564
TEST_3067,83.4078
TEST_3068,82.42057
TEST_3069,82.560844
TEST_3070,83.0206
TEST_3071,83.029884
TEST_3072,82.81083
TEST_3073,82.63451
TEST_3074,83.196754
TEST_3075,82.3229
TEST_3076,85.21869
TEST_3077,82.485504
TEST_3078,92.26019
TEST_3079,89.686775
TEST_3080,85.129166
TEST_3081,89.71631
TEST_3082,82.98644
TEST_3083,83.736824
TEST_3084,83.83841
TEST_3085,82.24896
TEST_3086,82.408936
TEST_3087,82.67847
TEST_3088,82.49182
TEST_3089,89.724686
TEST_3090,93.04192
TEST_3091,92.11997
TEST_3092,83.33772
TEST_3093,82.31447
TEST_3094,93.33411
TEST_3095,89.87752
TEST_3096,83.86427
TEST_3097,84.17267
TEST_3098,82.721634
TEST_3099,88.40671
TEST_3100,83.50505
TEST_3101,82.535286
TEST_3102,93.43489
TEST_3103,83.39716
TEST_3104,82.683044
TEST_3105,91.25453
TEST_3106,82.482025
TEST_3107,89.840904
TEST_3108,82.594666
TEST_3109,91.80068
TEST_3110,82.11618
TEST_3111,90.108894
TEST_3112,82.29987
TEST_3113,82.76158
TEST_3114,82.446686
TEST_3115,82.786125
TEST_3116,91.46336
TEST_3117,83.22958
TEST_3118,84.704056
TEST_3119,83.62529
TEST_3120,82.800156
TEST_3121,88.251915
TEST_3122,82.83672
TEST_3123,87.948166
TEST_3124,84.53476
TEST_3125,83.40164
TEST_3126,83.12846
TEST_3127,83.62358
TEST_3128,91.73191
TEST_3129,82.53627
TEST_3130,88.94062
TEST_3131,91.09713
TEST_3132,82.56643
TEST_3133,84.92482
TEST_3134,82.31099
TEST_3135,83.33739
TEST_3136,85.21776
TEST_3137,83.478485
TEST_3138,82.99327
TEST_3139,82.29094
TEST_3140,84.37616
TEST_3141,86.026085
TEST_3142,83.701096
TEST_3143,82.60559
TEST_3144,83.73542
TEST_3145,91.584595
TEST_3146,83.652435
TEST_3147,87.660645
TEST_3148,84.125916
TEST_3149,83.455
TEST_3150,83.61496
TEST_3151,82.84839
TEST_3152,85.708145
TEST_3153,82.66885
TEST_3154,82.95659
TEST_3155,85.203255
TEST_3156,85.55087
TEST_3157,93.56392
TEST_3158,82.77227
TEST_3159,82.590775
TEST_3160,89.74451
TEST_3161,84.772285
TEST_3162,84.178604
TEST_3163,83.03886
TEST_3164,82.83403
TEST_3165,87.51272
TEST_3166,83.29132
TEST_3167,82.541046
TEST_3168,83.03308
TEST_3169,90.66063
TEST_3170,84.63488
TEST_3171,83.22359
TEST_3172,92.39409
TEST_3173,89.94699
TEST_3174,82.71358
TEST_3175,82.803825
TEST_3176,84.14094
TEST_3177,84.74285
TEST_3178,82.96854
TEST_3179,84.67909
TEST_3180,82.98143
TEST_3181,89.04433
TEST_3182,82.15717
TEST_3183,88.03525
TEST_3184,83.354706
TEST_3185,82.56595
TEST_3186,82.40377
TEST_3187,83.68001
TEST_3188,92.033905
TEST_3189,82.77556
TEST_3190,83.682274
TEST_3191,82.776886
TEST_3192,83.65288
TEST_3193,85.82204
TEST_3194,82.493576
TEST_3195,87.46608
TEST_3196,82.79921
TEST_3197,84.37044
TEST_3198,82.51555
TEST_3199,91.783
TEST_3200,82.90381
TEST_3201,83.96789
TEST_3202,86.14523
TEST_3203,83.21767
TEST_3204,84.286354
TEST_3205,92.18297
TEST_3206,83.22844
TEST_3207,83.33725
TEST_3208,83.19659
TEST_3209,92.835846
TEST_3210,81.855286
TEST_3211,82.78713
TEST_3212,83.56967
TEST_3213,94.00549
TEST_3214,83.1734
TEST_3215,82.39514
TEST_3216,92.98093
TEST_3217,87.84253
TEST_3218,83.73816
TEST_3219,82.68381
TEST_3220,92.178566
TEST_3221,86.20303
TEST_3222,82.92035
TEST_3223,83.05093
TEST_3224,83.68334
TEST_3225,83.17647
TEST_3226,83.61384
TEST_3227,82.612946
TEST_3228,90.80394
TEST_3229,82.80316
TEST_3230,82.080185
TEST_3231,84.134476
TEST_3232,86.1131
TEST_3233,83.416504
TEST_3234,83.03291
TEST_3235,82.822876
TEST_3236,83.01796
TEST_3237,82.99808
TEST_3238,83.280106
TEST_3239,83.67081
TEST_3240,82.60527
TEST_3241,82.394684
TEST_3242,85.538345
TEST_3243,82.41026
TEST_3244,83.370995
TEST_3245,83.448044
TEST_3246,83.58802
TEST_3247,83.45975
TEST_3248,89.53801
TEST_3249,82.729034
TEST_3250,82.594765
TEST_3251,84.41507
TEST_3252,82.6976
TEST_3253,83.12379
TEST_3254,86.72216
TEST_3255,82.559494
TEST_3256,82.68388
TEST_3257,82.22769
TEST_3258,83.09162
TEST_3259,92.79505
TEST_3260,84.227394
TEST_3261,82.96823
TEST_3262,82.88716
TEST_3263,83.865486
TEST_3264,82.34845
TEST_3265,92.54706
TEST_3266,82.612976
TEST_3267,82.954636
TEST_3268,94.06579
TEST_3269,83.69823
TEST_3270,83.14216
TEST_3271,89.1839
TEST_3272,82.65813
TEST_3273,82.20098
TEST_3274,83.259514
TEST_3275,82.72748
TEST_3276,85.01045
TEST_3277,82.644684
TEST_3278,91.91345
TEST_3279,82.93475
TEST_3280,83.35808
TEST_3281,93.97347
TEST_3282,84.66173
TEST_3283,82.7708
TEST_3284,83.60329
TEST_3285,88.815704
TEST_3286,91.93509
TEST_3287,91.97558
TEST_3288,93.54716
TEST_3289,83.113235
TEST_3290,82.67678
TEST_3291,85.973946
TEST_3292,83.22847
TEST_3293,82.58305
TEST_3294,83.5052
TEST_3295,86.84045
TEST_3296,82.69525
TEST_3297,83.215775
TEST_3298,85.36244
TEST_3299,89.239075
TEST_3300,83.51543
TEST_3301,84.21544
TEST_3302,87.23118
TEST_3303,89.13249
TEST_3304,85.07251
TEST_3305,82.33613
TEST_3306,83.21843
TEST_3307,82.54552
TEST_3308,82.68879
TEST_3309,93.68441
TEST_3310,82.61092
TEST_3311,85.04099
TEST_3312,83.70002
TEST_3313,90.11791
TEST_3314,83.41397
TEST_3315,83.77565
TEST_3316,82.247116
TEST_3317,84.537476
TEST_3318,82.60565
TEST_3319,93.38271
TEST_3320,83.143
TEST_3321,88.290054
TEST_3322,85.40035
TEST_3323,82.29439
TEST_3324,82.70738
TEST_3325,83.93947
TEST_3326,82.66547
TEST_3327,84.31743
TEST_3328,83.47398
TEST_3329,92.724434
TEST_3330,92.33669
TEST_3331,85.30007
TEST_3332,82.63806
TEST_3333,82.37085
TEST_3334,83.72719
TEST_3335,91.70944
TEST_3336,85.53284
TEST_3337,84.30337
TEST_3338,93.18797
TEST_3339,83.387726
TEST_3340,83.24939
TEST_3341,88.58173
TEST_3342,84.19606
TEST_3343,94.15597
TEST_3344,83.34839
TEST_3345,83.3371
TEST_3346,85.342545
TEST_3347,93.37695
TEST_3348,83.169044
TEST_3349,92.81778
TEST_3350,83.94954
TEST_3351,89.36598
TEST_3352,82.52188
TEST_3353,82.308014
TEST_3354,88.249115
TEST_3355,82.64695
TEST_3356,92.651855
TEST_3357,82.53372
TEST_3358,82.97043
TEST_3359,90.77816
TEST_3360,82.89368
TEST_3361,84.34019
TEST_3362,90.91698
TEST_3363,83.1159
TEST_3364,83.54596
TEST_3365,92.87767
TEST_3366,91.612
TEST_3367,83.15611
TEST_3368,91.33638
TEST_3369,84.18549
TEST_3370,84.70735
TEST_3371,82.58743
TEST_3372,94.09249
TEST_3373,83.18174
TEST_3374,85.54369
TEST_3375,82.4279
TEST_3376,82.19032
TEST_3377,93.29566
TEST_3378,83.222824
TEST_3379,92.998314
TEST_3380,83.05327
TEST_3381,84.14933
TEST_3382,84.05
TEST_3383,83.69539
TEST_3384,91.368225
TEST_3385,83.342026
TEST_3386,83.587234
TEST_3387,83.14086
TEST_3388,86.73811
TEST_3389,82.9452
TEST_3390,93.89296
TEST_3391,82.46275
TEST_3392,84.95428
TEST_3393,82.41441
TEST_3394,83.718315
TEST_3395,83.73383
TEST_3396,91.36149
TEST_3397,82.13936
TEST_3398,84.004105
TEST_3399,83.31758
TEST_3400,82.333405
TEST_3401,84.452484
TEST_3402,93.67887
TEST_3403,93.0317
TEST_3404,83.49051
TEST_3405,85.124435
TEST_3406,82.73491
TEST_3407,91.85849
TEST_3408,84.72079
TEST_3409,82.61154
TEST_3410,88.23972
TEST_3411,82.64502
TEST_3412,84.96408
TEST_3413,88.23161
TEST_3414,91.09387
TEST_3415,82.43872
TEST_3416,88.52139
TEST_3417,83.717545
TEST_3418,91.99765
TEST_3419,82.37848
TEST_3420,93.36957
TEST_3421,89.84478
TEST_3422,82.65172
TEST_3423,82.93552
TEST_3424,89.998245
TEST_3425,90.491165
TEST_3426,83.38242
TEST_3427,82.943886
TEST_3428,82.83943
TEST_3429,83.10281
TEST_3430,89.42938
TEST_3431,90.72725
TEST_3432,88.19852
TEST_3433,83.6406
TEST_3434,83.44558
TEST_3435,82.28052
TEST_3436,85.220856
TEST_3437,83.99123
TEST_3438,82.84204
TEST_3439,82.57733
TEST_3440,86.190994
TEST_3441,82.78439
TEST_3442,83.37391
TEST_3443,84.75461
TEST_3444,82.95926
TEST_3445,84.180786
TEST_3446,82.91018
TEST_3447,83.00031
TEST_3448,91.96336
TEST_3449,84.432625
TEST_3450,82.51006
TEST_3451,82.7226
TEST_3452,82.69409
TEST_3453,83.30851
TEST_3454,82.67395
TEST_3455,93.46601
TEST_3456,82.703064
TEST_3457,82.68903
TEST_3458,82.84601
TEST_3459,92.52513
TEST_3460,86.81293
TEST_3461,83.81733
TEST_3462,84.263374
TEST_3463,82.45806
TEST_3464,82.784454
TEST_3465,83.97041
TEST_3466,82.63115
TEST_3467,87.89833
TEST_3468,84.30989
TEST_3469,83.43196
TEST_3470,82.491554
TEST_3471,89.54849
TEST_3472,83.142166
TEST_3473,82.873184
TEST_3474,93.872025
TEST_3475,83.032364
TEST_3476,85.12033
TEST_3477,84.28281
TEST_3478,84.97931
TEST_3479,83.07072
TEST_3480,93.68378
TEST_3481,82.78087
TEST_3482,92.36078
TEST_3483,82.48456
TEST_3484,82.79529
TEST_3485,83.017075
TEST_3486,84.48881
TEST_3487,88.29828
TEST_3488,85.306915
TEST_3489,82.746605
TEST_3490,82.57015
TEST_3491,82.57048
TEST_3492,83.1462
TEST_3493,84.36748
TEST_3494,82.428986
TEST_3495,93.069565
TEST_3496,82.66643
TEST_3497,83.097694
TEST_3498,82.28311
