ID,y
TEST_2333,82.42851
TEST_2334,84.80322
TEST_2335,83.3122
TEST_2336,85.34339
TEST_2337,82.8471
TEST_2338,81.89643
TEST_2339,82.63712
TEST_2340,82.038506
TEST_2341,83.18514
TEST_2342,85.13705
TEST_2343,82.55462
TEST_2344,82.05337
TEST_2345,91.31132
TEST_2346,82.306915
TEST_2347,81.72308
TEST_2348,82.26559
TEST_2349,82.72684
TEST_2350,87.33022
TEST_2351,90.91082
TEST_2352,82.75511
TEST_2353,90.715164
TEST_2354,83.21368
TEST_2355,85.00367
TEST_2356,81.91236
TEST_2357,82.72465
TEST_2358,83.34518
TEST_2359,82.10624
TEST_2360,84.7034
TEST_2361,81.920715
TEST_2362,82.62089
TEST_2363,87.86886
TEST_2364,81.93164
TEST_2365,90.31077
TEST_2366,81.81344
TEST_2367,89.154045
TEST_2368,82.03702
TEST_2369,82.589584
TEST_2370,88.13485
TEST_2371,82.38156
TEST_2372,89.115654
TEST_2373,90.89695
TEST_2374,86.06507
TEST_2375,82.59216
TEST_2376,84.028755
TEST_2377,90.21664
TEST_2378,84.48746
TEST_2379,84.48085
TEST_2380,83.8772
TEST_2381,91.94613
TEST_2382,82.27948
TEST_2383,82.02314
TEST_2384,82.04186
TEST_2385,81.98002
TEST_2386,91.98228
TEST_2387,82.12199
TEST_2388,85.22706
TEST_2389,82.2935
TEST_2390,82.223564
TEST_2391,90.39973
TEST_2392,85.31101
TEST_2393,92.301476
TEST_2394,91.063805
TEST_2395,91.90649
TEST_2396,82.25486
TEST_2397,82.3778
TEST_2398,91.79858
TEST_2399,84.13487
TEST_2400,82.1103
TEST_2401,86.54346
TEST_2402,85.87667
TEST_2403,92.60855
TEST_2404,82.67415
TEST_2405,82.01064
TEST_2406,82.22582
TEST_2407,83.96557
TEST_2408,82.921135
TEST_2409,82.01822
TEST_2410,88.974785
TEST_2411,83.873245
TEST_2412,90.72141
TEST_2413,82.391365
TEST_2414,84.1851
TEST_2415,83.173256
TEST_2416,81.80654
TEST_2417,83.77526
TEST_2418,91.6028
TEST_2419,82.32012
TEST_2420,84.8001
TEST_2421,81.66868
TEST_2422,82.517265
TEST_2423,83.38477
TEST_2424,91.453316
TEST_2425,82.05012
TEST_2426,91.007614
TEST_2427,86.68921
TEST_2428,84.19175
TEST_2429,92.59719
TEST_2430,84.13697
TEST_2431,84.13334
TEST_2432,92.35813
TEST_2433,92.47781
TEST_2434,81.68932
TEST_2435,82.275406
TEST_2436,82.55199
TEST_2437,90.617195
TEST_2438,81.671486
TEST_2439,83.92077
TEST_2440,81.903694
TEST_2441,82.30007
TEST_2442,82.5252
TEST_2443,82.204506
TEST_2444,91.26277
TEST_2445,84.780685
TEST_2446,84.729164
TEST_2447,82.20231
TEST_2448,82.12044
TEST_2449,83.02474
TEST_2450,82.5524
TEST_2451,90.915306
TEST_2452,81.5814
TEST_2453,83.59534
TEST_2454,81.96946
TEST_2455,81.84954
TEST_2456,81.71115
TEST_2457,83.35518
TEST_2458,81.46593
TEST_2459,82.90279
TEST_2460,82.59679
TEST_2461,82.56332
TEST_2462,81.72553
TEST_2463,84.15289
TEST_2464,84.15058
TEST_2465,82.47979
TEST_2466,82.183426
TEST_2467,91.608345
TEST_2468,83.72347
TEST_2469,82.58996
TEST_2470,87.82729
TEST_2471,81.83082
TEST_2472,82.5702
TEST_2473,82.65232
TEST_2474,82.3525
TEST_2475,88.480194
TEST_2476,82.7797
TEST_2477,88.322136
TEST_2478,82.56223
TEST_2479,84.03579
TEST_2480,83.05015
TEST_2481,82.4906
TEST_2482,82.043686
TEST_2483,82.00643
TEST_2484,82.862946
TEST_2485,90.12733
TEST_2486,84.59022
TEST_2487,82.667366
TEST_2488,83.17132
TEST_2489,83.73149
TEST_2490,82.70935
TEST_2491,83.33821
TEST_2492,82.819824
TEST_2493,82.462234
TEST_2494,82.58022
TEST_2495,87.22461
TEST_2496,83.86599
TEST_2497,82.88821
TEST_2498,83.47913
TEST_2499,91.29733
TEST_2500,83.82171
TEST_2501,83.88346
TEST_2502,84.50334
TEST_2503,83.52185
TEST_2504,81.87176
TEST_2505,91.33582
TEST_2506,85.62945
TEST_2507,83.968666
TEST_2508,84.32053
TEST_2509,82.47834
TEST_2510,90.23457
TEST_2511,83.63621
TEST_2512,81.81602
TEST_2513,82.26013
TEST_2514,82.1229
TEST_2515,81.9304
TEST_2516,82.00859
TEST_2517,82.69681
TEST_2518,82.85322
TEST_2519,82.22408
TEST_2520,86.28355
TEST_2521,84.559555
TEST_2522,83.53659
TEST_2523,81.9647
TEST_2524,81.84759
TEST_2525,85.01095
TEST_2526,82.39857
TEST_2527,82.58925
TEST_2528,87.25295
TEST_2529,86.0011
TEST_2530,83.47559
TEST_2531,90.19285
TEST_2532,87.172005
TEST_2533,82.703125
TEST_2534,82.67916
TEST_2535,82.018364
TEST_2536,81.837456
TEST_2537,82.02462
TEST_2538,91.31559
TEST_2539,84.51623
TEST_2540,92.01568
TEST_2541,85.28036
TEST_2542,84.20948
TEST_2543,92.47748
TEST_2544,82.47496
TEST_2545,82.13348
TEST_2546,83.34525
TEST_2547,91.37361
TEST_2548,81.635445
TEST_2549,92.40681
TEST_2550,84.66017
TEST_2551,82.11507
TEST_2552,82.58821
TEST_2553,92.443474
TEST_2554,82.3794
TEST_2555,82.03898
TEST_2556,83.121864
TEST_2557,83.11581
TEST_2558,81.94445
TEST_2559,83.41811
TEST_2560,84.04314
TEST_2561,92.08504
TEST_2562,84.273186
TEST_2563,84.6909
TEST_2564,83.039085
TEST_2565,92.11503
TEST_2566,83.14717
TEST_2567,82.1832
TEST_2568,82.325294
TEST_2569,91.6992
TEST_2570,82.50741
TEST_2571,83.187035
TEST_2572,82.07738
TEST_2573,83.96151
TEST_2574,82.22791
TEST_2575,83.31194
TEST_2576,89.2421
TEST_2577,91.39764
TEST_2578,82.49851
TEST_2579,81.76377
TEST_2580,81.85013
TEST_2581,83.07015
TEST_2582,82.28103
TEST_2583,81.90354
TEST_2584,90.389595
TEST_2585,82.79513
TEST_2586,84.29107
TEST_2587,83.13374
TEST_2588,81.85331
TEST_2589,91.650055
TEST_2590,83.07084
TEST_2591,84.09936
TEST_2592,83.44692
TEST_2593,81.90058
TEST_2594,82.31563
TEST_2595,81.95386
TEST_2596,82.98347
TEST_2597,82.79516
TEST_2598,90.24738
TEST_2599,84.47004
TEST_2600,81.83599
TEST_2601,83.526115
TEST_2602,82.3281
TEST_2603,81.76039
TEST_2604,84.070656
TEST_2605,83.36411
TEST_2606,85.16987
TEST_2607,91.59023
TEST_2608,83.08282
TEST_2609,90.943565
TEST_2610,82.00434
TEST_2611,83.57762
TEST_2612,81.57877
TEST_2613,91.57486
TEST_2614,82.175835
TEST_2615,83.18451
TEST_2616,83.35157
TEST_2617,85.59321
TEST_2618,83.91986
TEST_2619,82.565994
TEST_2620,82.2615
TEST_2621,82.6609
TEST_2622,83.13192
TEST_2623,81.88038
TEST_2624,84.06934
TEST_2625,86.70551
TEST_2626,82.57719
TEST_2627,91.14097
TEST_2628,87.35137
TEST_2629,84.96735
TEST_2630,89.26118
TEST_2631,82.74812
TEST_2632,91.1802
TEST_2633,82.57087
TEST_2634,82.27772
TEST_2635,82.806305
TEST_2636,82.14669
TEST_2637,83.87563
TEST_2638,81.83411
TEST_2639,89.06862
TEST_2640,82.49041
TEST_2641,84.47836
TEST_2642,82.17832
TEST_2643,82.08714
TEST_2644,82.50584
TEST_2645,82.03223
TEST_2646,82.218864
TEST_2647,81.883766
TEST_2648,87.56223
TEST_2649,82.560776
TEST_2650,82.238976
TEST_2651,83.189026
TEST_2652,81.90543
TEST_2653,81.934
TEST_2654,89.0436
TEST_2655,82.40866
TEST_2656,83.13523
TEST_2657,81.76833
TEST_2658,91.70791
TEST_2659,83.14874
TEST_2660,82.31218
TEST_2661,81.98552
TEST_2662,91.53609
TEST_2663,83.17007
TEST_2664,84.08104
TEST_2665,83.41287
TEST_2666,83.0958
TEST_2667,82.26471
TEST_2668,82.089355
TEST_2669,84.68291
TEST_2670,83.08036
TEST_2671,84.645134
TEST_2672,83.16104
TEST_2673,83.05802
TEST_2674,83.58588
TEST_2675,85.269394
TEST_2676,82.276665
TEST_2677,83.76551
TEST_2678,90.83369
TEST_2679,91.819725
TEST_2680,83.43742
TEST_2681,84.83056
TEST_2682,91.398445
TEST_2683,86.77284
TEST_2684,91.13249
TEST_2685,82.56472
TEST_2686,87.455925
TEST_2687,81.66977
TEST_2688,83.98751
TEST_2689,82.65946
TEST_2690,82.80094
TEST_2691,90.71633
TEST_2692,82.23612
TEST_2693,82.42469
TEST_2694,82.960915
TEST_2695,82.8091
TEST_2696,83.114876
TEST_2697,81.99163
TEST_2698,83.19924
TEST_2699,82.9152
TEST_2700,89.38215
TEST_2701,82.381836
TEST_2702,82.39907
TEST_2703,81.596245
TEST_2704,83.52332
TEST_2705,82.83591
TEST_2706,90.77228
TEST_2707,84.515495
TEST_2708,83.92448
TEST_2709,82.52028
TEST_2710,84.061424
TEST_2711,90.74934
TEST_2712,86.28245
TEST_2713,91.51686
TEST_2714,91.545074
TEST_2715,84.080444
TEST_2716,82.61431
TEST_2717,81.75402
TEST_2718,91.73548
TEST_2719,91.499565
TEST_2720,82.11708
TEST_2721,92.40644
TEST_2722,82.07359
TEST_2723,81.90039
TEST_2724,84.18308
TEST_2725,86.69062
TEST_2726,89.55677
TEST_2727,83.05845
TEST_2728,82.7127
TEST_2729,85.2628
TEST_2730,82.22243
TEST_2731,90.83219
TEST_2732,82.79138
TEST_2733,91.81176
TEST_2734,90.29366
TEST_2735,82.91782
TEST_2736,82.329605
TEST_2737,89.288506
TEST_2738,82.740746
TEST_2739,85.60636
TEST_2740,81.791756
TEST_2741,90.31675
TEST_2742,91.98902
TEST_2743,85.67046
TEST_2744,89.20893
TEST_2745,84.53455
TEST_2746,81.70705
TEST_2747,82.05082
TEST_2748,83.341606
TEST_2749,92.17368
TEST_2750,86.30399
TEST_2751,82.6436
TEST_2752,82.83681
TEST_2753,82.264565
TEST_2754,91.38826
TEST_2755,83.93041
TEST_2756,90.57595
TEST_2757,85.22143
TEST_2758,83.331535
TEST_2759,81.76695
TEST_2760,81.81634
TEST_2761,83.741455
TEST_2762,82.33897
TEST_2763,92.06277
TEST_2764,85.0734
TEST_2765,91.77801
TEST_2766,81.71415
TEST_2767,81.975426
TEST_2768,83.8605
TEST_2769,88.038216
TEST_2770,92.08188
TEST_2771,83.4259
TEST_2772,91.36284
TEST_2773,82.524345
TEST_2774,82.50324
TEST_2775,87.40571
TEST_2776,82.63639
TEST_2777,87.63806
TEST_2778,81.62611
TEST_2779,82.108086
TEST_2780,82.440674
TEST_2781,87.00026
TEST_2782,82.06025
TEST_2783,83.19864
TEST_2784,88.622086
TEST_2785,84.81451
TEST_2786,89.456566
TEST_2787,85.418365
TEST_2788,92.41819
TEST_2789,82.56585
TEST_2790,87.85064
TEST_2791,82.35075
TEST_2792,83.33881
TEST_2793,85.69372
TEST_2794,82.79586
TEST_2795,82.02801
TEST_2796,82.4895
TEST_2797,82.44801
TEST_2798,82.269066
TEST_2799,82.71998
TEST_2800,88.78388
TEST_2801,83.649895
TEST_2802,82.55902
TEST_2803,91.76884
TEST_2804,88.0268
TEST_2805,85.55352
TEST_2806,83.9233
TEST_2807,82.90435
TEST_2808,92.41938
TEST_2809,81.86131
TEST_2810,90.840355
TEST_2811,82.55811
TEST_2812,82.85972
TEST_2813,83.51448
TEST_2814,81.99842
TEST_2815,90.26821
TEST_2816,82.2778
TEST_2817,82.54784
TEST_2818,81.86697
TEST_2819,90.69649
TEST_2820,81.80954
TEST_2821,88.74402
TEST_2822,83.68525
TEST_2823,86.76147
TEST_2824,82.00063
TEST_2825,81.523705
TEST_2826,87.67554
TEST_2827,82.360115
TEST_2828,83.730255
TEST_2829,83.22147
TEST_2830,82.49456
TEST_2831,88.78649
TEST_2832,90.85192
TEST_2833,90.13561
TEST_2834,82.10906
TEST_2835,87.76424
TEST_2836,82.51173
TEST_2837,83.064125
TEST_2838,82.30842
TEST_2839,83.64281
TEST_2840,82.91289
TEST_2841,81.84713
TEST_2842,82.7714
TEST_2843,81.87622
TEST_2844,82.95718
TEST_2845,90.985374
TEST_2846,83.016396
TEST_2847,82.97655
TEST_2848,82.46229
TEST_2849,82.1323
TEST_2850,83.17776
TEST_2851,83.99945
TEST_2852,81.8352
TEST_2853,89.674965
TEST_2854,82.89852
TEST_2855,82.110634
TEST_2856,90.529045
TEST_2857,85.672035
TEST_2858,82.882484
TEST_2859,87.71676
TEST_2860,82.376114
TEST_2861,84.35186
TEST_2862,85.35703
TEST_2863,82.49274
TEST_2864,90.0748
TEST_2865,91.357155
TEST_2866,82.142586
TEST_2867,82.52662
TEST_2868,82.058525
TEST_2869,84.55279
TEST_2870,82.39617
TEST_2871,82.85919
TEST_2872,90.40673
TEST_2873,84.64646
TEST_2874,82.60912
TEST_2875,84.99261
TEST_2876,82.47726
TEST_2877,82.30211
TEST_2878,88.116394
TEST_2879,91.81493
TEST_2880,82.86495
TEST_2881,85.096855
TEST_2882,90.153725
TEST_2883,90.29443
TEST_2884,90.50561
TEST_2885,82.726875
TEST_2886,82.35357
TEST_2887,91.18037
TEST_2888,82.19253
TEST_2889,82.49987
TEST_2890,86.08244
TEST_2891,82.41922
TEST_2892,83.68597
TEST_2893,92.000305
TEST_2894,92.77945
TEST_2895,83.59936
TEST_2896,92.89088
TEST_2897,81.66985
TEST_2898,82.46431
TEST_2899,82.35049
TEST_2900,82.11763
TEST_2901,83.29989
TEST_2902,89.942955
TEST_2903,83.136925
TEST_2904,83.65475
TEST_2905,84.29914
TEST_2906,84.600075
TEST_2907,88.9217
TEST_2908,82.654526
TEST_2909,82.48248
TEST_2910,82.569855
TEST_2911,82.57819
TEST_2912,82.42991
TEST_2913,82.465294
TEST_2914,82.304634
TEST_2915,83.07305
TEST_2916,82.215706
TEST_2917,88.00422
TEST_2918,86.34973
TEST_2919,83.06943
TEST_2920,82.532745
TEST_2921,88.26643
TEST_2922,85.80023
TEST_2923,82.37318
TEST_2924,81.78717
TEST_2925,82.02257
TEST_2926,83.71479
TEST_2927,92.23824
TEST_2928,82.38353
TEST_2929,82.14342
TEST_2930,83.78628
TEST_2931,82.17814
TEST_2932,83.985825
TEST_2933,82.007454
TEST_2934,86.058815
TEST_2935,81.84312
TEST_2936,83.43955
TEST_2937,91.5655
TEST_2938,89.68396
TEST_2939,82.505714
TEST_2940,82.576096
TEST_2941,92.41447
TEST_2942,81.883736
TEST_2943,85.058815
TEST_2944,81.98638
TEST_2945,82.59194
TEST_2946,82.15544
TEST_2947,92.888725
TEST_2948,82.78263
TEST_2949,88.60637
TEST_2950,82.499245
TEST_2951,81.755905
TEST_2952,82.04849
TEST_2953,87.60043
TEST_2954,82.937126
TEST_2955,82.41023
TEST_2956,82.651085
TEST_2957,86.188255
TEST_2958,82.1228
TEST_2959,89.04368
TEST_2960,81.868225
TEST_2961,83.45783
TEST_2962,82.623566
TEST_2963,82.85401
TEST_2964,87.78657
TEST_2965,85.30302
TEST_2966,92.87207
TEST_2967,83.540855
TEST_2968,82.86705
TEST_2969,91.0242
TEST_2970,90.654976
TEST_2971,84.88163
TEST_2972,87.32809
TEST_2973,83.34023
TEST_2974,82.13836
TEST_2975,82.97154
TEST_2976,81.80468
TEST_2977,90.98882
TEST_2978,82.07632
TEST_2979,88.78483
TEST_2980,81.74273
TEST_2981,91.11349
TEST_2982,90.19702
TEST_2983,83.14263
TEST_2984,85.91998
TEST_2985,92.57581
TEST_2986,82.426094
TEST_2987,82.18906
TEST_2988,83.945885
TEST_2989,84.328224
TEST_2990,82.14224
TEST_2991,82.979126
TEST_2992,84.687164
TEST_2993,81.8511
TEST_2994,86.32035
TEST_2995,89.34109
TEST_2996,82.06103
TEST_2997,83.41274
TEST_2998,91.898766
TEST_2999,82.00335
TEST_3000,82.23169
TEST_3001,81.94706
TEST_3002,81.932076
TEST_3003,81.78231
TEST_3004,92.25695
TEST_3005,91.95965
TEST_3006,83.42481
TEST_3007,85.15686
TEST_3008,84.30194
TEST_3009,84.26441
TEST_3010,82.748055
TEST_3011,82.057724
TEST_3012,83.93843
TEST_3013,82.302025
TEST_3014,91.45693
TEST_3015,84.67002
TEST_3016,83.73272
TEST_3017,82.041176
TEST_3018,82.11866
TEST_3019,83.73042
TEST_3020,83.294014
TEST_3021,81.87505
TEST_3022,90.395454
TEST_3023,83.12806
TEST_3024,82.17669
TEST_3025,81.88922
TEST_3026,82.03507
TEST_3027,83.08039
TEST_3028,84.31371
TEST_3029,82.35271
TEST_3030,90.56047
TEST_3031,84.85058
TEST_3032,83.339745
TEST_3033,81.78627
TEST_3034,83.51236
TEST_3035,88.60507
TEST_3036,87.62849
TEST_3037,83.04804
TEST_3038,82.54724
TEST_3039,82.60796
TEST_3040,82.51713
TEST_3041,84.320435
TEST_3042,91.28593
TEST_3043,82.709145
TEST_3044,83.014534
TEST_3045,82.15714
TEST_3046,82.50421
TEST_3047,90.493614
TEST_3048,82.36346
TEST_3049,82.06623
TEST_3050,90.75564
TEST_3051,82.0777
TEST_3052,83.5258
TEST_3053,82.465294
TEST_3054,82.24466
TEST_3055,83.33452
TEST_3056,81.70222
TEST_3057,83.124825
TEST_3058,82.14799
TEST_3059,81.960526
TEST_3060,81.934845
TEST_3061,83.02395
TEST_3062,90.33432
TEST_3063,82.65032
TEST_3064,82.274376
TEST_3065,91.02361
TEST_3066,82.333496
TEST_3067,82.70173
TEST_3068,82.1728
TEST_3069,81.95962
TEST_3070,82.50089
TEST_3071,82.606575
TEST_3072,82.50944
TEST_3073,82.21116
TEST_3074,82.869934
TEST_3075,81.987656
TEST_3076,84.86239
TEST_3077,81.9704
TEST_3078,90.739586
TEST_3079,88.72982
TEST_3080,84.69754
TEST_3081,89.026215
TEST_3082,82.42393
TEST_3083,83.238174
TEST_3084,83.37502
TEST_3085,81.6238
TEST_3086,82.10135
TEST_3087,82.15247
TEST_3088,81.86674
TEST_3089,88.902626
TEST_3090,91.39027
TEST_3091,90.75309
TEST_3092,82.90995
TEST_3093,82.01629
TEST_3094,91.75251
TEST_3095,89.292625
TEST_3096,83.552895
TEST_3097,83.648384
TEST_3098,82.10778
TEST_3099,87.901344
TEST_3100,82.86498
TEST_3101,81.96926
TEST_3102,92.0496
TEST_3103,82.92951
TEST_3104,82.2116
TEST_3105,90.15423
TEST_3106,82.01008
TEST_3107,89.075005
TEST_3108,82.12139
TEST_3109,90.43008
TEST_3110,81.49677
TEST_3111,89.29954
TEST_3112,82.10761
TEST_3113,82.15275
TEST_3114,81.93315
TEST_3115,82.4519
TEST_3116,90.47386
TEST_3117,82.869774
TEST_3118,84.0154
TEST_3119,83.322395
TEST_3120,82.3158
TEST_3121,87.63672
TEST_3122,82.35305
TEST_3123,87.12989
TEST_3124,84.10122
TEST_3125,82.95826
TEST_3126,82.51386
TEST_3127,83.042656
TEST_3128,90.64129
TEST_3129,81.87839
TEST_3130,88.05587
TEST_3131,90.357285
TEST_3132,82.097435
TEST_3133,84.53599
TEST_3134,82.03131
TEST_3135,82.709526
TEST_3136,84.75571
TEST_3137,83.11566
TEST_3138,82.51632
TEST_3139,81.925766
TEST_3140,83.899025
TEST_3141,85.500984
TEST_3142,83.00355
TEST_3143,82.14234
TEST_3144,83.005714
TEST_3145,90.205956
TEST_3146,83.17771
TEST_3147,86.98566
TEST_3148,83.727776
TEST_3149,83.0053
TEST_3150,83.07142
TEST_3151,82.39866
TEST_3152,85.1539
TEST_3153,81.991104
TEST_3154,82.42251
TEST_3155,84.49073
TEST_3156,85.18711
TEST_3157,91.927185
TEST_3158,82.363304
TEST_3159,82.10957
TEST_3160,89.07499
TEST_3161,84.50594
TEST_3162,83.82638
TEST_3163,82.4235
TEST_3164,82.28834
TEST_3165,86.94135
TEST_3166,82.57185
TEST_3167,81.99272
TEST_3168,82.78864
TEST_3169,89.80865
TEST_3170,84.25895
TEST_3171,82.51118
TEST_3172,91.03486
TEST_3173,89.41221
TEST_3174,82.23976
TEST_3175,82.233475
TEST_3176,83.59857
TEST_3177,84.478004
TEST_3178,82.544235
TEST_3179,84.17689
TEST_3180,82.24012
TEST_3181,88.36704
TEST_3182,81.800606
TEST_3183,87.42311
TEST_3184,82.90125
TEST_3185,82.00479
TEST_3186,81.99639
TEST_3187,83.0192
TEST_3188,90.79596
TEST_3189,82.24465
TEST_3190,83.403656
TEST_3191,82.20287
TEST_3192,83.039665
TEST_3193,85.22022
TEST_3194,82.06951
TEST_3195,86.73717
TEST_3196,82.270546
TEST_3197,84.02993
TEST_3198,82.007484
TEST_3199,90.36901
TEST_3200,82.47917
TEST_3201,83.5911
TEST_3202,85.55518
TEST_3203,82.78709
TEST_3204,83.67729
TEST_3205,90.82073
TEST_3206,82.629105
TEST_3207,82.83363
TEST_3208,82.43415
TEST_3209,91.373634
TEST_3210,81.58014
TEST_3211,82.34867
TEST_3212,82.92507
TEST_3213,92.626656
TEST_3214,82.413124
TEST_3215,81.890465
TEST_3216,91.39148
TEST_3217,87.322136
TEST_3218,83.32392
TEST_3219,82.0464
TEST_3220,90.96416
TEST_3221,85.57435
TEST_3222,82.523384
TEST_3223,82.54729
TEST_3224,83.11908
TEST_3225,82.51424
TEST_3226,83.04864
TEST_3227,82.272224
TEST_3228,89.934425
TEST_3229,82.07127
TEST_3230,81.63831
TEST_3231,83.54919
TEST_3232,85.62777
TEST_3233,82.95218
TEST_3234,82.35554
TEST_3235,82.12332
TEST_3236,82.67358
TEST_3237,82.51626
TEST_3238,82.93563
TEST_3239,83.41277
TEST_3240,82.08166
TEST_3241,81.91987
TEST_3242,84.95168
TEST_3243,81.963936
TEST_3244,82.87405
TEST_3245,82.88526
TEST_3246,82.97849
TEST_3247,82.859024
TEST_3248,88.85734
TEST_3249,82.34041
TEST_3250,82.18738
TEST_3251,83.983925
TEST_3252,82.13853
TEST_3253,82.73468
TEST_3254,86.080574
TEST_3255,81.95155
TEST_3256,82.12922
TEST_3257,81.94851
TEST_3258,82.59937
TEST_3259,91.30134
TEST_3260,83.96809
TEST_3261,82.67347
TEST_3262,82.398056
TEST_3263,83.43669
TEST_3264,81.89592
TEST_3265,91.294754
TEST_3266,82.08063
TEST_3267,82.58626
TEST_3268,92.6898
TEST_3269,83.064644
TEST_3270,82.63433
TEST_3271,88.59411
TEST_3272,82.29134
TEST_3273,81.54351
TEST_3274,82.64411
TEST_3275,82.24119
TEST_3276,84.45483
TEST_3277,82.06344
TEST_3278,90.47743
TEST_3279,82.30939
TEST_3280,82.65738
TEST_3281,92.17626
TEST_3282,84.31446
TEST_3283,82.231575
TEST_3284,82.94067
TEST_3285,88.10058
TEST_3286,90.53859
TEST_3287,91.002495
TEST_3288,92.020546
TEST_3289,82.53355
TEST_3290,82.03075
TEST_3291,85.442085
TEST_3292,82.557945
TEST_3293,82.29145
TEST_3294,83.09256
TEST_3295,86.35519
TEST_3296,82.218666
TEST_3297,82.83549
TEST_3298,84.83169
TEST_3299,88.38273
TEST_3300,83.001976
TEST_3301,83.755806
TEST_3302,86.61161
TEST_3303,88.30883
TEST_3304,84.65516
TEST_3305,81.89415
TEST_3306,82.56569
TEST_3307,82.06369
TEST_3308,82.19195
TEST_3309,92.03451
TEST_3310,81.93294
TEST_3311,84.61729
TEST_3312,83.17853
TEST_3313,89.50124
TEST_3314,82.9234
TEST_3315,83.31068
TEST_3316,81.77389
TEST_3317,83.89712
TEST_3318,82.21162
TEST_3319,91.75703
TEST_3320,82.91592
TEST_3321,87.45039
TEST_3322,84.81435
TEST_3323,81.925255
TEST_3324,81.99574
TEST_3325,83.554085
TEST_3326,82.107475
TEST_3327,83.63058
TEST_3328,82.98269
TEST_3329,91.31647
TEST_3330,91.05544
TEST_3331,84.58699
TEST_3332,82.018745
TEST_3333,81.879875
TEST_3334,83.23501
TEST_3335,90.66079
TEST_3336,84.99327
TEST_3337,84.000725
TEST_3338,91.795784
TEST_3339,83.01475
TEST_3340,82.84312
TEST_3341,87.849236
TEST_3342,83.61358
TEST_3343,92.606155
TEST_3344,82.72019
TEST_3345,82.74538
TEST_3346,84.85754
TEST_3347,92.07838
TEST_3348,82.73724
TEST_3349,91.4515
TEST_3350,83.55496
TEST_3351,88.59988
TEST_3352,81.87763
TEST_3353,81.86935
TEST_3354,87.64746
TEST_3355,82.11571
TEST_3356,91.16794
TEST_3357,82.29526
TEST_3358,82.53596
TEST_3359,89.78872
TEST_3360,82.56374
TEST_3361,83.86595
TEST_3362,89.99377
TEST_3363,82.64997
TEST_3364,83.25886
TEST_3365,91.34344
TEST_3366,90.348274
TEST_3367,82.70487
TEST_3368,90.438866
TEST_3369,83.71161
TEST_3370,84.00053
TEST_3371,82.10384
TEST_3372,92.62048
TEST_3373,82.617355
TEST_3374,84.89573
TEST_3375,82.05436
TEST_3376,81.87037
TEST_3377,91.73548
TEST_3378,82.62847
TEST_3379,91.27583
TEST_3380,82.7518
TEST_3381,83.82812
TEST_3382,83.38763
TEST_3383,83.20818
TEST_3384,90.47225
TEST_3385,82.66866
TEST_3386,83.132774
TEST_3387,82.57448
TEST_3388,86.171425
TEST_3389,82.61285
TEST_3390,92.334015
TEST_3391,82.08179
TEST_3392,84.56225
TEST_3393,82.090996
TEST_3394,83.11147
TEST_3395,83.22882
TEST_3396,90.70951
TEST_3397,81.76151
TEST_3398,83.36503
TEST_3399,82.834755
TEST_3400,81.82778
TEST_3401,84.02525
TEST_3402,92.31466
TEST_3403,91.688705
TEST_3404,82.87521
TEST_3405,84.594986
TEST_3406,82.20512
TEST_3407,90.370384
TEST_3408,84.101906
TEST_3409,82.28227
TEST_3410,87.72444
TEST_3411,82.206436
TEST_3412,84.57524
TEST_3413,87.64745
TEST_3414,90.31308
TEST_3415,81.9679
TEST_3416,87.76796
TEST_3417,83.16929
TEST_3418,90.81015
TEST_3419,81.94334
TEST_3420,92.088936
TEST_3421,89.10916
TEST_3422,82.05929
TEST_3423,82.531075
TEST_3424,89.11969
TEST_3425,89.53515
TEST_3426,82.814674
TEST_3427,82.33278
TEST_3428,82.17623
TEST_3429,82.4784
TEST_3430,88.53162
TEST_3431,89.75454
TEST_3432,87.314804
TEST_3433,83.06953
TEST_3434,82.876076
TEST_3435,81.82946
TEST_3436,84.81718
TEST_3437,83.15337
TEST_3438,82.34647
TEST_3439,82.195274
TEST_3440,85.62182
TEST_3441,82.33253
TEST_3442,82.90514
TEST_3443,84.20523
TEST_3444,82.50388
TEST_3445,83.810295
TEST_3446,82.243546
TEST_3447,82.36252
TEST_3448,90.90212
TEST_3449,83.82172
TEST_3450,82.064735
TEST_3451,82.19723
TEST_3452,82.28803
TEST_3453,82.815636
TEST_3454,82.01328
TEST_3455,92.2487
TEST_3456,82.25558
TEST_3457,82.32168
TEST_3458,82.50525
TEST_3459,91.44781
TEST_3460,86.395454
TEST_3461,83.460205
TEST_3462,83.98944
TEST_3463,82.09814
TEST_3464,82.074196
TEST_3465,83.416115
TEST_3466,82.30049
TEST_3467,87.14359
TEST_3468,83.76151
TEST_3469,82.739525
TEST_3470,82.06904
TEST_3471,88.87975
TEST_3472,82.46909
TEST_3473,82.43406
TEST_3474,92.618515
TEST_3475,82.50564
TEST_3476,84.69307
TEST_3477,83.93431
TEST_3478,84.497894
TEST_3479,82.65423
TEST_3480,92.07569
TEST_3481,82.38608
TEST_3482,91.30559
TEST_3483,82.010414
TEST_3484,82.40051
TEST_3485,82.60095
TEST_3486,84.08906
TEST_3487,87.75063
TEST_3488,84.98209
TEST_3489,82.15906
TEST_3490,81.85305
TEST_3491,81.94712
TEST_3492,82.62332
TEST_3493,84.04
TEST_3494,81.91543
TEST_3495,91.454475
TEST_3496,82.27059
TEST_3497,82.61082
TEST_3498,81.84409
